################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1285055498147127E+00 a      2269     0   114     1     9
  9.7101511141456798E-01 a      2270     0   114     1    10
 -3.3038678888323231E-01 a      2271     0   114     1    11
 -1.5237191024877415E+00 a      2272     0   114     1    12
  1.5809970182706437E+00 a      2273     0   114     1    13
  5.9144475646917183E-01 a      2274     0   114     1    14
  4.6595264758298177E-01 a      2275     0   114     1    15
 -1.1251795070661363E+00 a      2276     0   114     1    16
 -2.9039336481941374E+00 a      2277     0   114     1    17
  2.4217342749281996E+00 a      2278     0   114     1    18
  7.5415229003985218E-01 a      2279     0   114     1    19
 -9.7859568144688591E-01 a      2280     0   114     1    20
 -6.8188140820255982E-01 a      2281     0   115     1     1
 -5.0681260595203215E-01 a      2282     0   115     1     2
 -1.7354804852490266E+00 a      2283     0   115     1     3
 -2.0274726673854699E+00 a      2284     0   115     1     4
  1.0648212497218948E-01 a      2285     0   115     1     5
  1.8199693910621872E+00 a      2286     0   115     1     6
 -9.5635656171265460E-01 a      2287     0   115     1     7
  1.3485315305618013E+00 a      2288     0   115     1     8
  1.8610825688628288E-01 a      2289     0   115     1     9
 -9.3347101692387668E-01 a      2290     0   115     1    10
 -1.1641092100981707E+00 a      2291     0   115     1    11
 -1.2675919195571281E-01 a      2292     0   115     1    12
 -1.8170022515373054E+00 a      2293     0   115     1    13
 -6.6861659994741507E-01 a      2294     0   115     1    14
  2.3021220862845568E-01 a      2295     0   115     1    15
  1.7710472514459763E+00 a      2296     0   115     1    16
  2.4681704132451978E+00 a      2297     0   115     1    17
 -3.3824473742458544E-01 a      2298     0   115     1    18
 -3.8319321853913857E-01 a      2299     0   115     1    19
  2.7178113639042711E-01 a      2300     0   115     1    20
  1.2574471820596125E+00 a      2301     0   116     1     1
 -1.6972937838217239E+00 a      2302     0   116     1     2
 -1.4547581079500074E+00 a      2303     0   116     1     3
  7.1781875639910830E-01 a      2304     0   116     1     4
  2.7474031154479421E+00 a      2305     0   116     1     5
 -2.7550084933094593E-01 a      2306     0   116     1     6
 -1.5484712081836607E+00 a      2307     0   116     1     7
 -4.6099455694246044E-01 a      2308     0   116     1     8
  2.7059863448609667E-02 a      2309     0   116     1     9
  2.6414051077123257E-01 a      2310     0   116     1    10
  8.5002446944290411E-01 a      2311     0   116     1    11
  6.5785270530088069E-01 a      2312     0   116     1    12
  1.6242792494995197E+00 a      2313     0   116     1    13
  1.9984271085831975E+00 a      2314     0   116     1    14
  1.0057085614579178E+00 a      2315     0   116     1    15
 -1.6674989523653077E+00 a      2316     0   116     1    16
  5.3642954669379483E-01 a      2317     0   116     1    17
  2.9984150322663976E+00 a      2318     0   116     1    18
  1.4491458400067436E+00 a      2319     0   116     1    19
 -1.0101404450086011E+00 a      2320     0   116     1    20
  5.2243332025920208E-01 a      2321     0   117     1     1
 -7.1502845433061635E-01 a      2322     0   117     1     2
 -1.1090185122514484E+00 a      2323     0   117     1     3
  3.9979208937945365E-01 a      2324     0   117     1     4
 -2.1438662357036262E-01 a      2325     0   117     1     5
 -3.6040228005938707E-01 a      2326     0   117     1     6
  1.2133812075771782E+00 a      2327     0   117     1     7
 -3.2918708092592914E+00 a      2328     0   117     1     8
  2.8149227950896372E-01 a      2329     0   117     1     9
 -1.0537298065719358E+00 a      2330     0   117     1    10
  6.2453383166400078E-01 a      2331     0   117     1    11
  5.1002562069927349E-01 a      2332     0   117     1    12
 -1.4013365359049414E+00 a      2333     0   117     1    13
  1.9345654461715736E+00 a      2334     0   117     1    14
  2.7231983740510675E+00 a      2335     0   117     1    15
 -1.7284917937103963E+00 a      2336     0   117     1    16
 -6.6881426947688630E-02 a      2337     0   117     1    17
 -3.7266680983887529E-01 a      2338     0   117     1    18
  1.5693928750649460E+00 a      2339     0   117     1    19
  3.1215306709082435E+00 a      2340     0   117     1    20
  1.5222600479185202E+00 a      2341     0   118     1     1
 -4.0809010897642384E-01 a      2342     0   118     1     2
 -1.6828050026409164E-01 a      2343     0   118     1     3
  3.2783467527329431E+00 a      2344     0   118     1     4
  4.1877404327314854E-01 a      2345     0   118     1     5
  3.5013214713520430E-01 a      2346     0   118     1     6
  3.2833577437609646E-01 a      2347     0   118     1     7
  1.0873061016098533E+00 a      2348     0   118     1     8
 -8.0027001706503190E-02 a      2349     0   118     1     9
  1.0797145048709820E+00 a      2350     0   118     1    10
 -1.7903434271181684E+00 a      2351     0   118     1    11
  1.3241385743072152E+00 a      2352     0   118     1    12
  3.0836600368157435E-01 a      2353     0   118     1    13
  6.1155954140153268E-01 a      2354     0   118     1    14
 -8.9013117761176253E-01 a      2355     0   118     1    15
  5.2944179268050218E-01 a      2356     0   118     1    16
  2.9324142477657906E+00 a      2357     0   118     1    17
 -1.8648776570874410E+00 a      2358     0   118     1    18
 -2.3331736105340675E-01 a      2359     0   118     1    19
  7.0150961827981329E-01 a      2360     0   118     1    20
 -1.1308048300812585E+00 a      2361     0   119     1     1
 -2.8466823447078422E+00 a      2362     0   119     1     2
 -9.1077842820476684E-01 a      2363     0   119     1     3
 -1.7040680774693995E+00 a      2364     0   119     1     4
 -1.8209525667445330E+00 a      2365     0   119     1     5
  1.0489339407795308E+00 a      2366     0   119     1     6
  2.6682006025475313E-01 a      2367     0   119     1     7
 -1.3388841021931948E+00 a      2368     0   119     1     8
  1.3118519187114821E+00 a      2369     0   119     1     9
  5.5678635344158989E-01 a      2370     0   119     1    10
  1.4742926957873081E+00 a      2371     0   119     1    11
 -1.5443627179999572E-01 a      2372     0   119     1    12
 -1.4372691676828562E+00 a      2373     0   119     1    13
 -1.2593484169294356E+00 a      2374     0   119     1    14
  2.2880995824150369E-01 a      2375     0   119     1    15
 -7.8628522258484657E-01 a      2376     0   119     1    16
 -2.0929625707686403E-01 a      2377     0   119     1    17
  2.1669750237025971E+00 a      2378     0   119     1    18
 -1.1693523079749990E-01 a      2379     0   119     1    19
  6.1198405605393735E-01 a      2380     0   119     1    20
  2.1801783641812306E-01 a      2381     0   120     1     1
  1.8283867380115442E+00 a      2382     0   120     1     2
 -6.9054973646286766E-01 a      2383     0   120     1     3
 -1.4312404070913796E+00 a      2384     0   120     1     4
 -1.3859231807147987E-01 a      2385     0   120     1     5
 -6.1572098573020338E-02 a      2386     0   120     1     6
 -8.9467480051483517E-01 a      2387     0   120     1     7
  4.8620810316166996E-02 a      2388     0   120     1     8
 -1.6900609393724134E-01 a      2389     0   120     1     9
 -1.4345009430181770E+00 a      2390     0   120     1    10
  1.0018982878755658E+00 a      2391     0   120     1    11
 -1.0200799180289320E-01 a      2392     0   120     1    12
 -3.0814439489414280E-01 a      2393     0   120     1    13
  1.2813714004832395E+00 a      2394     0   120     1    14
  1.5726704641090581E+00 a      2395     0   120     1    15
  1.3988200340488952E-01 a      2396     0   120     1    16
 -1.8226487743688482E+00 a      2397     0   120     1    17
 -2.4038166320623575E+00 a      2398     0   120     1    18
 -7.7918969956575668E-01 a      2399     0   120     1    19
 -2.9960824326523972E-01 a      2400     0   120     1    20
  1.7561840480271076E+00 a      2401     0   121     1     1
  3.1096254993356381E-01 a      2402     0   121     1     2
 -1.1787827099893522E+00 a      2403     0   121     1     3
 -2.6962382632945814E+00 a      2404     0   121     1     4
 -2.3390518629802868E+00 a      2405     0   121     1     5
 -1.5234454030441613E+00 a      2406     0   121     1     6
 -9.1987022995801260E-01 a      2407     0   121     1     7
 -8.8195628218449795E-01 a      2408     0   121     1     8
 -1.3811917449621558E-01 a      2409     0   121     1     9
 -3.3045742992635039E+00 a      2410     0   121     1    10
 -5.4361093253504988E-01 a      2411     0   121     1    11
 -2.6235442321611813E-01 a      2412     0   121     1    12
 -7.4646958592509149E-01 a      2413     0   121     1    13
  9.1154992632490839E-01 a      2414     0   121     1    14
 -1.6082921572766862E+00 a      2415     0   121     1    15
 -2.6470896670938399E-01 a      2416     0   121     1    16
 -1.8430681897165253E+00 a      2417     0   121     1    17
 -7.0497157710828484E-02 a      2418     0   121     1    18
  1.2057907554041045E+00 a      2419     0   121     1    19
 -3.5785649266581149E-01 a      2420     0   121     1    20
  1.4437941916643189E+00 a      2421     0   122     1     1
 -8.6039416276006225E-02 a      2422     0   122     1     2
 -7.3662198389911948E-01 a      2423     0   122     1     3
  1.0309140169510924E+00 a      2424     0   122     1     4
  6.5496718320037872E-01 a      2425     0   122     1     5
  1.0019444301822087E+00 a      2426     0   122     1     6
 -6.8613029365571210E-01 a      2427     0   122     1     7
  1.1749907518689034E-01 a      2428     0   122     1     8
 -3.6751811182377497E-01 a      2429     0   122     1     9
 -2.2672652362314469E-01 a      2430     0   122     1    10
 -1.2867594376426086E+00 a      2431     0   122     1    11
  2.7224759384625002E-01 a      2432     0   122     1    12
 -8.0308733660245668E-01 a      2433     0   122     1    13
  1.3178349488897129E-01 a      2434     0   122     1    14
  6.6760552409859808E-01 a      2435     0   122     1    15
  5.0745031830422371E-01 a      2436     0   122     1    16
  4.5453537878681621E-01 a      2437     0   122     1    17
  2.9753451289220312E-01 a      2438     0   122     1    18
  2.7835279740926877E-01 a      2439     0   122     1    19
 -6.9915817554680826E-01 a      2440     0   122     1    20
 -4.9216707151926836E-01 a      2441     0   123     1     1
  5.5044148752365341E-01 a      2442     0   123     1     2
 -1.0372024790058290E+00 a      2443     0   123     1     3
 -1.3634607163037129E+00 a      2444     0   123     1     4
  1.6006223439716480E+00 a      2445     0   123     1     5
  8.8971780864928995E-01 a      2446     0   123     1     6
  1.3429672138227378E+00 a      2447     0   123     1     7
  9.4161289426354516E-02 a      2448     0   123     1     8
  7.4710648455748507E-01 a      2449     0   123     1     9
  1.0337835603308836E+00 a      2450     0   123     1    10
 -7.0760400508257526E-01 a      2451     0   123     1    11
 -2.3285287312353127E+00 a      2452     0   123     1    12
  1.6538138352703720E+00 a      2453     0   123     1    13
  5.2141318027669792E-01 a      2454     0   123     1    14
  6.9758095811148793E-02 a      2455     0   123     1    15
  3.0897004257333588E-01 a      2456     0   123     1    16
  1.0133850423033301E-01 a      2457     0   123     1    17
 -7.8873885210881889E-01 a      2458     0   123     1    18
 -1.2891977733470752E+00 a      2459     0   123     1    19
 -8.6369591669000184E-02 a      2460     0   123     1    20
  1.5377805828040794E+00 a      2461     0   124     1     1
  9.1693632290123084E-01 a      2462     0   124     1     2
 -3.5871287156879839E-01 a      2463     0   124     1     3
  1.7739346454822940E+00 a      2464     0   124     1     4
  3.2736909195397215E+00 a      2465     0   124     1     5
 -1.1760732599341741E+00 a      2466     0   124     1     6
 -1.2084554716626993E-01 a      2467     0   124     1     7
 -2.7650276806005730E-01 a      2468     0   124     1     8
  1.4010260300443883E-01 a      2469     0   124     1     9
 -1.6485460510489125E+00 a      2470     0   124     1    10
 -8.0793764480880503E-01 a      2471     0   124     1    11
 -1.6612942306118594E-01 a      2472     0   124     1    12
  7.2701060331003264E-01 a      2473     0   124     1    13
  1.4416243755943443E+00 a      2474     0   124     1    14
  1.7045452495287312E+00 a      2475     0   124     1    15
 -4.0841805704758227E-01 a      2476     0   124     1    16
  1.1342986069267740E+00 a      2477     0   124     1    17
  4.2945619379742922E-01 a      2478     0   124     1    18
  2.2919209239507737E-01 a      2479     0   124     1    19
  4.1530615473437404E-01 a      2480     0   124     1    20
  1.7075293920916701E+00 a      2481     0   125     1     1
  5.4023395011818254E-01 a      2482     0   125     1     2
 -4.9909937778327818E-01 a      2483     0   125     1     3
 -4.2356916318763171E-01 a      2484     0   125     1     4
 -1.5786248936071807E+00 a      2485     0   125     1     5
  1.4227561146118808E+00 a      2486     0   125     1     6
  4.3906477477437661E-01 a      2487     0   125     1     7
  8.9803841637158732E-01 a      2488     0   125     1     8
 -1.4740404885132341E+00 a      2489     0   125     1     9
  7.2590318825247591E-01 a      2490     0   125     1    10
 -2.4575219058022887E-01 a      2491     0   125     1    11
  2.5906126020750275E-01 a      2492     0   125     1    12
 -2.2635321709668235E-01 a      2493     0   125     1    13
  1.5719079511736933E+00 a      2494     0   125     1    14
 -3.7307490051480757E-01 a      2495     0   125     1    15
  2.0734541643709496E+00 a      2496     0   125     1    16
 -3.4752971276241645E-01 a      2497     0   125     1    17
 -1.1086129438103978E+00 a      2498     0   125     1    18
  8.6019780319813943E-01 a      2499     0   125     1    19
 -4.4851467905152365E-01 a      2500     0   125     1    20
  1.6064192229109155E+00 a      2501     0   126     1     1
 -1.9441540929028855E+00 a      2502     0   126     1     2
 -4.5532610123005746E-01 a      2503     0   126     1     3
 -3.8404213849609731E-01 a      2504     0   126     1     4
 -3.6880466611863971E-01 a      2505     0   126     1     5
  5.6464177459525777E-01 a      2506     0   126     1     6
 -7.0145432009424746E-01 a      2507     0   126     1     7
  2.5142355232150493E+00 a      2508     0   126     1     8
 -1.9717596339953034E+00 a      2509     0   126     1     9
  6.4393877421021251E-01 a      2510     0   126     1    10
  5.1948823528176824E-01 a      2511     0   126     1    11
 -7.9378896813072386E-01 a      2512     0   126     1    12
 -1.0905261901906895E+00 a      2513     0   126     1    13
  2.6817841100659345E-01 a      2514     0   126     1    14
  7.9499618528752880E-01 a      2515     0   126     1    15
  1.3744562304074346E+00 a      2516     0   126     1    16
 -9.6360104254456758E-01 a      2517     0   126     1    17
  4.1027837162299863E-01 a      2518     0   126     1    18
 -1.7866235901867633E-01 a      2519     0   126     1    19
  7.7719496208436922E-01 a      2520     0   126     1    20
 -1.4381027126476691E+00 a      2521     0   127     1     1
 -6.1419306634543380E-01 a      2522     0   127     1     2
  1.0787269861608102E+00 a      2523     0   127     1     3
 -2.1548741998280532E+00 a      2524     0   127     1     4
  5.2251569481552318E-01 a      2525     0   127     1     5
  1.1611299602875005E+00 a      2526     0   127     1     6
  1.4545829803508084E+00 a      2527     0   127     1     7
  4.1078071860625215E-01 a      2528     0   127     1     8
 -4.1431545500506106E-01 a      2529     0   127     1     9
 -2.4960698423858718E-01 a      2530     0   127     1    10
 -5.9722044646160100E-01 a      2531     0   127     1    11
 -1.3797617989758439E+00 a      2532     0   127     1    12
  1.1967508400536562E+00 a      2533     0   127     1    13
  1.2919252998566888E-01 a      2534     0   127     1    14
  1.2867670092711314E+00 a      2535     0   127     1    15
  7.2584927318316128E-01 a      2536     0   127     1    16
 -4.1164608992987434E-01 a      2537     0   127     1    17
 -3.4363294635346495E+00 a      2538     0   127     1    18
 -7.0180692138860323E-01 a      2539     0   127     1    19
 -7.6598523130554497E-01 a      2540     0   127     1    20
  5.4504020455811497E-01 a      2541     0   128     1     1
 -4.2540751714125480E-01 a      2542     0   128     1     2
 -5.9405036244593046E-01 a      2543     0   128     1     3
 -9.5153031417241640E-01 a      2544     0   128     1     4
  1.8827795962776033E+00 a      2545     0   128     1     5
 -1.1308210993056984E+00 a      2546     0   128     1     6
  1.0998877036765222E+00 a      2547     0   128     1     7
  1.2313258070148483E+00 a      2548     0   128     1     8
 -1.2171593309036899E+00 a      2549     0   128     1     9
 -3.4139028180473061E+00 a      2550     0   128     1    10
  7.4211762372727141E-01 a      2551     0   128     1    11
  2.3568384312326934E-01 a      2552     0   128     1    12
  7.4331256161110970E-01 a      2553     0   128     1    13
 -1.8041170134634368E+00 a      2554     0   128     1    14
 -1.6967671537730394E-01 a      2555     0   128     1    15
  2.6796588915939995E-01 a      2556     0   128     1    16
  5.5859344832300584E-01 a      2557     0   128     1    17
  8.5513495200243017E-01 a      2558     0   128     1    18
  1.8972966248672801E-01 a      2559     0   128     1    19
 -1.3981460099730894E+00 a      2560     0   128     1    20
 -4.9124210938520180E-01 b      2561     1     1
 -2.5508962213962008E+00 b      2562     1     2
  2.6700054971976017E-01 b      2563     1     3
  2.3174265444080384E+00 b      2564     1     4
  7.5147179065731373E-01 b      2565     1     5
  5.5965977515022292E-01 b      2566     1     6
  2.4983230932324680E+00 b      2567     1     7
  2.0481144409841070E+00 b      2568     1     8
  1.5604469966698689E+00 b      2569     1     9
  2.5459673194838861E+00 b      2570     1    10
 -2.1477863337404708E+00 b      2571     1    11
 -2.1114876591073100E+00 b      2572     1    12
  1.1367166742411166E+00 b      2573     1    13
  1.3573702559570728E+00 b      2574     1    14
 -1.6765245842124252E+00 b      2575     1    15
 -8.0812505640149412E-02 b      2576     1    16
  5.1412732605545741E-01 b      2577     1    17
 -2.2096155291603606E-01 b      2578     1    18
  1.8808022211821469E+00 b      2579     1    19
 -6.2303937888454630E-01 b      2580     1    20
  1.3823244148849341E+00 a      2581     1     1     2     1
  5.2485696885177908E-02 a      2582     1     1     2     2
 -1.9547116286826951E+00 a      2583     1     1     2     3
  1.5448360074670096E+00 a      2584     1     1     2     4
  9.3884620418223419E-01 a      2585     1     1     2     5
 -3.0792641760877730E+00 a      2586     1     1     2     6
 -9.0551186508784687E-02 a      2587     1     1     2     7
 -1.7255418898129009E+00 a      2588     1     1     2     8
  2.2902193953667465E+00 a      2589     1     1     2     9
  8.4405833344541326E-01 a      2590     1     1     2    10
  5.7047679608910307E-01 a      2591     1     1     2    11
 -1.1283587744830763E+00 a      2592     1     1     2    12
  5.2694968263188036E-02 a      2593     1     1     2    13
 -2.7042002056095118E+00 a      2594     1     1     2    14
 -1.7620529478157039E+00 a      2595     1     1     2    15
 -9.1724632071728718E-01 a      2596     1     1     2    16
 -2.2676363370816333E+00 a      2597     1     1     2    17
 -2.7292143153572042E+00 a      2598     1     1     2    18
  2.8875725551231657E+00 a      2599     1     1     2    19
  1.0350372566558514E+00 a      2600     1     1     2    20
  6.0396038858877843E-01 a      2601     1     2     2     1
 -1.3155946267136827E+00 a      2602     1     2     2     2
 -1.0722837072068496E-01 a      2603     1     2     2     3
 -1.3303616975861821E+00 a      2604     1     2     2     4
 -3.7553055664636852E+00 a      2605     1     2     2     5
  7.4485406790009800E-01 a      2606     1     2     2     6
  4.5229385811930356E-01 a      2607     1     2     2     7
 -1.1551516169344853E+00 a      2608     1     2     2     8
  5.9949872124653680E-01 a      2609     1     2     2     9
 -7.6908808105071158E-01 a      2610     1     2     2    10
 -2.4027216853728739E-03 a      2611     1     2     2    11
  3.4357416425219089E-01 a      2612     1     2     2    12
 -2.7778627821647848E+00 a      2613     1     2     2    13
 -6.5060146091370297E-01 a      2614     1     2     2    14
 -4.7094789433056528E-01 a      2615     1     2     2    15
  2.7965473928657301E+00 a      2616     1     2     2    16
  2.0957803853077785E+00 a      2617     1     2     2    17
  5.4349579872066900E-02 a      2618     1     2     2    18
 -9.2310993627580176E-02 a      2619     1     2     2    19
 -1.7852994111920846E+00 a      2620     1     2     2    20
 -3.7389374071236592E-01 a      2621     1     3     2     1
 -1.0710466445161231E+00 a      2622     1     3     2     2
 -6.4394037602936205E-01 a      2623     1     3     2     3
 -3.3256566802259019E-01 a      2624     1     3     2     4
  5.7160013360198525E-01 a      2625     1     3     2     5
  3.4477732876085621E-01 a      2626     1     3     2     6
 -1.7770665302949373E+00 a      2627     1     3     2     7
 -8.4327804490772662E-01 a      2628     1     3     2     8
 -4.7776273402530439E-01 a      2629     1     3     2     9
  2.1858262322392332E+00 a      2630     1     3     2    10
  1.3409225038397863E+00 a      2631     1     3     2    11
 -2.7082742171222363E-01 a      2632     1     3     2    12
  1.2105563252571130E+00 a      2633     1     3     2    13
 -1.2335351901307781E+00 a      2634     1     3     2    14
 -3.5343674560009514E-01 a      2635     1     3     2    15
 -1.5829754836273899E-01 a      2636     1     3     2    16
 -9.8976870909411407E-01 a      2637     1     3     2    17
  2.5127275830668081E+00 a      2638     1     3     2    18
  8.6928158097523678E-01 a      2639     1     3     2    19
 -1.3564661909327049E+00 a      2640     1     3     2    20
 -1.0907644997845851E+00 a      2641     1     4     2     1
 -1.0550764379202084E+00 a      2642     1     4     2     2
  2.1767008028975315E-01 a      2643     1     4     2     3
 -1.8440784963706074E+00 a      2644     1     4     2     4
  6.4341123012910328E-01 a      2645     1     4     2     5
 -2.0067914907840039E+00 a      2646     1     4     2     6
  1.4118121881103354E+00 a      2647     1     4     2     7
  6.6406136689002060E-01 a      2648     1     4     2     8
 -3.8185137723097298E-02 a      2649     1     4     2     9
  1.6250526845331474E+00 a      2650     1     4     2    10
  1.3623272705095282E+00 a      2651     1     4     2    11
  4.3311783095719852E-01 a      2652     1     4     2    12
  1.3379748932718276E+00 a      2653     1     4     2    13
 -2.6865051474053945E+00 a      2654     1     4     2    14
  1.0241321532704215E+00 a      2655     1     4     2    15
 -1.5230505808917654E+00 a      2656     1     4     2    16
 -4.7122786361222008E-01 a      2657     1     4     2    17
 -2.0096817358109104E-01 a      2658     1     4     2    18
 -4.4420920846909290E-01 a      2659     1     4     2    19
 -1.1566342852372689E+00 a      2660     1     4     2    20
 -2.5424645063140021E+00 a      2661     1     5     2     1
 -1.5501481957706964E+00 a      2662     1     5     2     2
  1.2381816906589325E+00 a      2663     1     5     2     3
 -1.4906422382726925E-01 a      2664     1     5     2     4
  2.9607104893695229E+00 a      2665     1     5     2     5
  4.1410750308422950E-01 a      2666     1     5     2     6
  1.4462688993675339E+00 a      2667     1     5     2     7
 -1.5759358172008222E+00 a      2668     1     5     2     8
  8.3540841299225854E-01 a      2669     1     5     2     9
  2.0611358852799899E+00 a      2670     1     5     2    10
  3.3677698430152908E-01 a      2671     1     5     2    11
  1.6342976765808890E+00 a      2672     1     5     2    12
  1.2321597985913122E+00 a      2673     1     5     2    13
  3.2170321651345408E+00 a      2674     1     5     2    14
  2.8524553663600618E+00 a      2675     1     5     2    15
  1.0831153040693176E+00 a      2676     1     5     2    16
 -2.6068706371109100E+00 a      2677     1     5     2    17
  3.3082882631364252E-01 a      2678     1     5     2    18
 -2.0633551164555626E+00 a      2679     1     5     2    19
 -3.9692082590841080E+00 a      2680     1     5     2    20
  1.6757301377023542E-01 a      2681     1     6     2     1
 -1.2072503010781133E+00 a      2682     1     6     2     2
  2.5126493216256613E+00 a      2683     1     6     2     3
  1.9630126063198914E+00 a      2684     1     6     2     4
 -2.4106847555451876E+00 a      2685     1     6     2     5
  6.8087821763976630E-01 a      2686     1     6     2     6
  1.8471304313960313E-01 a      2687     1     6     2     7
 -3.0700442908737502E+00 a      2688     1     6     2     8
  1.1268807255935105E+00 a      2689     1     6     2     9
 -1.2999453548996027E+00 a      2690     1     6     2    10
  2.6550131870917809E-01 a      2691     1     6     2    11
  3.8808566750646928E-01 a      2692     1     6     2    12
 -1.2183045995938067E+00 a      2693     1     6     2    13
 -1.6382070441924490E-01 a      2694     1     6     2    14
 -6.4538887020674929E-01 a      2695     1     6     2    15
 -1.9154443203332328E+00 a      2696     1     6     2    16
 -2.9374242083047214E-01 a      2697     1     6     2    17
 -2.2564210220823164E+00 a      2698     1     6     2    18
  5.6930351947711977E-01 a      2699     1     6     2    19
 -1.6156094084492576E+00 a      2700     1     6     2    20
  4.8414982575047627E-01 a      2701     1     7     2     1
 -1.0664746134017691E+00 a      2702     1     7     2     2
  2.4996930232857317E+00 a      2703     1     7     2     3
 -1.3539340962831798E+00 a      2704     1     7     2     4
 -2.2767712309700809E+00 a      2705     1     7     2     5
  1.3217775242284771E+00 a      2706     1     7     2     6
  7.8864767942957381E-02 a      2707     1     7     2     7
 -3.2410693453673706E-01 a      2708     1     7     2     8
  3.5239762805442820E-01 a      2709     1     7     2     9
  1.8460516294321632E+00 a      2710     1     7     2    10
 -9.3470860537877876E-01 a      2711     1     7     2    11
  4.6216608950428928E-01 a      2712     1     7     2    12
  2.0313966898005043E-01 a      2713     1     7     2    13
  6.8623283518323830E-01 a      2714     1     7     2    14
 -1.0791120250328952E+00 a      2715     1     7     2    15
 -9.5961603483750468E-01 a      2716     1     7     2    16
 -1.5834779499025180E+00 a      2717     1     7     2    17
 -1.1956846926595290E+00 a      2718     1     7     2    18
 -2.3193618038038835E-01 a      2719     1     7     2    19
 -6.9387196774421280E+00 a      2720     1     7     2    20
 -3.2912212525256859E+00 a      2721     1     8     2     1
  6.4168394659431929E-02 a      2722     1     8     2     2
  4.6007456801813268E-01 a      2723     1     8     2     3
  2.8559365279267905E+00 a      2724     1     8     2     4
  7.8428255421969162E-01 a      2725     1     8     2     5
 -3.2686815869115082E+00 a      2726     1     8     2     6
 -1.4944170325223185E-02 a      2727     1     8     2     7
 -9.0275688347803584E-01 a      2728     1     8     2     8
 -1.2089425439121488E+00 a      2729     1     8     2     9
  1.4005201528562226E+00 a      2730     1     8     2    10
  3.9918195467385659E-01 a      2731     1     8     2    11
  4.5703414056261177E-01 a      2732     1     8     2    12
  2.0994544204466012E+00 a      2733     1     8     2    13
  8.0676375865542438E-01 a      2734     1     8     2    14
  2.6260627019401561E-01 a      2735     1     8     2    15
  3.3195423671407237E-01 a      2736     1     8     2    16
 -1.5228337925838418E+00 a      2737     1     8     2    17
 -1.8157492054045068E+00 a      2738     1     8     2    18
  3.1161392464265081E-01 a      2739     1     8     2    19
  1.2219900349823651E+00 a      2740     1     8     2    20
 -1.1222271969091466E+00 a      2741     1     9     2     1
 -4.3244532152581389E-01 a      2742     1     9     2     2
  8.2732093987526323E-01 a      2743     1     9     2     3
  1.8887057284396060E+00 a      2744     1     9     2     4
  1.9904766862087575E-01 a      2745     1     9     2     5
 -5.6457905429329243E+00 a      2746     1     9     2     6
 -1.7678217150892348E+00 a      2747     1     9     2     7
  1.3531860999796985E+00 a      2748     1     9     2     8
 -2.0801033819564743E+00 a      2749     1     9     2     9
  1.9837577055497373E+00 a      2750     1     9     2    10
  3.3395797695454514E+00 a      2751     1     9     2    11
 -2.5359255447680423E-01 a      2752     1     9     2    12
 -1.5640521437594856E+00 a      2753     1     9     2    13
 -7.3741996438715718E-01 a      2754     1     9     2    14
  6.6697519714499176E-01 a      2755     1     9     2    15
  4.8920170258008655E-01 a      2756     1     9     2    16
  4.5128036773000630E+00 a      2757     1     9     2    17
  1.4340673876783363E+00 a      2758     1     9     2    18
 -1.0864031867336659E+00 a      2759     1     9     2    19
 -4.9609067239325955E-02 a      2760     1     9     2    20
  1.9346469615431074E+00 a      2761     1    10     2     1
  4.7720639307572305E-01 a      2762     1    10     2     2
  1.4232561494406544E+00 a      2763     1    10     2     3
  4.1899406761719789E+00 a      2764     1    10     2     4
 -1.1530463866944600E+00 a      2765     1    10     2     5
  2.1821121871279006E-01 a      2766     1    10     2     6
  1.8229960376825152E+00 a      2767     1    10     2     7
 -7.2486243438188258E-01 a      2768     1    10     2     8
  5.0882573194398384E-01 a      2769     1    10     2     9
  3.1643336432512781E+00 a      2770     1    10     2    10
  1.2618014865057736E-01 a      2771     1    10     2    11
 -1.0724934714377485E+00 a      2772     1    10     2    12
 -6.7504321262849043E-01 a      2773     1    10     2    13
  2.3753564638999993E+00 a      2774     1    10     2    14
 -3.7357626517926751E-01 a      2775     1    10     2    15
 -1.1920060337638043E+00 a      2776     1    10     2    16
 -6.3147945434658181E-01 a      2777     1    10     2    17
  1.5631756040759164E+00 a      2778     1    10     2    18
  1.0864927870779886E+00 a      2779     1    10     2    19
  2.2436984385824545E+00 a      2780     1    10     2    20
  6.0172760974814821E-01 a      2781     1    11     2     1
 -8.5798074117842904E-02 a      2782     1    11     2     2
  4.3480420153830490E+00 a      2783     1    11     2     3
 -3.3223263650243027E+00 a      2784     1    11     2     4
  2.5934377759775322E+00 a      2785     1    11     2     5
  6.7526517643519290E-01 a      2786     1    11     2     6
 -1.6609969547981247E+00 a      2787     1    11     2     7
 -1.4988528675335946E+00 a      2788     1    11     2     8
  1.1861417413244160E+00 a      2789     1    11     2     9
  1.1257558512558501E+00 a      2790     1    11     2    10
