################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.6818836304998347E-02 a      2777     1    11     2    17
  1.9744385391369781E+00 a      2778     1    11     2    18
 -1.7638910989265582E+00 a      2779     1    11     2    19
  1.1850646132236544E+00 a      2780     1    11     2    20
 -1.3601312763611919E+00 a      2781     1    12     2     1
  2.3874050845811530E+00 a      2782     1    12     2     2
 -7.6860519660794180E-01 a      2783     1    12     2     3
 -7.1291459488972886E-01 a      2784     1    12     2     4
  8.2934158574568462E-01 a      2785     1    12     2     5
  4.5080213965266624E-01 a      2786     1    12     2     6
  5.0173816843524496E-02 a      2787     1    12     2     7
 -6.5501331771567017E-01 a      2788     1    12     2     8
 -4.4352390698608013E-01 a      2789     1    12     2     9
  4.8943982040652773E-01 a      2790     1    12     2    10
 -7.6695280517553777E-01 a      2791     1    12     2    11
  9.4819459307881951E-03 a      2792     1    12     2    12
 -4.5761583814175388E-01 a      2793     1    12     2    13
  2.8937772056611888E-01 a      2794     1    12     2    14
  6.8837695469056881E-02 a      2795     1    12     2    15
  1.0346569590205884E-01 a      2796     1    12     2    16
  1.9215136977103977E+00 a      2797     1    12     2    17
 -3.8965574789821023E-01 a      2798     1    12     2    18
  4.7413860900372862E-01 a      2799     1    12     2    19
 -1.2670067624351393E+00 a      2800     1    12     2    20
  2.9918503656199724E+00 a      2801     1    13     2     1
 -8.1257680676196464E-01 a      2802     1    13     2     2
 -1.1592255910005269E+00 a      2803     1    13     2     3
  7.5624660690509327E-01 a      2804     1    13     2     4
 -6.3588097877275407E-01 a      2805     1    13     2     5
  3.4790576841585519E-01 a      2806     1    13     2     6
  1.8974219422795653E+00 a      2807     1    13     2     7
 -9.8068098886859145E-01 a      2808     1    13     2     8
 -1.5014418445881930E+00 a      2809     1    13     2     9
 -9.7547017558583760E-01 a      2810     1    13     2    10
  1.5006667944970855E+00 a      2811     1    13     2    11
  6.0156581874460280E-01 a      2812     1    13     2    12
 -6.7356729030886187E-01 a      2813     1    13     2    13
  4.8312373121510405E-01 a      2814     1    13     2    14
 -3.9942416715104440E-01 a      2815     1    13     2    15
 -1.8118372643325933E+00 a      2816     1    13     2    16
 -1.2869706550730633E+00 a      2817     1    13     2    17
  9.8706493708878085E-01 a      2818     1    13     2    18
 -1.4356737893691389E+00 a      2819     1    13     2    19
 -2.2923328846340052E+00 a      2820     1    13     2    20
  4.1328886968157286E-01 a      2821     1    14     2     1
 -4.1733353595982630E+00 a      2822     1    14     2     2
  2.8366062874032330E+00 a      2823     1    14     2     3
 -1.3641704210164856E+00 a      2824     1    14     2     4
  2.4089732469171127E-01 a      2825     1    14     2     5
  5.1959051995437378E-01 a      2826     1    14     2     6
  3.2294827661554062E+00 a      2827     1    14     2     7
 -1.4945393717133604E+00 a      2828     1    14     2     8
 -3.1228443705800121E-02 a      2829     1    14     2     9
 -1.0658137990567293E+00 a      2830     1    14     2    10
  3.3794564402588240E-01 a      2831     1    14     2    11
 -2.8993100146725701E+00 a      2832     1    14     2    12
  7.3519807862845543E-01 a      2833     1    14     2    13
  1.4653290941061596E+00 a      2834     1    14     2    14
  3.5410224490405584E-01 a      2835     1    14     2    15
 -1.0006880294883017E-02 a      2836     1    14     2    16
  3.7000728226879409E-01 a      2837     1    14     2    17
 -3.4621211231703675E-01 a      2838     1    14     2    18
 -2.0106260354304477E+00 a      2839     1    14     2    19
 -1.2902026465097090E+00 a      2840     1    14     2    20
  9.8303103010967385E-01 a      2841     1    15     2     1
 -1.4985698324177441E+00 a      2842     1    15     2     2
  2.4237995174435115E-01 a      2843     1    15     2     3
  1.2855704329257620E+00 a      2844     1    15     2     4
  2.3274000607323710E+00 a      2845     1    15     2     5
 -5.0686934944371143E-01 a      2846     1    15     2     6
  2.6369408143573785E-02 a      2847     1    15     2     7
  7.9482046699343201E-01 a      2848     1    15     2     8
 -1.5265207648980617E+00 a      2849     1    15     2     9
  1.6573368148498753E+00 a      2850     1    15     2    10
 -3.3404120061728748E+00 a      2851     1    15     2    11
 -1.1962658251281046E-01 a      2852     1    15     2    12
  3.7510567295014247E-01 a      2853     1    15     2    13
 -2.2005160722088388E+00 a      2854     1    15     2    14
 -4.3386905315426674E+00 a      2855     1    15     2    15
  1.8020693788697917E+00 a      2856     1    15     2    16
  2.1440740321207903E+00 a      2857     1    15     2    17
 -3.0064203872582801E-01 a      2858     1    15     2    18
  3.1263149603852933E+00 a      2859     1    15     2    19
  1.3719003933232321E+00 a      2860     1    15     2    20
 -2.1132706119173554E+00 a      2861     1    16     2     1
  3.7783586842069516E-01 a      2862     1    16     2     2
 -1.7668491660180108E+00 a      2863     1    16     2     3
  2.2655186025473720E-01 a      2864     1    16     2     4
  3.5519664568670866E+00 a      2865     1    16     2     5
 -1.4649595690314310E-01 a      2866     1    16     2     6
 -3.2359019819802159E+00 a      2867     1    16     2     7
  4.6863729582529928E-01 a      2868     1    16     2     8
  2.0333243377881476E+00 a      2869     1    16     2     9
  3.9044286010454882E-01 a      2870     1    16     2    10
  1.5978860553329544E-01 a      2871     1    16     2    11
 -1.7822812509223773E+00 a      2872     1    16     2    12
  4.8588434839204642E-01 a      2873     1    16     2    13
 -3.9698262317280136E-01 a      2874     1    16     2    14
  9.2677786600164724E-01 a      2875     1    16     2    15
 -1.0342926044964404E+00 a      2876     1    16     2    16
  1.4230286001601726E+00 a      2877     1    16     2    17
  2.5805900509830654E-01 a      2878     1    16     2    18
 -1.1804558022350968E-01 a      2879     1    16     2    19
 -3.0744332754363213E-01 a      2880     1    16     2    20
  1.8149729449144414E+00 a      2881     1    17     2     1
  1.8217051979559580E+00 a      2882     1    17     2     2
 -2.0054224162444418E+00 a      2883     1    17     2     3
  5.1045791817765485E-01 a      2884     1    17     2     4
 -1.4069855368835169E+00 a      2885     1    17     2     5
  2.7778607677581677E+00 a      2886     1    17     2     6
  3.9781160262165903E-02 a      2887     1    17     2     7
 -1.1951346069609612E+00 a      2888     1    17     2     8
  4.1008205398192898E-01 a      2889     1    17     2     9
 -1.6924343479273312E+00 a      2890     1    17     2    10
 -4.9388368884617573E-01 a      2891     1    17     2    11
 -1.0543580319897539E+00 a      2892     1    17     2    12
 -4.2304616743311598E+00 a      2893     1    17     2    13
  2.1761716153908988E+00 a      2894     1    17     2    14
 -1.3237284491684245E+00 a      2895     1    17     2    15
  1.2772050919559839E+00 a      2896     1    17     2    16
  5.3083782272487767E-01 a      2897     1    17     2    17
  1.9982344017745084E+00 a      2898     1    17     2    18
  1.5463757118034811E+00 a      2899     1    17     2    19
 -1.0424612402747115E+00 a      2900     1    17     2    20
  9.1521824252881157E-01 a      2901     1    18     2     1
 -1.4515275702709791E+00 a      2902     1    18     2     2
 -3.3798384658257095E+00 a      2903     1    18     2     3
  1.1498737155442418E+00 a      2904     1    18     2     4
 -8.0846211195412954E-01 a      2905     1    18     2     5
 -1.3716957183774278E-01 a      2906     1    18     2     6
  1.0103399713983805E+00 a      2907     1    18     2     7
  2.2900598461509474E+00 a      2908     1    18     2     8
 -4.1809901163991142E-01 a      2909     1    18     2     9
 -4.9129517245668197E-01 a      2910     1    18     2    10
  3.4973680668509655E-01 a      2911     1    18     2    11
  1.2864573385592562E-01 a      2912     1    18     2    12
 -2.7563137098213284E+00 a      2913     1    18     2    13
  4.0959400440062199E-01 a      2914     1    18     2    14
 -1.2183387038060636E+00 a      2915     1    18     2    15
  5.3097788058317086E-01 a      2916     1    18     2    16
  8.1968815998381006E-01 a      2917     1    18     2    17
  6.6034610332213139E-02 a      2918     1    18     2    18
 -1.2087021661970625E+00 a      2919     1    18     2    19
 -5.2304053111432924E-01 a      2920     1    18     2    20
 -1.0395079050821840E+00 a      2921     1    19     2     1
  1.2039211509156589E+00 a      2922     1    19     2     2
  3.4053935683418923E-01 a      2923     1    19     2     3
 -2.7974652079038309E-01 a      2924     1    19     2     4
 -1.3650239491253764E+00 a      2925     1    19     2     5
 -1.2411475110786248E+00 a      2926     1    19     2     6
 -1.9192755676886128E+00 a      2927     1    19     2     7
 -1.5005313860890195E+00 a      2928     1    19     2     8
 -3.1374777802472229E+00 a      2929     1    19     2     9
  9.7370811479411645E-01 a      2930     1    19     2    10
 -8.0003383654389179E-02 a      2931     1    19     2    11
  7.9214519986263532E-01 a      2932     1    19     2    12
  1.1961954262096310E+00 a      2933     1    19     2    13
  2.2582013768697523E-01 a      2934     1    19     2    14
  1.8283759446106558E+00 a      2935     1    19     2    15
 -1.0515464784515538E+00 a      2936     1    19     2    16
 -1.0053025882817379E-01 a      2937     1    19     2    17
  4.3549530597803332E-01 a      2938     1    19     2    18
  3.0742545912730612E-01 a      2939     1    19     2    19
  2.7099074599592323E+00 a      2940     1    19     2    20
 -3.0544285376306939E+00 a      2941     1    20     2     1
 -2.3996758974263854E+00 a      2942     1    20     2     2
 -2.2541734943958995E+00 a      2943     1    20     2     3
 -4.3178250893976677E-01 a      2944     1    20     2     4
 -1.4111637577950615E+00 a      2945     1    20     2     5
 -2.1317905993589079E-01 a      2946     1    20     2     6
 -4.0946582531217179E-01 a      2947     1    20     2     7
  1.7205644440145169E+00 a      2948     1    20     2     8
  1.4805812410854409E+00 a      2949     1    20     2     9
  6.2489972377102951E-02 a      2950     1    20     2    10
 -1.2334103878923242E+00 a      2951     1    20     2    11
 -1.8617091235903462E+00 a      2952     1    20     2    12
  1.9300793308455044E+00 a      2953     1    20     2    13
  2.3860758134594815E+00 a      2954     1    20     2    14
  6.9006109251683978E-01 a      2955     1    20     2    15
  1.5901399969187080E+00 a      2956     1    20     2    16
  1.0376456645215917E+00 a      2957     1    20     2    17
 -3.1529048748942917E-01 a      2958     1    20     2    18
 -6.6860730185808581E-01 a      2959     1    20     2    19
  4.7577234553933989E-01 a      2960     1    20     2    20
 -1.4582712642709537E+00 b      2961     2     1
  3.5537440990332203E+00 b      2962     2     2
 -2.1805513329864598E-01 b      2963     2     3
  2.6510824075673362E-01 b      2964     2     4
 -4.2189956547441076E-01 b      2965     2     5
 -1.8499609273358357E-02 b      2966     2     6
 -1.2928483411761178E+00 b      2967     2     7
  1.7400846949555773E+00 b      2968     2     8
  1.7408389184250315E+00 b      2969     2     9
  2.6106821043235329E-01 b      2970     2    10
  1.1657935746078394E+00 b      2971     2    11
 -2.1442322294097642E+00 b      2972     2    12
 -2.2687046422795873E+00 b      2973     2    13
 -2.3773885715443934E+00 b      2974     2    14
  8.0805959257649917E-01 b      2975     2    15
 -1.6641992564435759E+00 b      2976     2    16
 -8.7778338608899031E-01 b      2977     2    17
 -2.7120185477059850E+00 b      2978     2    18
  3.0213081642427628E+00 b      2979     2    19
  1.6350195026795999E+00 b      2980     2    20
  1.9775656434802458E-01 a      2981     2     1     3     1
 -7.8848275650813593E-02 a      2982     2     2     3     1
  1.4502218352514248E-01 a      2983     2     3     3     1
  1.6528455258750299E-01 a      2984     2     4     3     1
  1.4826727621813407E+00 a      2985     2     5     3     1
 -2.2125733496620059E-02 a      2986     2     6     3     1
  1.8365484318479278E-01 a      2987     2     7     3     1
  2.2450301086007907E-01 a      2988     2     8     3     1
  3.6492259178653441E-01 a      2989     2     9     3     1
 -7.3299405577010229E-02 a      2990     2    10     3     1
  8.1404171058678543E-01 a      2991     2    11     3     1
 -1.2708744940808556E+00 a      2992     2    12     3     1
 -1.1202671963559629E-01 a      2993     2    13     3     1
 -6.8703948962170769E-01 a      2994     2    14     3     1
 -3.5153432895649839E-01 a      2995     2    15     3     1
  4.6432776476691424E-02 a      2996     2    16     3     1
  9.4331304251768305E-02 a      2997     2    17     3     1
  1.3952964444408260E-02 a      2998     2    18     3     1
 -1.2612560635601311E-01 a      2999     2    19     3     1
  2.1247991998871302E-01 a      3000     2    20     3     1
  9.3871100585435374E-01 b      3001     3     1
