################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.6995126592715363E-01 a      1586     0    80     1     6
 -7.3804659838588804E-01 a      1587     0    80     1     7
 -1.6587538981864818E+00 a      1588     0    80     1     8
 -1.3707548144766613E+00 a      1589     0    80     1     9
 -2.6851671491616718E+00 a      1590     0    80     1    10
 -7.9515085509082339E-01 a      1591     0    80     1    11
 -5.3905100741772594E-01 a      1592     0    80     1    12
  1.2006554620444214E+00 a      1593     0    80     1    13
  1.7157314307795204E-01 a      1594     0    80     1    14
  6.4417448278901057E-01 a      1595     0    80     1    15
  2.1884143897937185E+00 a      1596     0    80     1    16
  2.7619315741104837E+00 a      1597     0    80     1    17
 -1.1224524062404597E+00 a      1598     0    80     1    18
  4.0339825144070063E-01 a      1599     0    80     1    19
  2.0434438140466762E+00 a      1600     0    80     1    20
 -1.8321955475561164E-01 a      1601     0    81     1     1
  7.3470315173147271E-01 a      1602     0    81     1     2
  5.8876529557162624E-03 a      1603     0    81     1     3
  1.2168631801059147E+00 a      1604     0    81     1     4
 -8.6568871445648243E-01 a      1605     0    81     1     5
  1.0932022105603771E+00 a      1606     0    81     1     6
 -5.4074612797256882E-01 a      1607     0    81     1     7
  9.4382446123119779E-01 a      1608     0    81     1     8
 -1.8508449761755885E-01 a      1609     0    81     1     9
 -1.1529919049322959E+00 a      1610     0    81     1    10
  2.4717561362627827E-01 a      1611     0    81     1    11
 -3.4589726532222426E-01 a      1612     0    81     1    12
  6.6075424180128139E-01 a      1613     0    81     1    13
  1.2809914972808850E-01 a      1614     0    81     1    14
 -5.0323655196611661E-01 a      1615     0    81     1    15
  1.9419724444043214E+00 a      1616     0    81     1    16
 -8.2878480659046594E-01 a      1617     0    81     1    17
  1.5321551285842314E+00 a      1618     0    81     1    18
 -1.2099149329970968E+00 a      1619     0    81     1    19
 -1.5737157382489114E-01 a      1620     0    81     1    20
 -2.2950574921557991E+00 a      1621     0    82     1     1
 -9.9768242105882576E-01 a      1622     0    82     1     2
  2.1852227708966074E-01 a      1623     0    82     1     3
  1.6148466522195410E+00 a      1624     0    82     1     4
  4.0949510808933727E-02 a      1625     0    82     1     5
  8.2696493629648604E-01 a      1626     0    82     1     6
 -1.0461676236043012E+00 a      1627     0    82     1     7
  2.0898405388549688E+00 a      1628     0    82     1     8
  4.1312847137977060E-01 a      1629     0    82     1     9
  5.8178963909086157E-01 a      1630     0    82     1    10
 -1.5782239833325831E-01 a      1631     0    82     1    11
  7.4441719486619651E-01 a      1632     0    82     1    12
 -1.8768159421790036E+00 a      1633     0    82     1    13
  1.2462478110494428E+00 a      1634     0    82     1    14
 -1.4768168057765039E+00 a      1635     0    82     1    15
 -1.3156677471055467E-01 a      1636     0    82     1    16
 -2.2236759647091597E+00 a      1637     0    82     1    17
  1.7608723573113245E+00 a      1638     0    82     1    18
 -1.0569703874582532E+00 a      1639     0    82     1    19
  6.5631261779909966E-01 a      1640     0    82     1    20
 -1.2568007498730749E-02 a      1641     0    83     1     1
  1.1156321503216924E+00 a      1642     0    83     1     2
  1.6031049178849386E+00 a      1643     0    83     1     3
 -4.2970618524369270E-01 a      1644     0    83     1     4
  2.0520749918544126E+00 a      1645     0    83     1     5
 -1.9499184356234625E+00 a      1646     0    83     1     6
 -3.5485303928270189E+00 a      1647     0    83     1     7
  3.6574665413904661E-01 a      1648     0    83     1     8
  1.9210819806496786E+00 a      1649     0    83     1     9
  2.3648764527480299E+00 a      1650     0    83     1    10
  8.9699490652398939E-01 a      1651     0    83     1    11
  1.2268984469852466E+00 a      1652     0    83     1    12
 -2.4773899085964232E-01 a      1653     0    83     1    13
 -1.2121334949535583E+00 a      1654     0    83     1    14
 -2.6929708162367949E-01 a      1655     0    83     1    15
 -3.6461445716058738E+00 a      1656     0    83     1    16
 -2.8149191541303198E-01 a      1657     0    83     1    17
 -3.1604243617861782E-01 a      1658     0    83     1    18
 -1.6454559695310553E+00 a      1659     0    83     1    19
 -4.1467743085606396E-01 a      1660     0    83     1    20
 -9.3470214628880632E-01 a      1661     0    84     1     1
 -1.1380246005159544E+00 a      1662     0    84     1     2
 -7.9601561039993063E-01 a      1663     0    84     1     3
  2.8326922359623669E-01 a      1664     0    84     1     4
  1.8142143534193795E+00 a      1665     0    84     1     5
 -1.5723517494841783E+00 a      1666     0    84     1     6
 -1.9065043343111456E-02 a      1667     0    84     1     7
  8.1956376091626015E-01 a      1668     0    84     1     8
 -9.9222067575396211E-01 a      1669     0    84     1     9
  1.9398004212178618E-01 a      1670     0    84     1    10
  4.6127417179834637E-02 a      1671     0    84     1    11
  1.5821294274296067E+00 a      1672     0    84     1    12
 -1.1344196626355034E+00 a      1673     0    84     1    13
  4.9882923565770748E-01 a      1674     0    84     1    14
 -7.2372927945836929E-01 a      1675     0    84     1    15
 -1.1158496188135341E+00 a      1676     0    84     1    16
 -8.7054957062990412E-01 a      1677     0    84     1    17
  6.6040624070100762E-01 a      1678     0    84     1    18
 -6.5987874096338755E-03 a      1679     0    84     1    19
 -3.1527335999414274E-01 a      1680     0    84     1    20
  1.0279491440120616E+00 a      1681     0    85     1     1
 -5.3694112199295507E-01 a      1682     0    85     1     2
  3.1495108481780587E-01 a      1683     0    85     1     3
 -2.0236128693487079E-01 a      1684     0    85     1     4
 -1.5268613036196288E+00 a      1685     0    85     1     5
  2.6164845491795063E-01 a      1686     0    85     1     6
  2.1764052431920828E-02 a      1687     0    85     1     7
  3.6005289083231923E-01 a      1688     0    85     1     8
 -7.4008125854366513E-01 a      1689     0    85     1     9
  7.1386747047590390E-02 a      1690     0    85     1    10
 -3.5185776761483273E-01 a      1691     0    85     1    11
 -4.1918035710443824E-01 a      1692     0    85     1    12
 -4.3835851878539424E-02 a      1693     0    85     1    13
 -2.9384561353992289E-01 a      1694     0    85     1    14
 -1.8786528104457969E+00 a      1695     0    85     1    15
  9.9143211829284483E-01 a      1696     0    85     1    16
 -1.3511639810393522E-01 a      1697     0    85     1    17
 -7.3464802023639128E-02 a      1698     0    85     1    18
 -1.2845057881814372E+00 a      1699     0    85     1    19
 -1.1442229121176053E+00 a      1700     0    85     1    20
  9.1072780170102374E-01 a      1701     0    86     1     1
 -1.4344169584952227E+00 a      1702     0    86     1     2
  1.3940509780868140E+00 a      1703     0    86     1     3
  7.1807424749215143E-01 a      1704     0    86     1     4
  1.3506417255112950E+00 a      1705     0    86     1     5
 -8.5285261782125765E-01 a      1706     0    86     1     6
 -4.8601467527415809E-01 a      1707     0    86     1     7
 -8.4107160042633655E-01 a      1708     0    86     1     8
 -1.9918439887415162E+00 a      1709     0    86     1     9
 -7.4483510535961472E-02 a      1710     0    86     1    10
  7.9969414299579078E-01 a      1711     0    86     1    11
  2.8921346179802937E-01 a      1712     0    86     1    12
  5.3057088481267156E-01 a      1713     0    86     1    13
  7.5136515212366595E-01 a      1714     0    86     1    14
 -6.9247310330574419E-01 a      1715     0    86     1    15
 -1.1388053168740242E-01 a      1716     0    86     1    16
  2.8158786632044736E-01 a      1717     0    86     1    17
  8.7885759834208899E-01 a      1718     0    86     1    18
  2.2936016623786634E-01 a      1719     0    86     1    19
 -2.5861896563344816E-01 a      1720     0    86     1    20
  2.0289574412326608E+00 a      1721     0    87     1     1
 -1.2137394848861305E+00 a      1722     0    87     1     2
 -2.6479267494660363E-01 a      1723     0    87     1     3
  9.5124749828573822E-03 a      1724     0    87     1     4
  8.2697333308696264E-01 a      1725     0    87     1     5
  2.5016895319486534E+00 a      1726     0    87     1     6
 -7.0909733570542277E-01 a      1727     0    87     1     7
  8.7768961324599104E-01 a      1728     0    87     1     8
 -1.7217736552461371E+00 a      1729     0    87     1     9
  7.6257947561910000E-01 a      1730     0    87     1    10
  1.4816964187237365E+00 a      1731     0    87     1    11
 -4.6139431108181006E-01 a      1732     0    87     1    12
  7.9067732660480883E-01 a      1733     0    87     1    13
  1.9635187420574290E-01 a      1734     0    87     1    14
 -5.3558349673872863E-01 a      1735     0    87     1    15
 -2.8746034181102380E+00 a      1736     0    87     1    16
  1.8632668222387161E+00 a      1737     0    87     1    17
  4.8769213262354266E-01 a      1738     0    87     1    18
  4.1481740430121272E-01 a      1739     0    87     1    19
 -1.8128180829500793E+00 a      1740     0    87     1    20
  1.3778789343792391E-01 a      1741     0    88     1     1
  1.9990384756902702E+00 a      1742     0    88     1     2
 -1.7197178588040201E+00 a      1743     0    88     1     3
 -1.0218090131534541E+00 a      1744     0    88     1     4
  8.2716594852432801E-01 a      1745     0    88     1     5
 -1.2098635875089805E+00 a      1746     0    88     1     6
  4.6182481774225570E-01 a      1747     0    88     1     7
  3.9194524555324317E-01 a      1748     0    88     1     8
 -1.1104406505758961E+00 a      1749     0    88     1     9
 -1.7606872690193354E-01 a      1750     0    88     1    10
 -2.6906007100525031E-01 a      1751     0    88     1    11
  9.3923082483525844E-01 a      1752     0    88     1    12
  1.3225757506186795E+00 a      1753     0    88     1    13
  7.1496326377291719E-01 a      1754     0    88     1    14
  7.0900243164877808E-01 a      1755     0    88     1    15
  2.2428037246275396E+00 a      1756     0    88     1    16
  1.1881618423465687E+00 a      1757     0    88     1    17
 -5.5221711892514314E-01 a      1758     0    88     1    18
 -2.7895955874090456E-01 a      1759     0    88     1    19
 -2.4807926344043043E+00 a      1760     0    88     1    20
 -6.6832782883948824E-02 a      1761     0    89     1     1
 -2.7246191476250821E+00 a      1762     0    89     1     2
  2.8388186083520726E+00 a      1763     0    89     1     3
  9.4760255558640305E-01 a      1764     0    89     1     4
 -1.2348174837710970E+00 a      1765     0    89     1     5
  2.1107158368005536E+00 a      1766     0    89     1     6
 -1.2465295925952897E+00 a      1767     0    89     1     7
  3.4683165109376052E-01 a      1768     0    89     1     8
  6.6109519528435778E-01 a      1769     0    89     1     9
 -1.8895864111223068E-01 a      1770     0    89     1    10
 -1.2930718104646586E+00 a      1771     0    89     1    11
  2.4751681700840726E+00 a      1772     0    89     1    12
  4.5040346650488328E-01 a      1773     0    89     1    13
 -1.6089417954203802E-01 a      1774     0    89     1    14
  3.4030799384097687E-01 a      1775     0    89     1    15
 -2.7451381969532482E+00 a      1776     0    89     1    16
 -2.0665596936150350E+00 a      1777     0    89     1    17
  1.5535320778518800E+00 a      1778     0    89     1    18
  6.8647328044196942E-01 a      1779     0    89     1    19
  1.1085513270432361E-01 a      1780     0    89     1    20
  2.5734365335031439E+00 a      1781     0    90     1     1
  8.8097869967742815E-01 a      1782     0    90     1     2
 -2.6541993673205710E+00 a      1783     0    90     1     3
  1.1495502716489510E+00 a      1784     0    90     1     4
  4.5754131348971877E-01 a      1785     0    90     1     5
  1.1372224340238182E+00 a      1786     0    90     1     6
 -2.0010822898465093E+00 a      1787     0    90     1     7
 -1.0258627364602395E-01 a      1788     0    90     1     8
  4.9336976478341893E-01 a      1789     0    90     1     9
 -2.8576402529318062E-01 a      1790     0    90     1    10
 -2.1853533946644821E-01 a      1791     0    90     1    11
  1.0313724501249000E+00 a      1792     0    90     1    12
  5.5512445716257142E-01 a      1793     0    90     1    13
  6.0521408464629500E-01 a      1794     0    90     1    14
  2.0873152880273085E+00 a      1795     0    90     1    15
 -1.7628322869798274E+00 a      1796     0    90     1    16
  1.0282929553604615E-01 a      1797     0    90     1    17
 -2.6540112522549917E+00 a      1798     0    90     1    18
 -1.9346428605910728E+00 a      1799     0    90     1    19
  2.7167250381679053E-01 a      1800     0    90     1    20
  1.7298903518528341E+00 a      1801     0    91     1     1
  9.9026883137965049E-01 a      1802     0    91     1     2
  4.0499574676733291E-02 a      1803     0    91     1     3
  7.2790909261421066E-01 a      1804     0    91     1     4
  3.3044942661659465E-01 a      1805     0    91     1     5
  5.5293643342208654E-01 a      1806     0    91     1     6
 -4.7977992643822948E-01 a      1807     0    91     1     7
  5.4258786814408699E-01 a      1808     0    91     1     8
 -1.0273298701380729E+00 a      1809     0    91     1     9
 -2.5450072041125166E-01 a      1810     0    91     1    10
 -1.5374657436105386E+00 a      1811     0    91     1    11
  2.0641387789763903E+00 a      1812     0    91     1    12
 -1.0621061518721204E+00 a      1813     0    91     1    13
  1.8895945356308284E+00 a      1814     0    91     1    14
  9.9158080159444062E-01 a      1815     0    91     1    15
  7.9978674123488214E-01 a      1816     0    91     1    16
  1.6154751483891998E+00 a      1817     0    91     1    17
 -1.4113030124568542E+00 a      1818     0    91     1    18
 -2.0084172281488959E+00 a      1819     0    91     1    19
  2.2700874827702888E+00 a      1820     0    91     1    20
  9.4419388761474943E-01 a      1821     0    92     1     1
 -1.8877966644314106E-01 a      1822     0    92     1     2
 -9.3313176163834666E-02 a      1823     0    92     1     3
  2.1804446336778388E-01 a      1824     0    92     1     4
  8.7491507943463565E-01 a      1825     0    92     1     5
  1.6232654179714645E+00 a      1826     0    92     1     6
 -2.9931967555354355E-01 a      1827     0    92     1     7
 -1.1798327523092582E+00 a      1828     0    92     1     8
 -2.9283398000931971E-01 a      1829     0    92     1     9
  1.5583230214812698E+00 a      1830     0    92     1    10
 -1.0163030979116940E+00 a      1831     0    92     1    11
 -1.0760689908209835E+00 a      1832     0    92     1    12
 -3.6729646281857631E-01 a      1833     0    92     1    13
  2.1670967872420897E+00 a      1834     0    92     1    14
 -5.4006631663396356E-03 a      1835     0    92     1    15
  3.5675321590932202E-01 a      1836     0    92     1    16
 -2.6121602229639895E-01 a      1837     0    92     1    17
 -2.2325164517024954E+00 a      1838     0    92     1    18
 -3.4901877918586471E-01 a      1839     0    92     1    19
 -1.8619849309773515E+00 a      1840     0    92     1    20
  1.0892322672405597E+00 a      1841     0    93     1     1
 -2.3474433272605295E+00 a      1842     0    93     1     2
  2.5145260766684867E+00 a      1843     0    93     1     3
 -9.8087809835831929E-01 a      1844     0    93     1     4
  2.8853115101415477E-01 a      1845     0    93     1     5
  2.4949253032178240E-01 a      1846     0    93     1     6
  2.2575311565094944E+00 a      1847     0    93     1     7
 -6.4141779155586254E-01 a      1848     0    93     1     8
  1.6907220754837136E+00 a      1849     0    93     1     9
  5.7273361732478226E-02 a      1850     0    93     1    10
  2.2575609485032184E+00 a      1851     0    93     1    11
  1.7158158451613023E-01 a      1852     0    93     1    12
  2.0213933071311065E+00 a      1853     0    93     1    13
  3.9765380469181932E-01 a      1854     0    93     1    14
  2.4628781508220623E+00 a      1855     0    93     1    15
 -4.4770958816265960E-01 a      1856     0    93     1    16
  2.3206486598160443E+00 a      1857     0    93     1    17
 -4.6291444092440785E-02 a      1858     0    93     1    18
  7.1838115451799267E-01 a      1859     0    93     1    19
 -1.3504483433259866E+00 a      1860     0    93     1    20
  1.4775141077840118E-01 a      1861     0    94     1     1
 -1.1222902841115392E+00 a      1862     0    94     1     2
  2.4760797688176889E-01 a      1863     0    94     1     3
  1.4430704858896479E+00 a      1864     0    94     1     4
  4.0138835594395217E-01 a      1865     0    94     1     5
 -3.4333887155207898E-01 a      1866     0    94     1     6
  2.8571114191746055E-01 a      1867     0    94     1     7
 -2.9433729979752750E+00 a      1868     0    94     1     8
 -1.4497900289961294E+00 a      1869     0    94     1     9
  3.0438659999537165E-01 a      1870     0    94     1    10
 -1.0853395032173121E+00 a      1871     0    94     1    11
 -1.8637190932767518E+00 a      1872     0    94     1    12
 -4.1996774954479599E-01 a      1873     0    94     1    13
  1.0498205292137395E+00 a      1874     0    94     1    14
 -4.3505197593736428E-01 a      1875     0    94     1    15
 -2.2347747216075562E+00 a      1876     0    94     1    16
  1.4147546305638727E+00 a      1877     0    94     1    17
  1.8713323170181309E+00 a      1878     0    94     1    18
  1.2421651577983843E+00 a      1879     0    94     1    19
  1.2084723025680499E+00 a      1880     0    94     1    20
 -8.6527139351455684E-01 a      1881     0    95     1     1
  2.0087544357649705E+00 a      1882     0    95     1     2
 -1.9743195811014220E+00 a      1883     0    95     1     3
  2.1134622999538331E+00 a      1884     0    95     1     4
 -1.0213725213520188E+00 a      1885     0    95     1     5
 -1.1329434180724539E-01 a      1886     0    95     1     6
  2.1680356636923592E-01 a      1887     0    95     1     7
 -1.1194364086999928E+00 a      1888     0    95     1     8
  3.1372813935565858E-01 a      1889     0    95     1     9
  7.2179443581756420E-01 a      1890     0    95     1    10
  1.5726303179912466E+00 a      1891     0    95     1    11
 -1.7645559892152134E+00 a      1892     0    95     1    12
  4.5017574971908020E-01 a      1893     0    95     1    13
 -2.4614303018396968E+00 a      1894     0    95     1    14
  1.9111080626042636E+00 a      1895     0    95     1    15
 -9.8712163580171675E-01 a      1896     0    95     1    16
  9.9138487417000556E-02 a      1897     0    95     1    17
 -1.0036066995304822E+00 a      1898     0    95     1    18
 -1.2907835451625256E+00 a      1899     0    95     1    19
 -1.7058705165091594E+00 a      1900     0    95     1    20
  3.8182839536658875E-01 a      1901     0    96     1     1
 -8.1853446854326228E-01 a      1902     0    96     1     2
  1.1595949447736487E+00 a      1903     0    96     1     3
 -4.4873041610827669E-01 a      1904     0    96     1     4
  1.7799568571916080E+00 a      1905     0    96     1     5
 -9.0640526937093135E-01 a      1906     0    96     1     6
 -5.8644594722763699E-01 a      1907     0    96     1     7
  7.8635382124323328E-01 a      1908     0    96     1     8
 -2.7314855443372904E-01 a      1909     0    96     1     9
  3.3293134841015359E-01 a      1910     0    96     1    10
 -1.9513377818590525E+00 a      1911     0    96     1    11
  4.5236921882165482E-01 a      1912     0    96     1    12
 -7.8089225566585585E-01 a      1913     0    96     1    13
 -1.1669166866180714E+00 a      1914     0    96     1    14
  2.7740633986989754E-01 a      1915     0    96     1    15
 -8.1940753978024761E-01 a      1916     0    96     1    16
  4.3211091701244897E-01 a      1917     0    96     1    17
 -1.9486022898453652E+00 a      1918     0    96     1    18
 -4.4255847254766800E-01 a      1919     0    96     1    19
  2.5542624599325747E-01 a      1920     0    96     1    20
  4.1794539320802687E-01 a      1921     0    97     1     1
  1.5301452554928372E+00 a      1922     0    97     1     2
  2.1720701894665415E-01 a      1923     0    97     1     3
 -7.6199814911037178E-01 a      1924     0    97     1     4
 -1.6564363234243629E+00 a      1925     0    97     1     5
  2.2258980980199991E-01 a      1926     0    97     1     6
  1.4402455388925337E+00 a      1927     0    97     1     7
 -1.3722051563606477E+00 a      1928     0    97     1     8
  5.0855919397119231E-01 a      1929     0    97     1     9
 -7.6711535712019507E-01 a      1930     0    97     1    10
 -1.0521664868243623E+00 a      1931     0    97     1    11
 -1.1964980262103551E+00 a      1932     0    97     1    12
  7.9669948898894261E-01 a      1933     0    97     1    13
  1.5164703078015365E+00 a      1934     0    97     1    14
  1.8687231060692731E+00 a      1935     0    97     1    15
  2.3774566644039488E+00 a      1936     0    97     1    16
 -2.2624269364616985E+00 a      1937     0    97     1    17
 -6.2075941979622784E-01 a      1938     0    97     1    18
  1.6936697000868730E+00 a      1939     0    97     1    19
 -1.6250800008428694E+00 a      1940     0    97     1    20
  6.6717126871918009E-01 a      1941     0    98     1     1
 -3.0903500216144283E-02 a      1942     0    98     1     2
 -1.4026147462272420E+00 a      1943     0    98     1     3
 -1.3413659316456281E+00 a      1944     0    98     1     4
  7.6370102499758030E-01 a      1945     0    98     1     5
 -1.3875429899828968E+00 a      1946     0    98     1     6
 -1.4959623993641942E+00 a      1947     0    98     1     7
 -7.1251399299906093E-01 a      1948     0    98     1     8
  1.8529819717863831E+00 a      1949     0    98     1     9
  3.9254481342595604E-01 a      1950     0    98     1    10
 -8.0074804789146625E-01 a      1951     0    98     1    11
 -3.3786228909149651E-01 a      1952     0    98     1    12
  1.7604329667611901E-01 a      1953     0    98     1    13
 -4.5444701898883076E-02 a      1954     0    98     1    14
  1.1744674301244491E+00 a      1955     0    98     1    15
  1.3089653948328230E+00 a      1956     0    98     1    16
  1.2889842917300620E+00 a      1957     0    98     1    17
  9.5724730070085329E-01 a      1958     0    98     1    18
 -7.9526441435190898E-01 a      1959     0    98     1    19
  8.8168182431074094E-01 a      1960     0    98     1    20
  1.0549351347775813E+00 a      1961     0    99     1     1
  1.7223621595291988E-01 a      1962     0    99     1     2
  1.0453223735680910E+00 a      1963     0    99     1     3
  1.1785179607491869E+00 a      1964     0    99     1     4
  3.8874265369219252E-01 a      1965     0    99     1     5
  5.9630320588249264E-01 a      1966     0    99     1     6
 -2.2582018020642775E-01 a      1967     0    99     1     7
 -2.2456172774858132E-01 a      1968     0    99     1     8
  2.5914274916517049E-01 a      1969     0    99     1     9
 -2.5942838093409830E+00 a      1970     0    99     1    10
  1.2531332079228406E+00 a      1971     0    99     1    11
 -2.2391377397721670E+00 a      1972     0    99     1    12
 -1.1356228805488509E+00 a      1973     0    99     1    13
 -2.4492885309990653E-01 a      1974     0    99     1    14
 -3.3463157225318532E+00 a      1975     0    99     1    15
 -2.5104802608424248E+00 a      1976     0    99     1    16
  1.2164117282035394E+00 a      1977     0    99     1    17
 -1.2341405075004965E+00 a      1978     0    99     1    18
  1.7951100933430630E-01 a      1979     0    99     1    19
  6.6898735116087807E-02 a      1980     0    99     1    20
 -1.8286799009632429E-01 a      1981     0   100     1     1
  8.2284374073246702E-01 a      1982     0   100     1     2
  1.1967930825183131E+00 a      1983     0   100     1     3
 -2.3879892489395824E+00 a      1984     0   100     1     4
 -2.2208567626875371E+00 a      1985     0   100     1     5
  2.2481920278691669E-01 a      1986     0   100     1     6
  5.9000391814328734E-01 a      1987     0   100     1     7
  2.1267184650383009E-02 a      1988     0   100     1     8
 -6.6388510527252953E-01 a      1989     0   100     1     9
 -3.9103526744226946E-01 a      1990     0   100     1    10
 -6.4279448349215174E-01 a      1991     0   100     1    11
  1.7874703655447222E-01 a      1992     0   100     1    12
  1.5430220791504043E+00 a      1993     0   100     1    13
  5.0537568963198032E-01 a      1994     0   100     1    14
 -9.3239922721084656E-01 a      1995     0   100     1    15
  5.0570627684471459E-01 a      1996     0   100     1    16
 -6.8903964395141654E-02 a      1997     0   100     1    17
  2.3847475363550358E-01 a      1998     0   100     1    18
  7.3369077665769167E-01 a      1999     0   100     1    19
 -3.1676939805180909E-01 a      2000     0   100     1    20
 -1.6878798344248780E+00 a      2001     0   101     1     1
 -1.2314612862285408E+00 a      2002     0   101     1     2
 -6.6016070306215435E-01 a      2003     0   101     1     3
 -3.6353134225188483E-01 a      2004     0   101     1     4
 -2.4109087366466878E-01 a      2005     0   101     1     5
  6.7371200124446384E-01 a      2006     0   101     1     6
 -1.7597522416107307E+00 a      2007     0   101     1     7
 -8.9010747921913352E-02 a      2008     0   101     1     8
 -8.7394995129873795E-02 a      2009     0   101     1     9
 -3.2737352443986558E+00 a      2010     0   101     1    10
 -1.6107117908079571E+00 a      2011     0   101     1    11
  8.0027823880903781E-01 a      2012     0   101     1    12
  1.3162583698909958E+00 a      2013     0   101     1    13
  9.5055538560799857E-01 a      2014     0   101     1    14
 -2.1712544927849282E+00 a      2015     0   101     1    15
  3.1165571673771170E-01 a      2016     0   101     1    16
  1.6739057660459195E-01 a      2017     0   101     1    17
 -1.3615056311941565E+00 a      2018     0   101     1    18
 -1.9567993587983704E-01 a      2019     0   101     1    19
 -2.7104015248868879E-01 a      2020     0   101     1    20
  3.5972570599432896E-01 a      2021     0   102     1     1
  6.7554515241648172E-01 a      2022     0   102     1     2
  7.5766840217688158E-01 a      2023     0   102     1     3
  1.2575170919915462E+00 a      2024     0   102     1     4
  6.4312302927140808E-01 a      2025     0   102     1     5
  1.7192144466807613E+00 a      2026     0   102     1     6
 -3.6080786726475744E-01 a      2027     0   102     1     7
  3.3181427256058221E-01 a      2028     0   102     1     8
  8.1583484680288954E-01 a      2029     0   102     1     9
 -1.6424859543711463E+00 a      2030     0   102     1    10
 -4.1700900539987075E-02 a      2031     0   102     1    11
 -5.3717498538461961E-01 a      2032     0   102     1    12
  8.9671133796528657E-01 a      2033     0   102     1    13
  6.4875254188342990E-01 a      2034     0   102     1    14
 -6.1628692145395969E-01 a      2035     0   102     1    15
  1.7597545725178803E+00 a      2036     0   102     1    16
  2.5145959601619255E-01 a      2037     0   102     1    17
  1.2752389033914260E+00 a      2038     0   102     1    18
  4.6155334691794492E-01 a      2039     0   102     1    19
 -9.0402990775543202E-01 a      2040     0   102     1    20
  7.3240975019041876E-01 a      2041     0   103     1     1
 -8.6457584810015420E-01 a      2042     0   103     1     2
 -2.2314050699539374E+00 a      2043     0   103     1     3
 -4.6860719918695354E-01 a      2044     0   103     1     4
 -3.7012078763933420E-01 a      2045     0   103     1     5
 -1.5714559520929489E-01 a      2046     0   103     1     6
 -1.2145632387474796E+00 a      2047     0   103     1     7
  2.8985515380536758E-01 a      2048     0   103     1     8
  1.4607595228692061E+00 a      2049     0   103     1     9
 -4.4491520720823513E-01 a      2050     0   103     1    10
 -2.8652664253556863E+00 a      2051     0   103     1    11
 -1.8143918447521807E+00 a      2052     0   103     1    12
  2.9580339510440407E-01 a      2053     0   103     1    13
  1.0599534903887391E+00 a      2054     0   103     1    14
  2.1441783688079070E+00 a      2055     0   103     1    15
  2.0400327705829890E+00 a      2056     0   103     1    16
 -3.8272376618681219E+00 a      2057     0   103     1    17
  9.8760764449912142E-01 a      2058     0   103     1    18
 -7.9717610280269047E-01 a      2059     0   103     1    19
 -2.5493241327076582E-01 a      2060     0   103     1    20
 -3.2313510186020367E-01 a      2061     0   104     1     1
 -1.5292409579276067E+00 a      2062     0   104     1     2
  1.3738029365745263E-01 a      2063     0   104     1     3
  1.9436474130730870E+00 a      2064     0   104     1     4
  1.1889884421046184E+00 a      2065     0   104     1     5
  2.2097661756392331E+00 a      2066     0   104     1     6
  7.7536859778985379E-01 a      2067     0   104     1     7
  1.4465555102437593E+00 a      2068     0   104     1     8
 -2.0151355078578997E-01 a      2069     0   104     1     9
  9.9058483943086106E-01 a      2070     0   104     1    10
  3.5201484776835046E-01 a      2071     0   104     1    11
  9.0148980143379587E-01 a      2072     0   104     1    12
  3.2837978907628756E-01 a      2073     0   104     1    13
  2.4357279061015058E-01 a      2074     0   104     1    14
  4.9042096272249347E-01 a      2075     0   104     1    15
 -1.0166829090695233E+00 a      2076     0   104     1    16
 -1.2829622018583122E+00 a      2077     0   104     1    17
 -9.6798037583992780E-01 a      2078     0   104     1    18
  1.8237102353973453E+00 a      2079     0   104     1    19
 -2.5312293139799702E+00 a      2080     0   104     1    20
 -7.9160687761270432E-01 a      2081     0   105     1     1
  1.7441211522543223E+00 a      2082     0   105     1     2
  4.1580395297379369E-01 a      2083     0   105     1     3
  4.3195254872600781E+00 a      2084     0   105     1     4
  1.0928519495911613E+00 a      2085     0   105     1     5
  1.9688824313459530E+00 a      2086     0   105     1     6
  2.0745418925553607E+00 a      2087     0   105     1     7
  1.4289404638827248E+00 a      2088     0   105     1     8
  5.6979759326111035E+00 a      2089     0   105     1     9
 -2.0934899479766864E+00 a      2090     0   105     1    10
 -2.8515342621369348E+00 a      2091     0   105     1    11
 -5.9405951145084690E-01 a      2092     0   105     1    12
 -1.5265949918769222E+00 a      2093     0   105     1    13
 -1.2417882393494939E+00 a      2094     0   105     1    14
  7.9480292947982178E-01 a      2095     0   105     1    15
 -1.8846981167816159E+00 a      2096     0   105     1    16
  7.0962096641463879E-01 a      2097     0   105     1    17
 -1.2717644636170549E+00 a      2098     0   105     1    18
  5.7452995820459163E-01 a      2099     0   105     1    19
  1.9959779541938730E-01 a      2100     0   105     1    20
  1.6233821134399722E+00 a      2101     0   106     1     1
 -4.5307957559896733E-01 a      2102     0   106     1     2
 -2.9140824828037087E-01 a      2103     0   106     1     3
 -1.1314278763346021E-01 a      2104     0   106     1     4
