################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3864757611177863E-03 a      1586     0    80     1     6
  3.3118996583073135E-01 a      1587     0    80     1     7
  1.0696281736687425E+00 a      1588     0    80     1     8
 -1.5636133248166256E-01 a      1589     0    80     1     9
 -9.4825144913103321E-01 a      1590     0    80     1    10
  2.0988430576895398E+00 a      1591     0    80     1    11
 -9.0059919697219193E-01 a      1592     0    80     1    12
 -2.1327861079533890E-02 a      1593     0    80     1    13
  2.0585945733682922E+00 a      1594     0    80     1    14
  5.8122843675067615E-01 a      1595     0    80     1    15
 -7.1900465816562509E-01 a      1596     0    80     1    16
 -1.5614077959728891E+00 a      1597     0    80     1    17
 -9.6497490521973051E-01 a      1598     0    80     1    18
  1.1891606995395519E-01 a      1599     0    80     1    19
 -8.3849361291261093E-01 a      1600     0    80     1    20
  1.5515135157776454E-03 a      1601     0    81     1     1
 -6.2181971955270643E-01 a      1602     0    81     1     2
  1.3342287436180134E+00 a      1603     0    81     1     3
 -6.4939563489471719E-01 a      1604     0    81     1     4
 -9.2104842119691022E-01 a      1605     0    81     1     5
 -1.4121463379830840E-01 a      1606     0    81     1     6
  1.7221885007408348E+00 a      1607     0    81     1     7
 -1.0206353885951212E-01 a      1608     0    81     1     8
  2.6796614637103711E-01 a      1609     0    81     1     9
  1.1406478636105588E-01 a      1610     0    81     1    10
  7.4455618497927401E-01 a      1611     0    81     1    11
 -6.9475385406978818E-01 a      1612     0    81     1    12
 -5.8985955511672829E-02 a      1613     0    81     1    13
  3.3912781557887378E-01 a      1614     0    81     1    14
 -1.0225529077837270E+00 a      1615     0    81     1    15
 -1.6744748983657320E-01 a      1616     0    81     1    16
  3.3159790273085937E-01 a      1617     0    81     1    17
  4.8810130601914575E-01 a      1618     0    81     1    18
  4.1037987822377786E-01 a      1619     0    81     1    19
 -2.8839803338532255E-01 a      1620     0    81     1    20
  2.0780874645146987E+00 a      1621     0    82     1     1
  2.0778341062416308E+00 a      1622     0    82     1     2
  1.1167933000077510E-01 a      1623     0    82     1     3
  3.3046499290024584E-01 a      1624     0    82     1     4
 -2.6593386188740109E-01 a      1625     0    82     1     5
 -1.0888942183053321E+00 a      1626     0    82     1     6
 -1.8949488021985352E+00 a      1627     0    82     1     7
  2.0550654763371385E+00 a      1628     0    82     1     8
  1.3178349278174670E-01 a      1629     0    82     1     9
 -5.3766706020850075E-01 a      1630     0    82     1    10
 -3.6453626348228227E-02 a      1631     0    82     1    11
  2.2027864565647222E+00 a      1632     0    82     1    12
 -1.0293576190682974E+00 a      1633     0    82     1    13
 -7.9327934115751453E-01 a      1634     0    82     1    14
  7.4697699796447481E-01 a      1635     0    82     1    15
 -1.7817826822872758E+00 a      1636     0    82     1    16
  1.3198146405211317E+00 a      1637     0    82     1    17
  3.0256041607659900E-01 a      1638     0    82     1    18
 -1.5397648937515010E-01 a      1639     0    82     1    19
 -1.7630566671545254E+00 a      1640     0    82     1    20
 -2.5834429279609461E+00 a      1641     0    83     1     1
 -2.4972386474635098E+00 a      1642     0    83     1     2
  3.3718451721526338E-01 a      1643     0    83     1     3
  1.8010858008090533E+00 a      1644     0    83     1     4
  9.1709172070634015E-01 a      1645     0    83     1     5
 -8.1788320631886990E-01 a      1646     0    83     1     6
  1.9701049192203279E+00 a      1647     0    83     1     7
  1.5906162218452771E-01 a      1648     0    83     1     8
 -2.2712489875584621E+00 a      1649     0    83     1     9
  6.5139961898985299E-01 a      1650     0    83     1    10
  1.1249167862052063E+00 a      1651     0    83     1    11
  2.8444355646397113E-01 a      1652     0    83     1    12
 -4.0290271371883685E-01 a      1653     0    83     1    13
 -1.2172777725103501E+00 a      1654     0    83     1    14
  9.0605053278536907E-01 a      1655     0    83     1    15
 -1.6306522784581647E-02 a      1656     0    83     1    16
  6.3601224940277631E-02 a      1657     0    83     1    17
  1.2386408484331874E+00 a      1658     0    83     1    18
 -1.0828943575194809E+00 a      1659     0    83     1    19
 -1.4348848080095256E+00 a      1660     0    83     1    20
 -4.1685237165140716E+00 a      1661     0    84     1     1
 -6.5937005681706107E-01 a      1662     0    84     1     2
 -1.7263252547551957E+00 a      1663     0    84     1     3
 -6.5245327352278415E-01 a      1664     0    84     1     4
  1.8293084990775508E+00 a      1665     0    84     1     5
  3.8762262416535009E-01 a      1666     0    84     1     6
  1.2718509936141424E+00 a      1667     0    84     1     7
  5.6733503421195430E-01 a      1668     0    84     1     8
  5.9817141230783222E-01 a      1669     0    84     1     9
  3.9514515455574684E-01 a      1670     0    84     1    10
  1.1175133738013832E+00 a      1671     0    84     1    11
  1.0118874930460862E+00 a      1672     0    84     1    12
 -1.0969246174070547E-01 a      1673     0    84     1    13
  1.3034152640612207E+00 a      1674     0    84     1    14
  7.5236668793985206E-01 a      1675     0    84     1    15
  3.6576159566094824E-01 a      1676     0    84     1    16
  4.6149971456181327E-01 a      1677     0    84     1    17
 -1.1005385552044511E+00 a      1678     0    84     1    18
 -5.9372591259898533E-01 a      1679     0    84     1    19
  2.2798572565979561E-02 a      1680     0    84     1    20
 -5.7405665976835107E-01 a      1681     0    85     1     1
 -4.1767183371483790E-01 a      1682     0    85     1     2
  1.5594158690935158E+00 a      1683     0    85     1     3
 -1.3633781159717590E-01 a      1684     0    85     1     4
 -1.6120637220166532E+00 a      1685     0    85     1     5
 -1.2376036093490004E+00 a      1686     0    85     1     6
 -2.9015060471171245E-01 a      1687     0    85     1     7
  7.4103011131815333E-01 a      1688     0    85     1     8
  5.0345344589794117E-01 a      1689     0    85     1     9
 -5.3256785831735987E-01 a      1690     0    85     1    10
  1.7533422920218997E-01 a      1691     0    85     1    11
  2.1705037391544995E+00 a      1692     0    85     1    12
  1.2413846334511758E+00 a      1693     0    85     1    13
  5.9176393230157365E-01 a      1694     0    85     1    14
  9.7671046328329580E-01 a      1695     0    85     1    15
 -3.2908722009202351E-01 a      1696     0    85     1    16
  2.9849645157690299E+00 a      1697     0    85     1    17
  1.5313364519450312E-01 a      1698     0    85     1    18
  4.8236563326925141E-01 a      1699     0    85     1    19
 -6.4539644043425171E-01 a      1700     0    85     1    20
 -3.1273579052599515E-01 a      1701     0    86     1     1
  1.8995949572581070E-01 a      1702     0    86     1     2
  1.3193779906749783E+00 a      1703     0    86     1     3
 -2.3005653101370646E-01 a      1704     0    86     1     4
 -9.8775749999740703E-02 a      1705     0    86     1     5
  3.2017484055016071E-01 a      1706     0    86     1     6
 -1.6129493236320429E+00 a      1707     0    86     1     7
 -3.6259706760465643E-01 a      1708     0    86     1     8
  1.2731989159253194E+00 a      1709     0    86     1     9
 -1.0268124859754546E+00 a      1710     0    86     1    10
 -7.7838650728754166E-01 a      1711     0    86     1    11
  1.2661946188065207E+00 a      1712     0    86     1    12
 -1.9901598257879636E+00 a      1713     0    86     1    13
  8.8595201047722660E-01 a      1714     0    86     1    14
 -2.9207364567360239E-01 a      1715     0    86     1    15
  1.9398846043605908E-02 a      1716     0    86     1    16
 -1.2309539747565414E+00 a      1717     0    86     1    17
  2.5308219644169644E-01 a      1718     0    86     1    18
  1.5318858943754292E+00 a      1719     0    86     1    19
 -1.4609893501971667E+00 a      1720     0    86     1    20
  3.3750034171427462E-01 a      1721     0    87     1     1
  2.2364088514007419E+00 a      1722     0    87     1     2
  3.2451198820561640E+00 a      1723     0    87     1     3
  4.7788084307079188E+00 a      1724     0    87     1     4
 -2.3873220925410865E+00 a      1725     0    87     1     5
 -2.8121143790805031E-01 a      1726     0    87     1     6
  1.1594683221672837E-01 a      1727     0    87     1     7
  1.5060567181342313E+00 a      1728     0    87     1     8
 -3.6195254101626928E-01 a      1729     0    87     1     9
 -1.7308612476405676E+00 a      1730     0    87     1    10
 -3.8629948636225939E+00 a      1731     0    87     1    11
  1.4422030064520026E+00 a      1732     0    87     1    12
 -3.5290469064991387E-01 a      1733     0    87     1    13
 -2.2734863331831128E+00 a      1734     0    87     1    14
  1.8510361578597276E+00 a      1735     0    87     1    15
  3.4848693836888191E-02 a      1736     0    87     1    16
  2.3345902276882580E+00 a      1737     0    87     1    17
  7.2603736895907289E-01 a      1738     0    87     1    18
 -7.5267992996919941E-01 a      1739     0    87     1    19
  8.5501011671782901E-01 a      1740     0    87     1    20
 -1.9000452968161713E-01 a      1741     0    88     1     1
 -1.3573754883888285E+00 a      1742     0    88     1     2
 -3.8222573712739305E-01 a      1743     0    88     1     3
 -7.7192165445915084E-01 a      1744     0    88     1     4
 -1.3506954716156003E-01 a      1745     0    88     1     5
 -1.8249229164772215E-01 a      1746     0    88     1     6
  1.6047330550805654E+00 a      1747     0    88     1     7
  1.4661805680207540E+00 a      1748     0    88     1     8
  6.6261251579575797E-02 a      1749     0    88     1     9
 -1.2291445998262280E+00 a      1750     0    88     1    10
 -4.2738974616333431E-01 a      1751     0    88     1    11
 -7.8838488741539670E-01 a      1752     0    88     1    12
 -3.3573424165047921E-01 a      1753     0    88     1    13
  1.2486825384822242E+00 a      1754     0    88     1    14
  2.0959801228865063E+00 a      1755     0    88     1    15
  7.6995776650753911E-02 a      1756     0    88     1    16
  9.6525327943582165E-03 a      1757     0    88     1    17
 -8.6882136319642345E-01 a      1758     0    88     1    18
  9.6613196142999003E-01 a      1759     0    88     1    19
 -3.4200909855266853E-01 a      1760     0    88     1    20
 -7.7838614812477291E-01 a      1761     0    89     1     1
 -5.9474861536314827E-01 a      1762     0    89     1     2
 -8.2570241662887767E-01 a      1763     0    89     1     3
  2.0828263796604656E+00 a      1764     0    89     1     4
  6.5285095790891678E-01 a      1765     0    89     1     5
 -4.3782400679756700E-01 a      1766     0    89     1     6
  1.5364824463806930E+00 a      1767     0    89     1     7
  2.3760788635978840E+00 a      1768     0    89     1     8
  1.2136143476575001E+00 a      1769     0    89     1     9
 -9.5716000789701228E-01 a      1770     0    89     1    10
 -3.4866029677493193E-01 a      1771     0    89     1    11
  2.7315382791139375E-01 a      1772     0    89     1    12
 -2.8180041239451339E+00 a      1773     0    89     1    13
 -3.7661883041340185E+00 a      1774     0    89     1    14
 -5.9033083390590824E-01 a      1775     0    89     1    15
 -6.2469994550224561E-01 a      1776     0    89     1    16
  5.6872830077450864E-01 a      1777     0    89     1    17
 -1.2106875859993504E-01 a      1778     0    89     1    18
 -2.0643520670477686E-02 a      1779     0    89     1    19
 -7.2461999386514053E-01 a      1780     0    89     1    20
 -1.3434548194882088E+00 a      1781     0    90     1     1
  6.7817334107571764E-02 a      1782     0    90     1     2
 -1.9325942013562367E+00 a      1783     0    90     1     3
 -1.0223134605440403E+00 a      1784     0    90     1     4
  1.2094483632001318E+00 a      1785     0    90     1     5
  1.2255910345470082E+00 a      1786     0    90     1     6
 -1.0427942413868845E+00 a      1787     0    90     1     7
 -6.7038078304721038E-01 a      1788     0    90     1     8
 -4.9875152574998588E-01 a      1789     0    90     1     9
  7.4295068739762493E-01 a      1790     0    90     1    10
 -2.5081517430401705E+00 a      1791     0    90     1    11
  4.3819046736734002E-01 a      1792     0    90     1    12
 -4.4694569701191000E-01 a      1793     0    90     1    13
  5.4453019050424496E-02 a      1794     0    90     1    14
  2.2782563582974269E-01 a      1795     0    90     1    15
  1.7140276128406651E+00 a      1796     0    90     1    16
 -1.8407864322377736E+00 a      1797     0    90     1    17
  3.3291410480050176E-01 a      1798     0    90     1    18
  2.0512156072605692E-01 a      1799     0    90     1    19
 -1.3115048260820741E-01 a      1800     0    90     1    20
 -3.3344252707589267E-01 a      1801     0    91     1     1
  3.7576255969251748E-01 a      1802     0    91     1     2
  8.4145563432991943E-01 a      1803     0    91     1     3
  6.8458734150317446E-01 a      1804     0    91     1     4
 -2.1076093630500474E+00 a      1805     0    91     1     5
 -1.2247016602817559E-01 a      1806     0    91     1     6
 -1.1058566097634770E+00 a      1807     0    91     1     7
  8.9029105689540000E-01 a      1808     0    91     1     8
 -7.0612289253171923E-02 a      1809     0    91     1     9
 -2.0947979744602829E+00 a      1810     0    91     1    10
 -1.4708543470549118E-01 a      1811     0    91     1    11
 -1.4486987644406177E+00 a      1812     0    91     1    12
  1.4177057957270722E+00 a      1813     0    91     1    13
  2.8168255681288565E+00 a      1814     0    91     1    14
  1.4444524004280364E+00 a      1815     0    91     1    15
 -9.7954483026507000E-01 a      1816     0    91     1    16
 -4.5451690667635292E-01 a      1817     0    91     1    17
  2.7828919533425983E-01 a      1818     0    91     1    18
 -1.3771259550462362E+00 a      1819     0    91     1    19
  2.1801573813354342E+00 a      1820     0    91     1    20
  7.5137852184500392E-02 a      1821     0    92     1     1
 -1.1717135416659636E+00 a      1822     0    92     1     2
  6.9786555100865977E-01 a      1823     0    92     1     3
  2.8639044858863514E+00 a      1824     0    92     1     4
  1.4587762952011476E+00 a      1825     0    92     1     5
 -1.0133342836611059E+00 a      1826     0    92     1     6
  5.3436797193880570E-01 a      1827     0    92     1     7
  8.3527903786067548E-01 a      1828     0    92     1     8
  1.7123555804246549E-01 a      1829     0    92     1     9
  2.0686756169031720E-01 a      1830     0    92     1    10
  2.5589865786250726E-01 a      1831     0    92     1    11
 -6.9160217872845164E-01 a      1832     0    92     1    12
  2.2125760092611208E-02 a      1833     0    92     1    13
  3.4261173252037741E-01 a      1834     0    92     1    14
  2.3491466421629772E-01 a      1835     0    92     1    15
  1.8974374598548682E+00 a      1836     0    92     1    16
 -2.2129747361567470E-01 a      1837     0    92     1    17
 -4.1310859367333708E-01 a      1838     0    92     1    18
 -2.3553481466218551E-02 a      1839     0    92     1    19
 -1.0983763866321459E+00 a      1840     0    92     1    20
  7.7337738640891196E-01 a      1841     0    93     1     1
 -1.0316104149791243E+00 a      1842     0    93     1     2
  1.4327915060030330E+00 a      1843     0    93     1     3
 -2.1771595487798820E+00 a      1844     0    93     1     4
 -1.2359716901718600E+00 a      1845     0    93     1     5
 -9.2248651344215504E-01 a      1846     0    93     1     6
  1.4419122841921161E+00 a      1847     0    93     1     7
 -6.3430654850754631E-01 a      1848     0    93     1     8
  8.7977497878174316E-01 a      1849     0    93     1     9
 -2.9641877932861654E-01 a      1850     0    93     1    10
  1.0724782416138858E+00 a      1851     0    93     1    11
  3.9358625781646955E-01 a      1852     0    93     1    12
 -4.3410048631626369E-01 a      1853     0    93     1    13
  3.4956253967208833E-02 a      1854     0    93     1    14
 -1.5517456065262858E+00 a      1855     0    93     1    15
  1.2066977462457404E+00 a      1856     0    93     1    16
 -1.5548831076997702E-01 a      1857     0    93     1    17
  2.3179278893760383E-01 a      1858     0    93     1    18
  3.7180469706264663E-01 a      1859     0    93     1    19
 -1.0410632153066144E+00 a      1860     0    93     1    20
  1.1991999155946416E+00 a      1861     0    94     1     1
 -5.5627909397451547E-01 a      1862     0    94     1     2
 -2.0860811931242438E+00 a      1863     0    94     1     3
  2.2415766468259846E+00 a      1864     0    94     1     4
 -9.6117109436773684E-01 a      1865     0    94     1     5
 -8.2865126818850721E-01 a      1866     0    94     1     6
  2.3464859319430656E-01 a      1867     0    94     1     7
  1.1934446123499161E+00 a      1868     0    94     1     8
  6.1614182902893067E-01 a      1869     0    94     1     9
 -2.0348200686369391E+00 a      1870     0    94     1    10
 -1.6194691938721080E+00 a      1871     0    94     1    11
  1.6444247130521970E+00 a      1872     0    94     1    12
 -6.9913386947776068E-01 a      1873     0    94     1    13
  2.6866747281576098E-01 a      1874     0    94     1    14
 -1.0646633127707743E+00 a      1875     0    94     1    15
 -5.4329227287825044E-01 a      1876     0    94     1    16
  1.0644059710582880E-01 a      1877     0    94     1    17
  1.7534623900690240E+00 a      1878     0    94     1    18
  9.0727367742519138E-01 a      1879     0    94     1    19
 -7.7169387915385990E-01 a      1880     0    94     1    20
 -1.6916021866994277E+00 a      1881     0    95     1     1
 -9.6827289280688358E-02 a      1882     0    95     1     2
 -2.4185359730767133E+00 a      1883     0    95     1     3
  1.7635618548938361E+00 a      1884     0    95     1     4
  7.6145641255228613E-01 a      1885     0    95     1     5
  1.8610450230663014E-01 a      1886     0    95     1     6
  2.1877968619561750E+00 a      1887     0    95     1     7
  1.5278673323898845E-01 a      1888     0    95     1     8
  8.9752975423001624E-01 a      1889     0    95     1     9
  4.0129011058839476E-01 a      1890     0    95     1    10
  1.5538128577659502E+00 a      1891     0    95     1    11
  2.4977193829351205E+00 a      1892     0    95     1    12
  8.5611385183856881E-01 a      1893     0    95     1    13
  3.7182760772447226E-01 a      1894     0    95     1    14
 -2.2912673311180829E-02 a      1895     0    95     1    15
 -5.9919565218145232E-01 a      1896     0    95     1    16
  1.1807596294074163E+00 a      1897     0    95     1    17
 -2.3857423037038045E-01 a      1898     0    95     1    18
  1.5526994733194883E+00 a      1899     0    95     1    19
 -5.3916239121765441E-01 a      1900     0    95     1    20
 -1.1097937830622748E+00 a      1901     0    96     1     1
 -4.8937926673425897E-01 a      1902     0    96     1     2
 -1.0319537490639032E+00 a      1903     0    96     1     3
 -2.7971128757858765E+00 a      1904     0    96     1     4
 -1.4470865823253365E+00 a      1905     0    96     1     5
 -3.0869756563018735E-01 a      1906     0    96     1     6
 -6.5052907855000874E-01 a      1907     0    96     1     7
 -1.1531354389790862E+00 a      1908     0    96     1     8
  2.0712949592853772E-01 a      1909     0    96     1     9
 -6.5377974572675557E-01 a      1910     0    96     1    10
 -1.6214154046292615E+00 a      1911     0    96     1    11
  8.7616605786777946E-01 a      1912     0    96     1    12
 -5.3058295795480770E-01 a      1913     0    96     1    13
  2.1717777111395491E+00 a      1914     0    96     1    14
 -5.5859200280494448E-01 a      1915     0    96     1    15
 -8.4456294261277121E-01 a      1916     0    96     1    16
 -3.8564830201641648E-01 a      1917     0    96     1    17
  5.3939003632335301E-02 a      1918     0    96     1    18
  7.9644175560541497E-01 a      1919     0    96     1    19
  2.7366859849446468E-01 a      1920     0    96     1    20
  4.6732940903403151E-02 a      1921     0    97     1     1
 -4.3191344613276139E-01 a      1922     0    97     1     2
  2.6045077605437190E+00 a      1923     0    97     1     3
 -1.3833400657291246E+00 a      1924     0    97     1     4
  1.7713510976349618E+00 a      1925     0    97     1     5
 -1.0599834336981780E-02 a      1926     0    97     1     6
  1.0394454773132098E+00 a      1927     0    97     1     7
  1.2947904896049709E+00 a      1928     0    97     1     8
  4.8402493419875026E-01 a      1929     0    97     1     9
 -1.1203973182899021E+00 a      1930     0    97     1    10
 -2.0989726919827374E-02 a      1931     0    97     1    11
 -2.0905661311839285E+00 a      1932     0    97     1    12
 -2.3660871787086846E+00 a      1933     0    97     1    13
  2.8773257228888144E-01 a      1934     0    97     1    14
  5.6069356520869407E-01 a      1935     0    97     1    15
  6.6111783934098445E-01 a      1936     0    97     1    16
 -5.8417867662994760E-01 a      1937     0    97     1    17
 -1.0933758352049880E-01 a      1938     0    97     1    18
  1.4788840110334791E+00 a      1939     0    97     1    19
 -6.8889826669366305E-01 a      1940     0    97     1    20
 -1.5509274765927585E+00 a      1941     0    98     1     1
  1.5780311542002852E+00 a      1942     0    98     1     2
 -1.8477646190512915E+00 a      1943     0    98     1     3
  2.9465949541284493E+00 a      1944     0    98     1     4
 -1.0337100861493618E+00 a      1945     0    98     1     5
 -3.5273659837582444E-01 a      1946     0    98     1     6
 -2.8252504431810435E+00 a      1947     0    98     1     7
  5.8900648972074221E-01 a      1948     0    98     1     8
  1.6561356581692954E-01 a      1949     0    98     1     9
 -4.9594299804004416E-01 a      1950     0    98     1    10
 -9.1638444652519091E-01 a      1951     0    98     1    11
 -4.2679487940999861E-01 a      1952     0    98     1    12
  1.3862137499365372E+00 a      1953     0    98     1    13
 -1.1248884122011478E+00 a      1954     0    98     1    14
 -1.5058727075395495E+00 a      1955     0    98     1    15
 -1.5064338848639540E+00 a      1956     0    98     1    16
 -4.0094524583569351E+00 a      1957     0    98     1    17
  1.3717778536570968E+00 a      1958     0    98     1    18
  2.5412881988055118E+00 a      1959     0    98     1    19
  2.1101551859080838E+00 a      1960     0    98     1    20
 -5.7485102710496883E-01 a      1961     0    99     1     1
  4.5627027130873610E-01 a      1962     0    99     1     2
 -5.7748499400514774E-01 a      1963     0    99     1     3
  2.1193630568326118E+00 a      1964     0    99     1     4
  1.1260609677745710E+00 a      1965     0    99     1     5
  6.6321671736004076E-02 a      1966     0    99     1     6
  1.9925277616637720E+00 a      1967     0    99     1     7
  2.1795670794558544E+00 a      1968     0    99     1     8
 -3.4469224330404802E-01 a      1969     0    99     1     9
 -1.0949164584680049E+00 a      1970     0    99     1    10
 -2.6241148129656189E-01 a      1971     0    99     1    11
 -1.8650052473860852E+00 a      1972     0    99     1    12
  1.7730942631477742E-01 a      1973     0    99     1    13
 -1.8194532303242701E+00 a      1974     0    99     1    14
 -3.6121201831726574E-01 a      1975     0    99     1    15
 -2.5157947982305382E+00 a      1976     0    99     1    16
  1.0015414431529397E+00 a      1977     0    99     1    17
  1.7796185184177188E-01 a      1978     0    99     1    18
 -8.8415043231703982E-01 a      1979     0    99     1    19
 -2.2604824437922141E-01 a      1980     0    99     1    20
  3.6496947598899560E-01 a      1981     0   100     1     1
 -2.6503523591288303E-01 a      1982     0   100     1     2
 -7.0183520020626344E-01 a      1983     0   100     1     3
 -6.4135663653761066E-01 a      1984     0   100     1     4
 -1.2860867896592258E+00 a      1985     0   100     1     5
  3.3544413185703870E-01 a      1986     0   100     1     6
 -1.2727161920448300E+00 a      1987     0   100     1     7
  2.7262229172676746E+00 a      1988     0   100     1     8
  1.3624961585725563E+00 a      1989     0   100     1     9
  6.2873514173791867E-01 a      1990     0   100     1    10
  2.8920570195225404E+00 a      1991     0   100     1    11
  2.7145742155699426E+00 a      1992     0   100     1    12
 -6.3371841187340938E-01 a      1993     0   100     1    13
 -9.4074377278488586E-01 a      1994     0   100     1    14
 -2.2003482868691315E-01 a      1995     0   100     1    15
 -5.1694302296313011E-01 a      1996     0   100     1    16
  2.1445233211716266E+00 a      1997     0   100     1    17
  3.4007486730034758E-01 a      1998     0   100     1    18
 -5.6034996302863027E-01 a      1999     0   100     1    19
 -3.9139231193343713E+00 a      2000     0   100     1    20
  4.9574760539800294E-01 a      2001     0   101     1     1
 -1.2411352565664857E-02 a      2002     0   101     1     2
 -2.9198943750678419E+00 a      2003     0   101     1     3
  1.4808430890738473E+00 a      2004     0   101     1     4
  1.5266318291835279E+00 a      2005     0   101     1     5
  3.3934886344730086E-01 a      2006     0   101     1     6
  7.8739615450251343E-01 a      2007     0   101     1     7
 -1.2765639124444845E+00 a      2008     0   101     1     8
  5.6222496886257911E-02 a      2009     0   101     1     9
 -2.6654183868986830E-01 a      2010     0   101     1    10
  7.0427050941444025E-01 a      2011     0   101     1    11
  1.4812929086242959E+00 a      2012     0   101     1    12
  6.1317093684451540E-01 a      2013     0   101     1    13
  8.9527912241104390E-01 a      2014     0   101     1    14
 -4.7079344235416148E-01 a      2015     0   101     1    15
 -7.5577174147122306E-01 a      2016     0   101     1    16
  4.6572112696191881E-01 a      2017     0   101     1    17
  7.0242290485336881E-02 a      2018     0   101     1    18
 -2.5338152710646633E+00 a      2019     0   101     1    19
  8.9173244182925493E-01 a      2020     0   101     1    20
 -6.7721408874077449E-01 a      2021     0   102     1     1
 -2.5940576446306318E-01 a      2022     0   102     1     2
 -3.2818727832687431E+00 a      2023     0   102     1     3
 -3.1882539191321966E+00 a      2024     0   102     1     4
 -1.6522235708919815E+00 a      2025     0   102     1     5
  2.1772710403725576E-01 a      2026     0   102     1     6
 -1.3982656460871903E+00 a      2027     0   102     1     7
  4.5756696528555385E-01 a      2028     0   102     1     8
 -7.3085907295803465E-01 a      2029     0   102     1     9
  7.6947659587769002E-01 a      2030     0   102     1    10
  9.1958646403700273E-01 a      2031     0   102     1    11
 -1.9470255416562443E+00 a      2032     0   102     1    12
  7.5840296953703412E-01 a      2033     0   102     1    13
  9.6010999050999979E-01 a      2034     0   102     1    14
 -1.1464561201537489E+00 a      2035     0   102     1    15
 -1.0377653795261454E+00 a      2036     0   102     1    16
  2.3621275594354909E+00 a      2037     0   102     1    17
  1.2954051747080175E-01 a      2038     0   102     1    18
 -2.2285477505038735E+00 a      2039     0   102     1    19
  1.6635276790941820E+00 a      2040     0   102     1    20
 -1.7793638700227969E+00 a      2041     0   103     1     1
 -1.1050483940757412E+00 a      2042     0   103     1     2
 -1.4712835573181786E+00 a      2043     0   103     1     3
 -1.3359316318947234E+00 a      2044     0   103     1     4
 -8.4314809621487463E-01 a      2045     0   103     1     5
  2.1889416883606465E+00 a      2046     0   103     1     6
  1.4913746470433278E+00 a      2047     0   103     1     7
 -6.3112101148648003E-01 a      2048     0   103     1     8
 -2.0457461346502209E-01 a      2049     0   103     1     9
  1.7184527873964750E-01 a      2050     0   103     1    10
 -1.7949003062424558E+00 a      2051     0   103     1    11
  1.5933681475236183E+00 a      2052     0   103     1    12
  7.3449326663683889E-01 a      2053     0   103     1    13
 -1.2791186953696592E+00 a      2054     0   103     1    14
 -2.1519684295506691E-01 a      2055     0   103     1    15
  4.0060673792326043E-02 a      2056     0   103     1    16
  2.1779001466647738E-01 a      2057     0   103     1    17
 -5.2211436408178080E-01 a      2058     0   103     1    18
 -1.9537160736258639E+00 a      2059     0   103     1    19
  2.6221840820131743E+00 a      2060     0   103     1    20
 -3.8560256621645794E-01 a      2061     0   104     1     1
  1.8462460200100483E+00 a      2062     0   104     1     2
 -2.9436140324205606E+00 a      2063     0   104     1     3
  9.2906548960068076E-03 a      2064     0   104     1     4
  2.2564555833082252E+00 a      2065     0   104     1     5
 -2.2867740201168107E-01 a      2066     0   104     1     6
  1.9262072652477746E+00 a      2067     0   104     1     7
 -2.8325397457356107E+00 a      2068     0   104     1     8
  4.8020350692375363E-01 a      2069     0   104     1     9
  1.8367697634416389E+00 a      2070     0   104     1    10
 -9.7320408360534594E-01 a      2071     0   104     1    11
  2.3703623817479653E+00 a      2072     0   104     1    12
 -2.1662895286309931E+00 a      2073     0   104     1    13
  9.0754448877951976E-01 a      2074     0   104     1    14
 -2.0948109108429069E-01 a      2075     0   104     1    15
 -1.2724681197931005E+00 a      2076     0   104     1    16
  3.4962481904245672E+00 a      2077     0   104     1    17
  2.6872769234877958E+00 a      2078     0   104     1    18
 -6.4255622868409912E-01 a      2079     0   104     1    19
 -4.8951724290419124E-01 a      2080     0   104     1    20
 -2.0208876945380854E+00 a      2081     0   105     1     1
  8.3183179241336502E-01 a      2082     0   105     1     2
 -3.9099360079282397E-01 a      2083     0   105     1     3
 -4.5762688181877176E-01 a      2084     0   105     1     4
  1.0048260036709913E+00 a      2085     0   105     1     5
  8.2832875023015407E-01 a      2086     0   105     1     6
 -3.3794609431464276E-03 a      2087     0   105     1     7
  1.6456004296170013E+00 a      2088     0   105     1     8
 -1.1849726386636197E+00 a      2089     0   105     1     9
  4.4228895793653106E-01 a      2090     0   105     1    10
  1.5867775376254349E+00 a      2091     0   105     1    11
 -3.3893685470540352E-01 a      2092     0   105     1    12
  4.0496201870005741E+00 a      2093     0   105     1    13
  3.0651524954738000E-02 a      2094     0   105     1    14
 -6.3500379828667841E-01 a      2095     0   105     1    15
 -5.0027997046050587E-01 a      2096     0   105     1    16
 -1.0786087240437217E-01 a      2097     0   105     1    17
 -4.4338187031127257E-01 a      2098     0   105     1    18
 -1.3628510144924755E+00 a      2099     0   105     1    19
  5.3338294094874103E-02 a      2100     0   105     1    20
  9.0599190229879822E-01 a      2101     0   106     1     1
 -3.3049610080920475E+00 a      2102     0   106     1     2
 -2.3574727776749103E-02 a      2103     0   106     1     3
 -3.6308827820176148E-01 a      2104     0   106     1     4
