################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2207399335135456E+00 a      2246     0   113     1     6
 -5.8933315928536945E-01 a      2247     0   113     1     7
  8.8000813082251694E-01 a      2248     0   113     1     8
  7.1027590202636515E-01 a      2249     0   113     1     9
  1.8438904536463558E+00 a      2250     0   113     1    10
  1.9055262722720562E-01 a      2251     0   113     1    11
 -2.2133113650984573E-01 a      2252     0   113     1    12
  1.4991465048137143E+00 a      2253     0   113     1    13
 -4.7912367165031542E+00 a      2254     0   113     1    14
  1.3476575544350031E-01 a      2255     0   113     1    15
  2.2060837499860888E+00 a      2256     0   113     1    16
 -6.7714853144270737E-01 a      2257     0   113     1    17
 -9.1875926058110835E-01 a      2258     0   113     1    18
  1.6383252727562905E+00 a      2259     0   113     1    19
  1.7423630038213296E+00 a      2260     0   113     1    20
 -2.4232488203508615E+00 a      2261     0   114     1     1
 -2.4525312557658352E+00 a      2262     0   114     1     2
  1.7612489395749644E+00 a      2263     0   114     1     3
  1.3032621867493610E+00 a      2264     0   114     1     4
 -6.4384932040319753E-01 a      2265     0   114     1     5
  1.6717820695498258E+00 a      2266     0   114     1     6
 -1.0544457550496931E+00 a      2267     0   114     1     7
 -3.0982701519211204E+00 a      2268     0   114     1     8
  3.7223956184677542E-01 a      2269     0   114     1     9
  5.3333469802046352E-01 a      2270     0   114     1    10
  1.3021686668690320E+00 a      2271     0   114     1    11
  3.1895513640713928E+00 a      2272     0   114     1    12
  8.9944249540762533E-01 a      2273     0   114     1    13
  3.4777999281411515E-01 a      2274     0   114     1    14
 -2.0581484928979115E+00 a      2275     0   114     1    15
 -4.1340550737332986E+00 a      2276     0   114     1    16
  2.4283405640868123E+00 a      2277     0   114     1    17
  3.9204801472157080E+00 a      2278     0   114     1    18
 -2.7144504745887605E+00 a      2279     0   114     1    19
  9.8396698008060945E-01 a      2280     0   114     1    20
 -1.1054596663079872E+00 a      2281     0   115     1     1
 -2.4413800550422748E+00 a      2282     0   115     1     2
  1.2556555802999009E-01 a      2283     0   115     1     3
 -2.6314193288960093E+00 a      2284     0   115     1     4
 -1.3606046528738898E+00 a      2285     0   115     1     5
 -1.9172696117448387E+00 a      2286     0   115     1     6
  3.5818678189254203E+00 a      2287     0   115     1     7
 -1.5634224160531653E+00 a      2288     0   115     1     8
 -1.6430564445063180E+00 a      2289     0   115     1     9
  1.4171892326741597E+00 a      2290     0   115     1    10
 -2.8799750649739259E-01 a      2291     0   115     1    11
 -9.9298206415431101E-01 a      2292     0   115     1    12
  1.3152912665552186E+00 a      2293     0   115     1    13
  1.1244208531500757E+00 a      2294     0   115     1    14
  1.9166627570186143E+00 a      2295     0   115     1    15
  2.6793147247397459E-01 a      2296     0   115     1    16
 -1.9371735779348516E+00 a      2297     0   115     1    17
  6.1201254294844432E-01 a      2298     0   115     1    18
 -3.5956146809109515E+00 a      2299     0   115     1    19
 -2.2548984796717377E+00 a      2300     0   115     1    20
  4.3243167823545461E+00 a      2301     0   116     1     1
  1.6550352607556449E+00 a      2302     0   116     1     2
  9.1127192736482932E-01 a      2303     0   116     1     3
 -8.0475720692775765E-01 a      2304     0   116     1     4
 -3.6705129609503073E-01 a      2305     0   116     1     5
 -1.3229295814580286E+00 a      2306     0   116     1     6
  1.0519700736328526E+00 a      2307     0   116     1     7
  2.1074361657471035E+00 a      2308     0   116     1     8
 -2.0042816379297173E+00 a      2309     0   116     1     9
 -2.8484084363628981E-01 a      2310     0   116     1    10
 -8.3079760761251353E-01 a      2311     0   116     1    11
 -9.4344822637193376E-02 a      2312     0   116     1    12
 -6.6297295418338154E-01 a      2313     0   116     1    13
 -7.2038022990199257E-01 a      2314     0   116     1    14
  2.1409292635511852E+00 a      2315     0   116     1    15
  1.9153080724926708E+00 a      2316     0   116     1    16
 -5.1805864574452065E-01 a      2317     0   116     1    17
  3.5304771240127013E+00 a      2318     0   116     1    18
  7.8687962063210437E-01 a      2319     0   116     1    19
  3.6544056899431601E+00 a      2320     0   116     1    20
  5.3088273840248590E-01 a      2321     0   117     1     1
 -2.4307002910011994E-02 a      2322     0   117     1     2
  1.6157470587895448E+00 a      2323     0   117     1     3
  1.4304442562011686E+00 a      2324     0   117     1     4
  5.1239975098636015E-01 a      2325     0   117     1     5
  2.9480680262538486E+00 a      2326     0   117     1     6
  3.6983441726341254E-01 a      2327     0   117     1     7
 -2.7451787913535997E-01 a      2328     0   117     1     8
 -1.4868573930439812E+00 a      2329     0   117     1     9
 -1.0892377351978335E+00 a      2330     0   117     1    10
 -1.1212285923324317E+00 a      2331     0   117     1    11
  9.9750820640861615E-01 a      2332     0   117     1    12
 -1.3072400691622239E+00 a      2333     0   117     1    13
  4.0737461525976402E+00 a      2334     0   117     1    14
  1.1649065204573557E+00 a      2335     0   117     1    15
 -1.0448736537426417E+00 a      2336     0   117     1    16
 -1.6371068412434684E+00 a      2337     0   117     1    17
  1.4339462339348223E+00 a      2338     0   117     1    18
 -1.0983572079099233E+00 a      2339     0   117     1    19
  2.9972602871228067E+00 a      2340     0   117     1    20
 -4.1458099599024152E+00 a      2341     0   118     1     1
 -2.1848439820637306E+00 a      2342     0   118     1     2
 -2.0118506302750561E+00 a      2343     0   118     1     3
  9.7085258564563892E-01 a      2344     0   118     1     4
 -1.7453337362126096E+00 a      2345     0   118     1     5
  2.4057777244019066E-01 a      2346     0   118     1     6
 -9.8563440369388367E-01 a      2347     0   118     1     7
  2.3368048079360649E-02 a      2348     0   118     1     8
 -3.3421598363582344E-01 a      2349     0   118     1     9
 -1.7119975400378733E+00 a      2350     0   118     1    10
  3.8823073088232989E+00 a      2351     0   118     1    11
 -1.1709342209343072E+00 a      2352     0   118     1    12
  1.7356954721859206E+00 a      2353     0   118     1    13
 -2.6676603009098483E+00 a      2354     0   118     1    14
  3.3195344167645402E-01 a      2355     0   118     1    15
 -9.3725733421094548E-01 a      2356     0   118     1    16
 -6.2612347048002026E-01 a      2357     0   118     1    17
 -1.6471647122420181E+00 a      2358     0   118     1    18
 -1.9737280166473361E+00 a      2359     0   118     1    19
  2.0765786091941032E+00 a      2360     0   118     1    20
 -2.7817754627999576E+00 a      2361     0   119     1     1
  4.1370226315908482E-01 a      2362     0   119     1     2
  9.1723927850921572E-01 a      2363     0   119     1     3
  6.8533812468764754E-01 a      2364     0   119     1     4
  1.3765695089092156E+00 a      2365     0   119     1     5
  1.3026088595713983E+00 a      2366     0   119     1     6
 -4.7032988498619979E+00 a      2367     0   119     1     7
 -7.3984180617550088E-01 a      2368     0   119     1     8
  5.6830100206984491E-01 a      2369     0   119     1     9
  3.4336784121926258E+00 a      2370     0   119     1    10
  6.6522394305961785E-01 a      2371     0   119     1    11
  3.7395937898099745E+00 a      2372     0   119     1    12
  1.6670364196798537E+00 a      2373     0   119     1    13
  7.5367478401334576E-01 a      2374     0   119     1    14
  2.0554359406126546E+00 a      2375     0   119     1    15
 -1.4639491533552367E+00 a      2376     0   119     1    16
 -1.0416818420871381E-01 a      2377     0   119     1    17
  4.2933292434715303E-02 a      2378     0   119     1    18
  2.8027441453319142E+00 a      2379     0   119     1    19
  4.7028956043716164E-01 a      2380     0   119     1    20
 -1.6779464168787883E+00 a      2381     0   120     1     1
 -5.0587674344530098E-01 a      2382     0   120     1     2
  1.3836480710660857E+00 a      2383     0   120     1     3
  3.0156413607434412E-01 a      2384     0   120     1     4
 -1.1281745531517302E+00 a      2385     0   120     1     5
  2.6505846208237980E+00 a      2386     0   120     1     6
  1.6567297640548855E+00 a      2387     0   120     1     7
 -6.3220708910627554E-01 a      2388     0   120     1     8
  7.2350507953003318E-01 a      2389     0   120     1     9
  5.1693926753362363E-01 a      2390     0   120     1    10
  4.9715985050660672E-01 a      2391     0   120     1    11
  1.4627908663254920E+00 a      2392     0   120     1    12
  9.6774128700303685E-01 a      2393     0   120     1    13
 -1.6856293304702344E-01 a      2394     0   120     1    14
  6.7351330104358742E-01 a      2395     0   120     1    15
 -1.7339057094714525E+00 a      2396     0   120     1    16
 -1.9576690783055124E+00 a      2397     0   120     1    17
 -1.4718792877607447E+00 a      2398     0   120     1    18
  3.4686749732898969E-01 a      2399     0   120     1    19
 -2.5050613906900243E-01 a      2400     0   120     1    20
  7.0355213826642959E-01 a      2401     0   121     1     1
 -7.8531473597203738E-01 a      2402     0   121     1     2
  1.1458366308396795E+00 a      2403     0   121     1     3
 -9.1923570598151705E-01 a      2404     0   121     1     4
 -1.1369321793347924E+00 a      2405     0   121     1     5
  2.4320776169327591E+00 a      2406     0   121     1     6
  1.9117319573532841E+00 a      2407     0   121     1     7
  1.0008337679450974E+00 a      2408     0   121     1     8
  2.2728493653800907E-01 a      2409     0   121     1     9
  2.4176282404205995E+00 a      2410     0   121     1    10
  6.4349751697542801E-01 a      2411     0   121     1    11
  3.9125132169761812E-01 a      2412     0   121     1    12
  4.0698054887923185E-01 a      2413     0   121     1    13
  1.3177332083759445E+00 a      2414     0   121     1    14
 -1.4145970008204434E-01 a      2415     0   121     1    15
  1.0791526018636391E-01 a      2416     0   121     1    16
 -1.3214598026371072E+00 a      2417     0   121     1    17
 -8.6562625614514244E-01 a      2418     0   121     1    18
 -7.7438319507391296E-01 a      2419     0   121     1    19
 -1.6727847946192176E+00 a      2420     0   121     1    20
 -8.3003949628829476E-01 a      2421     0   122     1     1
  2.6018405899889525E+00 a      2422     0   122     1     2
 -2.2434587624481814E+00 a      2423     0   122     1     3
 -2.1426154111520312E+00 a      2424     0   122     1     4
 -4.4563787143491801E-01 a      2425     0   122     1     5
  1.8284994239483390E+00 a      2426     0   122     1     6
  2.3919561185125263E-01 a      2427     0   122     1     7
 -1.8618547794167586E+00 a      2428     0   122     1     8
  2.0522742553864957E+00 a      2429     0   122     1     9
  2.0052487903044027E+00 a      2430     0   122     1    10
  4.0488712756335987E-01 a      2431     0   122     1    11
  2.4448327622906119E+00 a      2432     0   122     1    12
 -5.7598744957432491E-01 a      2433     0   122     1    13
 -9.5731730132752069E-01 a      2434     0   122     1    14
 -3.2879503579968410E+00 a      2435     0   122     1    15
  1.4047644141316649E+00 a      2436     0   122     1    16
 -1.4745659185789488E+00 a      2437     0   122     1    17
  6.8262116887086510E-01 a      2438     0   122     1    18
 -3.6913558919509697E+00 a      2439     0   122     1    19
 -6.6704391255315221E-01 a      2440     0   122     1    20
  2.3442660969526288E+00 a      2441     0   123     1     1
 -2.7948300409430316E-01 a      2442     0   123     1     2
 -1.3372364892825985E+00 a      2443     0   123     1     3
 -1.7981306581161254E+00 a      2444     0   123     1     4
 -3.5009229771776107E-01 a      2445     0   123     1     5
  2.7498877909245349E+00 a      2446     0   123     1     6
  2.2979666156633147E+00 a      2447     0   123     1     7
  1.7283834624127423E+00 a      2448     0   123     1     8
 -1.3538044499256707E+00 a      2449     0   123     1     9
 -2.6344808916626197E+00 a      2450     0   123     1    10
 -2.0566121467635798E-01 a      2451     0   123     1    11
  2.0475064981998395E-01 a      2452     0   123     1    12
  6.7248230855203617E-01 a      2453     0   123     1    13
 -2.3935382897051700E+00 a      2454     0   123     1    14
  1.5421589614638191E+00 a      2455     0   123     1    15
  7.5357919085552760E-01 a      2456     0   123     1    16
  3.2924166702745854E+00 a      2457     0   123     1    17
 -2.3821039915222283E-01 a      2458     0   123     1    18
 -4.6347330316880408E-01 a      2459     0   123     1    19
 -2.2556362804735031E+00 a      2460     0   123     1    20
  1.2533210012880374E+00 a      2461     0   124     1     1
  2.0124017567190675E+00 a      2462     0   124     1     2
 -2.2358156355605741E+00 a      2463     0   124     1     3
 -9.8261175026158454E-01 a      2464     0   124     1     4
 -1.4488737681467219E+00 a      2465     0   124     1     5
 -7.7269020301476987E-01 a      2466     0   124     1     6
 -1.4390429720236919E-01 a      2467     0   124     1     7
  1.2496013313523773E+00 a      2468     0   124     1     8
  1.1710468243621237E+00 a      2469     0   124     1     9
  1.7376008719785494E+00 a      2470     0   124     1    10
  2.2577069376262104E-01 a      2471     0   124     1    11
 -1.7784971309899797E+00 a      2472     0   124     1    12
  1.6323476342048446E+00 a      2473     0   124     1    13
  3.6575989321300835E+00 a      2474     0   124     1    14
  1.0607462944567640E-01 a      2475     0   124     1    15
 -9.3227022575209739E-01 a      2476     0   124     1    16
 -1.3471732494524271E+00 a      2477     0   124     1    17
 -7.1412159919710949E-01 a      2478     0   124     1    18
 -1.8723219373522899E+00 a      2479     0   124     1    19
 -5.9755256399569592E-02 a      2480     0   124     1    20
 -3.6746914206136089E-01 a      2481     0   125     1     1
  3.7984301492990546E+00 a      2482     0   125     1     2
  5.7926081864348977E-01 a      2483     0   125     1     3
  4.1878880351046309E-03 a      2484     0   125     1     4
  8.1696570323513373E-01 a      2485     0   125     1     5
 -2.5239039703816233E+00 a      2486     0   125     1     6
 -1.6639312892624409E+00 a      2487     0   125     1     7
 -5.5852452747860803E-01 a      2488     0   125     1     8
 -2.3373366756874051E-01 a      2489     0   125     1     9
 -1.6412967830356244E+00 a      2490     0   125     1    10
  7.2894621837501658E-02 a      2491     0   125     1    11
 -3.0477976232100188E+00 a      2492     0   125     1    12
 -2.5803170468540493E-01 a      2493     0   125     1    13
 -8.8755141986983022E-01 a      2494     0   125     1    14
  1.6027977713630823E+00 a      2495     0   125     1    15
 -1.0617508242858162E+00 a      2496     0   125     1    16
 -4.3655846421172351E-01 a      2497     0   125     1    17
 -1.1161183984595804E-01 a      2498     0   125     1    18
 -1.2830093008230237E+00 a      2499     0   125     1    19
 -1.5254791365600855E+00 a      2500     0   125     1    20
  7.8406127241944668E-01 a      2501     0   126     1     1
 -1.2361957530071765E+00 a      2502     0   126     1     2
 -8.5730759212251839E-01 a      2503     0   126     1     3
 -5.1440641939692089E-01 a      2504     0   126     1     4
 -1.7382391127158441E+00 a      2505     0   126     1     5
  1.1163052653151391E+00 a      2506     0   126     1     6
  4.7723047200290802E-02 a      2507     0   126     1     7
  2.2339842041504843E-01 a      2508     0   126     1     8
  9.7031188187684658E-01 a      2509     0   126     1     9
  1.5514345907674039E+00 a      2510     0   126     1    10
  3.3497667115339786E+00 a      2511     0   126     1    11
 -3.5332316825016065E-02 a      2512     0   126     1    12
  1.6428382145357496E+00 a      2513     0   126     1    13
  9.7240759609779392E-01 a      2514     0   126     1    14
  5.6397577272036523E+00 a      2515     0   126     1    15
  7.1423826745515095E-01 a      2516     0   126     1    16
 -5.1961209906388106E-01 a      2517     0   126     1    17
  1.1011573083816528E+00 a      2518     0   126     1    18
 -8.2879663665374204E-01 a      2519     0   126     1    19
 -5.7772807323384789E-01 a      2520     0   126     1    20
 -4.3334469086540894E-01 a      2521     0   127     1     1
  6.0591020564290843E-01 a      2522     0   127     1     2
 -4.4757391145891843E+00 a      2523     0   127     1     3
 -1.0170441710901243E+00 a      2524     0   127     1     4
  1.1648716657992060E+00 a      2525     0   127     1     5
 -1.8938886985619632E+00 a      2526     0   127     1     6
  3.8490150378482597E+00 a      2527     0   127     1     7
 -3.3461886470667990E-01 a      2528     0   127     1     8
 -1.8523890859778012E+00 a      2529     0   127     1     9
 -2.7094403407634942E+00 a      2530     0   127     1    10
 -3.4737217513378358E+00 a      2531     0   127     1    11
 -2.4980155469635243E+00 a      2532     0   127     1    12
  1.2025239501226750E+00 a      2533     0   127     1    13
 -1.6803982189417448E+00 a      2534     0   127     1    14
  1.0577909973895732E+00 a      2535     0   127     1    15
  2.5014496593861733E+00 a      2536     0   127     1    16
  2.4044277821644086E-01 a      2537     0   127     1    17
 -4.7011764421497529E-02 a      2538     0   127     1    18
  5.7535352692282715E-01 a      2539     0   127     1    19
  3.5252617305231487E-01 a      2540     0   127     1    20
 -5.0452820386390096E-01 b      2541     1     1
  1.4525124650661936E+00 b      2542     1     2
 -1.6282011831543137E+00 b      2543     1     3
  7.5362077218416967E-01 b      2544     1     4
 -2.6134244798102024E-01 b      2545     1     5
  3.0089111686685563E+00 b      2546     1     6
 -6.3055397610123265E-01 b      2547     1     7
  2.8154167055473271E+00 b      2548     1     8
 -9.8140617351199788E-01 b      2549     1     9
  1.2488064642770830E-01 b      2550     1    10
  9.6410310066972404E-01 b      2551     1    11
 -5.5354426659428768E-01 b      2552     1    12
 -4.0575981715863357E-01 b      2553     1    13
  5.6122125058156314E-01 b      2554     1    14
 -1.3990103768068007E+00 b      2555     1    15
  7.6410828894936764E-02 b      2556     1    16
 -8.8660780310876278E-02 b      2557     1    17
  1.3751432882158814E+00 b      2558     1    18
 -7.3399858791706163E-01 b      2559     1    19
 -3.4259172738449478E-01 b      2560     1    20
 -8.5706881787706679E-01 a      2561     1     1     2     1
  3.2812668206221467E+00 a      2562     1     1     2     2
  7.0235808667777067E-02 a      2563     1     1     2     3
 -2.5242235969364271E+00 a      2564     1     1     2     4
 -1.9940665536202626E+00 a      2565     1     1     2     5
  2.6719462192896691E-02 a      2566     1     1     2     6
 -5.5314690975758751E-01 a      2567     1     1     2     7
 -1.2041391748476888E+00 a      2568     1     1     2     8
 -1.5969651199652737E+00 a      2569     1     1     2     9
 -3.1204709722558346E+00 a      2570     1     1     2    10
  6.8605846727727116E-01 a      2571     1     1     2    11
 -1.9930703544795818E+00 a      2572     1     1     2    12
 -2.4160127660934947E+00 a      2573     1     1     2    13
 -1.7878924891692118E+00 a      2574     1     1     2    14
 -3.8989606688483619E-01 a      2575     1     1     2    15
  4.2555803435793838E-01 a      2576     1     1     2    16
  1.9200528653600699E-01 a      2577     1     1     2    17
  2.2421623119188445E+00 a      2578     1     1     2    18
 -7.0517192623397909E-02 a      2579     1     1     2    19
  6.4613129377697820E-01 a      2580     1     1     2    20
 -1.3461980336698836E+00 a      2581     1     2     2     1
  1.4866533101548568E-01 a      2582     1     2     2     2
 -1.0288971242457421E+00 a      2583     1     2     2     3
 -3.3086278567309422E+00 a      2584     1     2     2     4
 -1.0711893886049824E+00 a      2585     1     2     2     5
 -2.3939687801973064E+00 a      2586     1     2     2     6
 -8.9751085233965933E-01 a      2587     1     2     2     7
  1.3478691787247771E-01 a      2588     1     2     2     8
 -1.6628109336869543E+00 a      2589     1     2     2     9
 -2.4334191999080401E+00 a      2590     1     2     2    10
  6.0902771748202178E-01 a      2591     1     2     2    11
 -1.2408785546977132E+00 a      2592     1     2     2    12
  2.3443144043361910E+00 a      2593     1     2     2    13
  3.3782866377649357E-01 a      2594     1     2     2    14
 -4.5666563620498224E-01 a      2595     1     2     2    15
  5.0708505834299078E-01 a      2596     1     2     2    16
 -2.7693156447048159E+00 a      2597     1     2     2    17
  1.9692518503988106E+00 a      2598     1     2     2    18
 -9.9020957665951914E-01 a      2599     1     2     2    19
  2.0872946101641578E+00 a      2600     1     2     2    20
  1.7139451797256240E+00 a      2601     1     3     2     1
 -8.6083291712513532E-01 a      2602     1     3     2     2
 -4.4889864801220869E-01 a      2603     1     3     2     3
 -1.6761928977555074E+00 a      2604     1     3     2     4
  2.6413971992583858E+00 a      2605     1     3     2     5
  3.2808810372593524E+00 a      2606     1     3     2     6
 -3.5282015807057072E+00 a      2607     1     3     2     7
  2.7704361597942020E+00 a      2608     1     3     2     8
  5.3201398057732663E-01 a      2609     1     3     2     9
  2.6377561505996296E+00 a      2610     1     3     2    10
  3.6378678564681016E-01 a      2611     1     3     2    11
 -2.1379165611310680E+00 a      2612     1     3     2    12
  3.3111214923262868E+00 a      2613     1     3     2    13
  5.0021320081445730E-01 a      2614     1     3     2    14
  5.7721878268107063E-01 a      2615     1     3     2    15
 -1.0372241163496236E+00 a      2616     1     3     2    16
 -8.9420644756294343E-01 a      2617     1     3     2    17
  2.1058465038262503E-01 a      2618     1     3     2    18
  2.5634796792013530E+00 a      2619     1     3     2    19
 -1.8204251234281246E+00 a      2620     1     3     2    20
  2.1012949380140604E+00 a      2621     1     4     2     1
 -1.1773996486798373E+00 a      2622     1     4     2     2
  2.4831125514437953E+00 a      2623     1     4     2     3
 -4.1719111785090570E+00 a      2624     1     4     2     4
 -9.1068816475257608E-01 a      2625     1     4     2     5
 -1.0558795073139684E+00 a      2626     1     4     2     6
 -9.3962726349823067E-01 a      2627     1     4     2     7
  2.3900524315109033E+00 a      2628     1     4     2     8
 -1.4181080065956355E+00 a      2629     1     4     2     9
 -1.9250008406705390E+00 a      2630     1     4     2    10
 -9.9411349994608045E-01 a      2631     1     4     2    11
 -1.0219870579318779E+00 a      2632     1     4     2    12
  5.9803812475309037E-01 a      2633     1     4     2    13
  3.4118864148587038E+00 a      2634     1     4     2    14
 -3.0119828612810567E-01 a      2635     1     4     2    15
  1.4344517357293312E+00 a      2636     1     4     2    16
 -1.4140643518170417E+00 a      2637     1     4     2    17
 -2.9755105768297803E+00 a      2638     1     4     2    18
 -2.8593150318409144E-01 a      2639     1     4     2    19
  1.0615969851485951E+00 a      2640     1     4     2    20
 -1.2355173512067523E+00 a      2641     1     5     2     1
 -1.2263455788922006E+00 a      2642     1     5     2     2
  1.6593407772306736E+00 a      2643     1     5     2     3
  2.5342980866774634E-01 a      2644     1     5     2     4
  4.8264958488500181E-01 a      2645     1     5     2     5
 -7.7795836064192025E-01 a      2646     1     5     2     6
  1.3528539185872894E+00 a      2647     1     5     2     7
  1.6911781651687838E+00 a      2648     1     5     2     8
 -5.9373950589678148E-01 a      2649     1     5     2     9
 -3.7818563766074070E-01 a      2650     1     5     2    10
  1.5999703625613740E-01 a      2651     1     5     2    11
 -6.4213449122152974E-02 a      2652     1     5     2    12
 -7.1230246292631638E-01 a      2653     1     5     2    13
  1.0039008149398667E+00 a      2654     1     5     2    14
 -2.6927937941219917E+00 a      2655     1     5     2    15
  8.2272747236007904E-01 a      2656     1     5     2    16
  2.0145283136843748E+00 a      2657     1     5     2    17
 -1.7614658063532049E+00 a      2658     1     5     2    18
 -1.6733188261635290E-01 a      2659     1     5     2    19
 -4.9831739536102398E-02 a      2660     1     5     2    20
 -9.6972983943966140E-01 a      2661     1     6     2     1
 -1.0734233894025385E+00 a      2662     1     6     2     2
  2.3873109571937684E-01 a      2663     1     6     2     3
  1.2012382391759604E+00 a      2664     1     6     2     4
  9.3133044410883256E-02 a      2665     1     6     2     5
  3.4018232697886930E+00 a      2666     1     6     2     6
 -7.6502582315928880E-01 a      2667     1     6     2     7
 -1.2547209146962306E+00 a      2668     1     6     2     8
 -1.4700628355810491E-01 a      2669     1     6     2     9
  7.0848288147698357E-01 a      2670     1     6     2    10
  1.4319059400047045E+00 a      2671     1     6     2    11
 -1.6848747534017843E+00 a      2672     1     6     2    12
  1.3073019739903100E+00 a      2673     1     6     2    13
 -2.2363663537322606E-01 a      2674     1     6     2    14
 -2.3834885127458958E+00 a      2675     1     6     2    15
 -1.6893366773090042E+00 a      2676     1     6     2    16
 -5.9875399939972940E-01 a      2677     1     6     2    17
  4.9314502803187588E-01 a      2678     1     6     2    18
  1.1266299938064259E+00 a      2679     1     6     2    19
 -2.4328933423408565E+00 a      2680     1     6     2    20
  2.1607247697147698E+00 a      2681     1     7     2     1
  2.3830194532137408E+00 a      2682     1     7     2     2
 -3.8739460235557382E-01 a      2683     1     7     2     3
  5.1870816265984532E-01 a      2684     1     7     2     4
  9.8083902491330521E-01 a      2685     1     7     2     5
  5.7860769740799856E-01 a      2686     1     7     2     6
 -1.2547905938307282E+00 a      2687     1     7     2     7
 -1.0852276494718525E+00 a      2688     1     7     2     8
  8.5186623837837327E-01 a      2689     1     7     2     9
 -6.4671007084992141E-02 a      2690     1     7     2    10
  1.4033588289827994E+00 a      2691     1     7     2    11
  1.4394689042561546E+00 a      2692     1     7     2    12
  6.2716682438396856E-02 a      2693     1     7     2    13
 -1.0688067287512750E+00 a      2694     1     7     2    14
  5.3948618839004148E-01 a      2695     1     7     2    15
 -1.6819939810890696E+00 a      2696     1     7     2    16
 -1.7410412099025827E+00 a      2697     1     7     2    17
 -1.2653926634889852E+00 a      2698     1     7     2    18
  7.7989594171430188E-01 a      2699     1     7     2    19
 -1.3628965564676578E+00 a      2700     1     7     2    20
  1.1453757029313429E+00 a      2701     1     8     2     1
  4.7233670603249611E-01 a      2702     1     8     2     2
 -1.3209564910579270E+00 a      2703     1     8     2     3
  4.2513280007840082E-01 a      2704     1     8     2     4
  1.0916101056940302E+00 a      2705     1     8     2     5
 -1.3656641154388753E+00 a      2706     1     8     2     6
 -4.7638980054230773E-01 a      2707     1     8     2     7
  3.8076940104431917E-01 a      2708     1     8     2     8
 -1.4919657326892002E+00 a      2709     1     8     2     9
  4.3906874935837319E+00 a      2710     1     8     2    10
 -1.2521579666440981E+00 a      2711     1     8     2    11
  2.2218673008412376E-01 a      2712     1     8     2    12
 -8.0598976294885272E-01 a      2713     1     8     2    13
  2.3679655026463542E+00 a      2714     1     8     2    14
  8.2546805647230248E-01 a      2715     1     8     2    15
 -1.3489311341198598E+00 a      2716     1     8     2    16
  3.8138304677700485E-01 a      2717     1     8     2    17
 -8.6198738352352877E-01 a      2718     1     8     2    18
  1.8059769695236609E+00 a      2719     1     8     2    19
 -4.7096359613717498E-01 a      2720     1     8     2    20
  2.6466587738105454E+00 a      2721     1     9     2     1
  5.6762921182467285E-01 a      2722     1     9     2     2
 -3.2521021619908215E+00 a      2723     1     9     2     3
  1.8592170474038616E-01 a      2724     1     9     2     4
 -2.1827302417165426E+00 a      2725     1     9     2     5
 -1.2047338263571608E+00 a      2726     1     9     2     6
  1.2319493292793293E+00 a      2727     1     9     2     7
  7.1557562699169597E-01 a      2728     1     9     2     8
  3.0631819567908281E+00 a      2729     1     9     2     9
 -1.4893978253985434E+00 a      2730     1     9     2    10
  1.2332378798998951E+00 a      2731     1     9     2    11
  1.7487927950419007E+00 a      2732     1     9     2    12
 -4.7110256813162422E-02 a      2733     1     9     2    13
  6.6915445476682045E-01 a      2734     1     9     2    14
 -4.4583604001489119E-01 a      2735     1     9     2    15
 -8.5510217508781816E-01 a      2736     1     9     2    16
 -3.6703757360973848E+00 a      2737     1     9     2    17
 -2.3988580631305192E+00 a      2738     1     9     2    18
 -1.8785444477695037E+00 a      2739     1     9     2    19
  3.9258704999316257E-01 a      2740     1     9     2    20
 -9.2576990826351202E-01 a      2741     1    10     2     1
  4.1086876683360503E+00 a      2742     1    10     2     2
 -5.0678774719894470E-01 a      2743     1    10     2     3
  1.9038375606414879E+00 a      2744     1    10     2     4
 -1.9929819013437963E-01 a      2745     1    10     2     5
 -2.2910949770736213E+00 a      2746     1    10     2     6
 -1.3422074455113355E+00 a      2747     1    10     2     7
 -3.5268157265618100E-01 a      2748     1    10     2     8
  1.7145158984984756E+00 a      2749     1    10     2     9
 -1.0691196320279463E-01 a      2750     1    10     2    10
  2.1804428384579069E+00 a      2751     1    10     2    11
 -3.7606012184039979E-02 a      2752     1    10     2    12
 -1.1274909157758287E-01 a      2753     1    10     2    13
 -2.7607146372134710E+00 a      2754     1    10     2    14
  8.8362029886745641E-01 a      2755     1    10     2    15
 -3.3096299818875380E-01 a      2756     1    10     2    16
 -1.3863600284324724E+00 a      2757     1    10     2    17
 -5.2235870287099289E+00 a      2758     1    10     2    18
 -1.4452013110853716E+00 a      2759     1    10     2    19
 -6.8567367985671279E-01 a      2760     1    10     2    20
  1.3010426411918061E+00 a      2761     1    11     2     1
 -3.9480016811341163E+00 a      2762     1    11     2     2
  5.7969984111693351E-01 a      2763     1    11     2     3
 -2.0170355704158030E-01 a      2764     1    11     2     4
  3.5250895400058441E-01 a      2765     1    11     2     5
 -1.9501584266500902E+00 a      2766     1    11     2     6
  2.0892357270320971E+00 a      2767     1    11     2     7
