################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4517985703091687E-01 a      2104     0   106     1     4
  1.4308432498761603E+00 a      2105     0   106     1     5
 -1.3170887019209510E-01 a      2106     0   106     1     6
 -2.2439817345984641E+00 a      2107     0   106     1     7
 -9.0976517977681937E-01 a      2108     0   106     1     8
  1.3121559942643373E+00 a      2109     0   106     1     9
 -7.5249580443645370E-01 a      2110     0   106     1    10
  3.8142686756015269E+00 a      2111     0   106     1    11
  1.5829604036928431E+00 a      2112     0   106     1    12
  1.2378973944220018E+00 a      2113     0   106     1    13
 -3.6685155137225935E+00 a      2114     0   106     1    14
  4.4352312927774196E-01 a      2115     0   106     1    15
  2.3653662971796181E+00 a      2116     0   106     1    16
 -4.7889979682362338E-01 a      2117     0   106     1    17
  2.6121898945879156E+00 a      2118     0   106     1    18
 -1.9028396021363823E+00 a      2119     0   106     1    19
  1.3705960912320470E+00 a      2120     0   106     1    20
  1.4387868685258736E+00 a      2121     0   107     1     1
 -1.0720660024453181E+00 a      2122     0   107     1     2
 -3.8323822206744118E-01 a      2123     0   107     1     3
 -3.8232711498727290E-01 a      2124     0   107     1     4
 -6.2904155860741315E-02 a      2125     0   107     1     5
  1.7254253427271349E+00 a      2126     0   107     1     6
  2.6612803219651675E+00 a      2127     0   107     1     7
 -4.7901834911404251E-01 a      2128     0   107     1     8
  2.7414765871820412E+00 a      2129     0   107     1     9
 -1.6898762311699156E+00 a      2130     0   107     1    10
 -4.2265364550855846E+00 a      2131     0   107     1    11
  2.4506214324806619E+00 a      2132     0   107     1    12
  2.1710356876331507E+00 a      2133     0   107     1    13
 -2.6015996431032695E-01 a      2134     0   107     1    14
  2.7330146216953186E+00 a      2135     0   107     1    15
 -2.5446246790809726E+00 a      2136     0   107     1    16
  2.0639842156183935E-01 a      2137     0   107     1    17
  6.9093634358005251E-01 a      2138     0   107     1    18
  7.8821339864110318E-01 a      2139     0   107     1    19
  2.1182035144126252E+00 a      2140     0   107     1    20
  2.1881184851777893E+00 a      2141     0   108     1     1
  6.6099746719912533E-01 a      2142     0   108     1     2
  4.0523145531875091E+00 a      2143     0   108     1     3
 -2.7005428782637275E-01 a      2144     0   108     1     4
 -1.0306034356040834E+00 a      2145     0   108     1     5
  1.8999261500209335E+00 a      2146     0   108     1     6
 -7.3420278054961330E-01 a      2147     0   108     1     7
  5.5200406766821242E-01 a      2148     0   108     1     8
  8.6842199266483222E-01 a      2149     0   108     1     9
 -9.9284922520096264E-01 a      2150     0   108     1    10
  7.7087673011993785E-01 a      2151     0   108     1    11
 -5.1541442252577943E+00 a      2152     0   108     1    12
 -1.0742532086005878E+00 a      2153     0   108     1    13
 -1.7149275311275012E+00 a      2154     0   108     1    14
 -1.7236246483152717E+00 a      2155     0   108     1    15
  5.9243678070862660E-01 a      2156     0   108     1    16
 -6.6282991760403331E-01 a      2157     0   108     1    17
 -3.4907113748120238E+00 a      2158     0   108     1    18
  1.4314385065879118E+00 a      2159     0   108     1    19
 -3.9751535347255036E+00 a      2160     0   108     1    20
  1.3974956622491630E+00 a      2161     0   109     1     1
 -1.1692609739459436E-01 a      2162     0   109     1     2
  1.1690397677322348E+00 a      2163     0   109     1     3
  9.4846297023194137E-01 a      2164     0   109     1     4
 -1.5664370868642983E+00 a      2165     0   109     1     5
 -1.2828731004711444E+00 a      2166     0   109     1     6
 -2.9833208057201079E+00 a      2167     0   109     1     7
 -8.6824451465261188E-01 a      2168     0   109     1     8
 -5.5926138568284700E-01 a      2169     0   109     1     9
 -1.7062858884481995E+00 a      2170     0   109     1    10
 -1.7015521678657797E-01 a      2171     0   109     1    11
  1.9843444808066311E+00 a      2172     0   109     1    12
  1.8892248190338898E+00 a      2173     0   109     1    13
 -3.5039676291979691E+00 a      2174     0   109     1    14
  7.3121640589503867E-01 a      2175     0   109     1    15
  2.0445543948639520E+00 a      2176     0   109     1    16
  4.5017377479637444E-01 a      2177     0   109     1    17
  1.7392362380929056E+00 a      2178     0   109     1    18
 -2.2741934085404423E+00 a      2179     0   109     1    19
  1.5590908923117210E+00 a      2180     0   109     1    20
  8.2855519574431324E-01 a      2181     0   110     1     1
  1.5170843446896907E+00 a      2182     0   110     1     2
  1.6003983688081231E+00 a      2183     0   110     1     3
 -9.2823278913014229E-01 a      2184     0   110     1     4
  1.2813957862422098E+00 a      2185     0   110     1     5
 -1.5733569116150858E-01 a      2186     0   110     1     6
 -8.7360754324096623E-01 a      2187     0   110     1     7
  1.6962131153735013E-01 a      2188     0   110     1     8
 -5.8878549194127117E-01 a      2189     0   110     1     9
 -5.0841270171746977E-01 a      2190     0   110     1    10
 -4.2406491570431576E-01 a      2191     0   110     1    11
  9.8813819788643911E-02 a      2192     0   110     1    12
 -1.1087719993369927E+00 a      2193     0   110     1    13
 -2.5817033675974712E+00 a      2194     0   110     1    14
  3.7322735755797054E-01 a      2195     0   110     1    15
 -5.3584596320087809E-02 a      2196     0   110     1    16
  9.7640323387789552E-01 a      2197     0   110     1    17
  2.1960238376927049E-01 a      2198     0   110     1    18
 -9.6248650417366199E-01 a      2199     0   110     1    19
  5.6845918931581418E-01 a      2200     0   110     1    20
  3.2251255051482081E-01 a      2201     0   111     1     1
 -3.4342294544586033E-01 a      2202     0   111     1     2
 -2.5553587997395284E+00 a      2203     0   111     1     3
 -1.3299999798316189E+00 a      2204     0   111     1     4
  1.8646716311728442E+00 a      2205     0   111     1     5
  6.9003233514419304E-01 a      2206     0   111     1     6
  4.1997740753254237E-01 a      2207     0   111     1     7
  3.9856740045557343E-01 a      2208     0   111     1     8
 -5.1426785663216368E-01 a      2209     0   111     1     9
 -1.6445345622017300E+00 a      2210     0   111     1    10
  1.5156877052943372E+00 a      2211     0   111     1    11
 -2.2630628461759406E+00 a      2212     0   111     1    12
 -2.8624772690688722E+00 a      2213     0   111     1    13
  1.7075670957782045E+00 a      2214     0   111     1    14
  1.6590285133811558E+00 a      2215     0   111     1    15
 -3.0299434512271919E+00 a      2216     0   111     1    16
  1.4772955670482418E-01 a      2217     0   111     1    17
 -5.1684741673210688E-01 a      2218     0   111     1    18
 -1.4398305604137864E+00 a      2219     0   111     1    19
 -1.6042346173083681E+00 a      2220     0   111     1    20
  4.7680805354489009E-01 a      2221     0   112     1     1
 -1.7069595222019123E+00 a      2222     0   112     1     2
  7.6684423873283647E-01 a      2223     0   112     1     3
 -8.2189044594678295E-01 a      2224     0   112     1     4
  9.9974147859725493E-01 a      2225     0   112     1     5
 -6.3608491935276068E-01 a      2226     0   112     1     6
  4.1491677998410639E+00 a      2227     0   112     1     7
  2.5277388433678820E+00 a      2228     0   112     1     8
  5.5606424838658230E-01 a      2229     0   112     1     9
 -1.6041011645014736E+00 a      2230     0   112     1    10
  1.2961737295503457E+00 a      2231     0   112     1    11
 -1.0235089219240785E+00 a      2232     0   112     1    12
  4.3461342804861630E-01 a      2233     0   112     1    13
 -4.5501248209504191E-01 a      2234     0   112     1    14
 -1.6018317340236654E+00 a      2235     0   112     1    15
  4.2538965957755237E-01 a      2236     0   112     1    16
  1.9114959659685697E+00 a      2237     0   112     1    17
  8.2440965523312260E-01 a      2238     0   112     1    18
  1.6523766280327672E+00 a      2239     0   112     1    19
 -4.5876922122672592E-01 a      2240     0   112     1    20
  4.6441253659000266E-02 a      2241     0   113     1     1
 -8.7190841448790343E-02 a      2242     0   113     1     2
 -2.9375613001517226E-02 a      2243     0   113     1     3
 -1.9612347721601142E-01 a      2244     0   113     1     4
 -8.9558185495376225E-02 a      2245     0   113     1     5
  7.9211478212922293E-01 a      2246     0   113     1     6
  1.1250437011161569E+00 a      2247     0   113     1     7
 -7.6183753753030481E-01 a      2248     0   113     1     8
 -1.6579455856348990E-01 a      2249     0   113     1     9
  5.7933135404993903E-02 a      2250     0   113     1    10
 -2.9494461768230568E-01 a      2251     0   113     1    11
  1.2186078476366313E+00 a      2252     0   113     1    12
  7.1643858228326329E-01 a      2253     0   113     1    13
  2.7192536827645819E+00 a      2254     0   113     1    14
 -6.5572960567643601E-01 a      2255     0   113     1    15
 -8.8034179304602433E-01 a      2256     0   113     1    16
  3.4079665791138447E-01 a      2257     0   113     1    17
  1.6707845306589866E-01 a      2258     0   113     1    18
 -1.9770427146804694E+00 a      2259     0   113     1    19
  1.0855692228901417E+00 a      2260     0   113     1    20
 -6.0034786640978455E-01 a      2261     0   114     1     1
 -1.3949361155003037E+00 a      2262     0   114     1     2
 -1.6154646186275776E-01 a      2263     0   114     1     3
  7.5128614664675952E-01 a      2264     0   114     1     4
 -5.3698810890321114E-01 a      2265     0   114     1     5
  6.8531064372095973E-01 a      2266     0   114     1     6
 -2.3416986198985104E+00 a      2267     0   114     1     7
  9.4533292689143589E-01 a      2268     0   114     1     8
 -5.9282705254973733E-01 a      2269     0   114     1     9
 -3.4141569272635552E-01 a      2270     0   114     1    10
  3.5141200410696716E-01 a      2271     0   114     1    11
 -1.3236703324517822E+00 a      2272     0   114     1    12
  2.2570627496751405E+00 a      2273     0   114     1    13
  1.2863597329767196E+00 a      2274     0   114     1    14
  4.1143918935593193E+00 a      2275     0   114     1    15
 -1.4150132976468026E+00 a      2276     0   114     1    16
 -1.6379588339938242E+00 a      2277     0   114     1    17
  5.6276227183244787E-01 a      2278     0   114     1    18
  3.7099654582237962E-01 a      2279     0   114     1    19
 -1.8650074655429778E+00 a      2280     0   114     1    20
 -3.9190430248080110E+00 a      2281     0   115     1     1
 -6.3274581830084622E-02 a      2282     0   115     1     2
  1.5815951640876682E+00 a      2283     0   115     1     3
 -1.0609931631999929E+00 a      2284     0   115     1     4
 -1.4063252353637392E+00 a      2285     0   115     1     5
  5.5329551627650719E-01 a      2286     0   115     1     6
  2.1680330786726318E+00 a      2287     0   115     1     7
 -1.8402727644563183E-01 a      2288     0   115     1     8
 -1.7888539031315376E-01 a      2289     0   115     1     9
  1.9530083082136824E+00 a      2290     0   115     1    10
  1.6013185528235780E+00 a      2291     0   115     1    11
  2.6821212486725254E-01 a      2292     0   115     1    12
  2.6405511387799465E+00 a      2293     0   115     1    13
  3.3085276030140642E+00 a      2294     0   115     1    14
 -1.5593422518468516E+00 a      2295     0   115     1    15
  6.9090441894341825E-02 a      2296     0   115     1    16
  1.2947601693633994E+00 a      2297     0   115     1    17
 -2.5671552073995324E-01 a      2298     0   115     1    18
  2.9917815348527377E-01 a      2299     0   115     1    19
 -1.4284733345959832E+00 a      2300     0   115     1    20
 -2.6029466040494400E+00 a      2301     0   116     1     1
 -1.9131634786582721E+00 a      2302     0   116     1     2
 -1.2312548846349491E+00 a      2303     0   116     1     3
 -1.7536707542648835E+00 a      2304     0   116     1     4
  2.4262050009244680E+00 a      2305     0   116     1     5
 -1.6814882102040003E+00 a      2306     0   116     1     6
  4.2866525731216942E+00 a      2307     0   116     1     7
 -4.1333589534414744E-01 a      2308     0   116     1     8
 -5.0124284091090092E-02 a      2309     0   116     1     9
  1.7722962893822998E+00 a      2310     0   116     1    10
  3.1943607620627285E-01 a      2311     0   116     1    11
  1.7976924305554649E+00 a      2312     0   116     1    12
 -7.5796338598356683E-01 a      2313     0   116     1    13
  2.1508857151076750E+00 a      2314     0   116     1    14
 -2.6402330449027911E+00 a      2315     0   116     1    15
 -8.4162069859252631E-01 a      2316     0   116     1    16
 -5.4853463811401459E-01 a      2317     0   116     1    17
 -1.1136103033733729E+00 a      2318     0   116     1    18
  2.4372265401065643E+00 a      2319     0   116     1    19
 -2.4276741849578536E+00 a      2320     0   116     1    20
 -4.7307662584909504E-01 a      2321     0   117     1     1
 -3.6505229902280818E+00 a      2322     0   117     1     2
 -1.8965878094129354E+00 a      2323     0   117     1     3
 -1.3984044751213673E+00 a      2324     0   117     1     4
  1.4742019568485352E+00 a      2325     0   117     1     5
 -8.3362511686965979E-01 a      2326     0   117     1     6
 -2.9808934736240014E+00 a      2327     0   117     1     7
 -2.5197114500784701E+00 a      2328     0   117     1     8
  1.3987206490673605E+00 a      2329     0   117     1     9
 -2.1398775425757258E-01 a      2330     0   117     1    10
 -1.3707470845150405E-01 a      2331     0   117     1    11
  3.9204521476662442E+00 a      2332     0   117     1    12
  4.7261625444292915E-01 a      2333     0   117     1    13
 -1.2099379195390410E+00 a      2334     0   117     1    14
 -4.6787011271476775E-01 a      2335     0   117     1    15
 -1.8860007347242711E+00 a      2336     0   117     1    16
 -1.1170906697271672E+00 a      2337     0   117     1    17
 -8.3568895790897424E-01 a      2338     0   117     1    18
  1.3700688470993136E+00 a      2339     0   117     1    19
  3.2074512051757305E+00 a      2340     0   117     1    20
  1.2999948111804704E+00 a      2341     0   118     1     1
 -1.1054773493697128E+00 a      2342     0   118     1     2
 -3.4022603738462673E+00 a      2343     0   118     1     3
  3.4298125796320083E+00 a      2344     0   118     1     4
 -8.9837211936205241E-01 a      2345     0   118     1     5
 -2.1599116252855279E+00 a      2346     0   118     1     6
 -3.7469394879505775E+00 a      2347     0   118     1     7
  5.9756668901127707E-01 a      2348     0   118     1     8
  5.8959862904863103E+00 a      2349     0   118     1     9
  7.0968319450966100E-01 a      2350     0   118     1    10
  5.6768184012794820E-02 a      2351     0   118     1    11
  4.5278417402613930E-01 a      2352     0   118     1    12
  4.2945006900210547E+00 a      2353     0   118     1    13
 -2.3462593514994526E-01 a      2354     0   118     1    14
 -1.7727364698685938E-01 a      2355     0   118     1    15
  4.6736142491528587E-01 a      2356     0   118     1    16
  1.2847698044540252E+00 a      2357     0   118     1    17
  1.5809490116663502E-01 a      2358     0   118     1    18
 -2.2350830786353404E+00 a      2359     0   118     1    19
 -6.4737459118391971E-01 a      2360     0   118     1    20
 -3.5951148652009840E-01 a      2361     0   119     1     1
  1.1769254237758604E+00 a      2362     0   119     1     2
 -1.9984177329876962E+00 a      2363     0   119     1     3
  3.5304601810316694E+00 a      2364     0   119     1     4
  8.2436930469765657E-01 a      2365     0   119     1     5
  1.2848360507736576E+00 a      2366     0   119     1     6
 -1.0652255389571392E+00 a      2367     0   119     1     7
  5.3179639987059202E-01 a      2368     0   119     1     8
 -3.7970312646115918E+00 a      2369     0   119     1     9
 -2.9139619935261738E+00 a      2370     0   119     1    10
  1.3271977794770706E+00 a      2371     0   119     1    11
 -1.8676893872816469E+00 a      2372     0   119     1    12
  2.2118032121383216E-01 a      2373     0   119     1    13
 -2.3638262266275023E-01 a      2374     0   119     1    14
 -1.8299930153884656E+00 a      2375     0   119     1    15
  2.0734998179827810E+00 a      2376     0   119     1    16
 -2.0626699482495474E+00 a      2377     0   119     1    17
  6.1291194442117991E-01 a      2378     0   119     1    18
 -2.0281515469412024E+00 a      2379     0   119     1    19
 -2.0261123577303319E+00 a      2380     0   119     1    20
 -2.0261913953301929E+00 b      2381     1     1
  3.0644895544767188E+00 b      2382     1     2
 -3.6464400350187459E-01 b      2383     1     3
  6.2294839838561233E-01 b      2384     1     4
  6.0152216249353171E-02 b      2385     1     5
  2.2031422234818154E+00 b      2386     1     6
 -6.5432752782792614E-01 b      2387     1     7
  2.3529564189031432E-01 b      2388     1     8
 -1.7562379570712403E-01 b      2389     1     9
 -2.7525576073008127E+00 b      2390     1    10
  9.8701215878819837E-01 b      2391     1    11
 -2.0627490823123824E+00 b      2392     1    12
 -1.3073026983026186E+00 b      2393     1    13
 -5.3324088912037804E-01 b      2394     1    14
  1.9911121133931518E+00 b      2395     1    15
 -5.5869576078332561E-01 b      2396     1    16
 -1.3415247733251323E+00 b      2397     1    17
  9.0223629484924364E-02 b      2398     1    18
 -5.1298233468909915E-01 b      2399     1    19
 -9.8211116292114797E-01 b      2400     1    20
 -1.5803815812457693E+00 a      2401     1     1     2     1
  1.6973023434766972E+00 a      2402     1     1     2     2
  1.4682805126315326E+00 a      2403     1     1     2     3
 -1.0255307765364463E-01 a      2404     1     1     2     4
  1.4190847923435486E+00 a      2405     1     1     2     5
  2.1206113794235359E-01 a      2406     1     1     2     6
  2.7185429977215478E+00 a      2407     1     1     2     7
  1.0685400241401644E+00 a      2408     1     1     2     8
 -3.9501451044884400E-01 a      2409     1     1     2     9
  8.5668503744270774E-01 a      2410     1     1     2    10
  8.2756682607899823E-01 a      2411     1     1     2    11
 -1.7558199167433637E+00 a      2412     1     1     2    12
 -7.5504090876142527E-01 a      2413     1     1     2    13
 -1.7214396204426208E+00 a      2414     1     1     2    14
 -2.2544615448310057E+00 a      2415     1     1     2    15
 -1.1014307873225362E+00 a      2416     1     1     2    16
 -1.5593105530383518E+00 a      2417     1     1     2    17
  3.6847291068847285E+00 a      2418     1     1     2    18
 -2.1828116428432747E+00 a      2419     1     1     2    19
  2.3416505235760914E+00 a      2420     1     1     2    20
 -2.3027819206530364E+00 a      2421     1     2     2     1
 -1.4919398730900049E+00 a      2422     1     2     2     2
  3.7197727274191976E+00 a      2423     1     2     2     3
  2.4879738101685209E+00 a      2424     1     2     2     4
 -7.4120546464049208E-01 a      2425     1     2     2     5
  1.4072650578590558E+00 a      2426     1     2     2     6
  1.1796926292299570E+00 a      2427     1     2     2     7
  9.7819336718973060E-01 a      2428     1     2     2     8
  3.2729376487262102E-01 a      2429     1     2     2     9
 -3.8429723192842626E+00 a      2430     1     2     2    10
  1.3757485976084125E+00 a      2431     1     2     2    11
  1.8467662899512223E+00 a      2432     1     2     2    12
  1.6114554014305114E+00 a      2433     1     2     2    13
  4.4145720596209476E-01 a      2434     1     2     2    14
 -7.5927952453979008E-01 a      2435     1     2     2    15
 -3.4478774015085958E+00 a      2436     1     2     2    16
 -7.8344106977978656E-01 a      2437     1     2     2    17
 -1.7026358925670521E-01 a      2438     1     2     2    18
 -2.0918629733388738E+00 a      2439     1     2     2    19
 -3.1774711021067875E-01 a      2440     1     2     2    20
  1.4892685755392259E+00 a      2441     1     3     2     1
  4.0502472168154027E+00 a      2442     1     3     2     2
 -1.1622650642061423E+00 a      2443     1     3     2     3
 -1.0615976344758766E+00 a      2444     1     3     2     4
  1.3871076493669869E+00 a      2445     1     3     2     5
  1.4749396681006977E+00 a      2446     1     3     2     6
 -2.6210034619401967E+00 a      2447     1     3     2     7
  2.0026701312406319E+00 a      2448     1     3     2     8
 -1.0993949771260041E+00 a      2449     1     3     2     9
 -1.1144197501818305E+00 a      2450     1     3     2    10
  4.4462969516313624E+00 a      2451     1     3     2    11
  2.6869827938754969E+00 a      2452     1     3     2    12
  1.4945563459575706E+00 a      2453     1     3     2    13
  1.2262576756905863E+00 a      2454     1     3     2    14
  1.8285942369426387E+00 a      2455     1     3     2    15
 -1.6546019122221611E+00 a      2456     1     3     2    16
 -3.9617576979262639E+00 a      2457     1     3     2    17
  2.2109556131996242E+00 a      2458     1     3     2    18
  3.4007355075521384E-01 a      2459     1     3     2    19
  3.0661297303754225E+00 a      2460     1     3     2    20
  1.1610730451911149E+00 a      2461     1     4     2     1
  4.1299717008030484E-01 a      2462     1     4     2     2
 -1.4232686658714866E+00 a      2463     1     4     2     3
  1.7098951145346528E+00 a      2464     1     4     2     4
  3.2470728827287880E+00 a      2465     1     4     2     5
 -2.3160128516582526E-01 a      2466     1     4     2     6
  2.1524921725193127E-01 a      2467     1     4     2     7
 -4.4975698819790916E-01 a      2468     1     4     2     8
  1.9395689501739199E+00 a      2469     1     4     2     9
  2.7949263019975175E+00 a      2470     1     4     2    10
  6.7914999793345221E-01 a      2471     1     4     2    11
 -1.8818562596062200E+00 a      2472     1     4     2    12
 -7.7077369786732530E-01 a      2473     1     4     2    13
  3.2314244067752953E+00 a      2474     1     4     2    14
 -1.8416221196533560E+00 a      2475     1     4     2    15
 -3.4325785325676681E+00 a      2476     1     4     2    16
 -1.3236774519438241E+00 a      2477     1     4     2    17
  1.5908662117524315E+00 a      2478     1     4     2    18
 -2.8969692760408666E-01 a      2479     1     4     2    19
  2.7844000168782261E+00 a      2480     1     4     2    20
  2.4538073758053218E+00 a      2481     1     5     2     1
 -1.7989334540675572E+00 a      2482     1     5     2     2
 -3.7906276186873278E-01 a      2483     1     5     2     3
 -1.2554241377691902E+00 a      2484     1     5     2     4
 -2.1430407966956308E-01 a      2485     1     5     2     5
  5.5529683983506706E-01 a      2486     1     5     2     6
 -1.0318516631478960E+00 a      2487     1     5     2     7
 -1.7269843842922117E+00 a      2488     1     5     2     8
  3.2357392587707140E-01 a      2489     1     5     2     9
  1.3687445404785997E-01 a      2490     1     5     2    10
 -9.8864608129615728E-01 a      2491     1     5     2    11
 -3.9355911261012638E-01 a      2492     1     5     2    12
 -2.9601164862467333E+00 a      2493     1     5     2    13
  1.2906228866845313E+00 a      2494     1     5     2    14
 -3.4683153798090077E-01 a      2495     1     5     2    15
  6.7368903845799777E-01 a      2496     1     5     2    16
  1.8010183561356752E+00 a      2497     1     5     2    17
 -1.2410212113272960E+00 a      2498     1     5     2    18
 -2.5353605576737963E+00 a      2499     1     5     2    19
  3.7458429935302440E+00 a      2500     1     5     2    20
  4.0015434571266812E+00 a      2501     1     6     2     1
  1.4745736994574083E+00 a      2502     1     6     2     2
 -5.5714090708452813E-01 a      2503     1     6     2     3
 -2.3490205348360140E+00 a      2504     1     6     2     4
 -1.9943461356112238E+00 a      2505     1     6     2     5
  2.0865198283180137E+00 a      2506     1     6     2     6
 -3.3152237547383705E+00 a      2507     1     6     2     7
 -5.0631581189234920E-01 a      2508     1     6     2     8
  1.8957662830615398E+00 a      2509     1     6     2     9
  6.4028601556144560E+00 a      2510     1     6     2    10
 -1.6288505761881420E+00 a      2511     1     6     2    11
 -2.0538498498583122E+00 a      2512     1     6     2    12
 -6.3445454090711439E-01 a      2513     1     6     2    13
 -3.5990223482343278E+00 a      2514     1     6     2    14
  1.9733165029412723E+00 a      2515     1     6     2    15
 -2.4000015082366866E+00 a      2516     1     6     2    16
 -1.1951465048819907E+00 a      2517     1     6     2    17
 -1.4177405919551476E+00 a      2518     1     6     2    18
  2.8317615274483856E+00 a      2519     1     6     2    19
  2.1544430716319374E+00 a      2520     1     6     2    20
  1.0741727922706008E+00 a      2521     1     7     2     1
  1.9344635089921187E+00 a      2522     1     7     2     2
  2.7631824525673307E+00 a      2523     1     7     2     3
 -1.4433368379902811E+00 a      2524     1     7     2     4
  8.8187751119977886E-01 a      2525     1     7     2     5
 -2.2525316284539640E-01 a      2526     1     7     2     6
 -1.9785121740189835E+00 a      2527     1     7     2     7
  6.9588150379157088E-01 a      2528     1     7     2     8
  2.9488667948682851E-01 a      2529     1     7     2     9
 -2.4360717761940642E-01 a      2530     1     7     2    10
 -1.5949123849960085E+00 a      2531     1     7     2    11
  2.9734475923760999E+00 a      2532     1     7     2    12
  1.4681527597126171E-01 a      2533     1     7     2    13
 -1.8371132308876872E+00 a      2534     1     7     2    14
  1.0288062680063086E+00 a      2535     1     7     2    15
  1.3654702066193519E-01 a      2536     1     7     2    16
  1.9185744260224782E+00 a      2537     1     7     2    17
 -1.2162125071146632E+00 a      2538     1     7     2    18
 -3.6078079633922862E+00 a      2539     1     7     2    19
 -1.9798352842661013E+00 a      2540     1     7     2    20
  1.7435481113552828E-01 a      2541     1     8     2     1
 -1.0215521655887001E+00 a      2542     1     8     2     2
  1.0965391594780947E+00 a      2543     1     8     2     3
 -3.1819151495388169E+00 a      2544     1     8     2     4
 -2.0949177517741338E-01 a      2545     1     8     2     5
 -1.9537247597573990E+00 a      2546     1     8     2     6
 -4.7021277165052927E-01 a      2547     1     8     2     7
  2.8574850871470575E-01 a      2548     1     8     2     8
 -9.8438567744259542E-01 a      2549     1     8     2     9
 -3.0036149034041926E+00 a      2550     1     8     2    10
 -4.6153863171893145E-01 a      2551     1     8     2    11
 -7.7155387104810258E-01 a      2552     1     8     2    12
  1.9698044483538142E+00 a      2553     1     8     2    13
  5.4535350200208965E-01 a      2554     1     8     2    14
 -4.9980673992738639E-01 a      2555     1     8     2    15
 -3.1151190688264809E+00 a      2556     1     8     2    16
 -3.9337426627326622E+00 a      2557     1     8     2    17
 -3.9124386212411890E+00 a      2558     1     8     2    18
  1.2503580646434711E+00 a      2559     1     8     2    19
  4.6139565779627461E+00 a      2560     1     8     2    20
 -1.3793620083265226E+00 a      2561     1     9     2     1
  2.3570920008903817E+00 a      2562     1     9     2     2
 -1.3144180107413750E-02 a      2563     1     9     2     3
  1.0857637119450883E+00 a      2564     1     9     2     4
  7.7836027824936704E-01 a      2565     1     9     2     5
 -1.0178061852218426E-01 a      2566     1     9     2     6
 -1.6840806005975175E-02 a      2567     1     9     2     7
 -1.1158155915332049E+00 a      2568     1     9     2     8
 -1.4195533434835288E+00 a      2569     1     9     2     9
  6.1660409187652865E-01 a      2570     1     9     2    10
  1.3691767451444528E+00 a      2571     1     9     2    11
  4.5264017064606215E+00 a      2572     1     9     2    12
  5.9974400271863171E-01 a      2573     1     9     2    13
  2.7892125347537919E+00 a      2574     1     9     2    14
  9.3362170648940890E-01 a      2575     1     9     2    15
  4.9344398311485360E+00 a      2576     1     9     2    16
  2.3711834471878910E+00 a      2577     1     9     2    17
 -2.7095057319619842E-01 a      2578     1     9     2    18
 -7.5500864500066489E-01 a      2579     1     9     2    19
  2.1687922287573360E+00 a      2580     1     9     2    20
 -6.1205585568057785E-01 a      2581     1    10     2     1
 -1.5330902968713800E+00 a      2582     1    10     2     2
 -1.1025738557276317E+00 a      2583     1    10     2     3
  1.5545527075840866E+00 a      2584     1    10     2     4
 -2.6512907968239557E-01 a      2585     1    10     2     5
  2.9453710573865832E+00 a      2586     1    10     2     6
 -2.3450901230203973E+00 a      2587     1    10     2     7
 -4.0830408080543732E+00 a      2588     1    10     2     8
  3.2431368601131378E+00 a      2589     1    10     2     9
  3.8799822655267757E-01 a      2590     1    10     2    10
  3.5301372502341439E+00 a      2591     1    10     2    11
 -1.0136629115946987E+00 a      2592     1    10     2    12
 -1.3414514348297446E+00 a      2593     1    10     2    13
 -4.6934096251610652E-01 a      2594     1    10     2    14
  2.2717009100483945E+00 a      2595     1    10     2    15
 -2.9721423970146659E+00 a      2596     1    10     2    16
 -1.1505994943082922E+00 a      2597     1    10     2    17
  2.3188873708870648E+00 a      2598     1    10     2    18
 -2.0491774052904055E-03 a      2599     1    10     2    19
 -1.3389743966119687E+00 a      2600     1    10     2    20
  6.4084730911907295E-01 a      2601     1    11     2     1
  2.3244197853371373E+00 a      2602     1    11     2     2
 -3.5039396964809209E+00 a      2603     1    11     2     3
 -3.6306972131958198E-01 a      2604     1    11     2     4
 -9.9367015829015595E-02 a      2605     1    11     2     5
 -3.3852199163216659E+00 a      2606     1    11     2     6
 -1.8974650497844259E+00 a      2607     1    11     2     7
 -4.7042289584995994E-01 a      2608     1    11     2     8
 -7.0604989286748354E-01 a      2609     1    11     2     9
 -6.1561158685627371E-01 a      2610     1    11     2    10
 -3.4348494889674996E+00 a      2611     1    11     2    11
 -1.7374573817704080E+00 a      2612     1    11     2    12
  2.3958770079502840E+00 a      2613     1    11     2    13
 -7.6953951503802487E-01 a      2614     1    11     2    14
 -9.5702580110985813E-01 a      2615     1    11     2    15
  5.1160260005452984E-01 a      2616     1    11     2    16
 -1.7826550724595833E+00 a      2617     1    11     2    17
  1.0364811309657327E+00 a      2618     1    11     2    18
 -3.0343872363175510E+00 a      2619     1    11     2    19
  8.5271956437793783E-02 a      2620     1    11     2    20
  2.2328559714869436E+00 a      2621     1    12     2     1
 -3.8619517760583549E-01 a      2622     1    12     2     2
 -3.5493630171488650E+00 a      2623     1    12     2     3
 -1.2037817834251325E+00 a      2624     1    12     2     4
