################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3406150826123595E+00 a      1067     0    54     1     7
  5.2708219578238358E-01 a      1068     0    54     1     8
  5.2149617563947193E-01 a      1069     0    54     1     9
 -2.4016902713530728E+00 a      1070     0    54     1    10
 -2.3938623914543649E+00 a      1071     0    54     1    11
  1.0005061211913788E+00 a      1072     0    54     1    12
 -4.1330548020988962E+00 a      1073     0    54     1    13
 -2.9822201066654369E-01 a      1074     0    54     1    14
  5.3812789940386574E-01 a      1075     0    54     1    15
  4.2669434467922001E+00 a      1076     0    54     1    16
 -1.7225754288190057E-01 a      1077     0    54     1    17
  2.2482455084394402E+00 a      1078     0    54     1    18
 -2.6975880290634585E-01 a      1079     0    54     1    19
  1.1530387498157348E+00 a      1080     0    54     1    20
 -2.0558623180124131E+00 a      1081     0    55     1     1
 -8.5931404989949156E-01 a      1082     0    55     1     2
 -2.4261017080754308E+00 a      1083     0    55     1     3
  7.4221956541385345E-02 a      1084     0    55     1     4
 -2.2779013389658394E+00 a      1085     0    55     1     5
 -2.3617793614979612E+00 a      1086     0    55     1     6
 -1.2284282234814108E+00 a      1087     0    55     1     7
  1.1120405557701936E+00 a      1088     0    55     1     8
  1.1854787439653747E+00 a      1089     0    55     1     9
  2.5188834933302201E-01 a      1090     0    55     1    10
  2.2881788200173623E+00 a      1091     0    55     1    11
  4.9667140889990585E-01 a      1092     0    55     1    12
 -3.1340477509995530E+00 a      1093     0    55     1    13
 -1.3787451843053131E+00 a      1094     0    55     1    14
  2.7905153746240458E-01 a      1095     0    55     1    15
  4.2709294680855286E-01 a      1096     0    55     1    16
 -3.4776036036143338E+00 a      1097     0    55     1    17
  2.3220209106583063E+00 a      1098     0    55     1    18
 -1.9680895238262184E+00 a      1099     0    55     1    19
 -7.1003441864960892E-01 a      1100     0    55     1    20
  7.3861638515366557E-01 a      1101     0    56     1     1
  3.4969130876711452E+00 a      1102     0    56     1     2
 -1.7510452368035470E+00 a      1103     0    56     1     3
 -1.3655429882355303E+00 a      1104     0    56     1     4
  1.4742381805180879E-01 a      1105     0    56     1     5
  1.0232913820374447E+00 a      1106     0    56     1     6
 -4.0338207519145869E-01 a      1107     0    56     1     7
 -2.3945692428498613E+00 a      1108     0    56     1     8
 -5.8250086943680157E-01 a      1109     0    56     1     9
  1.6729415031568386E+00 a      1110     0    56     1    10
  1.5794507627831547E+00 a      1111     0    56     1    11
 -1.3569843865023881E+00 a      1112     0    56     1    12
 -1.7638736591832411E+00 a      1113     0    56     1    13
  8.1089187334970658E-01 a      1114     0    56     1    14
  2.8323859695226372E-01 a      1115     0    56     1    15
 -1.1541584598882459E+00 a      1116     0    56     1    16
 -1.1191220954972467E+00 a      1117     0    56     1    17
  1.2948034941698507E+00 a      1118     0    56     1    18
  1.8184299355200878E-01 a      1119     0    56     1    19
 -2.0342409432655102E+00 a      1120     0    56     1    20
  1.5591822667679684E+00 a      1121     0    57     1     1
 -1.0974244557284880E+00 a      1122     0    57     1     2
  5.1876879265824072E-01 a      1123     0    57     1     3
 -4.2627945953023182E-02 a      1124     0    57     1     4
 -2.4921348776352215E+00 a      1125     0    57     1     5
 -5.6996508053645190E-01 a      1126     0    57     1     6
  8.0112371871424837E-01 a      1127     0    57     1     7
  8.0043547257848657E-01 a      1128     0    57     1     8
 -5.9155771668584700E-01 a      1129     0    57     1     9
 -5.4987165445427721E-01 a      1130     0    57     1    10
  3.2023438434031964E-01 a      1131     0    57     1    11
  4.4337961234958367E-01 a      1132     0    57     1    12
 -7.5530868787887107E-01 a      1133     0    57     1    13
 -1.5779773767942522E+00 a      1134     0    57     1    14
 -5.3344898292758458E-01 a      1135     0    57     1    15
  2.1041973377596439E+00 a      1136     0    57     1    16
  1.5743521833424887E-01 a      1137     0    57     1    17
  2.6072251014585905E+00 a      1138     0    57     1    18
  3.7917154897520402E+00 a      1139     0    57     1    19
  1.0411275105384274E+00 a      1140     0    57     1    20
 -3.1154938190594050E-01 a      1141     0    58     1     1
 -1.0871893303199485E+00 a      1142     0    58     1     2
 -7.5007639094436507E-01 a      1143     0    58     1     3
 -3.4143801086070635E-01 a      1144     0    58     1     4
  1.0301264036279760E+00 a      1145     0    58     1     5
 -2.0297413293411526E-01 a      1146     0    58     1     6
 -1.3384676961534725E-01 a      1147     0    58     1     7
 -1.5089320857135442E+00 a      1148     0    58     1     8
  7.1701042808264248E-01 a      1149     0    58     1     9
 -2.4232322117078309E-02 a      1150     0    58     1    10
  5.1688813450765281E-01 a      1151     0    58     1    11
 -2.8589801618102380E-02 a      1152     0    58     1    12
 -1.0349203149314821E+00 a      1153     0    58     1    13
  7.9912203334009932E+00 a      1154     0    58     1    14
  1.4498835429063686E+00 a      1155     0    58     1    15
 -5.3381378617076347E-03 a      1156     0    58     1    16
  5.5070279998598037E-01 a      1157     0    58     1    17
 -6.8515153076854129E-01 a      1158     0    58     1    18
 -1.6993106966956137E+00 a      1159     0    58     1    19
  1.6544113212729092E+00 a      1160     0    58     1    20
  2.4596930470745812E-01 a      1161     0    59     1     1
 -5.0939471974705025E-02 a      1162     0    59     1     2
 -6.2336137854943430E-01 a      1163     0    59     1     3
 -2.9872226559821007E+00 a      1164     0    59     1     4
 -1.0405440674115087E+00 a      1165     0    59     1     5
 -1.9263767483259318E+00 a      1166     0    59     1     6
  2.8399641114547882E+00 a      1167     0    59     1     7
 -1.1653755654677274E+00 a      1168     0    59     1     8
  1.8471450559263047E+00 a      1169     0    59     1     9
  9.6620086617835044E-01 a      1170     0    59     1    10
 -9.9738277626571015E-01 a      1171     0    59     1    11
  1.6515426899122980E+00 a      1172     0    59     1    12
 -1.5404974337093604E+00 a      1173     0    59     1    13
  7.3601459099852751E-01 a      1174     0    59     1    14
 -1.1049950175215162E+00 a      1175     0    59     1    15
  7.2190646021419180E-01 a      1176     0    59     1    16
 -1.0659959096896804E-01 a      1177     0    59     1    17
  1.2651180898305161E+00 a      1178     0    59     1    18
 -4.8636123834161404E-01 a      1179     0    59     1    19
 -3.1527793262651382E-01 a      1180     0    59     1    20
 -9.3425193727662270E-01 a      1181     0    60     1     1
  2.7426586566733144E+00 a      1182     0    60     1     2
 -1.2915737628861224E+00 a      1183     0    60     1     3
  1.7039721523426550E+00 a      1184     0    60     1     4
 -7.7127577553918947E-01 a      1185     0    60     1     5
  8.3092744659295992E-01 a      1186     0    60     1     6
  2.4259819579505049E+00 a      1187     0    60     1     7
  1.7754474642914884E+00 a      1188     0    60     1     8
  1.8210446728918450E+00 a      1189     0    60     1     9
 -2.0292413806895793E-01 a      1190     0    60     1    10
 -2.7188082000613498E+00 a      1191     0    60     1    11
 -5.8736626916345080E-01 a      1192     0    60     1    12
 -7.2952447421609534E-01 a      1193     0    60     1    13
 -2.8558009446247659E+00 a      1194     0    60     1    14
  8.4135271157965652E-01 a      1195     0    60     1    15
 -6.0952778412459208E-01 a      1196     0    60     1    16
  1.2690811667382305E+00 a      1197     0    60     1    17
  1.0715805772832949E+00 a      1198     0    60     1    18
  4.4464212481665882E-01 a      1199     0    60     1    19
 -3.5997319125184146E-01 a      1200     0    60     1    20
  6.0409839742384941E-01 a      1201     0    61     1     1
 -2.1047339176039790E+00 a      1202     0    61     1     2
 -1.2317302313287131E+00 a      1203     0    61     1     3
  9.8808432013207570E-01 a      1204     0    61     1     4
  1.0730049787734375E+00 a      1205     0    61     1     5
 -1.2594736286732295E+00 a      1206     0    61     1     6
  1.7247810212129751E+00 a      1207     0    61     1     7
  1.0452868401418882E+00 a      1208     0    61     1     8
  9.1446397974346993E-01 a      1209     0    61     1     9
  1.7662016807660494E+00 a      1210     0    61     1    10
  9.2550309383500673E-01 a      1211     0    61     1    11
 -1.0879192964172137E+00 a      1212     0    61     1    12
 -1.5194996009652728E-01 a      1213     0    61     1    13
  2.5012406418489066E+00 a      1214     0    61     1    14
  8.1637557517030357E-01 a      1215     0    61     1    15
 -2.0069944022901764E+00 a      1216     0    61     1    16
  8.2954431686136987E-01 a      1217     0    61     1    17
 -7.1281774582384005E-01 a      1218     0    61     1    18
  1.4993246137674465E+00 a      1219     0    61     1    19
  1.5142231024627966E+00 a      1220     0    61     1    20
  9.8635614377397346E-02 a      1221     0    62     1     1
  2.8986652595997118E+00 a      1222     0    62     1     2
  1.5951872839605292E+00 a      1223     0    62     1     3
 -2.0841874941149263E+00 a      1224     0    62     1     4
 -1.2913332383773231E+00 a      1225     0    62     1     5
  8.9051340041658955E-01 a      1226     0    62     1     6
 -7.5908547199479770E-01 a      1227     0    62     1     7
 -3.8015092541629897E-01 a      1228     0    62     1     8
 -8.5546669135153497E-01 a      1229     0    62     1     9
  2.6314392417083061E+00 a      1230     0    62     1    10
 -2.8821168798608756E+00 a      1231     0    62     1    11
 -2.3258533113449249E+00 a      1232     0    62     1    12
  1.0507369457167985E+00 a      1233     0    62     1    13
 -2.2940490541745953E+00 a      1234     0    62     1    14
  9.3868042893148396E-01 a      1235     0    62     1    15
  7.2413816333294212E-01 a      1236     0    62     1    16
  2.2178479634500650E+00 a      1237     0    62     1    17
 -1.3550090993953756E+00 a      1238     0    62     1    18
  1.6766241449560579E+00 a      1239     0    62     1    19
  1.8854013789646357E-01 a      1240     0    62     1    20
 -5.5950036018291027E-01 a      1241     0    63     1     1
 -2.6852503823015017E-01 a      1242     0    63     1     2
 -2.4066878740151636E+00 a      1243     0    63     1     3
  1.2162474002746682E+00 a      1244     0    63     1     4
 -1.2171868858452111E+00 a      1245     0    63     1     5
 -1.6511724520498361E-01 a      1246     0    63     1     6
  2.2945490433946021E+00 a      1247     0    63     1     7
 -1.9818881512451467E+00 a      1248     0    63     1     8
 -1.1508861182324148E+00 a      1249     0    63     1     9
 -7.5729283676344850E-01 a      1250     0    63     1    10
  1.2113095878688052E+00 a      1251     0    63     1    11
  8.7685973694540309E-01 a      1252     0    63     1    12
 -8.1431429596705873E-01 a      1253     0    63     1    13
  6.4451007472030630E-01 a      1254     0    63     1    14
  2.7503572759062931E+00 a      1255     0    63     1    15
 -1.0689631404756702E-02 a      1256     0    63     1    16
  7.6633186562697375E-01 a      1257     0    63     1    17
  5.5670469625553853E-01 a      1258     0    63     1    18
 -8.3501506554148897E-01 a      1259     0    63     1    19
 -4.0520442647070443E-01 a      1260     0    63     1    20
 -9.3067468351874227E-01 a      1261     0    64     1     1
  9.5086478733022922E-02 a      1262     0    64     1     2
 -2.3776365902452890E-01 a      1263     0    64     1     3
 -7.7676288834071427E-01 a      1264     0    64     1     4
  1.2692564235012096E+00 a      1265     0    64     1     5
  1.3577951187913517E+00 a      1266     0    64     1     6
  1.2669217115617424E+00 a      1267     0    64     1     7
 -7.8864779739170121E-01 a      1268     0    64     1     8
  1.9923239156190866E+00 a      1269     0    64     1     9
  1.5195695883867957E+00 a      1270     0    64     1    10
  1.5601100261724756E+00 a      1271     0    64     1    11
  5.0007339287879059E-02 a      1272     0    64     1    12
  1.0102617385279824E+00 a      1273     0    64     1    13
  1.9616561457174304E+00 a      1274     0    64     1    14
  5.7074482303595431E-01 a      1275     0    64     1    15
 -2.2586997657425560E+00 a      1276     0    64     1    16
  5.7037339319960156E-01 a      1277     0    64     1    17
 -3.5445745562479886E-01 a      1278     0    64     1    18
 -4.1353651698133259E-01 a      1279     0    64     1    19
 -1.3486251653125054E+00 a      1280     0    64     1    20
 -5.0292650220646096E-01 a      1281     0    65     1     1
  1.0930607710097537E+00 a      1282     0    65     1     2
 -1.0476009042582517E+00 a      1283     0    65     1     3
 -9.6871953354105408E-02 a      1284     0    65     1     4
  1.4039399227470439E+00 a      1285     0    65     1     5
 -7.3981116929205559E-01 a      1286     0    65     1     6
 -1.6107963464395358E+00 a      1287     0    65     1     7
 -6.6556110882780872E-01 a      1288     0    65     1     8
  3.9793503397338847E-01 a      1289     0    65     1     9
 -8.5437657073272544E-01 a      1290     0    65     1    10
  9.3354386264614653E-01 a      1291     0    65     1    11
 -2.6644823807715262E-01 a      1292     0    65     1    12
  1.5883170808336455E+00 a      1293     0    65     1    13
  7.8706413002374565E-01 a      1294     0    65     1    14
  5.0526441518035436E-01 a      1295     0    65     1    15
 -1.2029118876938232E+00 a      1296     0    65     1    16
  2.8475686047514093E-01 a      1297     0    65     1    17
  7.0250852925518248E-01 a      1298     0    65     1    18
  1.6231350313035284E+00 a      1299     0    65     1    19
  8.4618690132678631E-01 a      1300     0    65     1    20
 -1.3297899112585383E+00 a      1301     0    66     1     1
 -2.7596061420669487E+00 a      1302     0    66     1     2
  1.2089522818193761E+00 a      1303     0    66     1     3
 -2.7449102046508274E+00 a      1304     0    66     1     4
  2.8229511910978791E-02 a      1305     0    66     1     5
 -6.7556533323492138E-02 a      1306     0    66     1     6
 -2.2906486328771249E+00 a      1307     0    66     1     7
  2.8480235542212090E-01 a      1308     0    66     1     8
  6.7836633714978123E-01 a      1309     0    66     1     9
 -1.7111479375595820E-01 a      1310     0    66     1    10
  6.0785998373192940E-01 a      1311     0    66     1    11
 -1.2571240852132040E+00 a      1312     0    66     1    12
 -6.3193250669813766E-02 a      1313     0    66     1    13
  2.6868814133196040E+00 a      1314     0    66     1    14
  7.5274694304391809E-01 a      1315     0    66     1    15
 -3.3171645227970505E+00 a      1316     0    66     1    16
  8.1183424786612265E-02 a      1317     0    66     1    17
 -8.8609379864894824E-02 a      1318     0    66     1    18
  1.4117825947193752E+00 a      1319     0    66     1    19
 -1.6031706983449527E+00 a      1320     0    66     1    20
 -1.5125212003704183E+00 a      1321     0    67     1     1
  2.0432420358236998E+00 a      1322     0    67     1     2
 -1.9796126416942697E-01 a      1323     0    67     1     3
 -3.2099037412765030E-01 a      1324     0    67     1     4
 -1.8392008732094518E+00 a      1325     0    67     1     5
  1.1976575394569203E-01 a      1326     0    67     1     6
 -1.4176489312100180E+00 a      1327     0    67     1     7
 -6.9364303171665187E-01 a      1328     0    67     1     8
 -1.3455399780114818E+00 a      1329     0    67     1     9
 -8.5863143583965407E-02 a      1330     0    67     1    10
  2.5333187969523632E+00 a      1331     0    67     1    11
  3.9922168477792364E-01 a      1332     0    67     1    12
 -2.9089228281746875E+00 a      1333     0    67     1    13
 -5.3049922802790495E-01 a      1334     0    67     1    14
  1.4470799647938306E+00 a      1335     0    67     1    15
 -1.7217423727761711E+00 a      1336     0    67     1    16
 -2.5724699651203200E+00 a      1337     0    67     1    17
  5.1607295909982231E-01 a      1338     0    67     1    18
  7.9241354912877648E-01 a      1339     0    67     1    19
 -2.3073107298091811E-01 a      1340     0    67     1    20
 -1.4219913052822244E-01 a      1341     0    68     1     1
 -3.5283186345706512E+00 a      1342     0    68     1     2
  6.6138247480258108E-02 a      1343     0    68     1     3
  5.0034265069836537E-01 a      1344     0    68     1     4
 -2.3061316143429118E+00 a      1345     0    68     1     5
 -1.4240430602200902E+00 a      1346     0    68     1     6
  1.8255374154517159E+00 a      1347     0    68     1     7
 -1.8013043583375183E+00 a      1348     0    68     1     8
 -5.4892595450901283E-01 a      1349     0    68     1     9
  5.7376199868897499E+00 a      1350     0    68     1    10
  2.1058121227269844E+00 a      1351     0    68     1    11
 -1.4349797409447964E+00 a      1352     0    68     1    12
  2.3938513096249597E-01 a      1353     0    68     1    13
  2.9609833567194873E-02 a      1354     0    68     1    14
 -1.1201503937306136E+00 a      1355     0    68     1    15
  1.6974425146255214E+00 a      1356     0    68     1    16
  1.4426117808648182E+00 a      1357     0    68     1    17
 -8.0678950390417981E-01 a      1358     0    68     1    18
 -4.9814718327380811E+00 a      1359     0    68     1    19
 -6.4937138220894253E-01 a      1360     0    68     1    20
  1.0205966688089150E+00 a      1361     0    69     1     1
  1.8712553060583883E+00 a      1362     0    69     1     2
 -1.2679623805698887E+00 a      1363     0    69     1     3
 -1.2799058978791911E+00 a      1364     0    69     1     4
 -2.7849572568090211E+00 a      1365     0    69     1     5
 -9.1716151737483320E-01 a      1366     0    69     1     6
  1.7231551699023025E-02 a      1367     0    69     1     7
  1.5802337930796123E-01 a      1368     0    69     1     8
  6.8759396772884129E-01 a      1369     0    69     1     9
  7.4939565794363006E-01 a      1370     0    69     1    10
 -2.2615187977803700E-01 a      1371     0    69     1    11
 -4.2616024275421011E-01 a      1372     0    69     1    12
 -1.1033131252625636E+00 a      1373     0    69     1    13
  1.5095281436914865E+00 a      1374     0    69     1    14
 -4.7126891374519364E-02 a      1375     0    69     1    15
 -1.2249140118885671E+00 a      1376     0    69     1    16
 -2.9629491248801552E+00 a      1377     0    69     1    17
  4.5403965878868380E-01 a      1378     0    69     1    18
  1.4394163158767298E-01 a      1379     0    69     1    19
  8.7586755199272148E-01 a      1380     0    69     1    20
 -4.5075698304656087E-01 a      1381     0    70     1     1
  3.5899577365490063E+00 a      1382     0    70     1     2
 -1.2614897154648530E+00 a      1383     0    70     1     3
  4.5581312105988109E-01 a      1384     0    70     1     4
 -2.6981550841467730E+00 a      1385     0    70     1     5
  4.1128154842367959E-01 a      1386     0    70     1     6
  1.0331938333105171E+00 a      1387     0    70     1     7
 -4.2540863668484757E-01 a      1388     0    70     1     8
  1.3050795154326029E+00 a      1389     0    70     1     9
 -1.8677077041487815E+00 a      1390     0    70     1    10
  1.5039039122281661E+00 a      1391     0    70     1    11
 -2.2910970705511895E-02 a      1392     0    70     1    12
 -3.2826843399728238E+00 a      1393     0    70     1    13
  3.3462259542654010E-01 a      1394     0    70     1    14
  7.4022542265113822E-01 a      1395     0    70     1    15
  6.0505427575587389E-01 a      1396     0    70     1    16
 -1.1463211757947944E+00 a      1397     0    70     1    17
 -1.2678841145181354E+00 a      1398     0    70     1    18
 -4.0453375321448637E-01 a      1399     0    70     1    19
 -7.6743028205902830E-01 a      1400     0    70     1    20
  3.3244587866878700E-01 a      1401     0    71     1     1
 -3.0780053597341490E-02 a      1402     0    71     1     2
 -1.3728285580505029E+00 a      1403     0    71     1     3
 -2.7847204171032081E+00 a      1404     0    71     1     4
 -2.2609754869545360E+00 a      1405     0    71     1     5
  1.1922098116633970E+00 a      1406     0    71     1     6
 -1.5613302794904049E+00 a      1407     0    71     1     7
  8.4438622199740865E-01 a      1408     0    71     1     8
  2.0895040282587649E+00 a      1409     0    71     1     9
  1.4806035518952521E+00 a      1410     0    71     1    10
  1.5407289166011005E+00 a      1411     0    71     1    11
 -1.2091003729493721E+00 a      1412     0    71     1    12
 -1.6482796654033747E+00 a      1413     0    71     1    13
 -2.5291480394539634E-01 a      1414     0    71     1    14
 -2.8550385501833433E+00 a      1415     0    71     1    15
  2.4183195247882584E-02 a      1416     0    71     1    16
 -2.8565450174831333E+00 a      1417     0    71     1    17
  2.1211365634179611E+00 a      1418     0    71     1    18
  1.6336284850581633E+00 a      1419     0    71     1    19
  8.3287346159401243E-01 a      1420     0    71     1    20
  4.4759492211237151E-01 a      1421     0    72     1     1
  9.4954514278512883E-02 a      1422     0    72     1     2
 -1.7977785545327192E+00 a      1423     0    72     1     3
  1.4158615569568802E+00 a      1424     0    72     1     4
 -1.7125259016826311E-01 a      1425     0    72     1     5
 -2.7670201900188958E+00 a      1426     0    72     1     6
  4.5303731235976857E-01 a      1427     0    72     1     7
  1.8686256495602289E+00 a      1428     0    72     1     8
 -1.6659913734494816E+00 a      1429     0    72     1     9
 -8.4826767367305722E-01 a      1430     0    72     1    10
 -1.2165240667816344E+00 a      1431     0    72     1    11
  5.3203522853397578E-01 a      1432     0    72     1    12
  1.0781702264710873E+00 a      1433     0    72     1    13
  4.3730310063587841E-01 a      1434     0    72     1    14
 -9.8236297046158561E-01 a      1435     0    72     1    15
  5.9823942387464368E-01 a      1436     0    72     1    16
  7.7726934428484840E-01 a      1437     0    72     1    17
 -6.8290673603950991E-01 a      1438     0    72     1    18
 -1.9581053083536074E-01 a      1439     0    72     1    19
  1.8736556009468874E+00 a      1440     0    72     1    20
  9.8639740197113279E-01 a      1441     0    73     1     1
 -1.5992314716400089E+00 a      1442     0    73     1     2
 -2.1590039367597944E+00 a      1443     0    73     1     3
  7.3492756352236976E-01 a      1444     0    73     1     4
 -1.3511308958971144E+00 a      1445     0    73     1     5
 -2.8269932423426609E+00 a      1446     0    73     1     6
 -8.3698889095696311E-02 a      1447     0    73     1     7
 -1.1459564014185915E-02 a      1448     0    73     1     8
 -8.9306630708070811E-01 a      1449     0    73     1     9
 -1.4612928991422178E+00 a      1450     0    73     1    10
  1.4929989921251005E-01 a      1451     0    73     1    11
  2.7407578461743753E-01 a      1452     0    73     1    12
  2.0477151597520966E+00 a      1453     0    73     1    13
 -1.5547586754956664E+00 a      1454     0    73     1    14
 -1.7084745965268737E+00 a      1455     0    73     1    15
  2.5368601819825600E+00 a      1456     0    73     1    16
  1.9495889971650477E+00 a      1457     0    73     1    17
 -1.5115692819850660E-01 a      1458     0    73     1    18
 -5.5839284784198834E-02 a      1459     0    73     1    19
  2.3431728272775256E+00 a      1460     0    73     1    20
 -2.3796110695254029E+00 a      1461     0    74     1     1
 -2.8494541834084233E+00 a      1462     0    74     1     2
 -3.9905476125213507E-01 a      1463     0    74     1     3
  9.5519044996539804E-01 a      1464     0    74     1     4
  8.5432914400637072E-01 a      1465     0    74     1     5
 -1.5402480753013539E+00 a      1466     0    74     1     6
  7.7822919055545692E-01 a      1467     0    74     1     7
 -2.2538611424682249E+00 a      1468     0    74     1     8
  2.4961422782024587E+00 a      1469     0    74     1     9
 -1.1231872011994186E-01 a      1470     0    74     1    10
 -2.0887003324849585E+00 a      1471     0    74     1    11
 -5.3636032213786156E-01 a      1472     0    74     1    12
  2.8449033683611746E-01 a      1473     0    74     1    13
  4.8321295085150204E+00 a      1474     0    74     1    14
  9.7118121609901120E-01 a      1475     0    74     1    15
  3.5171606271693234E-01 a      1476     0    74     1    16
  3.9853674004804769E+00 a      1477     0    74     1    17
  2.9402215842216894E-01 a      1478     0    74     1    18
 -5.5110634402811642E-01 a      1479     0    74     1    19
 -2.4603972975379768E-01 a      1480     0    74     1    20
  4.1458698626305490E-01 a      1481     0    75     1     1
 -7.2743511343478318E-01 a      1482     0    75     1     2
 -2.6760097043636993E-01 a      1483     0    75     1     3
  9.7437239265162112E-01 a      1484     0    75     1     4
 -3.8849587213969988E-01 a      1485     0    75     1     5
  1.0928289212614993E-01 a      1486     0    75     1     6
 -1.0075926063775999E-01 a      1487     0    75     1     7
 -9.6910768376147330E-02 a      1488     0    75     1     8
 -3.9341309533575514E-01 a      1489     0    75     1     9
 -2.9001322996511543E-02 a      1490     0    75     1    10
  7.3924752105611002E-01 a      1491     0    75     1    11
 -1.1441975740836692E-01 a      1492     0    75     1    12
  5.8781466200909877E-02 a      1493     0    75     1    13
  8.5477687070351460E-01 a      1494     0    75     1    14
  6.2948880402478966E-02 a      1495     0    75     1    15
  6.6637739860501499E-01 a      1496     0    75     1    16
  6.5626804061346833E-01 a      1497     0    75     1    17
 -1.5493633098392825E+00 a      1498     0    75     1    18
  1.1893977433129688E+00 a      1499     0    75     1    19
 -1.3744193715379258E+00 a      1500     0    75     1    20
  3.5341158676753059E-01 a      1501     0    76     1     1
  7.8673560014122867E-01 a      1502     0    76     1     2
  3.4890785768835697E-01 a      1503     0    76     1     3
  8.0509586211913953E-01 a      1504     0    76     1     4
 -9.5708445830386868E-01 a      1505     0    76     1     5
 -6.8296856280862472E-01 a      1506     0    76     1     6
  4.1592820059063462E-01 a      1507     0    76     1     7
  3.2419138666667419E-01 a      1508     0    76     1     8
  5.0625328659289731E-02 a      1509     0    76     1     9
 -6.9228397098581163E-01 a      1510     0    76     1    10
 -6.5262425371527030E-02 a      1511     0    76     1    11
 -1.2550846006602807E+00 a      1512     0    76     1    12
  1.0277027254165236E+00 a      1513     0    76     1    13
 -3.8104183208785730E-01 a      1514     0    76     1    14
 -6.4166249450294299E-01 a      1515     0    76     1    15
  1.3123004233638251E+00 a      1516     0    76     1    16
 -1.5241463838134470E+00 a      1517     0    76     1    17
  2.2382999175844581E-01 a      1518     0    76     1    18
 -5.4548935211344984E-01 a      1519     0    76     1    19
 -1.1488226345244128E+00 a      1520     0    76     1    20
 -1.8159845734563018E-01 a      1521     0    77     1     1
 -1.9185431930181001E+00 a      1522     0    77     1     2
 -2.7269295647585223E-01 a      1523     0    77     1     3
  4.7019523765980792E-01 a      1524     0    77     1     4
 -2.4631131692585155E+00 a      1525     0    77     1     5
 -1.5469647621684126E+00 a      1526     0    77     1     6
  1.6752700495454851E+00 a      1527     0    77     1     7
 -1.2274651240318428E+00 a      1528     0    77     1     8
 -7.3648367902095324E-01 a      1529     0    77     1     9
  5.9765985557334900E-01 a      1530     0    77     1    10
  1.0185336885582563E+00 a      1531     0    77     1    11
  1.8692352946495519E-01 a      1532     0    77     1    12
  6.9542222778437268E-01 a      1533     0    77     1    13
 -1.2113409265948367E+00 a      1534     0    77     1    14
  1.0954234981950253E+00 a      1535     0    77     1    15
 -1.5493692167525577E+00 a      1536     0    77     1    16
  1.0683877000940785E+00 a      1537     0    77     1    17
 -6.2717166740953600E-01 a      1538     0    77     1    18
 -2.0757017922186467E+00 a      1539     0    77     1    19
  1.8005381489086689E-01 a      1540     0    77     1    20
  4.9929111434031120E-01 a      1541     0    78     1     1
 -1.7486833751497450E+00 a      1542     0    78     1     2
 -1.4123363014097282E-01 a      1543     0    78     1     3
 -6.6062855986696845E-01 a      1544     0    78     1     4
 -6.4787167933819678E-01 a      1545     0    78     1     5
 -8.0979126073433749E-01 a      1546     0    78     1     6
  1.1271419773125200E+00 a      1547     0    78     1     7
  8.7186640855249775E-01 a      1548     0    78     1     8
  5.3687961664285455E-01 a      1549     0    78     1     9
 -6.5819167027401815E-01 a      1550     0    78     1    10
 -1.7556371775628148E+00 a      1551     0    78     1    11
 -1.5612580542422752E-01 a      1552     0    78     1    12
 -3.0035088212321254E-01 a      1553     0    78     1    13
 -1.2118367311476448E+00 a      1554     0    78     1    14
  1.8588481860357604E+00 a      1555     0    78     1    15
 -3.0295830618857361E-01 a      1556     0    78     1    16
 -1.8097500156775637E+00 a      1557     0    78     1    17
  4.7066929950922765E-01 a      1558     0    78     1    18
 -4.4980158293201356E-01 a      1559     0    78     1    19
  3.8258307178675610E-01 a      1560     0    78     1    20
  1.7878570400184566E+00 a      1561     0    79     1     1
 -8.5350143650186672E-01 a      1562     0    79     1     2
  4.6795953017712194E-01 a      1563     0    79     1     3
  4.4561030729513866E-03 a      1564     0    79     1     4
  1.3086539313107091E+00 a      1565     0    79     1     5
  1.2355426339720306E+00 a      1566     0    79     1     6
  2.0324242304717499E+00 a      1567     0    79     1     7
  1.3633986498509461E+00 a      1568     0    79     1     8
 -1.0039850598107918E+00 a      1569     0    79     1     9
 -1.0015829878228113E+00 a      1570     0    79     1    10
 -2.8676229386618597E+00 a      1571     0    79     1    11
 -1.2719642723166782E+00 a      1572     0    79     1    12
  2.8826025957709125E+00 a      1573     0    79     1    13
  5.6261958728298034E-01 a      1574     0    79     1    14
  1.2989789143623929E+00 a      1575     0    79     1    15
  2.7604423178825046E+00 a      1576     0    79     1    16
 -1.2242658732643805E+00 a      1577     0    79     1    17
 -9.9955609013508140E-02 a      1578     0    79     1    18
 -5.2537493212257369E-01 a      1579     0    79     1    19
 -2.4400539692198220E+00 a      1580     0    79     1    20
  1.6392978322757752E+00 a      1581     0    80     1     1
  6.7890575329261382E-01 a      1582     0    80     1     2
 -2.0544224794228270E+00 a      1583     0    80     1     3
  7.9024335023527764E-02 a      1584     0    80     1     4
  9.4371076534622500E-01 a      1585     0    80     1     5
