################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8930865214695841E-01 a      1510     0    76     1    10
  2.0053039038618063E+00 a      1511     0    76     1    11
  7.9995808055507378E-01 a      1512     0    76     1    12
  2.6073930462693645E-01 a      1513     0    76     1    13
  9.6051636464214685E-01 a      1514     0    76     1    14
 -2.1922336041451754E-01 a      1515     0    76     1    15
  2.8680109358277308E+00 a      1516     0    76     1    16
  5.9999769107317080E-01 a      1517     0    76     1    17
  4.6001308808013475E-01 a      1518     0    76     1    18
 -1.9475349128464094E+00 a      1519     0    76     1    19
 -1.7054938784341156E+00 a      1520     0    76     1    20
  1.4119994769239835E-01 a      1521     0    77     1     1
 -3.6402752085447393E-01 a      1522     0    77     1     2
 -7.4395284477477297E-01 a      1523     0    77     1     3
  1.2113632380857708E+00 a      1524     0    77     1     4
 -7.0074112867314731E-01 a      1525     0    77     1     5
  1.2430409566365250E+00 a      1526     0    77     1     6
 -5.2284651174542363E-01 a      1527     0    77     1     7
 -1.3116028607383536E+00 a      1528     0    77     1     8
  4.5776072988488653E-01 a      1529     0    77     1     9
  3.0488218224462638E-01 a      1530     0    77     1    10
 -9.6696255031107026E-01 a      1531     0    77     1    11
 -5.8655207083837824E-01 a      1532     0    77     1    12
  5.7640995601383915E-01 a      1533     0    77     1    13
 -6.4822863260852612E-02 a      1534     0    77     1    14
 -1.4406548732663298E+00 a      1535     0    77     1    15
  2.2732448904736930E+00 a      1536     0    77     1    16
  2.2058952672164345E-01 a      1537     0    77     1    17
 -7.9155688889928677E-01 a      1538     0    77     1    18
  3.6579772727458393E-01 a      1539     0    77     1    19
  2.1000957342340074E-01 a      1540     0    77     1    20
 -3.5963329282118370E+00 a      1541     0    78     1     1
 -6.2354787490678720E-01 a      1542     0    78     1     2
  5.5322884573666457E-02 a      1543     0    78     1     3
 -3.3289177722617663E-01 a      1544     0    78     1     4
 -7.5856716269220581E-01 a      1545     0    78     1     5
 -1.3599711553786566E+00 a      1546     0    78     1     6
 -2.2084497318251725E-01 a      1547     0    78     1     7
 -6.1633232419577488E-01 a      1548     0    78     1     8
 -2.2744008323946210E-01 a      1549     0    78     1     9
 -3.7253008826185268E-03 a      1550     0    78     1    10
 -3.3520411913448562E-03 a      1551     0    78     1    11
  1.5206358508628266E+00 a      1552     0    78     1    12
  4.1016232208537651E-01 a      1553     0    78     1    13
  1.2479115332872752E+00 a      1554     0    78     1    14
 -1.0468906106252314E-01 a      1555     0    78     1    15
 -1.2306308728605551E+00 a      1556     0    78     1    16
  9.3253326836567707E-01 a      1557     0    78     1    17
  1.1129889776098498E+00 a      1558     0    78     1    18
 -2.4407991588246785E+00 a      1559     0    78     1    19
  7.7104489405174906E-02 a      1560     0    78     1    20
 -5.8275672447919025E-01 a      1561     0    79     1     1
 -1.9717849904898728E+00 a      1562     0    79     1     2
  3.8125508621586746E-01 a      1563     0    79     1     3
 -5.2701049738341066E-01 a      1564     0    79     1     4
  2.5194722318597294E-02 a      1565     0    79     1     5
  4.8368519667257315E-01 a      1566     0    79     1     6
 -2.0554501556174536E+00 a      1567     0    79     1     7
 -1.4514201278854486E+00 a      1568     0    79     1     8
 -4.5564589594768812E-01 a      1569     0    79     1     9
 -5.7312677008151891E-01 a      1570     0    79     1    10
 -1.0454230600688530E+00 a      1571     0    79     1    11
 -2.7224410398296695E-01 a      1572     0    79     1    12
 -1.4439923836507469E+00 a      1573     0    79     1    13
  2.0706907740476725E+00 a      1574     0    79     1    14
  2.4061386188239382E+00 a      1575     0    79     1    15
 -3.1209786179850488E-02 a      1576     0    79     1    16
 -9.9305200805429428E-01 a      1577     0    79     1    17
  1.6082303334755033E-01 a      1578     0    79     1    18
 -1.2457269296575906E+00 a      1579     0    79     1    19
  8.1276260131467004E-01 a      1580     0    79     1    20
 -5.6164574832716319E-01 a      1581     0    80     1     1
  5.1717918692782683E-01 a      1582     0    80     1     2
 -1.9294790172923050E-02 a      1583     0    80     1     3
 -5.8231533391997325E-01 a      1584     0    80     1     4
  2.1246271010189286E+00 a      1585     0    80     1     5
 -1.6618516370704690E+00 a      1586     0    80     1     6
 -1.2347137746754480E+00 a      1587     0    80     1     7
  8.1055276790313968E-01 a      1588     0    80     1     8
 -4.1395429621016122E-01 a      1589     0    80     1     9
  1.8396853600153127E+00 a      1590     0    80     1    10
 -1.8356218829925797E-01 a      1591     0    80     1    11
 -3.9691476892191102E-01 a      1592     0    80     1    12
 -5.3789978439209796E-01 a      1593     0    80     1    13
 -1.7341228464216485E+00 a      1594     0    80     1    14
  1.4318670171950425E+00 a      1595     0    80     1    15
 -3.6246053677673390E-01 a      1596     0    80     1    16
 -2.0056311327809453E-01 a      1597     0    80     1    17
 -1.7570778158439562E+00 a      1598     0    80     1    18
  6.3855645069151945E-01 a      1599     0    80     1    19
 -1.9951469844308478E-01 a      1600     0    80     1    20
  1.6553071424140666E+00 a      1601     0    81     1     1
  4.6612481940348660E-01 a      1602     0    81     1     2
 -1.7375999151177762E-01 a      1603     0    81     1     3
  1.2575343505197503E+00 a      1604     0    81     1     4
  2.0590997015135555E+00 a      1605     0    81     1     5
  2.0933219276318260E+00 a      1606     0    81     1     6
 -1.0808343604401702E+00 a      1607     0    81     1     7
 -1.8043546719646917E+00 a      1608     0    81     1     8
 -3.4085017838680665E-01 a      1609     0    81     1     9
  3.6247226585918207E-01 a      1610     0    81     1    10
 -9.5374992330314456E-01 a      1611     0    81     1    11
  4.2454419565092705E-01 a      1612     0    81     1    12
 -5.5396514285829945E-01 a      1613     0    81     1    13
 -2.0077654394044750E+00 a      1614     0    81     1    14
  1.5458375194616560E+00 a      1615     0    81     1    15
  2.2477536415646129E+00 a      1616     0    81     1    16
 -8.2192901269552998E-01 a      1617     0    81     1    17
  9.8918407432413180E-01 a      1618     0    81     1    18
 -3.2818273647217122E-01 a      1619     0    81     1    19
  6.1731084769777633E-01 a      1620     0    81     1    20
  8.2793656027921547E-02 a      1621     0    82     1     1
  5.9448798352846954E-01 a      1622     0    82     1     2
  1.2703167142583219E-01 a      1623     0    82     1     3
  3.3245341597113576E-01 a      1624     0    82     1     4
  9.5929705831778256E-01 a      1625     0    82     1     5
 -2.1617972610299411E-02 a      1626     0    82     1     6
 -1.8239466604898726E+00 a      1627     0    82     1     7
 -3.3177038869378639E-01 a      1628     0    82     1     8
 -5.3543134643064394E-01 a      1629     0    82     1     9
 -1.7859571342773228E-01 a      1630     0    82     1    10
  7.4171029288682266E-01 a      1631     0    82     1    11
  2.0178426316058778E-01 a      1632     0    82     1    12
 -1.9636799486777129E-01 a      1633     0    82     1    13
  8.1123945900715277E-01 a      1634     0    82     1    14
  5.7317082700791377E-01 a      1635     0    82     1    15
  4.2380138410447071E-01 a      1636     0    82     1    16
 -2.4873134758406748E-01 a      1637     0    82     1    17
 -4.2933749316063652E-01 a      1638     0    82     1    18
  7.4421492234068665E-01 a      1639     0    82     1    19
 -1.7499401510547035E+00 a      1640     0    82     1    20
  8.8013067138993428E-01 a      1641     0    83     1     1
  3.3176944452512869E-01 a      1642     0    83     1     2
  7.7754212403022394E-01 a      1643     0    83     1     3
 -4.7646078326961661E-01 a      1644     0    83     1     4
 -3.7202456378592413E-01 a      1645     0    83     1     5
 -8.3912081758406432E-01 a      1646     0    83     1     6
 -4.1628195617059977E-01 a      1647     0    83     1     7
  6.8430310935346139E-01 a      1648     0    83     1     8
  2.1948448641342894E-01 a      1649     0    83     1     9
  1.2754596002034657E-01 a      1650     0    83     1    10
  1.2734462123707753E+00 a      1651     0    83     1    11
 -4.0691212576567920E-01 a      1652     0    83     1    12
 -8.0604759275820093E-01 a      1653     0    83     1    13
 -2.2166058419575857E-01 a      1654     0    83     1    14
  1.1369540876612065E+00 a      1655     0    83     1    15
  7.9877178297692419E-01 a      1656     0    83     1    16
 -2.4970673467146569E+00 a      1657     0    83     1    17
 -3.0229375083245602E-01 a      1658     0    83     1    18
 -1.0076371697746647E+00 a      1659     0    83     1    19
 -1.3577664477136207E+00 a      1660     0    83     1    20
 -1.8112619484605013E+00 a      1661     0    84     1     1
 -6.2590822007750690E-01 a      1662     0    84     1     2
 -6.7926808046085674E-01 a      1663     0    84     1     3
 -1.6612771847972058E-01 a      1664     0    84     1     4
  2.3996462411669275E-01 a      1665     0    84     1     5
 -1.1570768118433961E+00 a      1666     0    84     1     6
  2.1724979696896851E-01 a      1667     0    84     1     7
  5.9940891866331103E-01 a      1668     0    84     1     8
  7.7510233374065352E-01 a      1669     0    84     1     9
 -1.5852132547953823E+00 a      1670     0    84     1    10
 -1.8775224685129566E+00 a      1671     0    84     1    11
 -1.1354186631316667E+00 a      1672     0    84     1    12
 -5.6080538263359858E-01 a      1673     0    84     1    13
  1.7284183991977964E+00 a      1674     0    84     1    14
  1.2302204997021422E+00 a      1675     0    84     1    15
  1.7526451685512738E+00 a      1676     0    84     1    16
  1.5727419452948497E+00 a      1677     0    84     1    17
 -2.9771606222051988E-01 a      1678     0    84     1    18
  5.2045016754029105E-01 a      1679     0    84     1    19
 -2.4190667138440514E+00 a      1680     0    84     1    20
 -2.0048115402595568E+00 a      1681     0    85     1     1
  2.9246937579519239E-02 a      1682     0    85     1     2
  6.2991539720173928E-01 a      1683     0    85     1     3
  4.6468282661974863E-01 a      1684     0    85     1     4
  2.9028367232364106E-02 a      1685     0    85     1     5
 -3.4124787975031456E-01 a      1686     0    85     1     6
 -6.9529156142758142E-01 a      1687     0    85     1     7
 -5.5913486522759825E-01 a      1688     0    85     1     8
 -6.7957906914748989E-01 a      1689     0    85     1     9
 -1.0005882315699195E+00 a      1690     0    85     1    10
 -2.6069743236915013E+00 a      1691     0    85     1    11
  7.9014296725338540E-01 a      1692     0    85     1    12
  2.1321606537828104E+00 a      1693     0    85     1    13
  3.1741831442490687E-01 a      1694     0    85     1    14
  8.3598624783546049E-01 a      1695     0    85     1    15
 -7.6137649254721640E-01 a      1696     0    85     1    16
  1.8058751115663947E+00 a      1697     0    85     1    17
  2.3692353041740161E-01 a      1698     0    85     1    18
 -4.7155629244945574E-01 a      1699     0    85     1    19
  2.3933406193082021E-01 a      1700     0    85     1    20
  4.1970460532693776E-01 a      1701     0    86     1     1
  4.7608659524149710E-01 a      1702     0    86     1     2
 -4.4626875907800806E-01 a      1703     0    86     1     3
 -7.2215241635025496E-01 a      1704     0    86     1     4
  5.3329746565876601E-01 a      1705     0    86     1     5
  1.3243092475674265E-01 a      1706     0    86     1     6
  4.2942640440313218E-01 a      1707     0    86     1     7
  1.5830095468967407E+00 a      1708     0    86     1     8
 -9.7174424592857439E-02 a      1709     0    86     1     9
 -1.4429703501136895E+00 a      1710     0    86     1    10
 -7.3667212862241718E-02 a      1711     0    86     1    11
  3.4665250232910710E-01 a      1712     0    86     1    12
 -2.7167466359547970E-01 a      1713     0    86     1    13
 -4.2669239907170697E-02 a      1714     0    86     1    14
 -1.7750776802661095E-01 a      1715     0    86     1    15
  3.1496793718487952E-02 a      1716     0    86     1    16
 -7.6668080822833962E-01 a      1717     0    86     1    17
  4.0958690462284238E-02 a      1718     0    86     1    18
  5.3022316581445084E-01 a      1719     0    86     1    19
 -6.0357587609991481E-01 a      1720     0    86     1    20
  3.1217051224291659E-01 a      1721     0    87     1     1
 -3.8659406512259026E-01 a      1722     0    87     1     2
 -1.0014794029019214E+00 a      1723     0    87     1     3
  1.0243325812882504E+00 a      1724     0    87     1     4
  3.7074057875576855E-01 a      1725     0    87     1     5
  5.5841534732867337E-01 a      1726     0    87     1     6
  1.3271369747515274E+00 a      1727     0    87     1     7
  2.6643026194014541E-01 a      1728     0    87     1     8
  4.2385459916635543E-01 a      1729     0    87     1     9
 -1.4357052683497443E-01 a      1730     0    87     1    10
 -6.9808963277506275E-01 a      1731     0    87     1    11
  4.9641364549602725E-02 a      1732     0    87     1    12
 -1.8134570363953126E-01 a      1733     0    87     1    13
 -4.7457806846302880E-01 a      1734     0    87     1    14
  9.5043143590947465E-01 a      1735     0    87     1    15
  4.9047124430167355E-01 a      1736     0    87     1    16
 -8.3872174939405886E-01 a      1737     0    87     1    17
  3.6914910126503531E-01 a      1738     0    87     1    18
  9.7244321680662479E-02 a      1739     0    87     1    19
  4.2077329121001567E-02 a      1740     0    87     1    20
  7.5466298380919306E-01 a      1741     0    88     1     1
 -8.1191522609520073E-01 a      1742     0    88     1     2
  5.5774430001580189E-01 a      1743     0    88     1     3
 -3.0199489068409652E-01 a      1744     0    88     1     4
 -5.8369466732991182E-01 a      1745     0    88     1     5
 -3.2382994981183616E-01 a      1746     0    88     1     6
 -1.0991836855099444E+00 a      1747     0    88     1     7
 -1.3322329367986568E-01 a      1748     0    88     1     8
  1.5490912649308169E-02 a      1749     0    88     1     9
 -8.3424309465834601E-01 a      1750     0    88     1    10
  7.6602643453531882E-01 a      1751     0    88     1    11
  1.0687836048951407E+00 a      1752     0    88     1    12
  1.0805699233779986E+00 a      1753     0    88     1    13
 -6.6864156127569829E-01 a      1754     0    88     1    14
  4.8723289434415712E-01 a      1755     0    88     1    15
 -3.3328905491806315E-01 a      1756     0    88     1    16
  1.2169662764695169E-01 a      1757     0    88     1    17
  8.0206953825806782E-01 a      1758     0    88     1    18
 -9.2638121811283014E-01 a      1759     0    88     1    19
  5.7426654794517695E-01 a      1760     0    88     1    20
  3.0751750862904698E-01 a      1761     0    89     1     1
 -9.4540183920555065E-01 a      1762     0    89     1     2
  9.4955692103369660E-01 a      1763     0    89     1     3
 -1.1744717437358967E+00 a      1764     0    89     1     4
 -3.5872075626974642E-01 a      1765     0    89     1     5
 -1.0836126788765067E-01 a      1766     0    89     1     6
  1.8138556776929277E-01 a      1767     0    89     1     7
  5.0814326209198013E-02 a      1768     0    89     1     8
 -8.6378239808282919E-01 a      1769     0    89     1     9
  4.8201575689370446E-01 a      1770     0    89     1    10
 -6.6453476334711270E-01 a      1771     0    89     1    11
  1.3620748350764608E-01 a      1772     0    89     1    12
 -1.2021087598971971E+00 a      1773     0    89     1    13
  1.6481934586629710E-01 a      1774     0    89     1    14
 -1.0661016626253055E+00 a      1775     0    89     1    15
 -8.9054965178637491E-01 a      1776     0    89     1    16
  6.9871624560418344E-01 a      1777     0    89     1    17
  8.8061878709769759E-01 a      1778     0    89     1    18
  1.6270312229968507E+00 a      1779     0    89     1    19
  2.2339429863907756E-01 a      1780     0    89     1    20
  1.2484428259530156E+00 a      1781     0    90     1     1
 -6.8640659622761857E-01 a      1782     0    90     1     2
  7.6476072391505823E-01 a      1783     0    90     1     3
 -2.0518902799935175E+00 a      1784     0    90     1     4
 -1.3257882771779934E+00 a      1785     0    90     1     5
 -8.7292027808823747E-01 a      1786     0    90     1     6
 -2.2421606400583077E-01 a      1787     0    90     1     7
  8.0712651237218325E-01 a      1788     0    90     1     8
 -5.5804562980342987E-01 a      1789     0    90     1     9
 -1.2724802700771289E+00 a      1790     0    90     1    10
 -9.1283926617720457E-01 a      1791     0    90     1    11
  6.4577389879935498E-01 a      1792     0    90     1    12
 -4.8857862492948367E-01 a      1793     0    90     1    13
 -3.0562860223796780E-02 a      1794     0    90     1    14
 -3.4272769848183343E-01 a      1795     0    90     1    15
 -6.7461068729648577E-01 a      1796     0    90     1    16
  1.3085878654569671E+00 a      1797     0    90     1    17
  5.9503595104024332E-01 a      1798     0    90     1    18
  5.9222170289863207E-01 a      1799     0    90     1    19
  6.3726339630800277E-01 a      1800     0    90     1    20
 -5.8551628484038631E-01 a      1801     0    91     1     1
  1.7144661638220376E-01 a      1802     0    91     1     2
 -1.2418817128852642E+00 a      1803     0    91     1     3
  5.1191087247721045E-01 a      1804     0    91     1     4
 -7.2277957719721264E-01 a      1805     0    91     1     5
 -2.3274827750488547E-01 a      1806     0    91     1     6
  1.6268235814853214E+00 a      1807     0    91     1     7
 -1.2541773358595303E+00 a      1808     0    91     1     8
  9.7109944371462320E-01 a      1809     0    91     1     9
  7.1414759594787536E-01 a      1810     0    91     1    10
  1.7591266393661853E+00 a      1811     0    91     1    11
  9.5288005655800534E-01 a      1812     0    91     1    12
 -7.9117219150562124E-01 a      1813     0    91     1    13
 -5.4247855064010342E-01 a      1814     0    91     1    14
 -1.9455784066472584E-01 a      1815     0    91     1    15
  2.3817901972628153E-01 a      1816     0    91     1    16
 -5.2297284251950005E-01 a      1817     0    91     1    17
  1.9474895619109620E-01 a      1818     0    91     1    18
 -7.3339478851214912E-01 a      1819     0    91     1    19
  8.1883246431638668E-01 a      1820     0    91     1    20
  1.0802053552273150E+00 a      1821     0    92     1     1
 -2.1683172717771355E+00 a      1822     0    92     1     2
  1.4694891743136520E+00 a      1823     0    92     1     3
 -8.7213510505043623E-01 a      1824     0    92     1     4
 -1.1168246075105379E+00 a      1825     0    92     1     5
  8.4009386167474651E-02 a      1826     0    92     1     6
 -4.9929698693476032E-01 a      1827     0    92     1     7
  2.3972312167171861E+00 a      1828     0    92     1     8
 -7.9453426524722714E-01 a      1829     0    92     1     9
 -1.1013435357759214E+00 a      1830     0    92     1    10
  1.2255662830312042E-01 a      1831     0    92     1    11
 -2.5496094452040641E-01 a      1832     0    92     1    12
  4.2516674898368106E-01 a      1833     0    92     1    13
  5.0149133054760398E-01 a      1834     0    92     1    14
 -8.7009208827877493E-01 a      1835     0    92     1    15
 -1.4409626203810912E-03 a      1836     0    92     1    16
 -7.8710728937753427E-01 a      1837     0    92     1    17
 -9.3144909365006981E-02 a      1838     0    92     1    18
 -1.2805501034805455E+00 a      1839     0    92     1    19
  2.5361171938499232E+00 a      1840     0    92     1    20
  6.8091455829382405E-02 a      1841     0    93     1     1
  1.6681651550806500E+00 a      1842     0    93     1     2
 -6.3681349430414691E-01 a      1843     0    93     1     3
  1.1758833514772422E+00 a      1844     0    93     1     4
  1.0756748138182626E+00 a      1845     0    93     1     5
  1.1226936049051699E+00 a      1846     0    93     1     6
 -2.0719818912173871E+00 a      1847     0    93     1     7
 -9.9860157428730156E-01 a      1848     0    93     1     8
 -1.2497313758823815E-01 a      1849     0    93     1     9
 -4.2081064806017021E-01 a      1850     0    93     1    10
 -1.1589574473468460E+00 a      1851     0    93     1    11
  1.5364453372896598E+00 a      1852     0    93     1    12
  5.8313766267492384E-01 a      1853     0    93     1    13
 -1.5820620194502437E+00 a      1854     0    93     1    14
 -8.7238729719609420E-01 a      1855     0    93     1    15
  2.4349862200580413E-02 a      1856     0    93     1    16
  1.1039542599872350E+00 a      1857     0    93     1    17
 -5.2402844018224670E-01 a      1858     0    93     1    18
 -8.3118512129746114E-01 a      1859     0    93     1    19
 -7.0038061562297277E-02 a      1860     0    93     1    20
  6.1761872044384036E-01 a      1861     0    94     1     1
 -3.8786725043048348E-01 a      1862     0    94     1     2
 -4.1400077429475934E-01 a      1863     0    94     1     3
 -2.7699148232890197E-02 a      1864     0    94     1     4
  6.7595648933535735E-01 a      1865     0    94     1     5
 -7.1178813290905385E-01 a      1866     0    94     1     6
 -1.1512953173619049E+00 a      1867     0    94     1     7
 -4.1218512195111995E-01 a      1868     0    94     1     8
 -1.4884714277414485E-01 a      1869     0    94     1     9
  5.2691680080475152E-02 a      1870     0    94     1    10
 -2.3517423449021608E+00 a      1871     0    94     1    11
  4.7355385396249278E-01 a      1872     0    94     1    12
 -4.4592754474643725E-01 a      1873     0    94     1    13
  1.3442074346485549E+00 a      1874     0    94     1    14
  7.0172142702912332E-01 a      1875     0    94     1    15
  4.7923426549419346E-01 a      1876     0    94     1    16
  1.2379032032003370E+00 a      1877     0    94     1    17
  7.7313609620777587E-02 a      1878     0    94     1    18
  4.6665006888606592E-01 a      1879     0    94     1    19
 -1.4366526398482706E+00 a      1880     0    94     1    20
  2.0095217276383339E+00 a      1881     0    95     1     1
  8.6621498959258036E-01 a      1882     0    95     1     2
 -1.2780567047107194E-01 a      1883     0    95     1     3
 -4.3662981532239331E-01 a      1884     0    95     1     4
 -2.2433047269792131E-01 a      1885     0    95     1     5
 -6.2575211014794052E-01 a      1886     0    95     1     6
  9.4516120494507072E-01 a      1887     0    95     1     7
 -7.0335119077422759E-01 a      1888     0    95     1     8
  7.1129776665973671E-02 a      1889     0    95     1     9
 -1.6438318627017254E-01 a      1890     0    95     1    10
  2.3462288465126821E-03 a      1891     0    95     1    11
 -6.5901988034195591E-01 a      1892     0    95     1    12
  2.4074341215224668E-01 a      1893     0    95     1    13
  6.6209048999872330E-02 a      1894     0    95     1    14
  9.7043121716853109E-01 a      1895     0    95     1    15
  4.4321422623187318E-01 a      1896     0    95     1    16
 -2.5836227264735263E+00 a      1897     0    95     1    17
 -5.3886538384094441E-02 a      1898     0    95     1    18
 -1.8339719173069722E+00 a      1899     0    95     1    19
 -1.4035835196638313E+00 a      1900     0    95     1    20
 -5.3067012439382666E-01 a      1901     0    96     1     1
 -3.0458840537323434E-01 a      1902     0    96     1     2
 -2.7009169545463191E-01 a      1903     0    96     1     3
 -1.2391840572436331E-01 a      1904     0    96     1     4
 -6.2958006109489617E-01 a      1905     0    96     1     5
 -1.1262001497458456E+00 a      1906     0    96     1     6
  1.8975049847072465E-02 a      1907     0    96     1     7
  3.5779320036627105E-01 a      1908     0    96     1     8
  1.5296997424197972E-01 a      1909     0    96     1     9
 -3.5595349356369838E-01 a      1910     0    96     1    10
 -2.9117991813140154E-01 a      1911     0    96     1    11
 -6.3107416269528116E-01 a      1912     0    96     1    12
  7.6650507726001094E-01 a      1913     0    96     1    13
  1.0219739351157560E+00 a      1914     0    96     1    14
  1.5172130523745369E+00 a      1915     0    96     1    15
  6.3797113727440424E-01 a      1916     0    96     1    16
  8.2155229492992388E-01 a      1917     0    96     1    17
  4.4453999852929346E-02 a      1918     0    96     1    18
  1.5990148072354285E-01 a      1919     0    96     1    19
 -1.1360481950692618E+00 a      1920     0    96     1    20
 -1.5311628994455238E+00 a      1921     0    97     1     1
 -1.4210434202367647E-01 a      1922     0    97     1     2
  5.0491189781262602E-01 a      1923     0    97     1     3
  8.7757435279491969E-01 a      1924     0    97     1     4
 -1.0587061536874014E+00 a      1925     0    97     1     5
 -7.0092833162385781E-01 a      1926     0    97     1     6
 -1.7269481773975515E+00 a      1927     0    97     1     7
 -6.8226399513388580E-01 a      1928     0    97     1     8
 -1.0154059992386855E-01 a      1929     0    97     1     9
  5.9188737628613299E-02 a      1930     0    97     1    10
  6.8200960983598388E-02 a      1931     0    97     1    11
 -2.2106433450485741E-01 a      1932     0    97     1    12
  2.7935632387659165E-01 a      1933     0    97     1    13
  1.0747405010865398E+00 a      1934     0    97     1    14
  1.1128269899221270E+00 a      1935     0    97     1    15
 -5.5202584849220548E-01 a      1936     0    97     1    16
 -2.1519798705746868E-01 a      1937     0    97     1    17
  3.2394368313372646E-01 a      1938     0    97     1    18
  7.6828056660624400E-01 a      1939     0    97     1    19
  6.4393020271313495E-01 a      1940     0    97     1    20
  4.2216826307119459E-01 a      1941     0    98     1     1
 -8.9107405502014222E-02 a      1942     0    98     1     2
  5.1638488640146030E-02 a      1943     0    98     1     3
 -5.8302573319195306E-01 a      1944     0    98     1     4
  3.8955870524946640E-01 a      1945     0    98     1     5
  1.1541897207444932E-02 a      1946     0    98     1     6
  7.0172655573955833E-01 a      1947     0    98     1     7
  2.5897945866995181E-01 a      1948     0    98     1     8
  1.2660121772746899E-01 a      1949     0    98     1     9
 -1.4204908001446193E+00 a      1950     0    98     1    10
 -8.2546159664447694E-01 a      1951     0    98     1    11
  6.0878963095508665E-01 a      1952     0    98     1    12
 -4.5422817448150599E-01 a      1953     0    98     1    13
  4.0879795926611745E-01 a      1954     0    98     1    14
 -3.3301190447712081E-01 a      1955     0    98     1    15
 -7.1860123562347578E-01 a      1956     0    98     1    16
 -4.6324727183914277E-01 a      1957     0    98     1    17
  4.7615588049655744E-01 a      1958     0    98     1    18
  4.6967734140039558E-01 a      1959     0    98     1    19
  1.7308915146018031E-01 a      1960     0    98     1    20
  5.6193131670039287E-01 a      1961     0    99     1     1
 -8.1126711959195696E-01 a      1962     0    99     1     2
  8.7365138396577302E-01 a      1963     0    99     1     3
  2.5029212251998090E-01 a      1964     0    99     1     4
 -4.1073288076121922E-01 a      1965     0    99     1     5
  1.0214021060529785E+00 a      1966     0    99     1     6
  9.7787043738676005E-01 a      1967     0    99     1     7
  4.8358274209931940E-01 a      1968     0    99     1     8
 -1.3155795173739473E-01 a      1969     0    99     1     9
  4.4332842465839872E-01 a      1970     0    99     1    10
 -2.1609594902016618E-01 a      1971     0    99     1    11
 -1.7488401708625451E-01 a      1972     0    99     1    12
 -5.1939551398123518E-01 a      1973     0    99     1    13
  5.8369096632000178E-03 a      1974     0    99     1    14
 -3.5048345132022840E-01 a      1975     0    99     1    15
 -8.6946150070577821E-01 a      1976     0    99     1    16
 -5.8233166813546844E-01 a      1977     0    99     1    17
  7.3087392197867404E-02 a      1978     0    99     1    18
  3.4258661195215162E-01 a      1979     0    99     1    19
  3.1367382067408500E-01 a      1980     0    99     1    20
 -2.3737968369211279E-01 a      1981     0   100     1     1
 -2.3779205884254812E-01 a      1982     0   100     1     2
 -5.7180322356354327E-02 a      1983     0   100     1     3
 -1.2628586148403669E+00 a      1984     0   100     1     4
 -5.8561835862635270E-01 a      1985     0   100     1     5
  3.8968577665174592E-01 a      1986     0   100     1     6
  1.8318652237820744E-02 a      1987     0   100     1     7
 -2.0738318761195543E-01 a      1988     0   100     1     8
 -8.7669737746749377E-01 a      1989     0   100     1     9
 -1.4192032421209633E-01 a      1990     0   100     1    10
 -6.3843810568747517E-01 a      1991     0   100     1    11
 -3.2220800041639218E-03 a      1992     0   100     1    12
 -2.5921174280416798E-01 a      1993     0   100     1    13
 -4.2561594553700310E-01 a      1994     0   100     1    14
 -8.4676104532896923E-01 a      1995     0   100     1    15
 -7.4721744368535614E-01 a      1996     0   100     1    16
  1.6413816547398503E+00 a      1997     0   100     1    17
  3.7649948978022174E-01 a      1998     0   100     1    18
  6.3847343628152220E-01 a      1999     0   100     1    19
 -8.2524976010053519E-01 a      2000     0   100     1    20
  1.5459526186707064E+00 a      2001     0   101     1     1
 -9.6753434402710770E-01 a      2002     0   101     1     2
 -7.0143223024531165E-01 a      2003     0   101     1     3
  3.7406679621880357E-01 a      2004     0   101     1     4
  7.4369635513173535E-02 a      2005     0   101     1     5
 -1.8993491106397420E+00 a      2006     0   101     1     6
  8.6036367972479566E-01 a      2007     0   101     1     7
 -8.6249458006808033E-01 a      2008     0   101     1     8
  4.3348738506560142E-01 a      2009     0   101     1     9
  1.1300809134295262E+00 a      2010     0   101     1    10
 -1.2138514652099641E+00 a      2011     0   101     1    11
 -5.2912357409293598E-01 a      2012     0   101     1    12
 -6.3890811874569173E-02 a      2013     0   101     1    13
  8.4514683037325333E-01 a      2014     0   101     1    14
 -6.1742958361867928E-01 a      2015     0   101     1    15
  8.2816705611783392E-01 a      2016     0   101     1    16
 -1.1562626902711668E+00 a      2017     0   101     1    17
 -6.4774154107812365E-01 a      2018     0   101     1    18
 -3.3643540455776300E-01 a      2019     0   101     1    19
  7.4248852759640194E-01 a      2020     0   101     1    20
  7.2498983121159233E-01 a      2021     0   102     1     1
  4.8151302237704346E-01 a      2022     0   102     1     2
 -5.1287911880436887E-01 a      2023     0   102     1     3
 -1.3157227101210656E+00 a      2024     0   102     1     4
 -7.8875300549358640E-01 a      2025     0   102     1     5
 -1.4946240070512870E-01 a      2026     0   102     1     6
  4.9164314889043637E-01 a      2027     0   102     1     7
