################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0760132914470029E+00 a      2106     0   106     1     6
  7.2327266652359301E-01 a      2107     0   106     1     7
 -7.8707768676952572E-01 a      2108     0   106     1     8
 -1.5315439364474273E+00 a      2109     0   106     1     9
 -2.3993664108542809E+00 a      2110     0   106     1    10
 -8.4422244964134840E-01 a      2111     0   106     1    11
  7.5312216518412212E-01 a      2112     0   106     1    12
 -1.2480712682360535E+00 a      2113     0   106     1    13
 -4.6832007603980519E-01 a      2114     0   106     1    14
 -3.7246683152550075E-01 a      2115     0   106     1    15
  1.5731887090778733E+00 a      2116     0   106     1    16
 -2.1414174419950305E+00 a      2117     0   106     1    17
  2.0886738294862144E+00 a      2118     0   106     1    18
  1.6160658413866165E+00 a      2119     0   106     1    19
  4.5038514097272643E-02 a      2120     0   106     1    20
 -5.9349874859656607E-02 a      2121     0   107     1     1
  1.4918076156260982E+00 a      2122     0   107     1     2
  7.3421689589100647E-01 a      2123     0   107     1     3
  1.9267779663332816E+00 a      2124     0   107     1     4
  1.7908713060080821E+00 a      2125     0   107     1     5
 -9.6878972492313042E-01 a      2126     0   107     1     6
 -2.0264000712591959E-01 a      2127     0   107     1     7
 -2.5977834049695283E+00 a      2128     0   107     1     8
  1.7123665327577358E+00 a      2129     0   107     1     9
 -7.6533896727559295E-02 a      2130     0   107     1    10
  1.5675790375153020E-01 a      2131     0   107     1    11
 -1.5450133726551898E+00 a      2132     0   107     1    12
  6.1398804003887542E-01 a      2133     0   107     1    13
  1.3461947938025889E+00 a      2134     0   107     1    14
  2.2908981786439281E-01 a      2135     0   107     1    15
  1.9935018647449654E-01 a      2136     0   107     1    16
 -1.8063403171832022E+00 a      2137     0   107     1    17
  9.5953080218502862E-01 a      2138     0   107     1    18
  2.1125240535463270E+00 a      2139     0   107     1    19
 -3.2403994654985215E+00 a      2140     0   107     1    20
 -1.2183338502002761E+00 a      2141     0   108     1     1
  1.4789543316245757E-01 a      2142     0   108     1     2
 -4.3911544030098854E-01 a      2143     0   108     1     3
 -6.4572282484935262E-01 a      2144     0   108     1     4
 -3.9923536917639552E-01 a      2145     0   108     1     5
 -6.5331987491571791E-02 a      2146     0   108     1     6
 -6.1765068975103077E-01 a      2147     0   108     1     7
 -4.3630725576304241E-01 a      2148     0   108     1     8
 -2.5190376286247402E+00 a      2149     0   108     1     9
  1.6026532784605094E-01 a      2150     0   108     1    10
 -6.0249087779096722E-01 a      2151     0   108     1    11
  8.9626221049488725E-02 a      2152     0   108     1    12
 -1.1283981101279075E+00 a      2153     0   108     1    13
  1.4806270849324747E+00 a      2154     0   108     1    14
 -1.1056839507848804E+00 a      2155     0   108     1    15
  7.0637689055693376E-01 a      2156     0   108     1    16
  2.0963157741950020E+00 a      2157     0   108     1    17
  3.4069243548150024E-02 a      2158     0   108     1    18
  1.0801414935251621E+00 a      2159     0   108     1    19
 -1.2706086491161999E+00 a      2160     0   108     1    20
  1.1867611690006432E+00 a      2161     0   109     1     1
 -4.0841446699240075E-01 a      2162     0   109     1     2
  1.7060356887296413E+00 a      2163     0   109     1     3
 -1.5650149320360183E+00 a      2164     0   109     1     4
 -1.7715459670368998E+00 a      2165     0   109     1     5
  1.3168904232001488E+00 a      2166     0   109     1     6
 -1.4941615199188367E+00 a      2167     0   109     1     7
 -3.0594810519865066E+00 a      2168     0   109     1     8
 -8.5609758224186955E-02 a      2169     0   109     1     9
  2.7460254921966127E+00 a      2170     0   109     1    10
  3.6248317434396701E-02 a      2171     0   109     1    11
 -1.0811426683377621E+00 a      2172     0   109     1    12
 -1.3920870330676083E+00 a      2173     0   109     1    13
  4.8329578592394523E-01 a      2174     0   109     1    14
  7.5017078404243220E-01 a      2175     0   109     1    15
  1.0552973493307627E+00 a      2176     0   109     1    16
  2.0275197096799857E+00 a      2177     0   109     1    17
 -4.7772574770346554E-01 a      2178     0   109     1    18
  9.5716440487562404E-01 a      2179     0   109     1    19
  6.0314334934854930E-01 a      2180     0   109     1    20
  1.8246034030120223E-01 a      2181     0   110     1     1
 -2.8953918101130269E+00 a      2182     0   110     1     2
 -8.1589166947136693E-01 a      2183     0   110     1     3
  6.1345644593910220E-01 a      2184     0   110     1     4
  3.0742643580620005E-01 a      2185     0   110     1     5
 -6.1647845735826053E-02 a      2186     0   110     1     6
  8.3810048376343294E-01 a      2187     0   110     1     7
 -1.0878930081206819E+00 a      2188     0   110     1     8
 -1.8391166319739554E+00 a      2189     0   110     1     9
  1.0772285259672689E+00 a      2190     0   110     1    10
  1.2647512523571212E+00 a      2191     0   110     1    11
 -1.1073606317363023E+00 a      2192     0   110     1    12
  1.2326665905264442E+00 a      2193     0   110     1    13
 -2.3018833430625159E+00 a      2194     0   110     1    14
 -1.0356390273193623E+00 a      2195     0   110     1    15
  1.8451723650460452E+00 a      2196     0   110     1    16
  2.5249920498059493E+00 a      2197     0   110     1    17
  1.4868616393417557E+00 a      2198     0   110     1    18
  2.4185945856136994E+00 a      2199     0   110     1    19
 -4.4223664868556126E-02 a      2200     0   110     1    20
 -1.0367442915484690E+00 a      2201     0   111     1     1
 -1.0485837725790557E+00 a      2202     0   111     1     2
  1.4166632887340953E+00 a      2203     0   111     1     3
  1.4068816232653127E+00 a      2204     0   111     1     4
  1.6724070193623677E+00 a      2205     0   111     1     5
 -1.3448889647482173E-01 a      2206     0   111     1     6
 -8.1227407695230169E-01 a      2207     0   111     1     7
  1.4303034387274025E+00 a      2208     0   111     1     8
 -3.3294285771445691E+00 a      2209     0   111     1     9
  1.2685882894974736E+00 a      2210     0   111     1    10
 -1.1310509573470644E+00 a      2211     0   111     1    11
 -8.7633120317986801E-01 a      2212     0   111     1    12
  3.9711371453673643E-02 a      2213     0   111     1    13
 -1.8312256322052625E+00 a      2214     0   111     1    14
 -1.5487236051379745E+00 a      2215     0   111     1    15
  7.4182977829413210E-01 a      2216     0   111     1    16
 -1.4263878009396211E+00 a      2217     0   111     1    17
  3.0353231579897417E+00 a      2218     0   111     1    18
  3.1444197638529031E-01 a      2219     0   111     1    19
  1.2379723094669818E-02 a      2220     0   111     1    20
  2.3282467045416628E+00 b      2221     1     1
  1.0973425644757697E+00 b      2222     1     2
 -6.8807248002577914E-01 b      2223     1     3
 -3.1528332759855043E-01 b      2224     1     4
  2.2485533969884193E+00 b      2225     1     5
 -8.6159690996128435E-01 b      2226     1     6
  3.8056460078914650E-01 b      2227     1     7
  2.9956360503524371E-01 b      2228     1     8
  3.0572862095149592E-02 b      2229     1     9
 -6.0360075020969373E-01 b      2230     1    10
 -1.0187694004398338E+00 b      2231     1    11
  6.2460250841643661E-01 b      2232     1    12
 -2.0363564990620682E+00 b      2233     1    13
  2.3008902558085991E+00 b      2234     1    14
 -1.7306918568287361E-01 b      2235     1    15
 -1.4595880308009439E+00 b      2236     1    16
 -8.8879473455241298E-01 b      2237     1    17
 -1.4398816149898450E+00 b      2238     1    18
 -1.2093736836665676E+00 b      2239     1    19
  1.5197119022198271E+00 b      2240     1    20
 -2.1497913049764481E+00 a      2241     1     1     2     1
 -8.0569591916435868E-01 a      2242     1     1     2     2
  1.8758694870864361E+00 a      2243     1     1     2     3
 -1.8431396468939407E+00 a      2244     1     1     2     4
  1.5522837474888129E-01 a      2245     1     1     2     5
  4.7585620361594856E+00 a      2246     1     1     2     6
  8.9393249952641163E-01 a      2247     1     1     2     7
 -1.5111571766428564E+00 a      2248     1     1     2     8
  1.0608593284030039E+00 a      2249     1     1     2     9
  1.0278401430066613E+00 a      2250     1     1     2    10
  1.1995347020010458E+00 a      2251     1     1     2    11
 -9.1428637755042130E-01 a      2252     1     1     2    12
  6.5931220780517275E-01 a      2253     1     1     2    13
 -3.6448184850906268E-01 a      2254     1     1     2    14
 -1.5761901680477772E+00 a      2255     1     1     2    15
  2.1716143590555341E+00 a      2256     1     1     2    16
  2.5155283958224346E+00 a      2257     1     1     2    17
 -8.4418751071594655E-01 a      2258     1     1     2    18
  1.1849234231284765E-01 a      2259     1     1     2    19
  3.1503940321773620E+00 a      2260     1     1     2    20
 -1.7566875215881868E+00 a      2261     1     2     2     1
 -6.5413224326795794E-01 a      2262     1     2     2     2
  1.1045665131860976E+00 a      2263     1     2     2     3
 -6.5720183705616531E-01 a      2264     1     2     2     4
  2.5513431462423897E-01 a      2265     1     2     2     5
  7.4303229983764418E-01 a      2266     1     2     2     6
 -6.0769428834411976E-01 a      2267     1     2     2     7
  4.2426893915536279E-01 a      2268     1     2     2     8
  1.5207432350555568E+00 a      2269     1     2     2     9
  1.7868347683320038E-01 a      2270     1     2     2    10
 -4.3239046856303331E-01 a      2271     1     2     2    11
  1.7313579845018441E+00 a      2272     1     2     2    12
  6.1701785909283235E-01 a      2273     1     2     2    13
  2.3840008729565150E+00 a      2274     1     2     2    14
  9.0026917838389853E-01 a      2275     1     2     2    15
 -9.7335695338251382E-01 a      2276     1     2     2    16
  1.1302216864802919E+00 a      2277     1     2     2    17
  1.1626026767449900E+00 a      2278     1     2     2    18
 -1.3604206909105956E+00 a      2279     1     2     2    19
 -3.5040111814492841E-01 a      2280     1     2     2    20
 -3.3684825594270862E-01 a      2281     1     3     2     1
 -3.7638096840757751E-01 a      2282     1     3     2     2
 -5.2848034513767062E-01 a      2283     1     3     2     3
 -9.5872335184319435E-01 a      2284     1     3     2     4
 -7.3220567275390258E-01 a      2285     1     3     2     5
 -2.3351710924664779E+00 a      2286     1     3     2     6
  8.9526892422554083E-01 a      2287     1     3     2     7
 -3.9415309348477479E-01 a      2288     1     3     2     8
 -7.9841298023722318E-01 a      2289     1     3     2     9
  1.4965475407351201E+00 a      2290     1     3     2    10
  1.3227039788763602E+00 a      2291     1     3     2    11
  3.1611282300115845E-01 a      2292     1     3     2    12
 -2.6990593543240178E+00 a      2293     1     3     2    13
 -1.6712338291116635E+00 a      2294     1     3     2    14
  1.3060585433216256E+00 a      2295     1     3     2    15
 -1.6707608235307969E+00 a      2296     1     3     2    16
 -3.6731115703230560E-01 a      2297     1     3     2    17
  2.6802685253155595E-01 a      2298     1     3     2    18
  1.2380289845888883E+00 a      2299     1     3     2    19
 -9.3110112472786721E-01 a      2300     1     3     2    20
 -2.9645940744346183E-01 a      2301     1     4     2     1
 -2.3112384432322730E+00 a      2302     1     4     2     2
  4.6532959562699916E-01 a      2303     1     4     2     3
  8.1806303650796841E-01 a      2304     1     4     2     4
 -1.5857939898121003E+00 a      2305     1     4     2     5
 -1.2165881618257923E+00 a      2306     1     4     2     6
 -2.5166566368692994E-01 a      2307     1     4     2     7
  1.2265773082363687E+00 a      2308     1     4     2     8
  5.9057880992189249E-01 a      2309     1     4     2     9
  6.5879485303031726E-01 a      2310     1     4     2    10
  1.5895885699511241E+00 a      2311     1     4     2    11
  1.0032511357105995E+00 a      2312     1     4     2    12
  1.1381127954599881E+00 a      2313     1     4     2    13
 -2.9938155309240861E+00 a      2314     1     4     2    14
  8.6170321422021612E-01 a      2315     1     4     2    15
 -1.2937248730425219E+00 a      2316     1     4     2    16
  4.5236735793459620E-01 a      2317     1     4     2    17
  1.0229313892277922E-01 a      2318     1     4     2    18
 -2.1489088427356586E+00 a      2319     1     4     2    19
 -1.7260254107993489E+00 a      2320     1     4     2    20
  9.4149223845140140E-01 a      2321     1     5     2     1
  5.3294150556438358E-01 a      2322     1     5     2     2
 -1.3456400858992352E+00 a      2323     1     5     2     3
  6.2756165609111084E-02 a      2324     1     5     2     4
  3.4616809544824345E-01 a      2325     1     5     2     5
  2.3716338990628207E+00 a      2326     1     5     2     6
  8.9326784352896083E-01 a      2327     1     5     2     7
  9.0071571535513439E-01 a      2328     1     5     2     8
 -1.0927392892845494E-01 a      2329     1     5     2     9
  4.2889957731752419E+00 a      2330     1     5     2    10
 -4.5394784573146257E-01 a      2331     1     5     2    11
 -2.0275088634007421E-01 a      2332     1     5     2    12
 -7.3500552950732823E-01 a      2333     1     5     2    13
  4.5959959844541637E-01 a      2334     1     5     2    14
  1.2770376143042135E+00 a      2335     1     5     2    15
 -1.4113686989891656E+00 a      2336     1     5     2    16
  1.9319148263305852E+00 a      2337     1     5     2    17
  3.0070769676098910E+00 a      2338     1     5     2    18
 -1.8070278669511772E+00 a      2339     1     5     2    19
 -1.4993596211343954E+00 a      2340     1     5     2    20
  6.1990744173261159E-01 a      2341     1     6     2     1
 -2.8347520379220388E+00 a      2342     1     6     2     2
 -5.3521754039604763E-01 a      2343     1     6     2     3
  1.5189539818948525E+00 a      2344     1     6     2     4
 -1.1066060887622846E+00 a      2345     1     6     2     5
  1.4710245154661261E+00 a      2346     1     6     2     6
  2.7402324224723340E-01 a      2347     1     6     2     7
  2.3383901328054768E+00 a      2348     1     6     2     8
  5.9797058052077134E-01 a      2349     1     6     2     9
  1.8856917359999306E+00 a      2350     1     6     2    10
  9.1748920362237329E-01 a      2351     1     6     2    11
 -8.2563503916688519E-01 a      2352     1     6     2    12
 -2.2455923418912010E-01 a      2353     1     6     2    13
 -1.4389898596048862E+00 a      2354     1     6     2    14
  6.2024700316171011E-01 a      2355     1     6     2    15
  2.2520033641189685E+00 a      2356     1     6     2    16
  1.9085939375348775E+00 a      2357     1     6     2    17
  2.0697325800197386E+00 a      2358     1     6     2    18
  9.2137819543600763E-01 a      2359     1     6     2    19
 -1.3988953505189294E+00 a      2360     1     6     2    20
  1.2728713751236662E+00 a      2361     1     7     2     1
 -9.9763789836105607E-02 a      2362     1     7     2     2
 -1.9980660418877034E+00 a      2363     1     7     2     3
  1.4589810446151854E+00 a      2364     1     7     2     4
  9.9511798492952774E-01 a      2365     1     7     2     5
  1.3455592764036611E-01 a      2366     1     7     2     6
  1.3425427248954245E+00 a      2367     1     7     2     7
 -2.2606284570223800E+00 a      2368     1     7     2     8
 -2.6568946003611620E+00 a      2369     1     7     2     9
  4.6022441604451320E-01 a      2370     1     7     2    10
 -5.0518270638366125E-01 a      2371     1     7     2    11
  5.8657641958558016E-01 a      2372     1     7     2    12
  2.3652677650019166E-01 a      2373     1     7     2    13
 -2.4653013757454723E-01 a      2374     1     7     2    14
 -2.6858780975622870E-01 a      2375     1     7     2    15
  1.3887763803100752E+00 a      2376     1     7     2    16
 -5.3709698762505434E-02 a      2377     1     7     2    17
  1.3508894254667964E-01 a      2378     1     7     2    18
 -1.2475459921318912E+00 a      2379     1     7     2    19
 -3.2237813668167042E-01 a      2380     1     7     2    20
 -4.9050883272359691E-01 a      2381     1     8     2     1
 -1.2980233221931425E+00 a      2382     1     8     2     2
 -2.1398822629235262E-01 a      2383     1     8     2     3
 -1.0960527232914823E+00 a      2384     1     8     2     4
 -8.5144532435478293E-01 a      2385     1     8     2     5
  2.0295852188551637E+00 a      2386     1     8     2     6
 -1.0289979275062506E+00 a      2387     1     8     2     7
  1.7577751764756224E+00 a      2388     1     8     2     8
  1.2988869486257100E+00 a      2389     1     8     2     9
  1.7572816041501820E+00 a      2390     1     8     2    10
  1.2440496421488676E+00 a      2391     1     8     2    11
 -1.7988257112179859E-01 a      2392     1     8     2    12
 -6.3166600126022154E-01 a      2393     1     8     2    13
 -1.9025812454696647E+00 a      2394     1     8     2    14
  1.7817028952803720E+00 a      2395     1     8     2    15
  9.8456453221099116E-01 a      2396     1     8     2    16
  1.5105226879121594E+00 a      2397     1     8     2    17
 -6.7130656026604130E-01 a      2398     1     8     2    18
 -2.3659261961744344E+00 a      2399     1     8     2    19
 -1.4342356309652199E-01 a      2400     1     8     2    20
  1.8314252407137355E+00 a      2401     1     9     2     1
  1.0039801626590021E+00 a      2402     1     9     2     2
  2.3099392668304519E-01 a      2403     1     9     2     3
 -6.0411237132917406E-01 a      2404     1     9     2     4
 -1.5563810653507191E+00 a      2405     1     9     2     5
  1.3590169107274039E+00 a      2406     1     9     2     6
 -2.0636389361617145E+00 a      2407     1     9     2     7
  3.5260736147053268E-01 a      2408     1     9     2     8
  3.8414473240080111E+00 a      2409     1     9     2     9
  6.0582627040828851E-01 a      2410     1     9     2    10
  6.7017414974892453E-01 a      2411     1     9     2    11
 -3.4388163877677619E-01 a      2412     1     9     2    12
 -1.2176595582259697E+00 a      2413     1     9     2    13
  1.1828134218731192E+00 a      2414     1     9     2    14
  2.5484286684243718E+00 a      2415     1     9     2    15
 -3.1266066001793917E+00 a      2416     1     9     2    16
 -2.3385075338422863E+00 a      2417     1     9     2    17
 -3.1190165868316633E-01 a      2418     1     9     2    18
 -2.7292204473403827E+00 a      2419     1     9     2    19
 -6.4338725890098891E-01 a      2420     1     9     2    20
  5.7727238259916547E-01 a      2421     1    10     2     1
  1.6591624096618034E+00 a      2422     1    10     2     2
 -1.9285658182822596E+00 a      2423     1    10     2     3
 -1.0348910352783331E+00 a      2424     1    10     2     4
 -1.7685586718143649E+00 a      2425     1    10     2     5
  5.4259945988833924E-01 a      2426     1    10     2     6
 -1.1941325512217171E+00 a      2427     1    10     2     7
 -9.8216090427337133E-01 a      2428     1    10     2     8
 -2.2255125413325132E+00 a      2429     1    10     2     9
  2.3799813774873244E+00 a      2430     1    10     2    10
  2.0252880862343742E-01 a      2431     1    10     2    11
  1.1475668177400928E+00 a      2432     1    10     2    12
 -1.5053408377736763E+00 a      2433     1    10     2    13
 -2.4446795705408522E+00 a      2434     1    10     2    14
  8.8641332191481492E-01 a      2435     1    10     2    15
 -2.7241854722248682E-01 a      2436     1    10     2    16
 -9.3918857467972405E-01 a      2437     1    10     2    17
 -1.2022749918448353E-01 a      2438     1    10     2    18
 -1.6162650446865310E+00 a      2439     1    10     2    19
 -7.9290857942926896E-01 a      2440     1    10     2    20
  4.9666286710056523E-01 a      2441     1    11     2     1
 -1.1100067468164905E+00 a      2442     1    11     2     2
 -1.1225142523855709E+00 a      2443     1    11     2     3
  1.6802590499568659E+00 a      2444     1    11     2     4
  9.0469848278649767E-01 a      2445     1    11     2     5
  9.4514444761032060E-02 a      2446     1    11     2     6
 -4.3068439402854120E-01 a      2447     1    11     2     7
  1.2447970079674193E+00 a      2448     1    11     2     8
 -3.8349575997642713E+00 a      2449     1    11     2     9
  4.0244687438080534E-01 a      2450     1    11     2    10
 -5.6428878941060068E-01 a      2451     1    11     2    11
 -1.0822821191639735E+00 a      2452     1    11     2    12
  5.2559345415914172E-02 a      2453     1    11     2    13
  1.1738968078044081E+00 a      2454     1    11     2    14
 -1.8283640931845394E-01 a      2455     1    11     2    15
 -1.9128318007543083E-01 a      2456     1    11     2    16
  1.4430957957410897E+00 a      2457     1    11     2    17
 -2.1593311779390548E-01 a      2458     1    11     2    18
 -7.7936121867290287E-01 a      2459     1    11     2    19
 -2.5420491989467597E-01 a      2460     1    11     2    20
 -1.3148423933053929E-01 a      2461     1    12     2     1
 -1.5986467981707113E+00 a      2462     1    12     2     2
 -2.5596959216729411E+00 a      2463     1    12     2     3
  1.0284870356432965E+00 a      2464     1    12     2     4
  2.3869303806108513E+00 a      2465     1    12     2     5
  1.2686631155996790E+00 a      2466     1    12     2     6
 -1.0243228674123239E+00 a      2467     1    12     2     7
  2.8237112341632828E+00 a      2468     1    12     2     8
 -2.1167810823927145E+00 a      2469     1    12     2     9
  1.6017429253358537E-01 a      2470     1    12     2    10
 -2.3331951911972650E+00 a      2471     1    12     2    11
  1.1595490317863826E+00 a      2472     1    12     2    12
  1.9452196290972628E+00 a      2473     1    12     2    13
 -5.8442981733943056E-01 a      2474     1    12     2    14
 -1.3027511728944399E+00 a      2475     1    12     2    15
  2.5868321150701536E+00 a      2476     1    12     2    16
  2.5235943113437980E+00 a      2477     1    12     2    17
  8.5704912895277285E-01 a      2478     1    12     2    18
 -1.8168253631520113E-02 a      2479     1    12     2    19
  9.0693562189673127E-01 a      2480     1    12     2    20
  2.7342572175224769E+00 a      2481     1    13     2     1
 -3.4308275368493145E-02 a      2482     1    13     2     2
 -8.9123069785293907E-01 a      2483     1    13     2     3
 -2.7978218825033165E+00 a      2484     1    13     2     4
 -4.5498376758155015E+00 a      2485     1    13     2     5
 -4.3364112880214301E-01 a      2486     1    13     2     6
  1.3098780489892499E-02 a      2487     1    13     2     7
 -7.5918564482696393E-01 a      2488     1    13     2     8
 -1.6921420678365712E-01 a      2489     1    13     2     9
 -1.6316441697430759E+00 a      2490     1    13     2    10
 -1.2965786857104824E+00 a      2491     1    13     2    11
 -1.4964295068904623E+00 a      2492     1    13     2    12
 -1.0493373116493419E+00 a      2493     1    13     2    13
  2.1648671695219504E+00 a      2494     1    13     2    14
  1.0015265762409700E+00 a      2495     1    13     2    15
  1.5192529723515616E-01 a      2496     1    13     2    16
  2.0021736949338062E-01 a      2497     1    13     2    17
  3.7658932307573784E-01 a      2498     1    13     2    18
  1.7661705980369062E+00 a      2499     1    13     2    19
 -2.9333787908019029E+00 a      2500     1    13     2    20
  1.9917592601880731E+00 a      2501     1    14     2     1
 -2.0539040168232172E+00 a      2502     1    14     2     2
  1.0030812702860539E+00 a      2503     1    14     2     3
  2.5465304562065967E+00 a      2504     1    14     2     4
  7.5845119988553233E-01 a      2505     1    14     2     5
 -2.0262547887649003E+00 a      2506     1    14     2     6
 -1.5968550489511646E+00 a      2507     1    14     2     7
  5.6534343545700272E-01 a      2508     1    14     2     8
  1.2550345712993154E+00 a      2509     1    14     2     9
  2.3153011730000275E-01 a      2510     1    14     2    10
 -3.0532941501181319E+00 a      2511     1    14     2    11
 -3.3966604254899518E-01 a      2512     1    14     2    12
  2.0626698797139706E+00 a      2513     1    14     2    13
 -1.0964169930037762E+00 a      2514     1    14     2    14
  1.8824941558071440E+00 a      2515     1    14     2    15
  8.9928978244224922E-01 a      2516     1    14     2    16
 -1.6953949918562454E+00 a      2517     1    14     2    17
 -2.5439984608892399E+00 a      2518     1    14     2    18
  1.3501924740487965E+00 a      2519     1    14     2    19
  3.2901116198481983E-01 a      2520     1    14     2    20
  3.6321226805345379E+00 a      2521     1    15     2     1
  4.5650547210270748E-01 a      2522     1    15     2     2
 -1.8151769464139080E+00 a      2523     1    15     2     3
 -1.5481373732451631E+00 a      2524     1    15     2     4
  4.7274823494368956E-01 a      2525     1    15     2     5
 -2.4031310446183105E+00 a      2526     1    15     2     6
 -2.4629072193568305E-01 a      2527     1    15     2     7
  8.6024446219923179E-01 a      2528     1    15     2     8
 -1.3854147549281439E+00 a      2529     1    15     2     9
 -1.0347141091792575E+00 a      2530     1    15     2    10
  1.0418986481227534E-01 a      2531     1    15     2    11
 -2.7190613315650969E-01 a      2532     1    15     2    12
  1.7762438254581605E+00 a      2533     1    15     2    13
 -2.7172780206290956E+00 a      2534     1    15     2    14
 -5.2981088139009647E-01 a      2535     1    15     2    15
  1.7098353938937813E-01 a      2536     1    15     2    16
  9.3684590826286751E-01 a      2537     1    15     2    17
 -3.4207936865725816E+00 a      2538     1    15     2    18
 -6.9589084851822403E-01 a      2539     1    15     2    19
 -1.4702742581353550E+00 a      2540     1    15     2    20
 -1.2070229412212881E+00 a      2541     1    16     2     1
  5.8268151554597747E-01 a      2542     1    16     2     2
 -1.5878247330224564E+00 a      2543     1    16     2     3
  9.6510831754841619E-01 a      2544     1    16     2     4
  6.9585375079614664E-01 a      2545     1    16     2     5
  7.2083287156770881E-01 a      2546     1    16     2     6
  1.0116498020636604E+00 a      2547     1    16     2     7
 -4.7787012496199849E-01 a      2548     1    16     2     8
 -3.6114395262368604E-01 a      2549     1    16     2     9
  1.4921493497543181E+00 a      2550     1    16     2    10
  4.2864985623755963E-01 a      2551     1    16     2    11
 -1.0042084370321596E+00 a      2552     1    16     2    12
 -3.8233400714181587E-01 a      2553     1    16     2    13
 -1.4363968677921817E+00 a      2554     1    16     2    14
 -3.9529170506295358E-01 a      2555     1    16     2    15
 -2.3142795577565978E+00 a      2556     1    16     2    16
 -3.0053858540541332E+00 a      2557     1    16     2    17
 -4.5346939253295537E-01 a      2558     1    16     2    18
  8.4075761199582256E-03 a      2559     1    16     2    19
 -6.5826846031540420E-01 a      2560     1    16     2    20
 -1.6639964145136202E-01 a      2561     1    17     2     1
  2.9347346904156235E-01 a      2562     1    17     2     2
  3.0330108668057512E+00 a      2563     1    17     2     3
  1.5818482028425083E+00 a      2564     1    17     2     4
  2.8157437036966080E+00 a      2565     1    17     2     5
  1.5415288545844588E-01 a      2566     1    17     2     6
 -3.5431576409933468E-03 a      2567     1    17     2     7
  5.0270679225847359E-01 a      2568     1    17     2     8
  2.1834616786860797E+00 a      2569     1    17     2     9
  8.8418942739505535E-01 a      2570     1    17     2    10
 -7.0515406464963448E-01 a      2571     1    17     2    11
  9.4236772358554446E-02 a      2572     1    17     2    12
  6.2417739500201241E-01 a      2573     1    17     2    13
 -1.0473075106216834E+00 a      2574     1    17     2    14
  4.6829662055322921E-02 a      2575     1    17     2    15
  1.3477194064520448E+00 a      2576     1    17     2    16
 -1.9369190014020852E+00 a      2577     1    17     2    17
  2.9584590916728803E+00 a      2578     1    17     2    18
 -1.8543354333310427E-01 a      2579     1    17     2    19
 -5.8069049864567324E-01 a      2580     1    17     2    20
 -1.0252634007804144E+00 a      2581     1    18     2     1
  1.9857470333164159E-01 a      2582     1    18     2     2
 -2.0507077534272589E+00 a      2583     1    18     2     3
 -1.1006025348660553E+00 a      2584     1    18     2     4
  4.1882252429492565E-03 a      2585     1    18     2     5
 -9.7998644978808525E-01 a      2586     1    18     2     6
 -8.1688074228980190E-01 a      2587     1    18     2     7
 -6.9179410532141095E-01 a      2588     1    18     2     8
  5.2593681301451412E-01 a      2589     1    18     2     9
 -1.3685981235961098E+00 a      2590     1    18     2    10
 -2.5364023537221919E-01 a      2591     1    18     2    11
  1.5524259562853189E+00 a      2592     1    18     2    12
  1.0465222396506593E+00 a      2593     1    18     2    13
 -2.2900136012260210E+00 a      2594     1    18     2    14
 -4.4001878857951010E-01 a      2595     1    18     2    15
  4.4083555783489869E-01 a      2596     1    18     2    16
 -5.6331088892384367E+00 a      2597     1    18     2    17
  2.5998419232459642E+00 a      2598     1    18     2    18
  1.2884964573085811E+00 a      2599     1    18     2    19
  2.8742666141168622E+00 a      2600     1    18     2    20
 -2.3608892294617014E+00 a      2601     1    19     2     1
 -1.9691783909586185E+00 a      2602     1    19     2     2
 -2.7929350391171068E+00 a      2603     1    19     2     3
  1.1628247653148556E+00 a      2604     1    19     2     4
  2.6672978278317854E+00 a      2605     1    19     2     5
 -6.1003228762931250E-01 a      2606     1    19     2     6
 -2.3421691644800857E+00 a      2607     1    19     2     7
 -1.4999549857742829E+00 a      2608     1    19     2     8
 -1.1735613766139772E+00 a      2609     1    19     2     9
  1.6462487150586808E-01 a      2610     1    19     2    10
 -7.9682905370361701E-01 a      2611     1    19     2    11
 -5.8736899948103882E-01 a      2612     1    19     2    12
 -2.5422256896972178E-01 a      2613     1    19     2    13
  1.1727351175739414E-01 a      2614     1    19     2    14
  1.4737616739116566E+00 a      2615     1    19     2    15
  2.2223269904722911E+00 a      2616     1    19     2    16
  5.8899498516049553E-01 a      2617     1    19     2    17
 -6.1952721665108612E-01 a      2618     1    19     2    18
  1.2640281194330225E+00 a      2619     1    19     2    19
  1.1010000001729801E+00 a      2620     1    19     2    20
  2.0843283415325597E+00 a      2621     1    20     2     1
  8.9429316146176707E-01 a      2622     1    20     2     2
 -1.5935806213451533E+00 a      2623     1    20     2     3
  3.5539512093483694E-01 a      2624     1    20     2     4
 -5.8957923127986596E-02 a      2625     1    20     2     5
 -8.7084103446361993E-01 a      2626     1    20     2     6
 -2.0337879862851052E-01 a      2627     1    20     2     7
