################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2460091266101339E+00 a      2252     0   113     1    12
 -1.8171703685145288E+00 a      2253     0   113     1    13
 -1.8903769778050996E+00 a      2254     0   113     1    14
 -1.1710904472128984E-01 a      2255     0   113     1    15
  1.0505867799241391E+00 a      2256     0   113     1    16
 -3.0963620547909743E-01 a      2257     0   113     1    17
  9.9379827496125639E-01 a      2258     0   113     1    18
  1.4913430918016448E+00 a      2259     0   113     1    19
  1.1675491647916898E+00 a      2260     0   113     1    20
  4.2167445327686855E-02 a      2261     0   114     1     1
  1.2355347374298550E-01 a      2262     0   114     1     2
  6.2609783582522427E-01 a      2263     0   114     1     3
  2.5316149324138015E+00 a      2264     0   114     1     4
  7.3663145203972524E-01 a      2265     0   114     1     5
  1.0440860236082856E+00 a      2266     0   114     1     6
  7.3941157136653024E-01 a      2267     0   114     1     7
  1.5654405958061448E+00 a      2268     0   114     1     8
 -5.4603800660580619E-02 a      2269     0   114     1     9
  1.1738971363244817E+00 a      2270     0   114     1    10
 -1.1754710844140164E+00 a      2271     0   114     1    11
 -3.1144726979584512E+00 a      2272     0   114     1    12
  2.1796637285677692E-01 a      2273     0   114     1    13
  3.3089386076135798E+00 a      2274     0   114     1    14
 -1.7732097676998655E+00 a      2275     0   114     1    15
  7.9977822648643793E-01 a      2276     0   114     1    16
  4.2750680292011245E-01 a      2277     0   114     1    17
 -9.1935442186039262E-01 a      2278     0   114     1    18
  3.8700675128478665E+00 a      2279     0   114     1    19
  1.1172264318713199E-01 a      2280     0   114     1    20
 -1.8586832725076660E-01 a      2281     0   115     1     1
  4.1270740551374557E-01 a      2282     0   115     1     2
 -2.5468012984538664E+00 a      2283     0   115     1     3
  3.5092774759197823E-02 a      2284     0   115     1     4
  2.3935905146407004E+00 a      2285     0   115     1     5
  1.5232089328496070E+00 a      2286     0   115     1     6
 -1.3973751873698359E+00 a      2287     0   115     1     7
  1.5296137683601445E+00 a      2288     0   115     1     8
  7.2895937959314372E-01 a      2289     0   115     1     9
 -6.9181534318079374E-01 a      2290     0   115     1    10
  5.8686912074872088E-01 a      2291     0   115     1    11
  6.9152429691790651E-01 a      2292     0   115     1    12
 -5.8598248549878829E-01 a      2293     0   115     1    13
 -7.6386183508916006E-01 a      2294     0   115     1    14
 -6.0049899034332388E-01 a      2295     0   115     1    15
 -1.7611278609714506E-02 a      2296     0   115     1    16
 -8.5017208144930811E-01 a      2297     0   115     1    17
  1.1167875989081324E+00 a      2298     0   115     1    18
  8.0843889719072515E-01 a      2299     0   115     1    19
 -8.1578565658067537E-01 a      2300     0   115     1    20
 -2.7615205510595859E+00 a      2301     0   116     1     1
 -7.9791609078769288E-01 a      2302     0   116     1     2
 -1.1112395646697044E+00 a      2303     0   116     1     3
  1.0211022153092137E+00 a      2304     0   116     1     4
  1.7423027911157913E+00 a      2305     0   116     1     5
  1.8680690828917101E+00 a      2306     0   116     1     6
 -9.8318863089195996E-01 a      2307     0   116     1     7
 -1.9776506928632109E+00 a      2308     0   116     1     8
 -1.3464444245658884E+00 a      2309     0   116     1     9
  1.4864655317510818E+00 a      2310     0   116     1    10
 -2.2338387691250286E-01 a      2311     0   116     1    11
  1.2643384901506396E+00 a      2312     0   116     1    12
  8.9634004717301721E-02 a      2313     0   116     1    13
  7.4002841318439860E-01 a      2314     0   116     1    14
 -1.8830431114169162E+00 a      2315     0   116     1    15
 -1.5104514743328741E+00 a      2316     0   116     1    16
  1.8960140482030829E+00 a      2317     0   116     1    17
  3.0252962835007724E-01 a      2318     0   116     1    18
  1.0249273363488529E+00 a      2319     0   116     1    19
  3.4297700575285162E-01 a      2320     0   116     1    20
 -2.9546068635080580E-01 a      2321     0   117     1     1
  9.5992827470096442E-01 a      2322     0   117     1     2
 -6.2213199041659306E-01 a      2323     0   117     1     3
 -2.4949520580644560E+00 a      2324     0   117     1     4
  6.0740724675387270E-01 a      2325     0   117     1     5
  9.3177628577128457E-01 a      2326     0   117     1     6
  6.6288998975166225E-01 a      2327     0   117     1     7
  1.4233553190067548E-02 a      2328     0   117     1     8
 -2.9084136781708691E-02 a      2329     0   117     1     9
 -2.9238782615321801E+00 a      2330     0   117     1    10
 -1.0601954193546779E+00 a      2331     0   117     1    11
  1.1061870628177883E+00 a      2332     0   117     1    12
  1.3819753848694806E-02 a      2333     0   117     1    13
 -3.0930295428114024E-01 a      2334     0   117     1    14
 -2.7023871651738879E-01 a      2335     0   117     1    15
 -2.9477636100024573E-03 a      2336     0   117     1    16
 -4.1114094589596539E-01 a      2337     0   117     1    17
 -2.6470790509648018E-01 a      2338     0   117     1    18
  1.3406221251599320E+00 a      2339     0   117     1    19
  5.0018830246365920E-01 a      2340     0   117     1    20
  1.4802365459564637E+00 a      2341     0   118     1     1
 -8.3942578602269974E-02 a      2342     0   118     1     2
 -1.0811556097941362E+00 a      2343     0   118     1     3
  2.1362792805977961E+00 a      2344     0   118     1     4
  1.5725056133972786E+00 a      2345     0   118     1     5
  2.6335513040629321E-01 a      2346     0   118     1     6
  9.0716965788690207E-01 a      2347     0   118     1     7
 -9.4063165613911459E-01 a      2348     0   118     1     8
 -2.4049426680616164E+00 a      2349     0   118     1     9
  9.5596670803269312E-01 a      2350     0   118     1    10
 -7.6339152886637829E-01 a      2351     0   118     1    11
 -6.0345575606995251E-02 a      2352     0   118     1    12
 -5.9780931104253521E-01 a      2353     0   118     1    13
  1.7117895016405262E+00 a      2354     0   118     1    14
  1.3949168749516148E+00 a      2355     0   118     1    15
  3.1463853396612362E-01 a      2356     0   118     1    16
 -9.6929701424252418E-02 a      2357     0   118     1    17
 -1.9814430522281182E-01 a      2358     0   118     1    18
 -1.1912244214661969E+00 a      2359     0   118     1    19
 -1.2390923335629354E-01 a      2360     0   118     1    20
  6.0965142438450459E-01 a      2361     0   119     1     1
 -1.1646577596972837E-01 a      2362     0   119     1     2
  3.2233068729308667E-01 a      2363     0   119     1     3
 -9.9860937162639218E-01 a      2364     0   119     1     4
  1.4862469659820423E+00 a      2365     0   119     1     5
  7.7925765905719299E-02 a      2366     0   119     1     6
  4.2727145332167721E-01 a      2367     0   119     1     7
 -1.5289425635893856E+00 a      2368     0   119     1     8
  9.9835740475550927E-01 a      2369     0   119     1     9
  2.0470222564726894E+00 a      2370     0   119     1    10
 -1.1013922300312722E+00 a      2371     0   119     1    11
 -2.1225263241508432E+00 a      2372     0   119     1    12
  1.4137798011324814E+00 a      2373     0   119     1    13
  2.2424434835567033E+00 a      2374     0   119     1    14
  2.3784554958737085E+00 a      2375     0   119     1    15
  1.6117548163658650E+00 a      2376     0   119     1    16
  5.4903194129901822E-01 a      2377     0   119     1    17
  1.8273425041079487E+00 a      2378     0   119     1    18
  4.1429299520830876E+00 a      2379     0   119     1    19
 -1.9432057156394134E-01 a      2380     0   119     1    20
  1.1685682652389247E+00 a      2381     0   120     1     1
  9.8641346671522534E-01 a      2382     0   120     1     2
 -1.5920983344020014E+00 a      2383     0   120     1     3
 -3.6786680576194741E-01 a      2384     0   120     1     4
 -1.9010451690719954E+00 a      2385     0   120     1     5
 -4.0363388405599760E+00 a      2386     0   120     1     6
 -1.3297950771248299E-01 a      2387     0   120     1     7
 -4.8248641313177726E-01 a      2388     0   120     1     8
 -1.7167357793873352E+00 a      2389     0   120     1     9
 -1.6834426695569149E-01 a      2390     0   120     1    10
  3.6722638566827914E-01 a      2391     0   120     1    11
 -6.5460024179491410E-03 a      2392     0   120     1    12
 -1.1616042286699921E+00 a      2393     0   120     1    13
 -2.7001283264799537E-02 a      2394     0   120     1    14
  2.1282444476055962E+00 a      2395     0   120     1    15
 -2.0324571244946097E+00 a      2396     0   120     1    16
 -9.8854164588734394E-01 a      2397     0   120     1    17
 -3.3768957718477814E-02 a      2398     0   120     1    18
  3.3193875075231044E-01 a      2399     0   120     1    19
  2.4212983255014673E+00 a      2400     0   120     1    20
 -5.0691383247800825E-01 a      2401     0   121     1     1
  3.9565158449640553E-01 a      2402     0   121     1     2
 -1.3526412919339819E+00 a      2403     0   121     1     3
  2.1703388700502426E+00 a      2404     0   121     1     4
 -6.0077880921507354E-01 a      2405     0   121     1     5
 -2.4800779180287793E+00 a      2406     0   121     1     6
  1.6902620447538756E+00 a      2407     0   121     1     7
  1.0532034185707264E+00 a      2408     0   121     1     8
  2.1657285357098979E+00 a      2409     0   121     1     9
 -1.3989722495209058E+00 a      2410     0   121     1    10
  1.3108317284151798E+00 a      2411     0   121     1    11
  1.5323099686783943E+00 a      2412     0   121     1    12
  1.2056019857144789E+00 a      2413     0   121     1    13
  5.0455356540973850E-01 a      2414     0   121     1    14
 -2.2092245258857363E-01 a      2415     0   121     1    15
  6.7743283019198064E-01 a      2416     0   121     1    16
 -4.3682162754666848E-01 a      2417     0   121     1    17
 -6.1812024180136871E-02 a      2418     0   121     1    18
 -8.3252362956724146E-01 a      2419     0   121     1    19
 -1.2318476539351069E+00 a      2420     0   121     1    20
  1.9959755730098466E-01 a      2421     0   122     1     1
 -6.3999005683736329E-02 a      2422     0   122     1     2
 -1.0607224109645159E+00 a      2423     0   122     1     3
 -3.0150914829056754E+00 a      2424     0   122     1     4
 -4.4109185595977446E-01 a      2425     0   122     1     5
 -1.8889952353278636E+00 a      2426     0   122     1     6
  1.1195106435688120E+00 a      2427     0   122     1     7
 -2.2110641856843873E+00 a      2428     0   122     1     8
 -1.2556938002945581E+00 a      2429     0   122     1     9
  1.0435996757114170E+00 a      2430     0   122     1    10
 -7.1520784688962302E-01 a      2431     0   122     1    11
  1.1091964580154834E+00 a      2432     0   122     1    12
  6.3077189172690507E-02 a      2433     0   122     1    13
  1.1077328037003171E+00 a      2434     0   122     1    14
  1.0392503381378551E+00 a      2435     0   122     1    15
 -2.8452679093058381E-01 a      2436     0   122     1    16
 -4.1292460066413900E-01 a      2437     0   122     1    17
  3.1500342233274564E-01 a      2438     0   122     1    18
  4.2372969442425756E-01 a      2439     0   122     1    19
  4.9310192766783634E-01 a      2440     0   122     1    20
 -2.5877840885457093E-01 a      2441     0   123     1     1
  1.7885539240945427E+00 a      2442     0   123     1     2
  3.9977559702197858E-02 a      2443     0   123     1     3
 -7.1664563408745108E-01 a      2444     0   123     1     4
  1.1152867585298405E+00 a      2445     0   123     1     5
 -3.0299239647616845E+00 a      2446     0   123     1     6
 -1.6437603414259663E+00 a      2447     0   123     1     7
 -6.6043550654033922E-01 a      2448     0   123     1     8
 -3.1006477505326341E-01 a      2449     0   123     1     9
 -1.3624128058317513E+00 a      2450     0   123     1    10
 -3.3555912929410459E-01 a      2451     0   123     1    11
 -2.4607127260466394E-01 a      2452     0   123     1    12
 -1.9474082980642547E-02 a      2453     0   123     1    13
  7.1238903573530876E-01 a      2454     0   123     1    14
  1.1223856232717269E+00 a      2455     0   123     1    15
  9.5033023569832320E-01 a      2456     0   123     1    16
 -1.8266933510438832E+00 a      2457     0   123     1    17
  7.7534447278153307E-01 a      2458     0   123     1    18
  1.7310103353646478E-01 a      2459     0   123     1    19
 -1.3136197530863447E+00 a      2460     0   123     1    20
  5.0983283453619643E-01 a      2461     0   124     1     1
  6.8923717198409395E-01 a      2462     0   124     1     2
 -3.1071425738354983E+00 a      2463     0   124     1     3
 -2.8737018408125586E-01 a      2464     0   124     1     4
 -1.9541664986966872E-01 a      2465     0   124     1     5
  2.8809865544800523E-01 a      2466     0   124     1     6
  2.4332948031294485E-01 a      2467     0   124     1     7
 -3.0126521422398032E+00 a      2468     0   124     1     8
  2.3614961805840301E-02 a      2469     0   124     1     9
 -1.0777085944750249E+00 a      2470     0   124     1    10
  1.2832430575368553E-01 a      2471     0   124     1    11
 -1.0711558612299437E+00 a      2472     0   124     1    12
 -1.8373562903312599E+00 a      2473     0   124     1    13
 -2.1551056707750877E+00 a      2474     0   124     1    14
  2.0991048648306072E+00 a      2475     0   124     1    15
  1.3339949827696314E+00 a      2476     0   124     1    16
 -1.9698038561177779E-02 a      2477     0   124     1    17
  8.1713671563457135E-01 a      2478     0   124     1    18
 -1.6578545603339989E+00 a      2479     0   124     1    19
  7.5132811192092641E-01 a      2480     0   124     1    20
  1.2920335693334193E+00 a      2481     0   125     1     1
  8.2754673585034055E-01 a      2482     0   125     1     2
 -1.3931878391078296E+00 a      2483     0   125     1     3
 -8.2577371576504965E-01 a      2484     0   125     1     4
 -3.4273995953155167E-01 a      2485     0   125     1     5
 -3.6615733111045878E-01 a      2486     0   125     1     6
  8.5175648765724576E-01 a      2487     0   125     1     7
  1.4963323128249142E-01 a      2488     0   125     1     8
 -1.2098919145778235E+00 a      2489     0   125     1     9
 -3.0023125965394704E-01 a      2490     0   125     1    10
 -6.1143267787830557E-01 a      2491     0   125     1    11
 -1.3646817301862266E+00 a      2492     0   125     1    12
  3.3298428769322619E-01 a      2493     0   125     1    13
 -2.4416469466396742E+00 a      2494     0   125     1    14
 -3.8299806102777095E-01 a      2495     0   125     1    15
 -5.4468263764147297E-02 a      2496     0   125     1    16
  9.4517577912976491E-02 a      2497     0   125     1    17
 -7.4047992598375001E-01 a      2498     0   125     1    18
 -1.9148678649426740E-02 a      2499     0   125     1    19
 -3.6933866105572388E-01 a      2500     0   125     1    20
  9.6872675527381824E-02 a      2501     0   126     1     1
  1.6530378327257194E+00 a      2502     0   126     1     2
  2.4780878101440882E+00 a      2503     0   126     1     3
  1.2829524027880617E+00 a      2504     0   126     1     4
  1.8365828111106623E+00 a      2505     0   126     1     5
 -1.3751298309410276E-01 a      2506     0   126     1     6
 -9.9695744977404757E-02 a      2507     0   126     1     7
  1.3276459176604688E-01 a      2508     0   126     1     8
  2.9364302377431111E+00 a      2509     0   126     1     9
 -3.9869631411472395E-01 a      2510     0   126     1    10
 -1.2295378858273205E+00 a      2511     0   126     1    11
 -1.5140254955053820E+00 a      2512     0   126     1    12
  2.1729687616678190E+00 a      2513     0   126     1    13
  2.7124540968599328E-02 a      2514     0   126     1    14
  2.1281018585516503E-01 a      2515     0   126     1    15
 -2.3891920007692247E+00 a      2516     0   126     1    16
  4.7596047528607277E-01 a      2517     0   126     1    17
  8.0426924958224000E-01 a      2518     0   126     1    18
  1.7353927433199425E+00 a      2519     0   126     1    19
  5.0986736039889791E-01 a      2520     0   126     1    20
  3.5694390193341992E+00 a      2521     0   127     1     1
 -4.1151241980469205E-01 a      2522     0   127     1     2
  8.4146821854635101E-01 a      2523     0   127     1     3
 -1.9259457573784082E+00 a      2524     0   127     1     4
 -1.2580337560986081E+00 a      2525     0   127     1     5
  4.7415323321329479E-02 a      2526     0   127     1     6
  1.6986676863959009E+00 a      2527     0   127     1     7
 -7.1151127288810689E-01 a      2528     0   127     1     8
  1.4066571671169592E+00 a      2529     0   127     1     9
  1.8597785710456602E-01 a      2530     0   127     1    10
  2.0969914413093620E+00 a      2531     0   127     1    11
 -1.9335408731266919E+00 a      2532     0   127     1    12
  1.5013173429203723E+00 a      2533     0   127     1    13
  1.6586087282154462E+00 a      2534     0   127     1    14
 -1.3475517403253192E+00 a      2535     0   127     1    15
 -3.2876252981902776E-01 a      2536     0   127     1    16
  1.2946024559227873E+00 a      2537     0   127     1    17
 -5.8106331781018228E-01 a      2538     0   127     1    18
 -2.3203711040716910E+00 a      2539     0   127     1    19
  2.7817508261251184E-01 a      2540     0   127     1    20
  1.0370593228508838E+00 b      2541     1     1
  4.4308003603907640E+00 b      2542     1     2
  1.5520345186319975E+00 b      2543     1     3
 -7.7785997426353137E-01 b      2544     1     4
 -2.5576319873933988E+00 b      2545     1     5
 -1.4014317312267006E+00 b      2546     1     6
  1.9167324927046674E+00 b      2547     1     7
  1.3162202440018804E+00 b      2548     1     8
  3.1455692817582026E-01 b      2549     1     9
  7.4965594988678952E-01 b      2550     1    10
 -2.4363760951111133E+00 b      2551     1    11
 -1.8987297993164280E+00 b      2552     1    12
 -2.3912455493285107E+00 b      2553     1    13
 -6.4231284330947747E-01 b      2554     1    14
  1.6211134487820733E-01 b      2555     1    15
  1.2218633184249035E-01 b      2556     1    16
  1.9335799048241539E-01 b      2557     1    17
 -3.5053397749707353E+00 b      2558     1    18
  2.4692518611914897E-02 b      2559     1    19
 -7.4072034609411075E-01 b      2560     1    20
  1.0301651382792081E-01 a      2561     1     1     2     1
  5.8302076323453833E-01 a      2562     1     1     2     2
  2.2290840952479472E+00 a      2563     1     1     2     3
 -3.4147727666006809E+00 a      2564     1     1     2     4
 -4.8547618242895074E-01 a      2565     1     1     2     5
  3.1233003315655639E-02 a      2566     1     1     2     6
  1.6010673838819682E+00 a      2567     1     1     2     7
 -1.2209643805083144E+00 a      2568     1     1     2     8
  6.1762614391545090E-01 a      2569     1     1     2     9
 -2.2349292660052358E+00 a      2570     1     1     2    10
 -2.2715425623892446E-01 a      2571     1     1     2    11
  1.1406877272380260E+00 a      2572     1     1     2    12
  1.9116464669023550E+00 a      2573     1     1     2    13
 -7.3666743378825805E-01 a      2574     1     1     2    14
  1.9908611551400526E+00 a      2575     1     1     2    15
 -1.8361745548210828E+00 a      2576     1     1     2    16
 -1.8115938024656579E+00 a      2577     1     1     2    17
  6.6929534538101121E-01 a      2578     1     1     2    18
 -9.0955886018976928E-01 a      2579     1     1     2    19
  3.9596234887867898E-01 a      2580     1     1     2    20
  8.3002529821132931E-01 a      2581     1     2     2     1
 -2.4872944347397348E+00 a      2582     1     2     2     2
 -2.2314397306462208E+00 a      2583     1     2     2     3
  1.8198699140113599E+00 a      2584     1     2     2     4
  7.2812174270299346E-01 a      2585     1     2     2     5
  2.2547411024858293E+00 a      2586     1     2     2     6
 -1.2853583083297304E+00 a      2587     1     2     2     7
 -2.0347202904895387E+00 a      2588     1     2     2     8
 -7.6837431123917344E-01 a      2589     1     2     2     9
  1.3767305059944104E+00 a      2590     1     2     2    10
  1.0910024078383513E+00 a      2591     1     2     2    11
 -5.6615001846302815E-01 a      2592     1     2     2    12
  1.4940054992472449E+00 a      2593     1     2     2    13
  1.0962011143214911E+00 a      2594     1     2     2    14
 -5.2948087155346879E-01 a      2595     1     2     2    15
  2.2809858591441174E+00 a      2596     1     2     2    16
  7.5676729086955752E-01 a      2597     1     2     2    17
  1.7233660799023292E+00 a      2598     1     2     2    18
  1.0207942579447702E+00 a      2599     1     2     2    19
  9.7363578910056592E-01 a      2600     1     2     2    20
 -1.0219557898333895E+00 a      2601     1     3     2     1
  4.0045309874203439E-01 a      2602     1     3     2     2
  2.0898538339829303E-01 a      2603     1     3     2     3
 -3.2271207049214414E+00 a      2604     1     3     2     4
  1.8048817853895378E+00 a      2605     1     3     2     5
  1.7404303098578378E+00 a      2606     1     3     2     6
 -1.8615533697065838E+00 a      2607     1     3     2     7
  2.8433455831201271E+00 a      2608     1     3     2     8
  3.1012277915808362E-01 a      2609     1     3     2     9
  2.7191347505864796E+00 a      2610     1     3     2    10
 -1.2725196440030921E+00 a      2611     1     3     2    11
 -5.5631743542640355E-01 a      2612     1     3     2    12
 -1.7600121865741325E+00 a      2613     1     3     2    13
 -2.6017934720537199E+00 a      2614     1     3     2    14
 -8.5078509132103242E-01 a      2615     1     3     2    15
  9.3476442878786548E-01 a      2616     1     3     2    16
 -3.2564413492589495E-01 a      2617     1     3     2    17
  1.7195008689891234E+00 a      2618     1     3     2    18
  3.3107737510517390E-02 a      2619     1     3     2    19
  4.1414011072307693E+00 a      2620     1     3     2    20
  1.7140177832217141E+00 a      2621     1     4     2     1
  8.1725856919808015E-01 a      2622     1     4     2     2
 -4.5046623220830084E-02 a      2623     1     4     2     3
 -6.8698378000305349E-01 a      2624     1     4     2     4
  1.3284658993392440E+00 a      2625     1     4     2     5
 -3.6383327226633391E+00 a      2626     1     4     2     6
 -1.6032270312695307E+00 a      2627     1     4     2     7
  4.0084801419420812E-01 a      2628     1     4     2     8
 -2.3851141380361911E+00 a      2629     1     4     2     9
  2.8434534315729021E-01 a      2630     1     4     2    10
  1.7034830792892481E+00 a      2631     1     4     2    11
 -1.5110269178739477E-01 a      2632     1     4     2    12
  6.6573220847132375E-01 a      2633     1     4     2    13
 -3.0461851235029996E-01 a      2634     1     4     2    14
  5.9075246766734413E-01 a      2635     1     4     2    15
  1.5763165321797157E+00 a      2636     1     4     2    16
  4.3321867464114078E-01 a      2637     1     4     2    17
  6.6631210778901351E-01 a      2638     1     4     2    18
 -9.6735087738746039E-01 a      2639     1     4     2    19
 -1.0567491163928189E-02 a      2640     1     4     2    20
 -1.6989385821131218E+00 a      2641     1     5     2     1
 -1.5248887888492153E+00 a      2642     1     5     2     2
  1.6110456316248829E+00 a      2643     1     5     2     3
 -2.7043950895078566E+00 a      2644     1     5     2     4
 -2.1401278908591048E+00 a      2645     1     5     2     5
  2.0969548724334972E+00 a      2646     1     5     2     6
  1.4970640399752753E+00 a      2647     1     5     2     7
  8.1696431011972392E-01 a      2648     1     5     2     8
 -2.8354537716301514E-01 a      2649     1     5     2     9
 -2.5092694296439838E-01 a      2650     1     5     2    10
 -2.3854041760407823E+00 a      2651     1     5     2    11
  5.9697510964705969E-01 a      2652     1     5     2    12
  7.9307629842651939E-01 a      2653     1     5     2    13
  1.1276470462633421E+00 a      2654     1     5     2    14
  1.2185904639604515E+00 a      2655     1     5     2    15
  8.5161945799459876E-02 a      2656     1     5     2    16
 -1.3247580052209018E+00 a      2657     1     5     2    17
  2.7347499764147236E+00 a      2658     1     5     2    18
  4.8587551728956985E-01 a      2659     1     5     2    19
 -1.6509375513979085E+00 a      2660     1     5     2    20
  4.8979224168299201E-01 a      2661     1     6     2     1
 -2.0806422600457131E+00 a      2662     1     6     2     2
 -4.1998835883620922E-01 a      2663     1     6     2     3
  1.2279059917690203E+00 a      2664     1     6     2     4
 -5.0403620205370614E-01 a      2665     1     6     2     5
  2.7077225634399404E+00 a      2666     1     6     2     6
 -2.7349511190920461E+00 a      2667     1     6     2     7
  6.8543132261526329E-01 a      2668     1     6     2     8
  3.9230069868359041E-01 a      2669     1     6     2     9
  3.1358900325955790E+00 a      2670     1     6     2    10
  5.8817276152238342E+00 a      2671     1     6     2    11
 -2.2866421950732069E-01 a      2672     1     6     2    12
  2.1576294330053036E+00 a      2673     1     6     2    13
  3.6472047803617196E+00 a      2674     1     6     2    14
 -3.2242764611852298E-01 a      2675     1     6     2    15
  1.2115319909162729E+00 a      2676     1     6     2    16
  7.2690517815278577E-01 a      2677     1     6     2    17
 -1.2600265538567712E+00 a      2678     1     6     2    18
  1.9538287368207889E+00 a      2679     1     6     2    19
  2.4790100708159526E-02 a      2680     1     6     2    20
 -9.0907800113188186E-01 a      2681     1     7     2     1
  2.5190289314408729E+00 a      2682     1     7     2     2
  1.4695939710599282E+00 a      2683     1     7     2     3
  9.7329887836832218E-01 a      2684     1     7     2     4
 -4.5625226673556861E-02 a      2685     1     7     2     5
  9.3216625053563706E-01 a      2686     1     7     2     6
  7.3255453698503170E-01 a      2687     1     7     2     7
  2.0126788120822101E+00 a      2688     1     7     2     8
  6.8523984134808535E-01 a      2689     1     7     2     9
 -1.1288069801462066E+00 a      2690     1     7     2    10
 -1.7646236136249847E+00 a      2691     1     7     2    11
 -2.5827899798948295E-01 a      2692     1     7     2    12
  1.6234739030733936E-01 a      2693     1     7     2    13
 -2.3183554294628964E-01 a      2694     1     7     2    14
 -9.6111662270224163E-01 a      2695     1     7     2    15
  1.1671783952014463E-01 a      2696     1     7     2    16
  5.2395864232740097E-01 a      2697     1     7     2    17
 -4.6925283628556302E-01 a      2698     1     7     2    18
 -9.3768915875760228E-01 a      2699     1     7     2    19
 -1.1618308977062608E-01 a      2700     1     7     2    20
 -6.9680574082604319E-01 a      2701     1     8     2     1
  2.0630948150682396E+00 a      2702     1     8     2     2
 -2.3790686318632339E+00 a      2703     1     8     2     3
 -1.0566311079225905E+00 a      2704     1     8     2     4
  9.9025654910841898E-01 a      2705     1     8     2     5
  1.4949648727432414E+00 a      2706     1     8     2     6
 -4.4504716611518297E-01 a      2707     1     8     2     7
  7.9508437258111186E-01 a      2708     1     8     2     8
  1.1966945342857485E+00 a      2709     1     8     2     9
 -9.7401075816758054E-01 a      2710     1     8     2    10
 -1.3867841504869891E+00 a      2711     1     8     2    11
  9.1620803500049874E-01 a      2712     1     8     2    12
  1.7032210977996369E+00 a      2713     1     8     2    13
 -1.7291016893682898E+00 a      2714     1     8     2    14
 -5.8803599687079733E-01 a      2715     1     8     2    15
 -1.5249589609873719E+00 a      2716     1     8     2    16
  1.3410859576178571E-01 a      2717     1     8     2    17
  8.0765423971080585E-01 a      2718     1     8     2    18
 -2.1457819289370045E-02 a      2719     1     8     2    19
 -6.5029197649290371E-01 a      2720     1     8     2    20
 -2.7364244891901506E+00 a      2721     1     9     2     1
  1.5236511187664843E+00 a      2722     1     9     2     2
 -9.0462451624143680E-01 a      2723     1     9     2     3
  8.4380121075443015E-02 a      2724     1     9     2     4
  6.7915912579964821E-01 a      2725     1     9     2     5
  1.3960616648395816E+00 a      2726     1     9     2     6
 -1.4778452151217605E+00 a      2727     1     9     2     7
  1.4874350049377503E+00 a      2728     1     9     2     8
 -6.5065266785230325E-01 a      2729     1     9     2     9
 -7.3606858806787867E-01 a      2730     1     9     2    10
 -2.6349498025456888E+00 a      2731     1     9     2    11
 -3.0611619019148018E-01 a      2732     1     9     2    12
  7.0094547839253618E-01 a      2733     1     9     2    13
 -1.8335673893529492E+00 a      2734     1     9     2    14
  1.4522735782709645E-01 a      2735     1     9     2    15
  9.6932709618450741E-02 a      2736     1     9     2    16
  1.5191366665085875E+00 a      2737     1     9     2    17
  1.6896871563218546E-01 a      2738     1     9     2    18
 -2.4614655889916062E+00 a      2739     1     9     2    19
  2.0429058164477203E+00 a      2740     1     9     2    20
  2.0771994681998001E+00 a      2741     1    10     2     1
 -3.7601431001081503E-01 a      2742     1    10     2     2
 -1.9518092002854096E-01 a      2743     1    10     2     3
  9.8922389514941245E-01 a      2744     1    10     2     4
  1.1344937945124507E+00 a      2745     1    10     2     5
 -1.7215524748946081E+00 a      2746     1    10     2     6
  6.4101233874414110E-01 a      2747     1    10     2     7
  1.3971007392018271E+00 a      2748     1    10     2     8
 -1.9067433588337563E+00 a      2749     1    10     2     9
  1.7135932934413389E+00 a      2750     1    10     2    10
 -3.0992167564802990E+00 a      2751     1    10     2    11
  1.5925902904016482E-02 a      2752     1    10     2    12
 -3.7758646722862090E-02 a      2753     1    10     2    13
  1.2507450615460354E+00 a      2754     1    10     2    14
  8.8688754558157523E-01 a      2755     1    10     2    15
  1.4347402034517698E+00 a      2756     1    10     2    16
 -1.1180483319165428E+00 a      2757     1    10     2    17
  1.3961037778445609E+00 a      2758     1    10     2    18
 -1.3293150877243949E+00 a      2759     1    10     2    19
 -4.3773771787372429E-01 a      2760     1    10     2    20
  1.7168607271890857E+00 a      2761     1    11     2     1
 -3.2284029838648126E-01 a      2762     1    11     2     2
  4.3800115940863532E-01 a      2763     1    11     2     3
  9.8049197631265683E-01 a      2764     1    11     2     4
 -1.4677790464206417E-01 a      2765     1    11     2     5
  1.8309136098745706E-02 a      2766     1    11     2     6
  7.1943481890637628E-01 a      2767     1    11     2     7
 -8.8559936622505664E-01 a      2768     1    11     2     8
  1.0570214245109912E+00 a      2769     1    11     2     9
 -2.8252939359546416E+00 a      2770     1    11     2    10
  4.3528785377307766E-01 a      2771     1    11     2    11
 -1.2946668738396616E+00 a      2772     1    11     2    12
 -2.0362907046025320E+00 a      2773     1    11     2    13
  2.8757787713656571E+00 a      2774     1    11     2    14
