################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.8734397852136917E-01 a      1067     0    54     1     7
  1.1902163729503166E+00 a      1068     0    54     1     8
  2.2943426226138250E-01 a      1069     0    54     1     9
  2.7107895748707150E-01 a      1070     0    54     1    10
  4.3659271386201876E-01 a      1071     0    54     1    11
  5.8555195578768496E-02 a      1072     0    54     1    12
 -1.8836655517949077E+00 a      1073     0    54     1    13
 -1.6878841806657769E+00 a      1074     0    54     1    14
 -8.5347160017500090E-01 a      1075     0    54     1    15
 -1.8584240547846378E+00 a      1076     0    54     1    16
  1.8053999910116081E+00 a      1077     0    54     1    17
  9.0869953785490287E-01 a      1078     0    54     1    18
 -5.5874428962260769E-01 a      1079     0    54     1    19
 -9.2162336681085533E-01 a      1080     0    54     1    20
  5.1184011537782612E-02 a      1081     0    55     1     1
 -1.1143243970384193E+00 a      1082     0    55     1     2
 -4.3193753555354220E-01 a      1083     0    55     1     3
 -8.6301521654457525E-01 a      1084     0    55     1     4
  1.9418372058155081E-01 a      1085     0    55     1     5
  1.3443926643783363E-01 a      1086     0    55     1     6
  8.0877235507243267E-02 a      1087     0    55     1     7
  1.2435073776614036E-01 a      1088     0    55     1     8
 -1.8432669891102393E-01 a      1089     0    55     1     9
 -9.8034271085411046E-02 a      1090     0    55     1    10
 -1.7097590523734416E-01 a      1091     0    55     1    11
 -1.6798148330004472E+00 a      1092     0    55     1    12
  6.1177178156772261E-01 a      1093     0    55     1    13
 -2.1828652840306355E+00 a      1094     0    55     1    14
 -1.1546159208650875E+00 a      1095     0    55     1    15
  1.8109702048002332E+00 a      1096     0    55     1    16
 -2.7204601855641389E-02 a      1097     0    55     1    17
  4.3471026079953706E-01 a      1098     0    55     1    18
  6.3870766288056946E-01 a      1099     0    55     1    19
  5.7134497658719208E-01 a      1100     0    55     1    20
  3.9330942521530043E-01 a      1101     0    56     1     1
  6.8054233112750895E-01 a      1102     0    56     1     2
 -1.0573959006058675E+00 a      1103     0    56     1     3
 -9.3267844142137246E-01 a      1104     0    56     1     4
  1.2345188367984403E+00 a      1105     0    56     1     5
  9.6419284904353320E-01 a      1106     0    56     1     6
 -2.1927162437328029E-01 a      1107     0    56     1     7
  1.2250097116021315E-01 a      1108     0    56     1     8
 -5.7939266284574198E-01 a      1109     0    56     1     9
 -2.1977430523769922E-01 a      1110     0    56     1    10
  2.7964680713552377E+00 a      1111     0    56     1    11
  2.1405795293433746E-01 a      1112     0    56     1    12
 -1.7218364499936392E+00 a      1113     0    56     1    13
 -1.9455884813105013E+00 a      1114     0    56     1    14
  6.7432307076377163E-01 a      1115     0    56     1    15
 -2.4630501568334608E+00 a      1116     0    56     1    16
  2.8124698011593936E+00 a      1117     0    56     1    17
  1.9937439053427084E+00 a      1118     0    56     1    18
  1.5388897182579815E+00 a      1119     0    56     1    19
  3.8670260759742747E-01 a      1120     0    56     1    20
 -9.3597833546395681E-01 a      1121     0    57     1     1
  2.1504975758784055E+00 a      1122     0    57     1     2
  3.8133279949101062E-01 a      1123     0    57     1     3
 -3.0894812233310254E-01 a      1124     0    57     1     4
 -1.2940482614860531E+00 a      1125     0    57     1     5
 -2.7241640305879145E+00 a      1126     0    57     1     6
 -1.9804598492995209E+00 a      1127     0    57     1     7
  1.4863637048750893E+00 a      1128     0    57     1     8
  4.5091993783661677E-01 a      1129     0    57     1     9
 -4.5316326968566378E-01 a      1130     0    57     1    10
  8.4420493108920702E-01 a      1131     0    57     1    11
 -2.0037820622942099E-01 a      1132     0    57     1    12
  1.0092784642446511E+00 a      1133     0    57     1    13
  4.0318792962502475E-01 a      1134     0    57     1    14
 -5.3174156064227607E-01 a      1135     0    57     1    15
  2.3552081721925591E+00 a      1136     0    57     1    16
 -1.9019645306751198E+00 a      1137     0    57     1    17
  1.4808280444955002E+00 a      1138     0    57     1    18
 -8.0629949196022266E-01 a      1139     0    57     1    19
  4.9000129461737785E-01 a      1140     0    57     1    20
  1.3015995109021443E+00 a      1141     0    58     1     1
  3.4490054633799616E-01 a      1142     0    58     1     2
  8.3131563458337929E-02 a      1143     0    58     1     3
  1.3542794840916224E+00 a      1144     0    58     1     4
  8.3616799139026546E-02 a      1145     0    58     1     5
  3.6626342202346401E-01 a      1146     0    58     1     6
 -2.1949140304873219E-01 a      1147     0    58     1     7
  1.5052989643570913E+00 a      1148     0    58     1     8
 -1.0919318024858224E+00 a      1149     0    58     1     9
 -1.6438285705650648E+00 a      1150     0    58     1    10
 -2.0011061469628486E+00 a      1151     0    58     1    11
 -1.9407017755966711E+00 a      1152     0    58     1    12
 -1.4024163052926270E-01 a      1153     0    58     1    13
  5.2442258130396135E-01 a      1154     0    58     1    14
  1.7027086233418682E+00 a      1155     0    58     1    15
 -2.7960592489248220E-01 a      1156     0    58     1    16
 -1.0680400111052112E-01 a      1157     0    58     1    17
 -8.3816089698500063E-01 a      1158     0    58     1    18
 -6.1451624329221056E-02 a      1159     0    58     1    19
  1.6978517624241247E+00 a      1160     0    58     1    20
 -2.6923485331416591E-01 a      1161     0    59     1     1
 -8.8019046036214424E-02 a      1162     0    59     1     2
 -1.2899783996560901E+00 a      1163     0    59     1     3
 -8.0330631531218860E-02 a      1164     0    59     1     4
 -1.3152741151374625E+00 a      1165     0    59     1     5
 -9.6838454335489499E-01 a      1166     0    59     1     6
  3.9850838667245481E-01 a      1167     0    59     1     7
  7.2483295858175911E-01 a      1168     0    59     1     8
  5.1890788575885305E-01 a      1169     0    59     1     9
 -6.2501916375349531E-01 a      1170     0    59     1    10
  2.5079515407401853E-01 a      1171     0    59     1    11
  3.5481423466666812E-01 a      1172     0    59     1    12
  2.9503569173197547E-01 a      1173     0    59     1    13
 -2.5015783999140534E-01 a      1174     0    59     1    14
 -1.8648154776244357E+00 a      1175     0    59     1    15
  2.8143766977822944E+00 a      1176     0    59     1    16
  7.2530892305844863E-01 a      1177     0    59     1    17
  9.7574914860085993E-01 a      1178     0    59     1    18
  1.8883497497580790E-01 a      1179     0    59     1    19
  4.0766033930975826E-01 a      1180     0    59     1    20
  1.4770774926156646E-01 a      1181     0    60     1     1
  1.0098068768613933E+00 a      1182     0    60     1     2
 -1.3816325333876254E+00 a      1183     0    60     1     3
  1.2668082382336823E+00 a      1184     0    60     1     4
  6.2514345279824723E-01 a      1185     0    60     1     5
  1.7503364892344819E+00 a      1186     0    60     1     6
 -1.1667808107836088E+00 a      1187     0    60     1     7
 -1.5540028951907450E+00 a      1188     0    60     1     8
 -1.0687242529244294E+00 a      1189     0    60     1     9
 -2.6811389183241352E+00 a      1190     0    60     1    10
 -4.1713443938224332E-01 a      1191     0    60     1    11
  1.7204330049322480E-01 a      1192     0    60     1    12
  1.2812226681065044E+00 a      1193     0    60     1    13
  1.6985329480367313E+00 a      1194     0    60     1    14
 -1.2488154206036423E-01 a      1195     0    60     1    15
  2.2408836065923032E+00 a      1196     0    60     1    16
  1.5924369336784214E+00 a      1197     0    60     1    17
  1.5520006964156259E+00 a      1198     0    60     1    18
 -4.0205963725872734E-01 a      1199     0    60     1    19
 -2.1226856563367799E-01 a      1200     0    60     1    20
  5.3121833127755310E-03 a      1201     0    61     1     1
  3.1946908472552713E+00 a      1202     0    61     1     2
 -3.2569593225754773E-01 a      1203     0    61     1     3
  1.1393742020012421E+00 a      1204     0    61     1     4
 -1.3415260296874609E+00 a      1205     0    61     1     5
 -2.7700975926669100E+00 a      1206     0    61     1     6
  2.6078370185688748E+00 a      1207     0    61     1     7
 -2.9145553478604225E-01 a      1208     0    61     1     8
 -1.0493978375891013E+00 a      1209     0    61     1     9
 -1.0130247027050174E+00 a      1210     0    61     1    10
 -1.2655947877967799E+00 a      1211     0    61     1    11
 -1.1587949284668504E+00 a      1212     0    61     1    12
  1.1100488772375347E-01 a      1213     0    61     1    13
 -4.3556998990243012E-01 a      1214     0    61     1    14
  2.5112239096535166E-01 a      1215     0    61     1    15
 -1.5853167129380232E+00 a      1216     0    61     1    16
 -1.0501644063563809E+00 a      1217     0    61     1    17
  1.0383181598019744E+00 a      1218     0    61     1    18
 -1.6955178307989189E+00 a      1219     0    61     1    19
  3.2869781619465915E-01 a      1220     0    61     1    20
 -9.6975777143058606E-01 a      1221     0    62     1     1
  6.4839835594077166E-01 a      1222     0    62     1     2
 -1.4645749686163145E-02 a      1223     0    62     1     3
 -3.2049864898165953E-01 a      1224     0    62     1     4
 -1.4756927349811816E-01 a      1225     0    62     1     5
 -7.3231324822806632E-01 a      1226     0    62     1     6
  4.0011176467181131E-01 a      1227     0    62     1     7
 -4.9247427503925034E-01 a      1228     0    62     1     8
 -9.1050358824985600E-01 a      1229     0    62     1     9
 -1.8235579307501948E+00 a      1230     0    62     1    10
  1.2716335188022270E+00 a      1231     0    62     1    11
  8.9977011315861422E-01 a      1232     0    62     1    12
  1.6381016098600623E+00 a      1233     0    62     1    13
  2.2295287111212483E-01 a      1234     0    62     1    14
  2.5411526863810180E-01 a      1235     0    62     1    15
  2.7693079346993650E+00 a      1236     0    62     1    16
  7.3344137480346339E-01 a      1237     0    62     1    17
 -2.3301180550595024E-01 a      1238     0    62     1    18
  1.1569157979471055E-01 a      1239     0    62     1    19
 -1.3414980833314007E+00 a      1240     0    62     1    20
 -1.2613688250494637E+00 a      1241     0    63     1     1
  4.6833774989639830E-02 a      1242     0    63     1     2
  1.1349057826061200E+00 a      1243     0    63     1     3
  7.2757715780913212E-01 a      1244     0    63     1     4
  1.0198934400876838E+00 a      1245     0    63     1     5
  4.8000142736289375E-01 a      1246     0    63     1     6
 -1.2209069717987604E+00 a      1247     0    63     1     7
  7.4227137869283499E-01 a      1248     0    63     1     8
 -7.0452579165127968E-02 a      1249     0    63     1     9
 -8.0672846336505855E-01 a      1250     0    63     1    10
 -1.2418472131243905E+00 a      1251     0    63     1    11
 -1.5783109274691812E-01 a      1252     0    63     1    12
 -6.2804375421311537E-02 a      1253     0    63     1    13
 -7.0665044177345060E-01 a      1254     0    63     1    14
 -8.2032833391493065E-01 a      1255     0    63     1    15
  5.6891858782778559E-01 a      1256     0    63     1    16
  1.8028911242953080E-01 a      1257     0    63     1    17
 -1.1495914700576635E+00 a      1258     0    63     1    18
 -3.7724248839099545E-01 a      1259     0    63     1    19
 -1.1457215229751680E+00 a      1260     0    63     1    20
  3.1618658512443704E-01 a      1261     0    64     1     1
  3.5346197820951524E+00 a      1262     0    64     1     2
 -3.6237195070346659E-02 a      1263     0    64     1     3
 -1.7063185915565642E+00 a      1264     0    64     1     4
 -1.9270896359863943E+00 a      1265     0    64     1     5
  1.1210953375069832E+00 a      1266     0    64     1     6
  1.6084301302180723E-01 a      1267     0    64     1     7
 -9.9684416412315646E-01 a      1268     0    64     1     8
 -3.7552737162595257E-01 a      1269     0    64     1     9
 -1.2155952515131410E+00 a      1270     0    64     1    10
 -8.4869762189096098E-01 a      1271     0    64     1    11
  2.0314691845144823E+00 a      1272     0    64     1    12
 -2.5803943689036246E-01 a      1273     0    64     1    13
  1.2964841621272763E-01 a      1274     0    64     1    14
  8.0790314289815301E-01 a      1275     0    64     1    15
  3.3106620692760558E-01 a      1276     0    64     1    16
 -8.5747728756199326E-01 a      1277     0    64     1    17
 -1.1908700434054287E+00 a      1278     0    64     1    18
  6.8234256467857568E-01 a      1279     0    64     1    19
 -5.8663710292713922E-01 a      1280     0    64     1    20
 -9.8106504270137507E-01 a      1281     0    65     1     1
 -1.0837404572714990E+00 a      1282     0    65     1     2
  1.1328147399623636E+00 a      1283     0    65     1     3
  1.6802568588958075E-01 a      1284     0    65     1     4
  1.4908211099578768E+00 a      1285     0    65     1     5
  7.5056754742573006E-01 a      1286     0    65     1     6
 -4.3354813904439865E-01 a      1287     0    65     1     7
 -1.2438719947860868E+00 a      1288     0    65     1     8
 -1.2942467053701351E-01 a      1289     0    65     1     9
 -5.9096141936189905E-01 a      1290     0    65     1    10
  1.2684530757160697E+00 a      1291     0    65     1    11
  3.5756287082886756E-01 a      1292     0    65     1    12
 -6.1737182735466710E-02 a      1293     0    65     1    13
 -4.9627568056342547E-01 a      1294     0    65     1    14
 -3.8967269827232459E-01 a      1295     0    65     1    15
  1.8127346836671940E+00 a      1296     0    65     1    16
 -1.8491193324373512E+00 a      1297     0    65     1    17
 -2.9553657951438755E-01 a      1298     0    65     1    18
  1.0267446406501308E+00 a      1299     0    65     1    19
 -1.1203667650939157E-01 a      1300     0    65     1    20
 -1.7410922303384531E+00 a      1301     0    66     1     1
  5.2942806452135754E-02 a      1302     0    66     1     2
 -5.2015695951520524E-01 a      1303     0    66     1     3
  1.4984216187277274E-01 a      1304     0    66     1     4
  7.3084191521206954E-01 a      1305     0    66     1     5
 -1.2765092330853365E+00 a      1306     0    66     1     6
  1.0208349020054053E-01 a      1307     0    66     1     7
 -1.3222803119138860E+00 a      1308     0    66     1     8
 -7.9637156271918563E-01 a      1309     0    66     1     9
 -1.7654642590955369E-01 a      1310     0    66     1    10
 -1.0734653242077121E+00 a      1311     0    66     1    11
 -6.9085222504077681E-01 a      1312     0    66     1    12
 -1.2924589866960003E+00 a      1313     0    66     1    13
 -4.0979105781569880E-02 a      1314     0    66     1    14
  4.3653262591504044E-01 a      1315     0    66     1    15
  2.8212072650380932E-01 a      1316     0    66     1    16
 -1.9376383091251947E+00 a      1317     0    66     1    17
  2.3016597519428500E-01 a      1318     0    66     1    18
  1.7978638889933982E+00 a      1319     0    66     1    19
  1.0544205294624509E+00 a      1320     0    66     1    20
 -1.1248574478384830E+00 a      1321     0    67     1     1
  1.1070765275207135E+00 a      1322     0    67     1     2
 -2.0762077864238787E-01 a      1323     0    67     1     3
  1.7127139172946706E+00 a      1324     0    67     1     4
 -1.4881673038853535E-01 a      1325     0    67     1     5
 -4.1330774881273324E-01 a      1326     0    67     1     6
 -3.7186566809362731E-01 a      1327     0    67     1     7
 -5.1115193123305036E-01 a      1328     0    67     1     8
  2.5799670292037480E-01 a      1329     0    67     1     9
 -1.5004164590074056E+00 a      1330     0    67     1    10
  3.2725972930741548E-01 a      1331     0    67     1    11
 -2.7659112249725459E+00 a      1332     0    67     1    12
  1.3634483806480426E+00 a      1333     0    67     1    13
  1.1342722585094021E+00 a      1334     0    67     1    14
 -1.3914147990709247E+00 a      1335     0    67     1    15
  2.2222341518062261E+00 a      1336     0    67     1    16
  7.0781281150841346E-01 a      1337     0    67     1    17
 -8.5008501625129396E-01 a      1338     0    67     1    18
  3.5926087918078120E-01 a      1339     0    67     1    19
 -5.9691481491077258E-01 a      1340     0    67     1    20
  3.9802779989510595E-02 a      1341     0    68     1     1
 -7.3660288845204280E-01 a      1342     0    68     1     2
  6.5284167899187992E-02 a      1343     0    68     1     3
  8.0029710675754828E-01 a      1344     0    68     1     4
  1.8896538373335774E+00 a      1345     0    68     1     5
  3.6954811252399483E-01 a      1346     0    68     1     6
  4.4917513129717834E-01 a      1347     0    68     1     7
 -3.2399945866696056E-01 a      1348     0    68     1     8
 -1.3166189511449553E-01 a      1349     0    68     1     9
  1.4536003346248108E+00 a      1350     0    68     1    10
 -6.3416941797104498E-01 a      1351     0    68     1    11
 -7.4942416249742205E-01 a      1352     0    68     1    12
  5.3302898640408902E-01 a      1353     0    68     1    13
 -1.4048275259331227E+00 a      1354     0    68     1    14
 -2.2341456373441169E-02 a      1355     0    68     1    15
  8.2271279154118038E-01 a      1356     0    68     1    16
  1.6427414882591422E+00 a      1357     0    68     1    17
  7.0206104067348174E-01 a      1358     0    68     1    18
  1.3945395025865190E+00 a      1359     0    68     1    19
  9.1796716605150608E-01 a      1360     0    68     1    20
  8.9888998169482037E-01 a      1361     0    69     1     1
 -4.1426852716724027E-01 a      1362     0    69     1     2
 -2.0853199268408669E+00 a      1363     0    69     1     3
  1.8292885744388865E-01 a      1364     0    69     1     4
  7.4872076237863039E-01 a      1365     0    69     1     5
  1.6341836415770166E+00 a      1366     0    69     1     6
 -1.1318251005874127E+00 a      1367     0    69     1     7
  4.1421164185542941E-01 a      1368     0    69     1     8
 -1.9231662710333264E+00 a      1369     0    69     1     9
  1.6377398310811448E+00 a      1370     0    69     1    10
  1.4396172611185274E+00 a      1371     0    69     1    11
 -1.0199932662145179E+00 a      1372     0    69     1    12
 -5.2499502190651215E-01 a      1373     0    69     1    13
 -1.9065592690570654E+00 a      1374     0    69     1    14
  4.8981255914561234E-01 a      1375     0    69     1    15
 -2.0365528971346154E+00 a      1376     0    69     1    16
  5.1772948208097624E-01 a      1377     0    69     1    17
  1.4716097868772060E+00 a      1378     0    69     1    18
  9.6029467406890237E-02 a      1379     0    69     1    19
 -6.1440937937704304E-02 a      1380     0    69     1    20
 -1.6500798376208103E+00 a      1381     0    70     1     1
  1.5212854831688467E+00 a      1382     0    70     1     2
 -4.7157307034664786E-01 a      1383     0    70     1     3
  2.3121471647970587E-01 a      1384     0    70     1     4
  7.5106859570017737E-01 a      1385     0    70     1     5
 -3.9793067460291709E-01 a      1386     0    70     1     6
 -1.3914109429200039E+00 a      1387     0    70     1     7
  1.1720885288089762E+00 a      1388     0    70     1     8
 -1.8682094202112280E+00 a      1389     0    70     1     9
 -7.9525564977855859E-02 a      1390     0    70     1    10
 -8.7086809909058227E-01 a      1391     0    70     1    11
 -1.1507703164888268E+00 a      1392     0    70     1    12
  2.5887721172698455E+00 a      1393     0    70     1    13
  2.6270172831553895E-01 a      1394     0    70     1    14
 -2.0644831097388412E+00 a      1395     0    70     1    15
  2.1574474144518949E+00 a      1396     0    70     1    16
  4.8158170363032166E-01 a      1397     0    70     1    17
 -1.4146048356970260E+00 a      1398     0    70     1    18
 -5.6182591604144083E-01 a      1399     0    70     1    19
 -5.1292124877158979E-02 a      1400     0    70     1    20
  1.1688828869232959E+00 a      1401     0    71     1     1
 -2.4602060210542449E+00 a      1402     0    71     1     2
 -1.3475864650306801E+00 a      1403     0    71     1     3
 -1.9384559596999549E+00 a      1404     0    71     1     4
 -6.2128867636507912E-01 a      1405     0    71     1     5
  9.8889620691629643E-01 a      1406     0    71     1     6
  1.1063002186604087E+00 a      1407     0    71     1     7
 -5.3958939057866646E-02 a      1408     0    71     1     8
 -5.7199377542828733E-01 a      1409     0    71     1     9
  1.7052170265655867E-01 a      1410     0    71     1    10
 -3.0388513947135348E-01 a      1411     0    71     1    11
  1.5449293257837376E-02 a      1412     0    71     1    12
  1.3524741966145875E+00 a      1413     0    71     1    13
 -1.4902182957519825E+00 a      1414     0    71     1    14
 -1.2974686072271528E+00 a      1415     0    71     1    15
  1.3065461004189063E+00 a      1416     0    71     1    16
  9.3165153474569518E-01 a      1417     0    71     1    17
  1.3245731118698536E+00 a      1418     0    71     1    18
 -1.0192623968608418E-01 a      1419     0    71     1    19
 -3.0161462319949245E-01 a      1420     0    71     1    20
  1.9941862723968102E-02 a      1421     0    72     1     1
 -7.1548646850979536E-01 a      1422     0    72     1     2
 -2.1194229639504591E+00 a      1423     0    72     1     3
 -1.4024991587532374E+00 a      1424     0    72     1     4
  5.4488985751835395E-01 a      1425     0    72     1     5
 -4.1751034799886255E-01 a      1426     0    72     1     6
  4.3501138003533713E-01 a      1427     0    72     1     7
 -1.5745774958370216E+00 a      1428     0    72     1     8
 -1.7362377809404483E-01 a      1429     0    72     1     9
  1.1512038049969076E+00 a      1430     0    72     1    10
  7.0785469566735493E-01 a      1431     0    72     1    11
 -5.6619034137515190E-01 a      1432     0    72     1    12
  5.0856125127472973E-01 a      1433     0    72     1    13
 -1.7655677295452357E+00 a      1434     0    72     1    14
 -6.9127900373971929E-01 a      1435     0    72     1    15
  1.2133015766382589E+00 a      1436     0    72     1    16
  1.9877841346837566E-01 a      1437     0    72     1    17
  8.5627230646052921E-01 a      1438     0    72     1    18
  3.9673574570858616E-01 a      1439     0    72     1    19
  1.4497369048402559E-01 a      1440     0    72     1    20
  1.1838067274861186E+00 a      1441     0    73     1     1
  1.3757240654036704E+00 a      1442     0    73     1     2
 -1.4146922771040873E+00 a      1443     0    73     1     3
 -3.6408696890393744E-01 a      1444     0    73     1     4
  4.7568161827609856E-01 a      1445     0    73     1     5
 -1.7990151823124140E-01 a      1446     0    73     1     6
  6.5722692881660649E-01 a      1447     0    73     1     7
  7.8327137571682426E-01 a      1448     0    73     1     8
  1.9028249867111360E-01 a      1449     0    73     1     9
  1.0793088340786290E+00 a      1450     0    73     1    10
  2.7417119320097183E+00 a      1451     0    73     1    11
  5.6758199740302129E-01 a      1452     0    73     1    12
  7.6680830679636369E-01 a      1453     0    73     1    13
 -2.0109697335079199E-01 a      1454     0    73     1    14
  8.8045644463066586E-01 a      1455     0    73     1    15
 -1.3622442227718639E+00 a      1456     0    73     1    16
  1.1530691796970103E+00 a      1457     0    73     1    17
  1.3949220590920925E+00 a      1458     0    73     1    18
  1.4635544077471760E+00 a      1459     0    73     1    19
  3.1944619896390088E-02 a      1460     0    73     1    20
 -3.2009953491959564E-01 a      1461     0    74     1     1
  1.8363185220769951E+00 a      1462     0    74     1     2
 -8.7124908277365676E-01 a      1463     0    74     1     3
 -2.3369482384009466E+00 a      1464     0    74     1     4
 -5.5229164236069250E-01 a      1465     0    74     1     5
 -1.4101827587789667E-01 a      1466     0    74     1     6
  8.5217810613115550E-04 a      1467     0    74     1     7
  3.1293281263705088E+00 a      1468     0    74     1     8
 -1.2789558596406742E-01 a      1469     0    74     1     9
  1.5041822319446987E+00 a      1470     0    74     1    10
 -1.7050469182331967E+00 a      1471     0    74     1    11
  9.0767981503314638E-02 a      1472     0    74     1    12
  1.1518820676733412E+00 a      1473     0    74     1    13
  2.3312431890054228E-01 a      1474     0    74     1    14
 -9.9848668524018053E-02 a      1475     0    74     1    15
  3.0306874323630137E+00 a      1476     0    74     1    16
 -2.1721943561451837E+00 a      1477     0    74     1    17
  1.8295295857888074E+00 a      1478     0    74     1    18
 -2.1388689497487565E+00 a      1479     0    74     1    19
  1.3433286251971144E-01 a      1480     0    74     1    20
  1.6538656393178210E+00 a      1481     0    75     1     1
 -1.4694339115803248E+00 a      1482     0    75     1     2
  5.4745896670688976E-01 a      1483     0    75     1     3
 -6.2479226481501504E-01 a      1484     0    75     1     4
  8.6680787263936931E-01 a      1485     0    75     1     5
  7.3850480320065526E-01 a      1486     0    75     1     6
 -6.5911307829164689E-01 a      1487     0    75     1     7
 -4.1661686522767144E-01 a      1488     0    75     1     8
  2.9331081399598857E-01 a      1489     0    75     1     9
 -5.3285733620314835E-01 a      1490     0    75     1    10
  3.6560091229682716E+00 a      1491     0    75     1    11
 -8.6618124186540901E-01 a      1492     0    75     1    12
  1.1535597697249411E+00 a      1493     0    75     1    13
 -7.7599243466761003E-01 a      1494     0    75     1    14
  2.1596221180165736E+00 a      1495     0    75     1    15
  2.6033145356557039E+00 a      1496     0    75     1    16
 -4.4908094877247201E-01 a      1497     0    75     1    17
 -1.9770207788013483E+00 a      1498     0    75     1    18
 -1.6428150411599146E-02 a      1499     0    75     1    19
  1.3311768482230324E+00 a      1500     0    75     1    20
  4.2735562061017052E-01 a      1501     0    76     1     1
  6.3497126687782579E-01 a      1502     0    76     1     2
  4.3593995710613653E-01 a      1503     0    76     1     3
 -5.1590360625209086E-01 a      1504     0    76     1     4
 -5.2942983838887225E-01 a      1505     0    76     1     5
 -1.5059211717332976E+00 a      1506     0    76     1     6
 -3.1978148727854649E-02 a      1507     0    76     1     7
 -4.1206639146696922E-01 a      1508     0    76     1     8
 -1.9113016308501773E-01 a      1509     0    76     1     9
  9.3083392192688519E-01 a      1510     0    76     1    10
  7.7953537949545904E-01 a      1511     0    76     1    11
  9.6817068568347819E-01 a      1512     0    76     1    12
  1.9414101319789927E+00 a      1513     0    76     1    13
 -3.6767434434049957E-02 a      1514     0    76     1    14
 -4.1239464098895035E-01 a      1515     0    76     1    15
  1.1273688945625548E+00 a      1516     0    76     1    16
 -1.0415410189267407E+00 a      1517     0    76     1    17
 -2.0894171150887295E-01 a      1518     0    76     1    18
 -1.1476581931943841E+00 a      1519     0    76     1    19
  1.9212676698976181E+00 a      1520     0    76     1    20
  1.3434490802929158E-01 a      1521     0    77     1     1
  4.2745385204358621E-01 a      1522     0    77     1     2
  1.8575020973600329E+00 a      1523     0    77     1     3
  7.2058362787330288E-01 a      1524     0    77     1     4
  6.6654076686811048E-01 a      1525     0    77     1     5
 -1.6434113397016288E+00 a      1526     0    77     1     6
 -1.1996894516273350E-01 a      1527     0    77     1     7
  1.5568544405676116E-01 a      1528     0    77     1     8
  4.7250325518355374E-01 a      1529     0    77     1     9
  1.1946044829072875E+00 a      1530     0    77     1    10
  8.8153506560764061E-01 a      1531     0    77     1    11
  2.0061589410578790E-01 a      1532     0    77     1    12
  5.3522259554349283E-01 a      1533     0    77     1    13
  9.8569384255918979E-01 a      1534     0    77     1    14
 -5.6487567251072679E-01 a      1535     0    77     1    15
 -7.5247579554832578E-01 a      1536     0    77     1    16
  1.3632780558531343E+00 a      1537     0    77     1    17
 -8.4283576768398941E-02 a      1538     0    77     1    18
  3.8031106516626612E-01 a      1539     0    77     1    19
  1.5367692038435561E+00 a      1540     0    77     1    20
 -1.2221653482528796E+00 a      1541     0    78     1     1
  3.8552629831682017E-01 a      1542     0    78     1     2
 -3.0216268016016301E-01 a      1543     0    78     1     3
  3.2970964678994574E-01 a      1544     0    78     1     4
  9.3967439604674208E-01 a      1545     0    78     1     5
  2.4324695229934075E+00 a      1546     0    78     1     6
 -6.8358008581230956E-01 a      1547     0    78     1     7
  1.4823857924268227E+00 a      1548     0    78     1     8
 -1.1748383204892993E-01 a      1549     0    78     1     9
 -9.3349146146411266E-01 a      1550     0    78     1    10
 -2.4359121897358076E+00 a      1551     0    78     1    11
 -2.4426994491176401E-01 a      1552     0    78     1    12
  2.1147077354773067E+00 a      1553     0    78     1    13
  1.7097237465440895E-01 a      1554     0    78     1    14
 -2.8291550744954663E+00 a      1555     0    78     1    15
  2.2370747739261145E+00 a      1556     0    78     1    16
  7.8974008342814084E-01 a      1557     0    78     1    17
 -1.5174854490637195E+00 a      1558     0    78     1    18
 -3.4178010906213494E+00 a      1559     0    78     1    19
  2.3094340243445113E+00 a      1560     0    78     1    20
  1.5515280648458987E-01 a      1561     0    79     1     1
  3.4423361443807038E-01 a      1562     0    79     1     2
 -6.0015138425061665E-01 a      1563     0    79     1     3
  4.5812381127389702E-02 a      1564     0    79     1     4
 -1.6511292076127748E-01 a      1565     0    79     1     5
  2.1981701137506116E-01 a      1566     0    79     1     6
 -1.4252510998695813E+00 a      1567     0    79     1     7
 -4.4592522199335605E-01 a      1568     0    79     1     8
  2.2691810965250241E+00 a      1569     0    79     1     9
 -6.5512439724331273E-01 a      1570     0    79     1    10
 -1.8916019124088790E-01 a      1571     0    79     1    11
  7.8904451180711399E-01 a      1572     0    79     1    12
 -6.1413164776951612E-01 a      1573     0    79     1    13
  6.6161050730536919E-01 a      1574     0    79     1    14
  2.5852173448870084E+00 a      1575     0    79     1    15
 -2.5066927900319169E+00 a      1576     0    79     1    16
  2.5628300074245569E+00 a      1577     0    79     1    17
 -2.3049579392451280E-01 a      1578     0    79     1    18
  1.6572650521986767E+00 a      1579     0    79     1    19
 -2.2498029087108137E-01 a      1580     0    79     1    20
 -8.6316561743342970E-02 a      1581     0    80     1     1
  4.9717446820938288E-01 a      1582     0    80     1     2
 -3.6124411448361587E-01 a      1583     0    80     1     3
  7.2586330567774826E-01 a      1584     0    80     1     4
  3.7813629569397883E-01 a      1585     0    80     1     5
