################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1075761937068025E+00 a      2085     0   105     1     5
 -9.8039098363489607E-01 a      2086     0   105     1     6
  1.3518981504775744E+00 a      2087     0   105     1     7
  6.7851962400943627E-02 a      2088     0   105     1     8
 -2.5779422071888625E-01 a      2089     0   105     1     9
 -1.4503545405748700E-01 a      2090     0   105     1    10
  3.1672902792925811E-01 a      2091     0   105     1    11
 -8.5552447657225722E-02 a      2092     0   105     1    12
 -2.2901560785898264E-02 a      2093     0   105     1    13
 -8.8852601043924961E-01 a      2094     0   105     1    14
 -5.4505596099613085E-01 a      2095     0   105     1    15
 -8.0693078532755952E-02 a      2096     0   105     1    16
 -1.0103708109644760E+00 a      2097     0   105     1    17
 -5.4871944458126454E-01 a      2098     0   105     1    18
  1.9851800622561561E-01 a      2099     0   105     1    19
  1.5802074951531571E+00 a      2100     0   105     1    20
 -1.5486600084114677E+00 a      2101     0   106     1     1
  5.4550767755423890E-01 a      2102     0   106     1     2
 -1.8433776784204750E+00 a      2103     0   106     1     3
 -1.0304621609042496E-01 a      2104     0   106     1     4
  3.9617728743316466E-01 a      2105     0   106     1     5
  5.9261812235721201E-01 a      2106     0   106     1     6
  5.7873247542835982E-01 a      2107     0   106     1     7
 -6.6008077640956675E-01 a      2108     0   106     1     8
  1.5153051362037855E+00 a      2109     0   106     1     9
 -1.9453300433084472E-01 a      2110     0   106     1    10
 -4.3985345157745948E-01 a      2111     0   106     1    11
  8.0181061631327533E-01 a      2112     0   106     1    12
 -1.0589601717075643E+00 a      2113     0   106     1    13
  1.5719084013496873E-01 a      2114     0   106     1    14
 -7.6687792449275249E-01 a      2115     0   106     1    15
  2.1277583187428317E-01 a      2116     0   106     1    16
 -4.6475202560820894E-01 a      2117     0   106     1    17
  1.1065313285028702E+00 a      2118     0   106     1    18
  2.1392764270257150E-01 a      2119     0   106     1    19
  1.7107944583255568E+00 a      2120     0   106     1    20
 -4.3645356048968859E-01 a      2121     0   107     1     1
  3.3234762764582049E-01 a      2122     0   107     1     2
  2.5144350924517245E-01 a      2123     0   107     1     3
  4.3751280651470031E-01 a      2124     0   107     1     4
 -4.8069499529018997E-02 a      2125     0   107     1     5
 -4.6411678137694845E-01 a      2126     0   107     1     6
  2.7939887011434111E-01 a      2127     0   107     1     7
  1.1590548864919663E+00 a      2128     0   107     1     8
  1.4500593516143574E+00 a      2129     0   107     1     9
 -2.9938833410167714E-02 a      2130     0   107     1    10
 -2.6060191719302281E+00 a      2131     0   107     1    11
 -3.6760015964731807E-01 a      2132     0   107     1    12
  1.1709312378341757E-01 a      2133     0   107     1    13
  1.2040269620364215E+00 a      2134     0   107     1    14
  8.4157033191389938E-02 a      2135     0   107     1    15
  5.0129085904603410E-01 a      2136     0   107     1    16
 -1.7819709216720989E+00 a      2137     0   107     1    17
  1.8331489640675233E-01 a      2138     0   107     1    18
 -1.5169205457479056E+00 a      2139     0   107     1    19
  2.8129375151596299E+00 a      2140     0   107     1    20
  2.3321726390830624E+00 a      2141     0   108     1     1
  1.2282627387101808E+00 a      2142     0   108     1     2
 -8.5388226956782654E-01 a      2143     0   108     1     3
  6.0355473357786438E-01 a      2144     0   108     1     4
 -3.4638144554556072E-03 a      2145     0   108     1     5
  1.3718103377440187E+00 a      2146     0   108     1     6
  2.5052506193153770E+00 a      2147     0   108     1     7
 -1.7988007462549398E+00 a      2148     0   108     1     8
 -8.7132921317870915E-01 a      2149     0   108     1     9
  6.7250322400348728E-01 a      2150     0   108     1    10
  5.2321758105854965E-01 a      2151     0   108     1    11
  1.6499736466601318E+00 a      2152     0   108     1    12
  6.8052035173400849E-01 a      2153     0   108     1    13
  1.7594914964114456E+00 a      2154     0   108     1    14
 -2.8235313624497769E+00 a      2155     0   108     1    15
 -8.5674235848973646E-01 a      2156     0   108     1    16
 -3.3542389686411045E-01 a      2157     0   108     1    17
 -4.4143039410647905E-01 a      2158     0   108     1    18
  4.6223671021381474E-01 a      2159     0   108     1    19
 -1.4502336493049650E+00 a      2160     0   108     1    20
  2.0033793951281806E+00 a      2161     0   109     1     1
  6.6040373040855727E-01 a      2162     0   109     1     2
  9.2478493246550345E-02 a      2163     0   109     1     3
 -8.5697499230291727E-02 a      2164     0   109     1     4
 -1.0645448667323067E+00 a      2165     0   109     1     5
  1.5133554696923428E+00 a      2166     0   109     1     6
 -6.9004642501907576E-02 a      2167     0   109     1     7
 -5.1542753617591253E-01 a      2168     0   109     1     8
 -2.0970242641863130E+00 a      2169     0   109     1     9
  1.4488567853156303E-01 a      2170     0   109     1    10
 -4.0982911912670950E-01 a      2171     0   109     1    11
  7.8965898653096012E-01 a      2172     0   109     1    12
  2.2286712527575916E+00 a      2173     0   109     1    13
  2.5619720692378500E+00 a      2174     0   109     1    14
  1.4933787214152749E+00 a      2175     0   109     1    15
 -3.2428744816998850E-01 a      2176     0   109     1    16
 -3.1710289029032257E+00 a      2177     0   109     1    17
  1.2160185161471615E+00 a      2178     0   109     1    18
  2.2858607644073929E-02 a      2179     0   109     1    19
 -1.3119866613986186E-01 a      2180     0   109     1    20
 -5.1236404516732648E-01 a      2181     0   110     1     1
  7.7442116485454571E-01 a      2182     0   110     1     2
  8.1084815010195002E-02 a      2183     0   110     1     3
  1.4182328531069344E-01 a      2184     0   110     1     4
  1.8123341658516148E+00 a      2185     0   110     1     5
 -1.5707856511992908E+00 a      2186     0   110     1     6
 -1.1104421110010645E+00 a      2187     0   110     1     7
  8.6053244689500752E-01 a      2188     0   110     1     8
  1.3265764476982275E-01 a      2189     0   110     1     9
  4.1323529302055806E-01 a      2190     0   110     1    10
  2.3341224668700740E+00 a      2191     0   110     1    11
 -1.0527553141094304E+00 a      2192     0   110     1    12
 -2.8128189774758955E-01 a      2193     0   110     1    13
  1.6278977600551803E+00 a      2194     0   110     1    14
 -1.6506312362986311E+00 a      2195     0   110     1    15
 -1.6884467019002140E-02 a      2196     0   110     1    16
 -1.4428630029928322E+00 a      2197     0   110     1    17
 -6.3943288539833920E-01 a      2198     0   110     1    18
 -1.0019082406348898E+00 a      2199     0   110     1    19
  1.3467713891848943E+00 a      2200     0   110     1    20
  3.5677501925684152E-01 a      2201     0   111     1     1
  6.9205861719558559E-01 a      2202     0   111     1     2
 -1.1347641190703226E+00 a      2203     0   111     1     3
  1.8349345665170179E-02 a      2204     0   111     1     4
 -1.0063910460993822E-01 a      2205     0   111     1     5
 -1.3012064252872737E+00 a      2206     0   111     1     6
 -1.7418858260572174E+00 a      2207     0   111     1     7
 -2.0401278350268862E-01 a      2208     0   111     1     8
 -1.5236086726584506E+00 a      2209     0   111     1     9
  2.5209067713065952E-01 a      2210     0   111     1    10
  1.2980572297071269E-01 a      2211     0   111     1    11
  1.5869866181941596E+00 a      2212     0   111     1    12
  5.8353559108568531E-01 a      2213     0   111     1    13
  4.4433524025251220E-01 a      2214     0   111     1    14
 -4.2538585553592984E-01 a      2215     0   111     1    15
 -4.2368034465486615E-01 a      2216     0   111     1    16
 -5.0604000643111946E-01 a      2217     0   111     1    17
  2.2491798241841408E+00 a      2218     0   111     1    18
 -1.0972618113583525E+00 a      2219     0   111     1    19
  5.2634562638353994E+00 a      2220     0   111     1    20
 -2.7023422927083116E+00 b      2221     1     1
 -3.4564823649818202E+00 b      2222     1     2
 -2.6293426297216231E+00 b      2223     1     3
  3.9423793501700253E+00 b      2224     1     4
  5.2622850683377964E-01 b      2225     1     5
  9.8894284680841349E-01 b      2226     1     6
  5.7844198463733021E-01 b      2227     1     7
  2.4128319099447129E-01 b      2228     1     8
  4.0188523506769791E-01 b      2229     1     9
  1.6961152578886518E+00 b      2230     1    10
  1.6870728426185284E+00 b      2231     1    11
  5.5473577478804559E-01 b      2232     1    12
 -8.4352778991272448E-01 b      2233     1    13
  1.9480030306492944E+00 b      2234     1    14
 -1.5525832043799348E+00 b      2235     1    15
 -6.4962013431008747E-01 b      2236     1    16
  1.6897128818604912E+00 b      2237     1    17
 -4.1120728920570935E+00 b      2238     1    18
 -3.2357289149633135E+00 b      2239     1    19
  4.2369062904242993E-01 b      2240     1    20
  9.7606810152977896E-01 a      2241     1     1     2     1
  4.6024771705834017E-01 a      2242     1     1     2     2
  2.5864852508632419E+00 a      2243     1     1     2     3
 -1.6490735815146629E-01 a      2244     1     1     2     4
 -7.8355164630501084E-01 a      2245     1     1     2     5
  1.2418806709790040E+00 a      2246     1     1     2     6
 -1.5116636346363508E+00 a      2247     1     1     2     7
  1.1094312299377362E+00 a      2248     1     1     2     8
 -1.0056010810525879E+00 a      2249     1     1     2     9
 -3.5595613575993601E-01 a      2250     1     1     2    10
  3.0588770730610584E+00 a      2251     1     1     2    11
  3.6001492150744712E+00 a      2252     1     1     2    12
  1.8919784324156141E+00 a      2253     1     1     2    13
  1.1307233485097623E+00 a      2254     1     1     2    14
 -2.3401960250404558E-01 a      2255     1     1     2    15
  4.2207587626360082E-01 a      2256     1     1     2    16
  1.8365024868056634E-01 a      2257     1     1     2    17
  2.0359661601426677E+00 a      2258     1     1     2    18
 -7.8637268686064354E-01 a      2259     1     1     2    19
  8.9328352708274078E-02 a      2260     1     1     2    20
  4.4369863401711968E-01 a      2261     1     2     2     1
  7.2281672011310016E-01 a      2262     1     2     2     2
 -4.5422967450957845E+00 a      2263     1     2     2     3
 -2.5616857891020617E+00 a      2264     1     2     2     4
 -2.2279165433484782E+00 a      2265     1     2     2     5
 -8.0499536565704732E-01 a      2266     1     2     2     6
  1.1029823251635573E+00 a      2267     1     2     2     7
  1.4609191368234880E+00 a      2268     1     2     2     8
  3.4261864109972140E-01 a      2269     1     2     2     9
 -1.5639235691295775E-01 a      2270     1     2     2    10
  3.9876816223912787E-02 a      2271     1     2     2    11
 -1.8928524647873954E+00 a      2272     1     2     2    12
 -2.4318017725728365E+00 a      2273     1     2     2    13
 -7.4732110977954713E-01 a      2274     1     2     2    14
  9.8919362716671178E-01 a      2275     1     2     2    15
 -2.5766332616231591E-01 a      2276     1     2     2    16
 -1.9209391857273970E+00 a      2277     1     2     2    17
 -3.7218497558011241E+00 a      2278     1     2     2    18
 -2.5001363199134827E+00 a      2279     1     2     2    19
  3.8738717798285588E-01 a      2280     1     2     2    20
 -2.2955284632599424E-02 a      2281     1     3     2     1
 -1.9931844376075245E-01 a      2282     1     3     2     2
  3.7510576530236452E+00 a      2283     1     3     2     3
  2.3864993595333855E-01 a      2284     1     3     2     4
 -2.2000647552254788E+00 a      2285     1     3     2     5
  1.5298444543666898E+00 a      2286     1     3     2     6
  7.8438287463916001E-01 a      2287     1     3     2     7
  2.7314941698667656E+00 a      2288     1     3     2     8
 -1.9122664979877138E+00 a      2289     1     3     2     9
 -7.5771605197635516E-01 a      2290     1     3     2    10
  1.7723047817743969E+00 a      2291     1     3     2    11
 -1.3967231802237789E+00 a      2292     1     3     2    12
 -2.3117565343349344E+00 a      2293     1     3     2    13
  1.5154292278323307E+00 a      2294     1     3     2    14
 -2.6799448322964463E+00 a      2295     1     3     2    15
 -1.7102064923207305E+00 a      2296     1     3     2    16
  1.0499081422770626E+00 a      2297     1     3     2    17
 -2.0012480270957420E+00 a      2298     1     3     2    18
 -1.6447204971915550E+00 a      2299     1     3     2    19
 -4.2197570736961492E+00 a      2300     1     3     2    20
  1.0170406615909178E+00 a      2301     1     4     2     1
  4.3666998023738079E+00 a      2302     1     4     2     2
  1.8329649292611633E-01 a      2303     1     4     2     3
  1.4167968043045349E+00 a      2304     1     4     2     4
 -5.9887095160858561E-01 a      2305     1     4     2     5
  2.9429069554091036E+00 a      2306     1     4     2     6
  1.6491331762224071E-01 a      2307     1     4     2     7
  4.8562101969175231E-01 a      2308     1     4     2     8
 -2.1528212218908647E+00 a      2309     1     4     2     9
  2.3989186456936765E-01 a      2310     1     4     2    10
 -1.9352478203991907E-01 a      2311     1     4     2    11
 -4.3716826880020199E-01 a      2312     1     4     2    12
  4.3169237816336015E+00 a      2313     1     4     2    13
  1.2506502158345147E+00 a      2314     1     4     2    14
 -3.7654374923266909E-01 a      2315     1     4     2    15
  1.7188880954996257E+00 a      2316     1     4     2    16
  1.9817749242652232E+00 a      2317     1     4     2    17
 -1.4975370902602128E+00 a      2318     1     4     2    18
 -1.3949062178625751E+00 a      2319     1     4     2    19
  8.2035989323984160E-01 a      2320     1     4     2    20
  3.2194321130867993E+00 a      2321     1     5     2     1
  2.1305500964482742E+00 a      2322     1     5     2     2
 -1.5197412647105035E-01 a      2323     1     5     2     3
  3.7030854813624919E-01 a      2324     1     5     2     4
  1.9660144293451935E+00 a      2325     1     5     2     5
  2.5840090621463818E-01 a      2326     1     5     2     6
 -5.8657132243728427E-01 a      2327     1     5     2     7
  2.5646984857779698E+00 a      2328     1     5     2     8
 -5.5758553726733000E+00 a      2329     1     5     2     9
 -1.5430071797559552E+00 a      2330     1     5     2    10
  7.0146732667701728E-01 a      2331     1     5     2    11
  6.5085381956277485E-02 a      2332     1     5     2    12
 -6.9480631958061345E-01 a      2333     1     5     2    13
  2.5797892323304059E+00 a      2334     1     5     2    14
 -1.9562059787238455E+00 a      2335     1     5     2    15
  1.9392743999227651E+00 a      2336     1     5     2    16
 -1.3970955096064954E+00 a      2337     1     5     2    17
  1.5289097639419805E-01 a      2338     1     5     2    18
 -1.5197144898466395E+00 a      2339     1     5     2    19
 -1.4074346481963933E+00 a      2340     1     5     2    20
  9.4109132684071214E-02 a      2341     1     6     2     1
 -3.0666122469938180E+00 a      2342     1     6     2     2
 -5.8242336918728022E-01 a      2343     1     6     2     3
 -1.6495730015721619E+00 a      2344     1     6     2     4
  5.9541925415409480E-01 a      2345     1     6     2     5
 -1.2530629121419981E+00 a      2346     1     6     2     6
  1.1960655109383016E+00 a      2347     1     6     2     7
 -1.8572964233235343E+00 a      2348     1     6     2     8
  1.4423192781913132E+00 a      2349     1     6     2     9
 -9.2434931979117418E-01 a      2350     1     6     2    10
 -1.8712923369304807E-01 a      2351     1     6     2    11
  1.3003636513776110E-01 a      2352     1     6     2    12
  8.9732928400080503E-01 a      2353     1     6     2    13
 -5.9035364852822736E-01 a      2354     1     6     2    14
 -1.0444921131692193E+00 a      2355     1     6     2    15
 -7.8117424621310927E-01 a      2356     1     6     2    16
  1.6849958596314145E+00 a      2357     1     6     2    17
 -7.6471331095321715E-01 a      2358     1     6     2    18
 -9.8990316793255018E-01 a      2359     1     6     2    19
  5.8312094332046327E-01 a      2360     1     6     2    20
 -4.3151021575764528E+00 a      2361     1     7     2     1
 -1.2973984119547353E+00 a      2362     1     7     2     2
 -2.2538122207697673E+00 a      2363     1     7     2     3
  3.3032548274347091E+00 a      2364     1     7     2     4
 -1.3927898860439991E+00 a      2365     1     7     2     5
 -1.9610694497948971E+00 a      2366     1     7     2     6
  2.9332539420590698E-01 a      2367     1     7     2     7
  2.0038979659221385E+00 a      2368     1     7     2     8
 -1.6741705336290948E+00 a      2369     1     7     2     9
 -6.3038189634430597E-01 a      2370     1     7     2    10
  2.6874791043028512E-01 a      2371     1     7     2    11
 -5.9569751551878287E+00 a      2372     1     7     2    12
  2.3920181602609074E+00 a      2373     1     7     2    13
  1.3706752955944657E+00 a      2374     1     7     2    14
  1.5840796198641999E-02 a      2375     1     7     2    15
  8.6536859317535464E-01 a      2376     1     7     2    16
  1.4222434224634748E+00 a      2377     1     7     2    17
 -5.1346976718955295E-01 a      2378     1     7     2    18
  9.1176989953044119E-01 a      2379     1     7     2    19
 -1.0603652747238248E+00 a      2380     1     7     2    20
  2.1568791447276494E+00 a      2381     1     8     2     1
 -9.1005242852377000E-01 a      2382     1     8     2     2
 -1.0721926076386068E+00 a      2383     1     8     2     3
  9.0624442849557327E-02 a      2384     1     8     2     4
 -7.3221286899774052E-01 a      2385     1     8     2     5
  2.6910802876966877E+00 a      2386     1     8     2     6
  2.0136670632830995E+00 a      2387     1     8     2     7
 -2.1960740600682374E+00 a      2388     1     8     2     8
  1.0605356701776214E+00 a      2389     1     8     2     9
  1.9900231603734071E+00 a      2390     1     8     2    10
 -2.7473173362880673E-02 a      2391     1     8     2    11
 -4.0283404164345019E-02 a      2392     1     8     2    12
  2.1043272989707491E+00 a      2393     1     8     2    13
  8.1586667383870759E-01 a      2394     1     8     2    14
  1.1731447453028994E+00 a      2395     1     8     2    15
  2.2016225674958143E+00 a      2396     1     8     2    16
  9.0591606893879262E-01 a      2397     1     8     2    17
 -2.2949669744791446E+00 a      2398     1     8     2    18
  1.3831219780220891E+00 a      2399     1     8     2    19
  2.1548590765341396E+00 a      2400     1     8     2    20
  1.3520406132850025E+00 a      2401     1     9     2     1
  6.4139064300297954E-01 a      2402     1     9     2     2
 -2.6340952928359243E+00 a      2403     1     9     2     3
  6.6804883894485367E-01 a      2404     1     9     2     4
  1.1111279275817123E+00 a      2405     1     9     2     5
 -2.3583389182106727E+00 a      2406     1     9     2     6
 -8.6855596731001994E-01 a      2407     1     9     2     7
 -3.3527193093505110E+00 a      2408     1     9     2     8
  5.2597473810721007E-01 a      2409     1     9     2     9
 -1.3277757650147795E+00 a      2410     1     9     2    10
 -1.0731884982868867E-01 a      2411     1     9     2    11
 -1.4940136640939745E+00 a      2412     1     9     2    12
 -3.6773136029722286E-01 a      2413     1     9     2    13
 -2.5954539577760655E-01 a      2414     1     9     2    14
  4.6106092712769026E-01 a      2415     1     9     2    15
  1.2557893202498127E-01 a      2416     1     9     2    16
 -1.5101209266669302E+00 a      2417     1     9     2    17
  8.5787199303705519E-01 a      2418     1     9     2    18
 -5.0447103189953069E-01 a      2419     1     9     2    19
  1.9610617735015710E+00 a      2420     1     9     2    20
  2.5836157366092980E+00 a      2421     1    10     2     1
 -9.9761805218177735E-02 a      2422     1    10     2     2
 -8.3710437957141792E-01 a      2423     1    10     2     3
  2.0452021875452946E+00 a      2424     1    10     2     4
 -1.0992349848137946E+00 a      2425     1    10     2     5
  2.3899213788319358E+00 a      2426     1    10     2     6
 -9.6473969224354295E-01 a      2427     1    10     2     7
  7.0457944143946327E-01 a      2428     1    10     2     8
  2.4550251086113604E+00 a      2429     1    10     2     9
  1.2333513421699904E+00 a      2430     1    10     2    10
  1.4269181302188485E+00 a      2431     1    10     2    11
 -2.7062593459058371E+00 a      2432     1    10     2    12
 -1.0111695599927939E+00 a      2433     1    10     2    13
 -6.4051415822969648E-01 a      2434     1    10     2    14
  1.9876776470902785E-01 a      2435     1    10     2    15
  3.0720572199211250E-02 a      2436     1    10     2    16
 -1.4136023978366370E+00 a      2437     1    10     2    17
 -1.1007813825121917E+00 a      2438     1    10     2    18
 -7.8080518925065090E-01 a      2439     1    10     2    19
 -2.3114686994478801E+00 a      2440     1    10     2    20
 -2.2570274944634923E+00 a      2441     1    11     2     1
  1.7073373536744307E+00 a      2442     1    11     2     2
  1.7875139494004213E+00 a      2443     1    11     2     3
 -1.6404603521014540E+00 a      2444     1    11     2     4
 -9.0830165054577638E-01 a      2445     1    11     2     5
 -3.2701684091423744E-01 a      2446     1    11     2     6
 -1.9946255948034830E-01 a      2447     1    11     2     7
  1.9624164814198866E+00 a      2448     1    11     2     8
  2.2113551661454708E-01 a      2449     1    11     2     9
 -2.5411712124385883E+00 a      2450     1    11     2    10
  6.4618858436926341E-01 a      2451     1    11     2    11
  9.0526176823810067E-01 a      2452     1    11     2    12
 -7.9533838858706862E-01 a      2453     1    11     2    13
 -2.9095245722047991E-01 a      2454     1    11     2    14
 -1.1720285585381940E+00 a      2455     1    11     2    15
  1.2824568981117346E+00 a      2456     1    11     2    16
  9.1319277511557428E-01 a      2457     1    11     2    17
 -1.9879881809018574E+00 a      2458     1    11     2    18
  3.9578501809443667E-01 a      2459     1    11     2    19
 -1.5404973154146501E-01 a      2460     1    11     2    20
 -2.9212662266814187E+00 a      2461     1    12     2     1
 -3.3527002401371542E+00 a      2462     1    12     2     2
  9.9753280826164092E-01 a      2463     1    12     2     3
 -2.5721359840847571E+00 a      2464     1    12     2     4
 -1.7129871945776360E+00 a      2465     1    12     2     5
  1.0040425067239056E+00 a      2466     1    12     2     6
  9.7046435740315551E-01 a      2467     1    12     2     7
  2.2582767143328458E-01 a      2468     1    12     2     8
  9.1294267431307996E-01 a      2469     1    12     2     9
  7.2775382883801476E-01 a      2470     1    12     2    10
  3.0561389278896700E-01 a      2471     1    12     2    11
  1.3942033339713309E+00 a      2472     1    12     2    12
 -2.1851135676007183E+00 a      2473     1    12     2    13
  1.4173984857667212E+00 a      2474     1    12     2    14
  1.4012129723356683E+00 a      2475     1    12     2    15
  1.2370356715093742E-01 a      2476     1    12     2    16
  1.0169854909613081E+00 a      2477     1    12     2    17
  3.0749796059026511E+00 a      2478     1    12     2    18
  1.3797785713027097E-01 a      2479     1    12     2    19
 -6.6891688828844698E-01 a      2480     1    12     2    20
 -2.7834198225329696E+00 a      2481     1    13     2     1
  7.5863346631685213E-01 a      2482     1    13     2     2
 -1.4968536050091144E+00 a      2483     1    13     2     3
  7.1196666480750370E-01 a      2484     1    13     2     4
  6.7228276328548819E-01 a      2485     1    13     2     5
  3.2205822394311456E-01 a      2486     1    13     2     6
  3.9720546688273728E-01 a      2487     1    13     2     7
 -3.8978624115578581E-01 a      2488     1    13     2     8
  6.7606900939233316E-01 a      2489     1    13     2     9
  9.2825915472813969E-01 a      2490     1    13     2    10
 -3.2967530908481297E+00 a      2491     1    13     2    11
 -1.4904851029602173E+00 a      2492     1    13     2    12
 -4.5630335572149052E+00 a      2493     1    13     2    13
  9.8988448000647891E-02 a      2494     1    13     2    14
  1.4965061190295794E+00 a      2495     1    13     2    15
 -1.1599661193156205E+00 a      2496     1    13     2    16
  1.9318429176771534E+00 a      2497     1    13     2    17
  1.3222640132498169E+00 a      2498     1    13     2    18
 -1.0484209152938468E+00 a      2499     1    13     2    19
 -1.0704020844213737E+00 a      2500     1    13     2    20
 -1.0543458903989738E+00 a      2501     1    14     2     1
 -2.4017186336551726E+00 a      2502     1    14     2     2
  1.0308475664698924E+00 a      2503     1    14     2     3
  3.7837682894659408E+00 a      2504     1    14     2     4
 -2.1097355550172852E+00 a      2505     1    14     2     5
 -2.8815880582099678E+00 a      2506     1    14     2     6
  9.3142657759852643E-01 a      2507     1    14     2     7
  3.3927083423414844E-01 a      2508     1    14     2     8
  4.2145879901173766E-01 a      2509     1    14     2     9
  4.4060473972306875E+00 a      2510     1    14     2    10
 -3.5144373862879263E-01 a      2511     1    14     2    11
  5.7065177900789807E+00 a      2512     1    14     2    12
  2.6042491452227079E-01 a      2513     1    14     2    13
 -9.9814637050367694E-01 a      2514     1    14     2    14
 -9.1202533271179154E-01 a      2515     1    14     2    15
  2.6208647433665631E+00 a      2516     1    14     2    16
  1.6447062766241289E+00 a      2517     1    14     2    17
  1.4722657776539663E+00 a      2518     1    14     2    18
  7.7239757727602620E-01 a      2519     1    14     2    19
 -2.3202770124443202E+00 a      2520     1    14     2    20
 -6.7373124986098021E-01 a      2521     1    15     2     1
 -2.8108329288006123E-01 a      2522     1    15     2     2
 -9.7478170841516965E-01 a      2523     1    15     2     3
  2.1269436751964133E-01 a      2524     1    15     2     4
  6.9306424947773604E-01 a      2525     1    15     2     5
  5.8670190680137801E-01 a      2526     1    15     2     6
  4.3398830942636557E-01 a      2527     1    15     2     7
  1.1916120541683168E+00 a      2528     1    15     2     8
 -6.8895691824191041E-01 a      2529     1    15     2     9
 -1.9705866202437630E+00 a      2530     1    15     2    10
  7.4407379640650984E-01 a      2531     1    15     2    11
 -2.7943571344436697E+00 a      2532     1    15     2    12
  1.1828421327462939E+00 a      2533     1    15     2    13
 -1.4321773171583845E+00 a      2534     1    15     2    14
 -2.0555320437356894E-01 a      2535     1    15     2    15
 -8.1703583861486218E-01 a      2536     1    15     2    16
  2.3422182383731420E+00 a      2537     1    15     2    17
 -1.0956874564276924E+00 a      2538     1    15     2    18
  1.5000637795288108E+00 a      2539     1    15     2    19
 -2.0630323007350979E+00 a      2540     1    15     2    20
 -1.0515709802618809E+00 a      2541     1    16     2     1
  1.1945545125658921E+00 a      2542     1    16     2     2
 -8.3574186024882091E-01 a      2543     1    16     2     3
  1.3854677350926783E+00 a      2544     1    16     2     4
 -2.9746917467384104E-01 a      2545     1    16     2     5
 -1.3723933176051402E+00 a      2546     1    16     2     6
 -3.7490349113159155E-01 a      2547     1    16     2     7
  1.1184526446169427E+00 a      2548     1    16     2     8
  1.2837900937909019E+00 a      2549     1    16     2     9
  2.0377498286057589E+00 a      2550     1    16     2    10
 -8.6525155444648827E-01 a      2551     1    16     2    11
 -1.1203061171081570E+00 a      2552     1    16     2    12
 -4.0069802696668191E+00 a      2553     1    16     2    13
  1.1788254677107108E+00 a      2554     1    16     2    14
  2.0212696271603961E-01 a      2555     1    16     2    15
  1.7729864430309183E+00 a      2556     1    16     2    16
  3.2178787379637139E+00 a      2557     1    16     2    17
  9.2214810670122449E-01 a      2558     1    16     2    18
 -1.5958306239414894E+00 a      2559     1    16     2    19
  1.4252939403303888E+00 a      2560     1    16     2    20
  2.2467582503669075E+00 a      2561     1    17     2     1
 -3.9935794253662193E-01 a      2562     1    17     2     2
 -7.6649056334950749E-01 a      2563     1    17     2     3
 -1.4079080783304050E+00 a      2564     1    17     2     4
 -2.9969281251427788E+00 a      2565     1    17     2     5
 -3.3573107164525488E-02 a      2566     1    17     2     6
  3.5067035344538550E-01 a      2567     1    17     2     7
 -2.2520947846019661E+00 a      2568     1    17     2     8
 -3.1272378008273196E+00 a      2569     1    17     2     9
  2.8409182612538206E+00 a      2570     1    17     2    10
 -1.3980256970155500E+00 a      2571     1    17     2    11
  1.4608472269837294E+00 a      2572     1    17     2    12
  1.0817043613625631E-01 a      2573     1    17     2    13
  6.9893655880363573E-02 a      2574     1    17     2    14
  6.9726614448749535E-01 a      2575     1    17     2    15
  1.0261823681657876E-01 a      2576     1    17     2    16
  1.6153462031635528E+00 a      2577     1    17     2    17
 -3.6120992322292317E-01 a      2578     1    17     2    18
 -7.7033280986845609E-01 a      2579     1    17     2    19
  1.0299874135315670E+00 a      2580     1    17     2    20
  3.4769219646530136E-01 a      2581     1    18     2     1
 -2.1182492777296837E+00 a      2582     1    18     2     2
 -1.6571697575018829E+00 a      2583     1    18     2     3
  7.6444478296580015E-03 a      2584     1    18     2     4
  2.0348740280387534E+00 a      2585     1    18     2     5
 -8.0806064307582015E-01 a      2586     1    18     2     6
 -2.3588951818310924E+00 a      2587     1    18     2     7
 -9.8465921833395975E-01 a      2588     1    18     2     8
  8.6445859047434792E-01 a      2589     1    18     2     9
 -3.5663644260015842E-01 a      2590     1    18     2    10
 -2.6703245046800732E+00 a      2591     1    18     2    11
 -1.3175298186476856E+00 a      2592     1    18     2    12
 -2.2769055578974502E+00 a      2593     1    18     2    13
  3.2138658553640322E+00 a      2594     1    18     2    14
  1.6002509886476441E+00 a      2595     1    18     2    15
  1.2759093682767038E+00 a      2596     1    18     2    16
  2.6243080022667659E-01 a      2597     1    18     2    17
 -2.3903761971458888E+00 a      2598     1    18     2    18
  3.1731088385709674E+00 a      2599     1    18     2    19
 -1.5459314190739379E+00 a      2600     1    18     2    20
 -1.8180344298424200E+00 a      2601     1    19     2     1
  1.0913439896446269E+00 a      2602     1    19     2     2
  2.0895511747894271E+00 a      2603     1    19     2     3
 -3.3787865630075977E+00 a      2604     1    19     2     4
  1.2467299785283605E+00 a      2605     1    19     2     5
 -2.3233853093652086E+00 a      2606     1    19     2     6
