################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2435102189011185E+00 a      2259     0   113     1    19
  5.6333566446331307E-01 a      2260     0   113     1    20
 -2.9081729633974501E-01 a      2261     0   114     1     1
 -6.0865110812348810E-01 a      2262     0   114     1     2
 -1.1348163831129012E+00 a      2263     0   114     1     3
 -7.8629960443539426E-01 a      2264     0   114     1     4
 -5.9452961797511117E-01 a      2265     0   114     1     5
 -5.4051610626125735E-01 a      2266     0   114     1     6
  1.4138938106845991E+00 a      2267     0   114     1     7
 -4.3515794185471635E-02 a      2268     0   114     1     8
 -1.2029815558863313E+00 a      2269     0   114     1     9
  2.4624420118386787E+00 a      2270     0   114     1    10
  1.0379541876237820E-01 a      2271     0   114     1    11
 -1.0829640890520948E+00 a      2272     0   114     1    12
 -3.7325246818545760E-01 a      2273     0   114     1    13
  6.6435109885514032E-01 a      2274     0   114     1    14
  1.7135440885630462E-01 a      2275     0   114     1    15
 -1.2190711131673939E+00 a      2276     0   114     1    16
  2.5722889684314509E+00 a      2277     0   114     1    17
  3.2433745619300058E-01 a      2278     0   114     1    18
 -5.2466566854334029E-01 a      2279     0   114     1    19
 -1.8884016015871667E+00 a      2280     0   114     1    20
  1.2956069077055266E+00 a      2281     0   115     1     1
 -1.3966862127534427E+00 a      2282     0   115     1     2
  2.2312653602051968E+00 a      2283     0   115     1     3
 -6.6105550474297126E-01 a      2284     0   115     1     4
  2.8811987450318095E+00 a      2285     0   115     1     5
  8.1213339387181627E-01 a      2286     0   115     1     6
 -6.7822618465812579E-01 a      2287     0   115     1     7
 -4.5460879335053250E-01 a      2288     0   115     1     8
 -3.1954769745550755E+00 a      2289     0   115     1     9
 -1.2264034847730130E+00 a      2290     0   115     1    10
 -4.0316651608032383E-01 a      2291     0   115     1    11
 -2.5355030024220049E-01 a      2292     0   115     1    12
  1.0001993795209740E+00 a      2293     0   115     1    13
 -5.0373113779963785E-01 a      2294     0   115     1    14
  2.0689313246763406E+00 a      2295     0   115     1    15
 -5.2452790274007688E-01 a      2296     0   115     1    16
 -1.8738360524973232E+00 a      2297     0   115     1    17
 -9.2648177649933217E-01 a      2298     0   115     1    18
 -1.5077842652921873E+00 a      2299     0   115     1    19
  1.7483697417184151E-02 a      2300     0   115     1    20
 -3.0308001055315923E-03 a      2301     0   116     1     1
 -7.0077267449645364E-01 a      2302     0   116     1     2
 -4.3335863868939201E-01 a      2303     0   116     1     3
 -3.6205714490019431E-01 a      2304     0   116     1     4
  2.7439714563788327E+00 a      2305     0   116     1     5
 -3.1556939074317836E-01 a      2306     0   116     1     6
 -8.6201712434974009E-01 a      2307     0   116     1     7
  6.6136301999284963E-01 a      2308     0   116     1     8
  5.2985871122760808E-01 a      2309     0   116     1     9
  1.4058517953563132E+00 a      2310     0   116     1    10
  8.2693319718441682E-02 a      2311     0   116     1    11
 -6.1636213616782909E-01 a      2312     0   116     1    12
  1.7594840966949135E-01 a      2313     0   116     1    13
  6.7077340068638458E-01 a      2314     0   116     1    14
  9.1734937106951830E-01 a      2315     0   116     1    15
 -9.6134759783639290E-01 a      2316     0   116     1    16
 -1.0636667804492841E+00 a      2317     0   116     1    17
  1.4578203159747209E+00 a      2318     0   116     1    18
 -1.8401929638669907E+00 a      2319     0   116     1    19
 -3.0008842056348733E-01 a      2320     0   116     1    20
 -3.5719158607451812E-01 a      2321     0   117     1     1
  1.2922482107086799E+00 a      2322     0   117     1     2
  1.2049483765996436E+00 a      2323     0   117     1     3
 -8.9709950341522915E-01 a      2324     0   117     1     4
 -8.2675471777518761E-01 a      2325     0   117     1     5
 -1.7344864801391964E+00 a      2326     0   117     1     6
  2.0064610185102345E+00 a      2327     0   117     1     7
 -1.3371046526763395E+00 a      2328     0   117     1     8
 -1.1204306256200913E+00 a      2329     0   117     1     9
  1.5712365972548237E+00 a      2330     0   117     1    10
 -2.2064917530602535E+00 a      2331     0   117     1    11
 -1.6170035087281018E+00 a      2332     0   117     1    12
  7.7327391301978610E-01 a      2333     0   117     1    13
 -3.1009677025888358E+00 a      2334     0   117     1    14
 -4.5807603528004459E-01 a      2335     0   117     1    15
  7.8084330423407500E-01 a      2336     0   117     1    16
 -1.5942846388599941E+00 a      2337     0   117     1    17
 -1.3005389228878985E+00 a      2338     0   117     1    18
  2.7379412693297184E-01 a      2339     0   117     1    19
 -1.4970600338946513E-01 a      2340     0   117     1    20
  1.0696270518701258E-02 a      2341     0   118     1     1
 -3.5956121970604933E+00 a      2342     0   118     1     2
  2.3501440557285256E+00 a      2343     0   118     1     3
  2.2046197290334466E+00 a      2344     0   118     1     4
  1.2401808049535807E+00 a      2345     0   118     1     5
  3.1889389783872496E-01 a      2346     0   118     1     6
 -6.7342371582326355E-01 a      2347     0   118     1     7
 -2.9986986783202845E+00 a      2348     0   118     1     8
 -1.1476532478886772E+00 a      2349     0   118     1     9
 -1.1177280982605364E+00 a      2350     0   118     1    10
 -1.2395697708467044E+00 a      2351     0   118     1    11
 -2.3626378307109380E-01 a      2352     0   118     1    12
  2.2536918690270653E+00 a      2353     0   118     1    13
  1.2976526752195741E+00 a      2354     0   118     1    14
  2.6856001338161479E+00 a      2355     0   118     1    15
 -2.9944589761346192E+00 a      2356     0   118     1    16
  9.6909422144689650E-01 a      2357     0   118     1    17
  1.2262912096542515E+00 a      2358     0   118     1    18
 -2.5557402377950007E+00 a      2359     0   118     1    19
  7.0030287324800289E-01 a      2360     0   118     1    20
  5.3944446821529080E-01 a      2361     0   119     1     1
  1.3505298505015519E+00 a      2362     0   119     1     2
  1.7289297963152204E+00 a      2363     0   119     1     3
  2.5678392713209086E+00 a      2364     0   119     1     4
 -2.7543482343523165E+00 a      2365     0   119     1     5
  8.8939824161779601E-01 a      2366     0   119     1     6
  4.8279831855327088E-01 a      2367     0   119     1     7
 -4.6429431274510335E-01 a      2368     0   119     1     8
  1.0645466245715320E+00 a      2369     0   119     1     9
  1.1184820020537566E-02 a      2370     0   119     1    10
  1.2199224410377429E+00 a      2371     0   119     1    11
 -1.1522015717908407E+00 a      2372     0   119     1    12
  1.0892575324722606E+00 a      2373     0   119     1    13
 -2.5488821017647656E-01 a      2374     0   119     1    14
  4.1354984231794223E-01 a      2375     0   119     1    15
 -4.8311423579341923E+00 a      2376     0   119     1    16
 -2.7150126957084773E+00 a      2377     0   119     1    17
 -1.3896670673735907E+00 a      2378     0   119     1    18
  1.0127800944599885E+00 a      2379     0   119     1    19
  2.5387989103337133E-01 a      2380     0   119     1    20
 -6.5611593619439704E-02 a      2381     0   120     1     1
 -2.2010705200500724E+00 a      2382     0   120     1     2
 -2.0189533718764823E+00 a      2383     0   120     1     3
 -3.9612851420479783E-01 a      2384     0   120     1     4
  1.2622685267021996E+00 a      2385     0   120     1     5
 -1.8052152539035651E+00 a      2386     0   120     1     6
 -1.2223187843497676E+00 a      2387     0   120     1     7
  5.1153104604396060E-01 a      2388     0   120     1     8
  2.2872257906695035E+00 a      2389     0   120     1     9
 -1.4504480695117163E+00 a      2390     0   120     1    10
  2.2155797770092773E+00 a      2391     0   120     1    11
 -1.1706385575733200E+00 a      2392     0   120     1    12
 -2.6447488930525731E+00 a      2393     0   120     1    13
  3.2032293273297392E+00 a      2394     0   120     1    14
 -4.3964956946609478E-02 a      2395     0   120     1    15
  5.5198302641473029E-01 a      2396     0   120     1    16
  1.0984243058935470E+00 a      2397     0   120     1    17
 -1.8397272056674330E-01 a      2398     0   120     1    18
  2.7826758760158460E-01 a      2399     0   120     1    19
 -1.6907379824556390E+00 a      2400     0   120     1    20
 -1.1835451807248958E+00 a      2401     0   121     1     1
  2.5431598289109147E-01 a      2402     0   121     1     2
 -1.1014069753007822E+00 a      2403     0   121     1     3
 -1.1900016405997211E+00 a      2404     0   121     1     4
  1.3037074867640266E+00 a      2405     0   121     1     5
 -3.7701226834864793E-02 a      2406     0   121     1     6
 -6.0671166211470773E-01 a      2407     0   121     1     7
 -3.1326906423767614E-01 a      2408     0   121     1     8
 -1.2141727464012322E+00 a      2409     0   121     1     9
 -1.9599967292405951E+00 a      2410     0   121     1    10
 -1.6732204784347473E+00 a      2411     0   121     1    11
 -1.3094841923617497E+00 a      2412     0   121     1    12
 -1.2085384729448332E+00 a      2413     0   121     1    13
  2.8251558724379189E-01 a      2414     0   121     1    14
  2.2252740529678783E-01 a      2415     0   121     1    15
  2.8932878485835101E+00 a      2416     0   121     1    16
  7.7201211041474715E-01 a      2417     0   121     1    17
  1.8215734800731873E+00 a      2418     0   121     1    18
  1.8070609946268343E+00 a      2419     0   121     1    19
  1.4646593253145157E-01 a      2420     0   121     1    20
 -3.5205186928331628E-01 a      2421     0   122     1     1
 -1.5606512024670474E+00 a      2422     0   122     1     2
  3.5578848031331595E-01 a      2423     0   122     1     3
 -1.0997608713971343E+00 a      2424     0   122     1     4
  4.8793453891327965E-01 a      2425     0   122     1     5
 -2.3691452969279325E-02 a      2426     0   122     1     6
  3.4187986462541115E-01 a      2427     0   122     1     7
 -4.5960269092845851E-01 a      2428     0   122     1     8
  4.5958929897508494E-01 a      2429     0   122     1     9
 -2.3375027903424179E+00 a      2430     0   122     1    10
 -1.1536357061321545E+00 a      2431     0   122     1    11
 -8.0756224888991179E-01 a      2432     0   122     1    12
 -7.2186303843889676E-01 a      2433     0   122     1    13
 -2.1139277307213225E+00 a      2434     0   122     1    14
  1.4698499295296492E+00 a      2435     0   122     1    15
 -1.0335220782008974E+00 a      2436     0   122     1    16
  1.9338453779717668E+00 a      2437     0   122     1    17
  2.0091309554520773E-01 a      2438     0   122     1    18
  2.1184420286315220E-01 a      2439     0   122     1    19
 -2.2576889468010388E+00 a      2440     0   122     1    20
  2.3859809356885892E-01 a      2441     0   123     1     1
 -4.1867540376269980E+00 a      2442     0   123     1     2
  1.1571890886813752E+00 a      2443     0   123     1     3
  4.3540221127468023E-03 a      2444     0   123     1     4
 -4.4644220302537176E+00 a      2445     0   123     1     5
  1.2449662839269109E+00 a      2446     0   123     1     6
 -1.1495109328448068E+00 a      2447     0   123     1     7
 -1.2228544269374906E+00 a      2448     0   123     1     8
  1.8749060622883085E+00 a      2449     0   123     1     9
 -9.6907324189616983E-01 a      2450     0   123     1    10
  1.2112287677180620E+00 a      2451     0   123     1    11
 -5.4247833065018333E-02 a      2452     0   123     1    12
  3.2468466668983464E+00 a      2453     0   123     1    13
 -3.1297515057774228E-01 a      2454     0   123     1    14
 -5.9679824547484224E-02 a      2455     0   123     1    15
 -9.0132502709981033E-01 a      2456     0   123     1    16
 -2.7874286216146538E+00 a      2457     0   123     1    17
  6.1676324723667997E-01 a      2458     0   123     1    18
 -2.8163723378148862E+00 a      2459     0   123     1    19
 -1.9132966068637207E+00 a      2460     0   123     1    20
  2.6099978345888059E-01 a      2461     0   124     1     1
  2.2468283728713465E-01 a      2462     0   124     1     2
  1.0355674733383442E+00 a      2463     0   124     1     3
 -1.1446200122496426E+00 a      2464     0   124     1     4
  5.4803467710717013E-01 a      2465     0   124     1     5
  1.5851800271304335E+00 a      2466     0   124     1     6
 -2.7199601465798064E+00 a      2467     0   124     1     7
  1.5008495560081165E+00 a      2468     0   124     1     8
 -3.2797795075034808E-01 a      2469     0   124     1     9
  3.4589218431030810E-01 a      2470     0   124     1    10
  3.4030378220554405E-03 a      2471     0   124     1    11
  1.3847997106889463E+00 a      2472     0   124     1    12
 -7.6340996786710880E-01 a      2473     0   124     1    13
 -1.5311327152911212E+00 a      2474     0   124     1    14
 -4.3368315427533649E-01 a      2475     0   124     1    15
 -3.7114815364988178E+00 a      2476     0   124     1    16
  1.5430648296407296E-01 a      2477     0   124     1    17
 -5.4820982350779446E-01 a      2478     0   124     1    18
 -9.3969323532860261E-01 a      2479     0   124     1    19
 -8.9703471636632504E-02 a      2480     0   124     1    20
 -1.7365779439451295E-01 a      2481     0   125     1     1
 -4.4432392657259628E-01 a      2482     0   125     1     2
 -3.2575672037868872E+00 a      2483     0   125     1     3
 -1.6759915167134384E-01 a      2484     0   125     1     4
 -4.0014068011439807E-01 a      2485     0   125     1     5
  5.6781375906069478E-02 a      2486     0   125     1     6
 -4.8109250706067758E-01 a      2487     0   125     1     7
  2.3216013195740015E-01 a      2488     0   125     1     8
  3.2513274932282807E+00 a      2489     0   125     1     9
 -4.7936009923413186E-01 a      2490     0   125     1    10
  6.5717907022197875E-01 a      2491     0   125     1    11
  2.6152594908854604E-01 a      2492     0   125     1    12
  1.0626702747565215E+00 a      2493     0   125     1    13
 -7.7700888147454364E-02 a      2494     0   125     1    14
  2.5018526778302914E+00 a      2495     0   125     1    15
  5.1369350776907942E-02 a      2496     0   125     1    16
  1.0710920114739777E+00 a      2497     0   125     1    17
  1.2961794512690727E+00 a      2498     0   125     1    18
  1.2999414462165342E+00 a      2499     0   125     1    19
 -2.1153348562996559E+00 a      2500     0   125     1    20
 -8.3573265968537147E-02 a      2501     0   126     1     1
  2.7157940597700542E-01 a      2502     0   126     1     2
 -1.2003340241737055E+00 a      2503     0   126     1     3
  1.9546748516562892E-02 a      2504     0   126     1     4
  3.0926239818239781E-01 a      2505     0   126     1     5
  2.0148472898596625E+00 a      2506     0   126     1     6
 -3.2245195557486852E+00 a      2507     0   126     1     7
  7.4323648541080289E-01 a      2508     0   126     1     8
  2.0545948178505347E+00 a      2509     0   126     1     9
 -3.2147999804252814E-01 a      2510     0   126     1    10
  1.5376315157832217E+00 a      2511     0   126     1    11
  1.0862553267528909E+00 a      2512     0   126     1    12
 -2.2172108130384188E-01 a      2513     0   126     1    13
 -1.8733006773500651E+00 a      2514     0   126     1    14
  2.7142051609503259E-01 a      2515     0   126     1    15
 -2.0208611800077633E-01 a      2516     0   126     1    16
 -5.9311151067002332E-01 a      2517     0   126     1    17
  1.3955614757263985E+00 a      2518     0   126     1    18
 -1.6776611189555504E+00 a      2519     0   126     1    19
  1.0544280369747754E+00 a      2520     0   126     1    20
  6.7888321207151769E-01 a      2521     0   127     1     1
 -1.2770196182305300E+00 a      2522     0   127     1     2
 -1.7436621911293626E+00 a      2523     0   127     1     3
  1.0634876522459389E+00 a      2524     0   127     1     4
 -5.8260104902715149E-01 a      2525     0   127     1     5
 -7.6765211866852090E-01 a      2526     0   127     1     6
  1.4415235671884605E+00 a      2527     0   127     1     7
 -1.1547396487161432E+00 a      2528     0   127     1     8
 -3.2944624683726759E-01 a      2529     0   127     1     9
 -3.0027287856823692E-01 a      2530     0   127     1    10
 -1.5289879346968829E+00 a      2531     0   127     1    11
 -1.4319854811418791E+00 a      2532     0   127     1    12
  5.0691679034000847E-01 a      2533     0   127     1    13
  1.0218016332104070E+00 a      2534     0   127     1    14
  9.5808954289960646E-01 a      2535     0   127     1    15
 -1.0940407755219848E+00 a      2536     0   127     1    16
 -3.3729167343388311E+00 a      2537     0   127     1    17
  1.3967535827595454E+00 a      2538     0   127     1    18
 -9.9570620149688194E-01 a      2539     0   127     1    19
  7.7237116794624661E-01 a      2540     0   127     1    20
 -3.2883286469062427E+00 a      2541     0   128     1     1
 -1.5078836983731860E+00 a      2542     0   128     1     2
  1.1227003731893339E+00 a      2543     0   128     1     3
  3.4019383127055858E+00 a      2544     0   128     1     4
 -4.6279087732942126E-01 a      2545     0   128     1     5
  1.6587652497260372E+00 a      2546     0   128     1     6
  1.1487392079006575E+00 a      2547     0   128     1     7
 -9.9138743253158634E-01 a      2548     0   128     1     8
  4.4190975804601684E-01 a      2549     0   128     1     9
  1.1798086414771569E+00 a      2550     0   128     1    10
 -8.8291425261530354E-01 a      2551     0   128     1    11
 -2.6270722932825419E-01 a      2552     0   128     1    12
  1.9192891715130989E+00 a      2553     0   128     1    13
 -1.5297605233555631E+00 a      2554     0   128     1    14
  2.4387826629079612E+00 a      2555     0   128     1    15
  1.6042092944094215E+00 a      2556     0   128     1    16
 -2.7793982008924996E+00 a      2557     0   128     1    17
 -9.2178666893589301E-01 a      2558     0   128     1    18
 -1.1079767972024330E+00 a      2559     0   128     1    19
  1.2052194719125073E+00 a      2560     0   128     1    20
  1.2000565284549918E+00 b      2561     1     1
 -6.8744482814360086E-01 b      2562     1     2
 -1.4031627128302508E+00 b      2563     1     3
  3.4308868942392032E-02 b      2564     1     4
  1.6552837793266280E+00 b      2565     1     5
  1.6179551332842146E+00 b      2566     1     6
 -8.9821870216708610E-01 b      2567     1     7
 -3.0338070463768968E-01 b      2568     1     8
  3.4708384260435671E-01 b      2569     1     9
  1.0342122396354048E+00 b      2570     1    10
  3.3330702152553244E+00 b      2571     1    11
 -3.1856267542630134E+00 b      2572     1    12
  9.5220216003467056E-02 b      2573     1    13
  2.2928423202894138E-01 b      2574     1    14
  3.4377195194486876E+00 b      2575     1    15
 -2.1943725390625254E-01 b      2576     1    16
  1.1967931754558951E-01 b      2577     1    17
 -9.2883332784250727E-01 b      2578     1    18
 -1.0903588246618030E+00 b      2579     1    19
 -3.3667908816525843E-01 b      2580     1    20
 -6.7967391976637592E-01 a      2581     1     1     2     1
  3.6697626037303999E+00 a      2582     1     1     2     2
  7.0888108613936485E-01 a      2583     1     1     2     3
  4.5580730352765046E+00 a      2584     1     1     2     4
  7.4164449498490093E-01 a      2585     1     1     2     5
  9.3566779510860465E-01 a      2586     1     1     2     6
  4.4877994041824618E-02 a      2587     1     1     2     7
 -2.8840670959959227E+00 a      2588     1     1     2     8
  3.4060401529990680E+00 a      2589     1     1     2     9
 -3.5462925087735575E-01 a      2590     1     1     2    10
  5.0315710766780841E-01 a      2591     1     1     2    11
 -2.1363145613705896E+00 a      2592     1     1     2    12
  5.0983728700148390E-01 a      2593     1     1     2    13
 -1.8915896991079328E+00 a      2594     1     1     2    14
 -1.3658379613516241E+00 a      2595     1     1     2    15
  2.3214328558912314E+00 a      2596     1     1     2    16
 -1.8104987915797675E+00 a      2597     1     1     2    17
 -1.5267891308445396E+00 a      2598     1     1     2    18
 -1.6357843052463734E+00 a      2599     1     1     2    19
  1.5753751785879047E-01 a      2600     1     1     2    20
 -7.1608295205453740E-02 a      2601     1     2     2     1
  2.5607743133488313E-02 a      2602     1     2     2     2
 -6.8683549338326666E-01 a      2603     1     2     2     3
  1.4424295198445725E-01 a      2604     1     2     2     4
  1.8300712554478289E+00 a      2605     1     2     2     5
  7.4291215978447966E-01 a      2606     1     2     2     6
  9.2447213739486434E-01 a      2607     1     2     2     7
  1.6810352488933242E+00 a      2608     1     2     2     8
 -1.4084503967372290E+00 a      2609     1     2     2     9
  6.8014169449869918E-02 a      2610     1     2     2    10
  4.3263584037199543E-01 a      2611     1     2     2    11
 -9.7445978066635919E-01 a      2612     1     2     2    12
 -2.3807072590574951E+00 a      2613     1     2     2    13
  5.8179947984490388E-01 a      2614     1     2     2    14
 -2.8718098255714759E+00 a      2615     1     2     2    15
 -1.7683900558339876E+00 a      2616     1     2     2    16
  1.3763236058427379E+00 a      2617     1     2     2    17
  4.0547449151630632E-01 a      2618     1     2     2    18
 -2.2118274389017056E+00 a      2619     1     2     2    19
  2.2927752972135700E+00 a      2620     1     2     2    20
 -3.2764313239071874E+00 a      2621     1     3     2     1
  1.5583363252757292E+00 a      2622     1     3     2     2
 -5.3850928193059844E-01 a      2623     1     3     2     3
 -1.3904665776741438E+00 a      2624     1     3     2     4
  6.2620615194720153E-01 a      2625     1     3     2     5
  1.1630758068699947E+00 a      2626     1     3     2     6
  1.8290134098056940E-01 a      2627     1     3     2     7
 -1.4262901396026622E+00 a      2628     1     3     2     8
  6.5301693844568098E-01 a      2629     1     3     2     9
 -1.4354765221404422E+00 a      2630     1     3     2    10
 -2.6174400773619233E+00 a      2631     1     3     2    11
 -2.5487931534615377E-01 a      2632     1     3     2    12
  8.9473248955940032E-01 a      2633     1     3     2    13
  2.3105033136185087E+00 a      2634     1     3     2    14
 -1.7427846268591745E+00 a      2635     1     3     2    15
 -2.0956609656776588E+00 a      2636     1     3     2    16
  1.5800274558394636E+00 a      2637     1     3     2    17
 -2.4870138442216261E+00 a      2638     1     3     2    18
 -1.3319206553274854E+00 a      2639     1     3     2    19
  1.5706863601287222E+00 a      2640     1     3     2    20
  4.3298222193801044E+00 a      2641     1     4     2     1
  4.1455294468111681E-01 a      2642     1     4     2     2
  5.7465072397877071E-01 a      2643     1     4     2     3
 -1.2894020042091028E+00 a      2644     1     4     2     4
 -2.4155816401036740E+00 a      2645     1     4     2     5
 -1.5251406296397856E+00 a      2646     1     4     2     6
 -1.6061507813043767E+00 a      2647     1     4     2     7
 -4.8253774890051448E-01 a      2648     1     4     2     8
  1.2005254401974523E+00 a      2649     1     4     2     9
  6.5960122388328846E-01 a      2650     1     4     2    10
  7.6871581959740354E-01 a      2651     1     4     2    11
 -1.0685758332872239E+00 a      2652     1     4     2    12
 -1.5062105626622118E+00 a      2653     1     4     2    13
  2.5026802300624346E-01 a      2654     1     4     2    14
  5.2752791573380760E-02 a      2655     1     4     2    15
 -1.6844991170066873E-01 a      2656     1     4     2    16
 -2.0839241483614126E+00 a      2657     1     4     2    17
 -2.6545599447410946E+00 a      2658     1     4     2    18
 -1.4311364800349820E+00 a      2659     1     4     2    19
  2.8018719411081832E+00 a      2660     1     4     2    20
 -2.6540835104246021E+00 a      2661     1     5     2     1
  1.6589582443969044E+00 a      2662     1     5     2     2
  1.8002530409830633E+00 a      2663     1     5     2     3
  5.4769459957280775E-01 a      2664     1     5     2     4
  9.1674826820171607E-01 a      2665     1     5     2     5
  2.1056694681942014E+00 a      2666     1     5     2     6
 -8.1682136872418476E-01 a      2667     1     5     2     7
 -1.5932970398762289E+00 a      2668     1     5     2     8
 -1.5946369684825117E+00 a      2669     1     5     2     9
 -2.0483174091336900E+00 a      2670     1     5     2    10
 -1.1115476636828316E+00 a      2671     1     5     2    11
 -3.6123428088474947E+00 a      2672     1     5     2    12
 -1.7612329966453484E+00 a      2673     1     5     2    13
  9.5637597743335534E-01 a      2674     1     5     2    14
  2.2845956308929138E-01 a      2675     1     5     2    15
 -2.0198272577079393E-01 a      2676     1     5     2    16
 -1.8316546118204247E+00 a      2677     1     5     2    17
 -1.0690556121275994E+00 a      2678     1     5     2    18
 -5.1587029214783066E-02 a      2679     1     5     2    19
 -1.7556036824439649E+00 a      2680     1     5     2    20
  1.2581299015139356E+00 a      2681     1     6     2     1
 -4.3928842692575837E-01 a      2682     1     6     2     2
  1.0072810494542572E+00 a      2683     1     6     2     3
 -7.3752286924448751E-01 a      2684     1     6     2     4
 -1.8707919743553629E+00 a      2685     1     6     2     5
  1.6595800147763207E+00 a      2686     1     6     2     6
  2.0139549606550076E+00 a      2687     1     6     2     7
  2.4064118648922950E+00 a      2688     1     6     2     8
  4.7279441113927473E-01 a      2689     1     6     2     9
  1.2692248948237146E+00 a      2690     1     6     2    10
  4.0488365746139243E-01 a      2691     1     6     2    11
  2.1994216787376764E+00 a      2692     1     6     2    12
  2.6565432597181782E+00 a      2693     1     6     2    13
 -1.2316448165383203E+00 a      2694     1     6     2    14
  4.6270589788097527E-01 a      2695     1     6     2    15
 -3.6207820074192948E-01 a      2696     1     6     2    16
  8.3825081575104943E-01 a      2697     1     6     2    17
  3.0558812554752562E-01 a      2698     1     6     2    18
 -2.2541463716061200E-01 a      2699     1     6     2    19
  6.7628039205685175E-01 a      2700     1     6     2    20
 -4.5881725040727694E-01 a      2701     1     7     2     1
  1.1919740608281824E+00 a      2702     1     7     2     2
  7.0164306782352381E-01 a      2703     1     7     2     3
 -6.8030450666814002E-01 a      2704     1     7     2     4
 -3.6495564594846941E-01 a      2705     1     7     2     5
  9.0647357059489328E-02 a      2706     1     7     2     6
 -1.7584509612813033E+00 a      2707     1     7     2     7
  2.1251925389441093E-01 a      2708     1     7     2     8
 -3.1949631036199926E+00 a      2709     1     7     2     9
  9.5587922730586569E-02 a      2710     1     7     2    10
  1.1835236770483206E+00 a      2711     1     7     2    11
 -7.6143112702519922E-01 a      2712     1     7     2    12
 -5.0656763074885591E-01 a      2713     1     7     2    13
  1.6032551624175220E+00 a      2714     1     7     2    14
 -3.7675307199279651E-01 a      2715     1     7     2    15
  1.4272530513032797E-01 a      2716     1     7     2    16
  8.0825559043204187E-01 a      2717     1     7     2    17
 -2.0794429063803577E+00 a      2718     1     7     2    18
  2.2924394157079853E+00 a      2719     1     7     2    19
  2.9298497158131300E+00 a      2720     1     7     2    20
 -2.5499728736403049E+00 a      2721     1     8     2     1
 -3.4315748798382781E+00 a      2722     1     8     2     2
  1.3079731394339427E+00 a      2723     1     8     2     3
 -9.6495894896077683E-01 a      2724     1     8     2     4
  9.3746701480518047E-01 a      2725     1     8     2     5
  2.3770955794561885E+00 a      2726     1     8     2     6
  2.3474107743831638E+00 a      2727     1     8     2     7
  3.0720357843935080E+00 a      2728     1     8     2     8
  1.4883554901221190E+00 a      2729     1     8     2     9
  1.9965123255874946E+00 a      2730     1     8     2    10
  1.0745869267382113E+00 a      2731     1     8     2    11
  1.9467106264821448E+00 a      2732     1     8     2    12
  1.8776545371635642E+00 a      2733     1     8     2    13
 -1.3985554489905097E+00 a      2734     1     8     2    14
  9.5475313024216635E-01 a      2735     1     8     2    15
  4.8909250097151530E-01 a      2736     1     8     2    16
  1.2805875863152454E+00 a      2737     1     8     2    17
 -4.4934663324658070E-01 a      2738     1     8     2    18
  6.3998511544993109E-01 a      2739     1     8     2    19
 -1.7558496174491116E+00 a      2740     1     8     2    20
  2.5109615964341963E+00 a      2741     1     9     2     1
 -2.8133738007798015E-01 a      2742     1     9     2     2
  2.1141038453804453E+00 a      2743     1     9     2     3
 -1.5688633518249726E+00 a      2744     1     9     2     4
  1.2206973724271242E+00 a      2745     1     9     2     5
 -2.8196783403390522E+00 a      2746     1     9     2     6
 -1.6892741654097412E+00 a      2747     1     9     2     7
  3.6493060394761823E-01 a      2748     1     9     2     8
  1.8628442365359899E+00 a      2749     1     9     2     9
 -1.7918430098699059E+00 a      2750     1     9     2    10
  2.2923824908117214E+00 a      2751     1     9     2    11
 -1.3441567833197536E+00 a      2752     1     9     2    12
  8.5408764389657554E-01 a      2753     1     9     2    13
 -7.4015548317291824E-01 a      2754     1     9     2    14
  1.0709817743407852E+00 a      2755     1     9     2    15
  3.5053156968873705E-01 a      2756     1     9     2    16
 -7.6213069615811246E-01 a      2757     1     9     2    17
  2.0176381657813010E+00 a      2758     1     9     2    18
 -5.7024833494135418E-01 a      2759     1     9     2    19
  1.1937098090570930E+00 a      2760     1     9     2    20
 -1.4628796718384829E+00 a      2761     1    10     2     1
  4.2121906631286005E-01 a      2762     1    10     2     2
 -5.6971731677238069E-01 a      2763     1    10     2     3
  3.3240498768803639E+00 a      2764     1    10     2     4
 -2.2431354975419873E+00 a      2765     1    10     2     5
  9.3836484147746291E-01 a      2766     1    10     2     6
 -1.7382147492909661E+00 a      2767     1    10     2     7
  1.5199306990900225E+00 a      2768     1    10     2     8
 -2.3954784516871954E+00 a      2769     1    10     2     9
 -4.1317064311997437E-01 a      2770     1    10     2    10
 -3.1628206868776192E+00 a      2771     1    10     2    11
  8.8183429843934846E-01 a      2772     1    10     2    12
  6.5513817768558869E-01 a      2773     1    10     2    13
  1.8801404187955084E+00 a      2774     1    10     2    14
  3.0570007407977873E-01 a      2775     1    10     2    15
 -3.7236695617501522E-02 a      2776     1    10     2    16
 -2.1421130222873046E+00 a      2777     1    10     2    17
 -1.1634242929604932E+00 a      2778     1    10     2    18
 -4.1299676261507035E-01 a      2779     1    10     2    19
 -1.2631017589565405E+00 a      2780     1    10     2    20
